cur_datetime,canTemp_K,canHum_Ratio,canPres_Pa,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-22 11:55:00,300.138,0.019,99544.839,193.440,26503419.729,0.000,15229492.765,309.709,302.197,307.830,296.500,99291.667,295.286,99385.132,
2004-06-22 12:00:00,300.257,0.020,99544.873,204.372,26625110.800,0.000,15257559.561,309.873,302.233,308.007,296.450,99300.000,295.234,99385.162,
2004-06-22 12:05:00,300.235,0.020,99544.826,201.944,26675350.804,0.000,15269146.901,310.052,302.292,308.080,296.450,99300.000,295.274,99385.146,
2004-06-22 12:10:00,300.511,0.020,99544.726,207.713,26919809.390,0.000,15325528.764,310.231,302.320,308.204,296.450,99300.000,295.335,99385.121,
2004-06-22 12:15:00,300.467,0.020,99544.670,204.947,26957581.735,0.000,15334240.567,310.441,302.368,308.088,296.450,99300.000,295.399,99385.095,
2004-06-22 12:20:00,300.558,0.020,99544.657,209.134,27083873.601,0.000,15363368.489,310.651,302.396,308.051,296.450,99300.000,295.406,99385.083,
2004-06-22 12:25:00,300.438,0.020,99544.644,205.048,27074557.275,0.000,15361219.774,310.884,302.443,307.831,296.450,99300.000,295.436,99385.065,
2004-06-22 12:30:00,300.505,0.020,99544.643,208.818,27187420.500,0.000,15387250.518,311.102,302.461,307.808,296.450,99300.000,295.432,99385.055,
2004-06-22 12:35:00,300.394,0.019,99544.619,204.878,27185787.660,0.000,15386873.920,311.338,302.494,307.645,296.450,99300.000,295.471,99385.033,
2004-06-22 12:40:00,300.496,0.020,99544.598,208.892,27324084.808,0.000,15418770.737,311.558,302.498,307.633,296.450,99300.000,295.483,99385.018,
2004-06-22 12:45:00,300.385,0.019,99544.570,204.728,27325186.704,0.000,15419024.878,311.799,302.524,307.470,296.450,99300.000,295.526,99384.994,
2004-06-22 12:50:00,300.491,0.020,99544.547,209.156,27467940.213,0.000,15451949.509,312.026,302.522,307.462,296.450,99300.000,295.539,99384.977,
2004-06-22 12:55:00,300.384,0.019,99544.514,204.723,29513035.597,0.000,16459909.239,312.276,302.543,307.299,296.450,99300.000,295.586,99384.950,
2004-06-22 13:00:00,300.490,0.019,99544.490,207.021,29659948.666,0.000,16493793.229,312.512,302.537,307.280,296.450,99300.000,295.599,99384.932,
2004-06-22 13:05:00,300.361,0.019,99544.470,202.307,29598534.803,0.000,16479628.753,312.771,302.557,307.089,296.450,99291.667,295.637,99384.909,
2004-06-22 13:10:00,300.359,0.019,99544.508,205.851,29630654.960,0.000,16487036.937,312.974,302.559,307.113,296.450,99283.333,295.601,99384.905,
2004-06-22 13:15:00,300.251,0.019,99544.492,201.700,29603313.246,0.000,16480730.852,313.180,302.594,307.073,296.450,99275.000,295.626,99384.886,
2004-06-22 13:20:00,300.404,0.019,99544.451,207.211,29743031.275,0.000,16512955.380,313.352,302.600,307.239,296.450,99266.667,295.641,99384.869,
2004-06-22 13:25:00,300.377,0.019,99544.391,204.436,29762840.828,0.000,16517524.250,313.543,302.640,307.298,296.450,99258.333,295.698,99384.842,
2004-06-22 13:30:00,300.540,0.019,99544.339,209.866,29903881.947,0.000,16550053.936,313.709,302.658,307.408,296.450,99250.000,295.726,99384.822,
2004-06-22 13:35:00,300.510,0.019,99544.293,207.534,29916608.695,0.000,16552989.229,313.900,302.712,307.384,296.450,99241.667,295.770,99384.798,
2004-06-22 13:40:00,300.632,0.020,99544.258,212.572,30026117.361,0.000,16578246.279,314.064,302.743,307.472,296.450,99233.333,295.785,99384.782,
2004-06-22 13:45:00,300.626,0.019,99544.208,210.663,30049880.881,0.000,16583727.091,314.249,302.808,307.457,296.450,99225.000,295.829,99384.758,
2004-06-22 13:50:00,300.734,0.020,99544.172,215.415,30145188.341,0.000,16605708.777,314.404,302.845,307.524,296.450,99216.667,295.847,99384.742,
2004-06-22 13:55:00,300.737,0.019,99544.126,214.104,30169778.789,0.000,16611380.312,314.579,302.915,307.512,296.450,99208.333,295.886,99384.720,
2004-06-22 14:00:00,300.829,0.020,99544.094,218.399,30249924.563,0.000,16629865.111,314.724,302.957,307.586,296.450,99200.000,295.902,99384.704,
2004-06-22 14:05:00,300.841,0.020,99544.067,217.776,30325534.123,0.000,16647303.680,314.887,303.030,307.603,296.408,99200.000,295.922,99384.696,
2004-06-22 14:10:00,300.976,0.020,99544.020,221.807,30482647.113,0.000,16683540.178,315.060,303.067,307.613,296.367,99200.000,295.947,99384.687,
2004-06-22 14:15:00,300.986,0.020,99543.991,221.333,30559583.681,0.000,16701284.807,315.277,303.123,307.524,296.325,99200.000,295.974,99384.676,
2004-06-22 14:20:00,301.008,0.020,99543.991,223.490,30645987.607,0.000,16721212.985,315.495,303.153,307.433,296.283,99200.000,295.973,99384.672,
2004-06-22 14:25:00,300.966,0.020,99543.991,222.488,30692185.712,0.000,16731868.104,315.743,303.203,307.278,296.242,99200.000,295.979,99384.665,
2004-06-22 14:30:00,300.967,0.020,99543.999,223.526,30767360.833,0.000,16749206.473,315.981,303.224,307.186,296.200,99200.000,295.972,99384.662,
2004-06-22 14:35:00,300.935,0.020,99543.995,223.155,30822410.461,0.000,16761903.105,316.240,303.262,307.062,296.158,99200.000,295.980,99384.655,
2004-06-22 14:40:00,300.941,0.020,99543.994,224.016,30904375.098,0.000,16780807.406,316.492,303.276,306.962,296.117,99200.000,295.982,99384.648,
2004-06-22 14:45:00,300.900,0.020,99543.993,224.055,30957071.277,0.000,16792961.239,316.761,303.303,306.829,296.075,99200.000,295.988,99384.641,
2004-06-22 14:50:00,300.907,0.020,99543.991,224.761,31043122.213,0.000,16812808.004,317.024,303.311,306.728,296.033,99200.000,295.990,99384.633,
2004-06-22 14:55:00,300.871,0.020,99543.988,224.778,31021204.077,0.000,16807752.811,317.305,303.333,306.597,295.992,99200.000,295.997,99384.625,
2004-06-22 15:00:00,300.875,0.020,99543.985,227.078,31019204.519,0.000,16807291.633,317.525,303.337,306.477,295.950,99200.000,296.001,99384.616,
2004-06-22 15:05:00,300.827,0.019,99543.998,226.867,30764020.034,0.000,16748435.952,317.717,303.356,306.320,295.808,99200.000,295.996,99384.617,
2004-06-22 15:10:00,300.731,0.019,99544.058,226.986,30478546.114,0.000,16682594.324,317.731,303.347,306.202,295.667,99200.000,295.950,99384.629,
2004-06-22 15:15:00,300.658,0.019,99544.096,226.179,30208819.066,0.000,16620384.551,317.633,303.339,306.109,295.525,99200.000,295.917,99384.639,
2004-06-22 15:20:00,300.635,0.019,99544.119,226.006,29971977.587,0.000,16565759.496,317.427,303.302,306.058,295.383,99200.000,295.893,99384.647,
2004-06-22 15:25:00,300.601,0.019,99544.138,225.498,29729306.953,0.000,16509790.006,317.163,303.268,306.012,295.242,99200.000,295.874,99384.654,
2004-06-22 15:30:00,300.579,0.019,99544.158,224.494,29494965.917,0.000,16455741.653,316.833,303.213,305.784,295.100,99200.000,295.853,99384.661,
2004-06-22 15:35:00,300.456,0.019,99544.230,221.374,29196899.730,0.000,16386995.748,316.472,303.164,305.483,294.958,99200.000,295.795,99384.680,
2004-06-22 15:40:00,300.327,0.018,99544.314,218.185,28895361.658,0.000,16317449.088,316.062,303.098,305.178,294.817,99200.000,295.723,99384.702,
2004-06-22 15:45:00,300.178,0.018,99544.398,214.409,28581709.839,0.000,16245108.517,315.630,303.033,304.826,294.675,99200.000,295.654,99384.724,
2004-06-22 15:50:00,300.022,0.018,99544.493,210.557,28264795.314,0.000,16172015.436,315.154,302.946,304.473,294.533,99200.000,295.577,99384.749,
2004-06-22 15:55:00,299.843,0.018,99544.593,206.403,27946999.614,0.000,16098719.121,314.661,302.861,304.088,294.392,99200.000,295.497,99384.775,
2004-06-22 16:00:00,299.662,0.017,99544.701,197.605,27632822.106,0.000,16026257.306,314.140,302.756,303.696,294.250,99200.000,295.410,99384.803,
2004-06-22 16:05:00,299.425,0.017,99544.843,191.649,27591271.521,0.000,16016674.090,313.616,302.653,303.258,294.208,99200.000,295.298,99384.843,
2004-06-22 16:10:00,299.300,0.017,99544.930,188.135,27625412.339,0.000,16024548.319,313.264,302.544,302.822,294.167,99200.000,295.222,99384.871,
2004-06-22 16:15:00,299.139,0.017,99545.014,184.285,27638502.164,0.000,16027567.353,313.048,302.448,302.346,294.125,99200.000,295.162,99384.893,
2004-06-22 16:20:00,298.973,0.016,99545.110,179.841,27651762.120,0.000,16030625.625,312.927,302.351,301.868,294.083,99200.000,295.093,99384.914,
2004-06-22 16:25:00,298.765,0.016,99545.213,175.390,27640361.694,0.000,16027996.234,312.887,302.269,301.359,294.042,99200.000,295.021,99384.935,
2004-06-22 16:30:00,298.582,0.016,99545.314,172.784,27649220.788,0.000,16030039.493,312.901,302.183,301.082,294.000,99200.000,294.948,99384.956,
2004-06-22 16:35:00,298.466,0.016,99545.359,170.965,27706008.950,0.000,16043137.100,312.967,302.105,300.858,293.958,99200.000,294.921,99384.962,
2004-06-22 16:40:00,298.397,0.016,99545.389,171.987,27797286.008,0.000,16064189.216,313.066,302.021,300.662,293.917,99200.000,294.904,99384.963,
2004-06-22 16:45:00,298.313,0.016,99545.412,170.230,27884078.761,0.000,16084207.073,313.210,301.951,300.493,293.875,99200.000,294.895,99384.962,
2004-06-22 16:50:00,298.267,0.016,99545.431,171.202,28001045.393,0.000,16111184.225,313.385,301.878,300.344,293.833,99200.000,294.883,99384.959,
2004-06-22 16:55:00,298.206,0.016,99545.439,169.465,25046787.682,0.000,13820976.580,313.602,301.820,300.202,293.792,99200.000,294.884,99384.952,
2004-06-22 17:00:00,298.175,0.016,99545.446,152.732,25183547.434,0.000,13852518.812,313.846,301.757,300.081,293.750,99200.000,294.883,99384.944,
2004-06-22 17:05:00,297.972,0.015,99545.592,149.079,24980351.849,0.000,13805653.837,314.130,301.709,299.849,293.558,99200.000,294.772,99384.997,
2004-06-22 17:10:00,297.873,0.016,99545.705,149.557,24846310.794,0.000,13774738.644,314.288,301.646,299.675,293.367,99200.000,294.674,99385.051,
2004-06-22 17:15:00,297.725,0.015,99545.814,200.464,24683134.220,0.000,13737103.643,314.360,301.579,299.452,293.175,99200.000,294.590,99385.100,
2004-06-22 17:20:00,297.916,0.015,99545.742,147.974,24743971.110,0.000,13751135.047,314.361,301.492,299.464,292.983,99200.000,294.645,99385.113,
2004-06-22 17:25:00,297.406,0.015,99546.070,195.909,24352213.180,0.000,13660780.104,314.324,301.409,298.996,292.792,99200.000,294.397,99385.209,
2004-06-22 17:30:00,297.555,0.015,99546.042,195.853,24381910.819,0.000,13667629.559,314.262,301.321,298.924,292.600,99200.000,294.403,99385.239,
2004-06-22 17:35:00,297.317,0.015,99546.204,187.379,24089626.749,0.000,13600217.240,314.157,301.219,298.559,292.408,99200.000,294.287,99385.306,
2004-06-22 17:40:00,296.711,0.014,99546.626,166.057,23557220.143,0.000,13477423.124,313.986,301.114,298.212,292.217,99200.000,293.953,99385.439,
2004-06-22 17:45:00,296.768,0.014,99546.779,162.316,23456541.884,0.000,13454202.717,313.830,301.027,298.068,292.025,99200.000,293.763,99385.539,
2004-06-22 17:50:00,296.847,0.014,99546.650,166.987,20954094.115,0.000,12877038.838,313.531,300.887,297.936,291.833,99200.000,293.851,99385.491,
2004-06-22 17:55:00,296.772,0.014,99546.793,160.418,16895624.610,0.000,9795876.600,311.760,300.680,297.714,291.642,99200.000,293.749,99385.577,
2004-06-22 18:00:00,296.359,0.014,99547.079,156.639,16610658.292,0.000,9730152.045,310.372,300.468,297.246,291.450,99200.000,293.535,99385.698,
2004-06-22 18:05:00,296.062,0.013,99547.388,146.882,16402205.638,0.000,9682074.581,309.370,300.298,296.823,291.225,99208.333,293.277,99385.839,
2004-06-22 18:10:00,295.640,0.013,99547.714,143.340,16111858.282,0.000,9615108.946,308.504,300.099,296.347,291.000,99216.667,293.019,99385.977,
2004-06-22 18:15:00,295.302,0.013,99548.028,131.387,15876986.293,0.000,9560938.133,307.849,299.931,295.901,290.775,99225.000,292.763,99386.115,
2004-06-22 18:20:00,294.989,0.013,99548.327,131.023,15657461.715,0.000,9510307.044,307.234,299.732,295.477,290.550,99233.333,292.513,99386.250,
2004-06-22 18:25:00,294.657,0.012,99548.615,119.096,15425788.549,0.000,9456874.007,306.751,299.564,295.039,290.325,99241.667,292.281,99386.380,
2004-06-22 18:30:00,294.427,0.013,99548.893,120.583,15261192.230,0.000,9418911.556,306.273,299.370,294.666,290.100,99250.000,292.041,99386.510,
2004-06-22 18:35:00,294.047,0.012,99549.176,109.178,14998071.784,0.000,9358225.528,305.886,299.209,294.203,289.875,99258.333,291.820,99386.634,
2004-06-22 18:40:00,293.891,0.012,99549.436,111.847,14880504.573,0.000,9331109.858,305.488,299.021,293.882,289.650,99266.667,291.589,99386.758,
2004-06-22 18:45:00,293.456,0.012,99549.715,99.304,14581602.233,0.000,9262171.103,305.157,298.864,293.394,289.425,99275.000,291.380,99386.875,
2004-06-22 18:50:00,293.361,0.012,99549.960,102.784,14504267.581,0.000,9244334.659,304.809,298.682,293.114,289.200,99283.333,291.157,99386.993,
2004-06-22 18:55:00,292.865,0.011,99550.235,89.942,14165316.710,0.000,9166159.122,304.513,298.528,292.598,288.975,99291.667,290.958,99387.102,
2004-06-22 19:00:00,292.832,0.012,99550.457,92.306,14128019.588,0.000,9157556.923,304.196,298.348,292.360,288.750,99300.000,290.750,99387.211,
2004-06-22 19:05:00,292.251,0.011,99550.755,79.177,13742897.937,0.000,9068732.570,303.923,298.195,291.810,288.650,99308.333,290.543,99387.324,
2004-06-22 19:10:00,292.357,0.011,99550.936,85.549,13805851.344,0.000,9083252.126,303.633,298.022,291.660,288.550,99316.667,290.354,99387.430,
2004-06-22 19:15:00,291.834,0.010,99551.172,74.009,13458303.187,0.000,9003093.713,303.379,297.874,291.175,288.450,99325.000,290.200,99387.525,
2004-06-22 19:20:00,292.044,0.011,99551.307,82.194,13589812.909,0.000,9033425.080,303.111,297.709,291.115,288.350,99333.333,290.046,99387.617,
2004-06-22 19:25:00,291.479,0.010,99551.538,70.197,13214641.549,0.000,8946895.659,302.882,297.574,290.578,288.250,99341.667,289.907,99387.705,
2004-06-22 19:30:00,291.701,0.011,99551.676,78.324,13353959.337,0.000,8979027.876,302.637,297.421,290.605,288.150,99350.000,289.749,99387.797,
2004-06-22 19:35:00,291.132,0.010,99551.894,66.485,12975408.305,0.000,8891718.968,302.426,297.297,290.188,288.050,99358.333,289.622,99387.880,
2004-06-22 19:40:00,291.439,0.011,99551.997,75.763,13170717.688,0.000,8936765.071,302.196,297.150,290.285,287.950,99366.667,289.486,99387.964,
2004-06-22 19:45:00,290.858,0.010,99552.205,63.856,12784763.659,0.000,8847748.738,302.000,297.033,289.884,287.850,99375.000,289.372,99388.041,
2004-06-22 19:50:00,291.183,0.011,99552.307,73.130,12991347.268,0.000,8895395.126,301.786,296.894,290.026,287.750,99383.333,289.236,99388.124,
2004-06-22 19:55:00,290.595,0.010,99552.506,61.313,9393766.230,0.000,6456811.561,301.605,296.785,289.627,287.650,99391.667,289.130,99388.199,
2004-06-22 20:00:00,290.944,0.011,99552.604,70.838,9611480.113,0.000,6507025.033,301.403,296.652,289.816,287.550,99400.000,288.995,99388.280,
2004-06-22 20:05:00,290.381,0.010,99552.739,59.227,9235285.858,0.000,6420259.691,301.234,296.549,289.445,287.508,99400.000,288.942,99388.317,
2004-06-22 20:10:00,290.773,0.011,99552.770,68.501,9484108.733,0.000,6477648.132,301.043,296.422,289.668,287.467,99400.000,288.863,99388.358,
2004-06-22 20:15:00,290.215,0.010,99552.893,57.049,9110829.480,0.000,6391555.105,300.889,296.329,289.293,287.425,99400.000,288.822,99388.390,
2004-06-22 20:20:00,290.619,0.011,99552.923,66.612,9367291.462,0.000,6450705.428,300.713,296.211,289.531,287.383,99400.000,288.742,99388.432,
2004-06-22 20:25:00,290.063,0.010,99553.043,54.979,8995092.584,0.000,6364861.579,300.573,296.127,289.155,287.342,99400.000,288.704,99388.463,
2004-06-22 20:30:00,290.475,0.011,99553.071,64.419,9257732.324,0.000,6425436.738,300.409,296.016,289.402,287.300,99400.000,288.624,99388.505,
2004-06-22 20:35:00,289.924,0.010,99553.186,53.088,8888945.335,0.000,6340379.806,300.281,295.939,289.028,287.258,99400.000,288.590,99388.534,
2004-06-22 20:40:00,290.343,0.011,99553.212,62.524,9155744.681,0.000,6401914.335,300.125,295.833,289.284,287.217,99400.000,288.511,99388.575,
2004-06-22 20:45:00,289.791,0.010,99553.326,51.281,8785599.278,0.000,6316544.099,300.007,295.763,288.909,287.175,99400.000,288.479,99388.604,
2004-06-22 20:50:00,290.212,0.010,99553.352,60.631,9054094.544,0.000,6378469.775,299.859,295.661,289.170,287.133,99400.000,288.399,99388.645,
2004-06-22 20:55:00,289.659,0.010,99553.464,49.508,8683737.629,0.000,6293050.756,299.749,295.595,288.794,287.092,99400.000,288.369,99388.673,
2004-06-22 21:00:00,290.083,0.010,99553.490,0.000,8954064.386,0.000,6355398.846,299.608,295.497,289.062,287.050,99400.000,288.289,99388.714,
2004-06-22 21:05:00,289.151,0.010,99553.880,0.000,8334185.430,0.000,6212430.131,299.504,295.434,288.434,286.958,99408.333,288.047,99388.822,
2004-06-22 21:10:00,289.641,0.010,99553.927,0.000,8647240.171,0.000,6284632.992,299.369,295.339,288.751,286.867,99416.667,287.934,99388.895,
2004-06-22 21:15:00,288.950,0.009,99554.132,0.000,8185554.386,0.000,6178149.907,299.253,295.263,288.259,286.775,99425.000,287.837,99388.962,
2004-06-22 21:20:00,289.456,0.010,99554.172,0.000,8509677.348,0.000,6252905.539,299.110,295.158,288.566,286.683,99433.333,287.736,99389.029,
2004-06-22 21:25:00,288.741,0.009,99554.387,0.000,8031959.559,0.000,6142724.837,299.004,295.088,288.066,286.592,99441.667,287.631,99389.098,
2004-06-22 21:30:00,289.257,0.010,99554.425,0.000,8362693.561,0.000,6219005.239,298.868,294.988,288.393,286.500,99450.000,287.529,99389.166,
2004-06-22 21:35:00,288.548,0.009,99554.634,0.000,7888740.494,0.000,6109692.831,298.768,294.922,287.895,286.408,99458.333,287.431,99389.232,
2004-06-22 21:40:00,289.073,0.010,99554.671,0.000,8224830.557,0.000,6187208.552,298.637,294.825,288.231,286.317,99466.667,287.329,99389.300,
2004-06-22 21:45:00,288.352,0.009,99554.881,0.000,7742968.580,0.000,6076072.036,298.542,294.764,287.725,286.225,99475.000,287.231,99389.366,
2004-06-22 21:50:00,288.891,0.010,99554.915,0.000,8088489.745,0.000,6155762.944,298.415,294.669,288.074,286.133,99483.333,287.130,99389.434,
2004-06-22 21:55:00,288.166,0.009,99555.123,0.000,0.000,0.000,2681397.405,298.325,294.610,287.564,286.042,99491.667,287.035,99389.499,
2004-06-22 22:00:00,288.707,0.010,99555.159,0.000,0.000,0.000,2681397.405,298.202,294.518,287.924,285.950,99500.000,286.933,99389.567,
2004-06-22 22:05:00,288.022,0.009,99555.288,0.000,0.000,0.000,2681397.405,298.116,294.461,287.445,285.950,99508.333,286.901,99389.584,
2004-06-22 22:10:00,288.632,0.010,99555.227,0.000,0.000,0.000,2681397.405,297.996,294.370,287.855,285.950,99516.667,286.876,99389.597,
2004-06-22 22:15:00,287.961,0.009,99555.337,0.000,0.000,0.000,2681397.405,297.916,294.319,287.392,285.950,99525.000,286.864,99389.606,
2004-06-22 22:20:00,288.566,0.010,99555.276,0.000,0.000,0.000,2681397.405,297.805,294.236,287.808,285.950,99533.333,286.840,99389.619,
2004-06-22 22:25:00,287.914,0.009,99555.380,0.000,0.000,0.000,2681397.405,297.734,294.192,287.359,285.950,99541.667,286.831,99389.627,
2004-06-22 22:30:00,288.515,0.010,99555.319,0.000,0.000,0.000,2681397.405,297.630,294.115,287.778,285.950,99550.000,286.809,99389.639,
2004-06-22 22:35:00,287.877,0.009,99555.416,0.000,0.000,0.000,2681397.405,297.567,294.078,287.339,285.950,99558.333,286.803,99389.645,
2004-06-22 22:40:00,288.471,0.010,99555.356,0.000,0.000,0.000,2681397.405,297.469,294.006,287.758,285.950,99566.667,286.781,99389.657,
2004-06-22 22:45:00,287.840,0.009,99555.450,0.000,0.000,0.000,2681397.405,297.412,293.974,287.324,285.950,99575.000,286.777,99389.663,
2004-06-22 22:50:00,288.422,0.010,99555.394,0.000,0.000,0.000,2681397.405,297.318,293.905,287.738,285.950,99583.333,286.753,99389.675,
2004-06-22 22:55:00,287.803,0.009,99555.484,0.000,0.000,0.000,2413257.665,297.266,293.876,287.310,285.950,99591.667,286.752,99389.680,
2004-06-22 23:00:00,288.377,0.010,99555.430,0.000,0.000,0.000,2413257.665,297.175,293.810,287.725,285.950,99600.000,286.727,99389.692,
2004-06-22 23:05:00,287.752,0.009,99555.553,0.000,0.000,0.000,2413257.665,297.127,293.785,287.297,285.900,99600.000,286.699,99389.720,
2004-06-22 23:10:00,288.311,0.010,99555.538,0.000,0.000,0.000,2413257.665,297.037,293.718,287.711,285.850,99600.000,286.641,99389.758,
2004-06-22 23:15:00,287.686,0.009,99555.660,0.000,0.000,0.000,2413257.665,296.985,293.690,287.284,285.800,99600.000,286.613,99389.786,
2004-06-22 23:20:00,288.216,0.009,99555.658,0.000,0.000,0.000,2413257.665,296.892,293.620,287.682,285.750,99600.000,286.547,99389.826,
2004-06-22 23:25:00,287.592,0.009,99555.779,0.000,0.000,0.000,2413257.665,296.836,293.587,287.246,285.700,99600.000,286.519,99389.854,
2004-06-22 23:30:00,288.101,0.009,99555.787,0.000,0.000,0.000,2413257.665,296.739,293.513,287.633,285.650,99600.000,286.447,99389.895,
2004-06-22 23:35:00,287.484,0.009,99555.905,0.000,0.000,0.000,2413257.665,296.680,293.477,287.192,285.600,99600.000,286.421,99389.923,
2004-06-22 23:40:00,287.981,0.009,99555.919,0.000,0.000,0.000,2413257.665,296.579,293.398,287.570,285.550,99600.000,286.344,99389.966,
2004-06-22 23:45:00,287.370,0.008,99556.034,0.000,0.000,0.000,2413257.665,296.518,293.360,287.125,285.500,99600.000,286.320,99389.993,
2004-06-22 23:50:00,287.861,0.009,99556.052,0.000,0.000,0.000,2413257.665,296.415,293.279,287.501,285.450,99600.000,286.241,99390.037,
2004-06-22 23:55:00,287.254,0.008,99556.164,0.000,0.000,0.000,2413257.665,296.353,293.239,287.052,285.400,99600.000,286.219,99390.063,
2004-06-23 00:00:00,287.735,0.009,99556.187,0.000,0.000,0.000,2413257.665,296.250,293.157,287.409,285.350,99600.000,286.136,99390.108,
2004-06-23 00:05:00,287.136,0.008,99556.287,0.000,0.000,0.000,2413257.665,296.188,293.117,286.944,285.308,99600.000,286.123,99390.126,
2004-06-23 00:10:00,287.596,0.009,99556.308,0.000,0.000,0.000,2413257.665,296.084,293.034,287.282,285.267,99600.000,286.044,99390.164,
2004-06-23 00:15:00,287.009,0.008,99556.410,0.000,0.000,0.000,2413257.665,296.026,292.996,286.819,285.225,99600.000,286.027,99390.183,
2004-06-23 00:20:00,287.504,0.009,99556.414,0.000,0.000,0.000,2413257.665,295.923,292.913,287.178,285.183,99600.000,285.958,99390.218,
2004-06-23 00:25:00,286.927,0.008,99556.510,0.000,0.000,0.000,2413257.665,295.868,292.877,286.726,285.142,99600.000,285.947,99390.235,
2004-06-23 00:30:00,287.432,0.009,99556.510,0.000,0.000,0.000,2413257.665,295.771,292.797,287.091,285.100,99600.000,285.880,99390.269,
2004-06-23 00:35:00,286.850,0.008,99556.608,0.000,0.000,0.000,2413257.665,295.722,292.766,286.639,285.058,99600.000,285.868,99390.287,
2004-06-23 00:40:00,287.349,0.009,99556.609,0.000,0.000,0.000,2413257.665,295.628,292.690,287.000,285.017,99600.000,285.801,99390.321,
2004-06-23 00:45:00,286.765,0.008,99556.708,0.000,0.000,0.000,2413257.665,295.581,292.660,286.548,284.975,99600.000,285.787,99390.339,
2004-06-23 00:50:00,287.276,0.009,99556.705,0.000,0.000,0.000,2413257.665,295.490,292.585,286.914,284.933,99600.000,285.723,99390.372,
2004-06-23 00:55:00,286.701,0.008,99556.802,0.000,0.000,0.000,2413257.665,295.446,292.557,286.472,284.892,99600.000,285.711,99390.390,
2004-06-23 01:00:00,287.198,0.009,99556.800,0.000,0.000,0.000,2413257.665,295.360,292.487,286.828,284.850,99600.000,285.647,99390.423,
2004-06-23 01:05:00,286.605,0.008,99556.913,0.000,0.000,0.000,2413257.665,295.316,292.459,286.375,284.800,99600.000,285.623,99390.448,
2004-06-23 01:10:00,287.119,0.009,99556.916,0.000,0.000,0.000,2413257.665,295.229,292.387,286.744,284.750,99600.000,285.554,99390.486,
2004-06-23 01:15:00,286.524,0.008,99557.026,0.000,0.000,0.000,2413257.665,295.185,292.360,286.292,284.700,99600.000,285.532,99390.511,
2004-06-23 01:20:00,287.023,0.009,99557.035,0.000,0.000,0.000,2413257.665,295.099,292.288,286.650,284.650,99600.000,285.459,99390.550,
2004-06-23 01:25:00,286.420,0.008,99557.149,0.000,0.000,0.000,2413257.665,295.055,292.259,286.192,284.600,99600.000,285.434,99390.576,
2004-06-23 01:30:00,286.926,0.008,99557.157,0.000,0.000,0.000,2413257.665,294.967,292.186,286.554,284.550,99600.000,285.362,99390.615,
2004-06-23 01:35:00,286.323,0.008,99557.270,0.000,0.000,0.000,2413257.665,294.922,292.157,286.096,284.500,99600.000,285.338,99390.640,
2004-06-23 01:40:00,286.824,0.008,99557.279,0.000,0.000,0.000,2413257.665,294.834,292.084,286.454,284.450,99600.000,285.265,99390.680,
2004-06-23 01:45:00,286.234,0.008,99557.389,0.000,0.000,0.000,2413257.665,294.788,292.054,286.005,284.400,99600.000,285.242,99390.705,
2004-06-23 01:50:00,286.724,0.008,99557.401,0.000,0.000,0.000,2413257.665,294.703,291.983,286.355,284.350,99600.000,285.169,99390.745,
2004-06-23 01:55:00,286.121,0.008,99557.516,0.000,0.000,0.000,2413257.665,294.657,291.952,285.896,284.300,99600.000,285.143,99390.770,
2004-06-23 02:00:00,286.626,0.008,99557.524,0.000,0.000,0.000,2413257.665,294.568,291.878,286.255,284.250,99600.000,285.070,99390.810,
2004-06-23 02:05:00,286.005,0.008,99557.670,0.000,0.000,0.000,2413257.665,294.523,291.847,285.781,284.158,99608.333,285.022,99390.854,
2004-06-23 02:10:00,286.473,0.008,99557.720,0.000,0.000,0.000,2413257.665,294.435,291.773,286.110,284.067,99616.667,284.916,99390.916,
2004-06-23 02:15:00,285.848,0.007,99557.877,0.000,0.000,0.000,2413257.665,294.391,291.743,285.629,283.975,99625.000,284.856,99390.965,
2004-06-23 02:20:00,286.345,0.008,99557.915,0.000,0.000,0.000,2413257.665,294.303,291.669,285.969,283.883,99633.333,284.757,99391.024,
2004-06-23 02:25:00,285.715,0.007,99558.071,0.000,0.000,0.000,2413257.665,294.259,291.638,285.488,283.792,99641.667,284.699,99391.072,
2004-06-23 02:30:00,286.231,0.008,99558.101,0.000,0.000,0.000,2413257.665,294.174,291.564,285.837,283.700,99650.000,284.604,99391.130,
2004-06-23 02:35:00,285.588,0.007,99558.261,0.000,0.000,0.000,2413257.665,294.132,291.535,285.353,283.608,99658.333,284.544,99391.177,
2004-06-23 02:40:00,286.111,0.008,99558.288,0.000,0.000,0.000,2413257.665,294.049,291.464,285.701,283.517,99666.667,284.452,99391.234,
2004-06-23 02:45:00,285.453,0.007,99558.453,0.000,0.000,0.000,2413257.665,294.009,291.435,285.211,283.425,99675.000,284.389,99391.282,
2004-06-23 02:50:00,285.989,0.008,99558.474,0.000,0.000,0.000,2413257.665,293.927,291.364,285.562,283.333,99683.333,284.301,99391.337,
2004-06-23 02:55:00,285.318,0.007,99558.643,0.000,0.000,0.000,2413257.665,293.886,291.335,285.069,283.242,99691.667,284.235,99391.386,
