cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-08 02:50:00,288.699,288.583,0.000,289.856,291.355,279.845,288.583,99953.167,288.727,288.583,99449.647,99237.800,
2008-07-08 02:55:00,288.685,288.567,0.000,289.833,291.327,279.764,288.567,99955.383,288.714,288.567,99449.657,99237.800,
2008-07-08 03:00:00,288.672,288.550,0.000,289.810,291.299,279.675,288.550,99957.600,288.701,288.550,99449.668,99237.800,
2008-07-08 03:05:00,288.668,288.550,0.000,289.788,291.274,279.580,288.550,99957.383,288.696,288.550,99449.670,99237.800,
2008-07-08 03:10:00,288.666,288.550,0.000,289.767,291.249,279.495,288.550,99957.167,288.694,288.550,99449.671,99237.800,
2008-07-08 03:15:00,288.663,288.550,0.000,289.747,291.225,279.418,288.550,99956.950,288.691,288.550,99449.672,99237.800,
2008-07-08 03:20:00,288.661,288.550,0.000,289.726,291.202,279.346,288.550,99956.733,288.689,288.550,99449.672,99237.800,
2008-07-08 03:25:00,288.659,288.550,0.000,289.707,291.180,279.276,288.550,99956.517,288.686,288.550,99449.673,99237.800,
2008-07-08 03:30:00,288.657,288.550,0.000,289.687,291.157,279.207,288.550,99956.300,288.683,288.550,99449.674,99237.800,
2008-07-08 03:35:00,288.655,288.550,0.000,289.668,291.136,279.139,288.550,99956.083,288.681,288.550,99449.674,99237.800,
2008-07-08 03:40:00,288.653,288.550,0.000,289.650,291.114,279.073,288.550,99955.867,288.679,288.550,99449.675,99237.800,
2008-07-08 03:45:00,288.651,288.550,0.000,289.631,291.093,279.008,288.550,99955.650,288.677,288.550,99449.675,99237.800,
2008-07-08 03:50:00,288.650,288.550,0.000,289.613,291.073,278.943,288.550,99955.433,288.675,288.550,99449.676,99237.800,
2008-07-08 03:55:00,288.648,288.550,0.000,289.595,291.053,278.878,288.550,99955.217,288.673,288.550,99449.676,99237.800,
2008-07-08 04:00:00,288.646,288.550,0.000,289.578,291.033,278.820,288.550,99955.000,288.671,288.550,99449.676,99237.800,
2008-07-08 04:05:00,288.645,288.550,0.000,289.562,291.013,278.766,288.550,99954.833,288.670,288.550,99449.677,99237.800,
2008-07-08 04:10:00,288.645,288.550,0.000,289.545,290.994,278.722,288.550,99954.667,288.670,288.550,99449.677,99237.800,
2008-07-08 04:15:00,288.644,288.550,0.000,289.530,290.975,278.688,288.550,99954.500,288.669,288.550,99449.677,99237.800,
2008-07-08 04:20:00,288.645,288.550,0.000,289.614,291.000,278.828,288.550,99954.333,288.670,288.550,99449.677,99237.800,
2008-07-08 04:25:00,288.649,288.550,0.000,289.627,290.995,278.908,288.550,99954.167,288.675,288.550,99449.676,99237.800,
2008-07-08 04:30:00,288.653,288.550,0.000,289.762,291.006,279.048,288.550,99954.000,288.679,288.550,99449.675,99237.800,
2008-07-08 04:35:00,288.659,288.550,0.000,289.873,291.018,279.221,288.550,99953.833,288.686,288.550,99449.673,99237.800,
2008-07-08 04:40:00,288.665,288.550,0.000,289.981,291.030,279.423,288.550,99953.667,288.693,288.550,99449.671,99237.800,
2008-07-08 04:45:00,288.671,288.550,0.000,290.107,291.047,279.651,288.550,99953.500,288.700,288.550,99449.669,99237.800,
2008-07-08 04:50:00,288.679,288.550,0.000,290.231,291.065,279.904,288.550,99953.333,288.708,288.550,99449.667,99237.800,
2008-07-08 04:55:00,288.686,288.550,0.000,290.355,291.086,280.176,288.550,99953.167,288.717,288.550,99449.665,99237.800,
2008-07-08 05:00:00,288.694,288.550,3.773,290.465,291.109,280.471,288.550,99953.000,288.726,288.550,99449.662,99237.800,
2008-07-08 05:05:00,288.634,288.550,4.116,290.564,291.126,280.780,288.550,99954.050,288.651,288.550,99449.675,99237.800,
2008-07-08 05:10:00,288.600,288.550,2.846,290.665,291.148,281.362,288.550,99955.100,288.610,288.550,99449.684,99237.800,
2008-07-08 05:15:00,288.599,288.550,1.315,290.762,291.173,281.829,288.550,99956.150,288.609,288.550,99449.685,99237.800,
2008-07-08 05:20:00,288.604,288.550,2.604,290.857,291.200,282.229,288.550,99957.200,288.614,288.550,99449.683,99237.800,
2008-07-08 05:25:00,288.610,288.550,1.622,290.948,291.230,282.629,288.550,99958.250,288.621,288.550,99449.681,99237.800,
2008-07-08 05:30:00,288.614,288.550,1.575,291.170,291.252,283.058,288.550,99959.300,288.626,288.550,99449.680,99237.800,
2008-07-08 05:35:00,288.621,288.550,1.361,291.296,291.277,283.479,288.550,99960.350,288.634,288.550,99449.678,99237.800,
2008-07-08 05:40:00,288.628,288.550,1.227,291.419,291.303,283.904,288.550,99961.400,288.642,288.550,99449.675,99237.800,
2008-07-08 05:45:00,288.635,288.550,0.290,291.527,291.330,284.337,288.550,99962.450,288.650,288.550,99449.673,99237.800,
2008-07-08 05:50:00,288.642,288.550,1.225,291.632,291.358,284.780,288.550,99963.500,288.658,288.550,99449.671,99237.800,
2008-07-08 05:55:00,288.651,288.550,0.265,291.724,291.387,285.234,288.550,99964.550,288.668,288.550,99449.668,99237.800,
2008-07-08 06:00:00,288.659,288.550,1.110,291.808,291.413,285.679,288.550,99965.600,288.677,288.550,99449.665,99237.800,
2008-07-08 06:05:00,288.745,288.642,0.245,292.000,291.449,286.163,288.642,99965.033,288.763,288.642,99449.601,99237.800,
2008-07-08 06:10:00,288.841,288.733,0.026,292.072,291.489,286.632,288.733,99964.467,288.859,288.733,99449.533,99237.800,
2008-07-08 06:15:00,288.939,288.825,0.000,292.162,291.534,287.109,288.825,99963.900,288.958,288.825,99449.463,99237.800,
2008-07-08 06:20:00,289.038,288.917,0.462,292.246,291.580,287.594,288.917,99963.333,289.058,288.917,99449.394,99237.800,
2008-07-08 06:25:00,289.138,289.008,1.551,292.310,291.631,288.105,289.008,99962.767,289.160,289.008,99449.324,99237.800,
2008-07-08 06:30:00,289.240,289.100,2.010,292.366,291.680,288.630,289.100,99962.200,289.263,289.100,99449.253,99237.800,
2008-07-08 06:35:00,289.343,289.192,2.418,292.403,291.733,289.171,289.192,99961.633,289.367,289.192,99449.182,99237.800,
2008-07-08 06:40:00,289.447,289.283,2.988,292.436,291.786,289.723,289.283,99961.067,289.472,289.283,99449.111,99237.800,
2008-07-08 06:45:00,289.552,289.375,3.560,292.451,291.842,290.284,289.375,99960.500,289.579,289.375,99449.040,99237.800,
2008-07-08 06:50:00,289.658,289.467,4.158,292.461,291.899,290.857,289.467,99959.933,289.687,289.467,99448.968,99237.800,
2008-07-08 06:55:00,289.766,289.558,4.742,292.453,291.959,291.442,289.558,99959.367,289.796,289.558,99448.896,99237.800,
2008-07-08 07:00:00,289.875,289.650,4.900,292.494,292.025,292.083,289.650,99958.800,289.908,289.650,99448.823,99237.800,
2008-07-08 07:05:00,289.980,289.733,5.527,292.477,292.093,292.727,289.733,99959.325,290.014,289.733,99448.755,99237.800,
2008-07-08 07:10:00,290.085,289.817,6.182,292.457,292.161,293.374,289.817,99959.850,290.122,289.817,99448.687,99237.800,
2008-07-08 07:15:00,290.187,289.900,6.894,292.416,292.232,294.031,289.900,99960.375,290.225,289.900,99448.620,99237.800,
2008-07-08 07:20:00,290.290,289.983,7.480,292.365,292.304,294.694,289.983,99960.900,290.331,289.983,99448.552,99237.800,
2008-07-08 07:25:00,290.393,290.067,8.052,292.365,292.379,295.367,290.067,99961.425,290.435,290.067,99448.485,99237.800,
2008-07-08 07:30:00,290.498,290.150,8.606,292.376,292.460,296.048,290.150,99961.950,290.542,290.150,99448.417,99237.800,
2008-07-08 07:35:00,290.603,290.233,9.148,292.405,292.546,296.736,290.233,99962.475,290.650,290.233,99448.349,99237.800,
2008-07-08 07:40:00,290.709,290.317,9.680,292.454,292.650,297.429,290.317,99963.000,290.758,290.317,99448.281,99237.800,
2008-07-08 07:45:00,290.817,290.400,10.201,292.519,292.763,298.128,290.400,99963.525,290.868,290.400,99448.212,99237.800,
2008-07-08 07:50:00,290.925,290.483,10.730,292.584,292.876,298.833,290.483,99964.050,290.979,290.483,99448.143,99237.800,
2008-07-08 07:55:00,291.034,290.567,11.247,292.664,293.040,299.541,290.567,99964.575,291.090,290.567,99448.074,99237.800,
2008-07-08 08:00:00,291.145,290.650,11.568,293.228,292.742,300.251,290.650,99965.100,291.203,290.650,99448.004,99237.800,
2008-07-08 08:05:00,291.262,290.742,12.034,293.449,292.831,300.963,290.742,99963.075,291.323,290.742,99447.929,99237.800,
2008-07-08 08:10:00,291.120,290.833,12.303,293.646,292.890,301.629,290.833,99961.050,291.160,290.833,99447.945,99237.800,
2008-07-08 08:15:00,291.192,290.925,12.712,293.897,292.974,302.103,290.925,99959.025,291.230,290.925,99447.885,99237.800,
2008-07-08 08:20:00,291.283,291.017,13.117,294.154,293.060,302.754,291.017,99957.000,291.320,291.017,99447.818,99237.800,
2008-07-08 08:25:00,291.395,291.108,13.520,294.443,293.155,303.397,291.108,99954.975,291.435,291.108,99447.746,99237.800,
2008-07-08 08:30:00,291.493,291.200,14.248,294.720,293.229,304.037,291.200,99952.950,291.533,291.200,99447.677,99237.800,
2008-07-08 08:35:00,291.601,291.292,14.928,295.021,293.308,304.666,291.292,99950.925,291.643,291.292,99447.606,99237.800,
2008-07-08 08:40:00,291.702,291.383,15.393,295.347,293.437,305.306,291.383,99948.900,291.745,291.383,99447.537,99237.800,
2008-07-08 08:45:00,291.809,291.475,16.746,295.671,293.524,305.941,291.475,99946.875,291.855,291.475,99447.466,99237.800,
2008-07-08 08:50:00,291.913,291.567,18.400,295.997,293.611,306.577,291.567,99944.850,291.959,291.567,99447.396,99237.800,
2008-07-08 08:55:00,292.020,291.658,19.474,296.338,293.694,307.213,291.658,99942.825,292.068,291.658,99447.325,99237.800,
2008-07-08 09:00:00,292.124,291.750,20.697,296.679,293.777,307.851,291.750,99940.800,292.174,291.750,99447.255,99237.800,
2008-07-08 09:05:00,292.224,291.833,21.741,297.034,293.858,308.489,291.833,99944.575,292.276,291.833,99447.190,99237.800,
2008-07-08 09:10:00,292.722,291.917,23.670,297.445,293.983,309.173,291.917,99948.350,292.811,291.917,99446.989,99237.800,
2008-07-08 09:15:00,292.872,292.000,24.756,297.833,294.079,310.107,292.000,99952.125,292.951,292.000,99446.895,99237.800,
2008-07-08 09:20:00,293.000,292.083,25.620,298.222,294.233,310.773,292.083,99955.900,293.099,292.083,99446.830,99237.800,
2008-07-08 09:25:00,293.036,292.167,26.328,298.605,294.328,311.400,292.167,99959.675,293.126,292.167,99446.784,99237.800,
2008-07-08 09:30:00,293.158,292.250,26.990,298.971,294.440,311.871,292.250,99963.450,293.254,292.250,99446.713,99237.800,
2008-07-08 09:35:00,293.240,292.333,27.664,299.328,294.541,312.350,292.333,99967.225,293.332,292.333,99446.651,99237.800,
2008-07-08 09:40:00,293.347,292.417,28.839,299.687,294.644,312.777,292.417,99971.000,293.444,292.417,99446.585,99237.800,
2008-07-08 09:45:00,293.428,292.500,30.175,300.035,294.743,313.189,292.500,99974.775,293.523,292.500,99446.525,99237.800,
2008-07-08 09:50:00,293.529,292.583,31.592,300.401,294.789,313.591,292.583,99978.550,293.626,292.583,99446.460,99237.800,
2008-07-08 09:55:00,293.614,292.667,32.534,300.748,294.876,313.968,292.667,99982.325,293.709,292.667,99446.400,99237.800,
2008-07-08 10:00:00,293.710,292.750,33.637,301.096,294.968,314.339,292.750,99986.100,293.807,292.750,99446.336,99237.800,
2008-07-08 10:05:00,293.788,292.825,34.518,301.436,295.063,314.698,292.825,99981.508,293.885,292.825,99446.281,99237.800,
2008-07-08 10:10:00,293.874,292.900,35.408,301.774,295.158,315.044,292.900,99976.917,293.973,292.900,99446.224,99237.800,
2008-07-08 10:15:00,293.953,292.975,36.282,302.106,295.255,315.376,292.975,99972.325,294.052,292.975,99446.169,99237.800,
2008-07-08 10:20:00,294.043,293.050,37.169,302.436,295.353,315.700,293.050,99967.733,294.143,293.050,99446.112,99237.800,
2008-07-08 10:25:00,294.169,293.125,38.186,302.766,295.456,316.026,293.125,99963.142,294.273,293.125,99446.041,99237.800,
2008-07-08 10:30:00,294.296,293.200,39.294,303.119,295.561,316.444,293.200,99958.550,294.407,293.200,99445.971,99237.800,
2008-07-08 10:35:00,294.398,293.275,40.311,303.472,295.667,316.858,293.275,99953.958,294.511,293.275,99445.909,99237.800,
2008-07-08 10:40:00,294.527,293.350,41.433,303.826,295.776,317.272,293.350,99949.367,294.646,293.350,99445.838,99237.800,
2008-07-08 10:45:00,294.653,293.425,42.530,304.184,295.886,317.700,293.425,99944.775,294.776,293.425,99445.768,99237.800,
2008-07-08 10:50:00,294.771,293.500,43.592,304.538,295.996,318.125,293.500,99940.183,294.899,293.500,99445.701,99237.800,
2008-07-08 10:55:00,294.892,293.575,44.672,304.893,296.108,318.539,293.575,99935.592,295.024,293.575,99445.633,99237.800,
2008-07-08 11:00:00,295.023,293.650,45.585,305.244,296.216,318.943,293.650,99931.000,295.161,293.650,99445.561,99237.800,
2008-07-08 11:05:00,295.128,293.708,46.575,305.589,296.322,319.334,293.708,99928.733,295.271,293.708,99445.504,99237.800,
2008-07-08 11:10:00,295.233,293.767,47.486,305.931,296.428,319.701,293.767,99926.467,295.381,293.767,99445.449,99237.800,
2008-07-08 11:15:00,295.344,293.825,48.442,306.268,296.533,320.056,293.825,99924.200,295.497,293.825,99445.390,99237.800,
2008-07-08 11:20:00,295.449,293.883,49.396,306.601,296.638,320.410,293.883,99921.933,295.606,293.883,99445.333,99237.800,
2008-07-08 11:25:00,295.543,293.942,50.304,306.926,296.741,320.748,293.942,99919.667,295.703,293.942,99445.280,99237.800,
2008-07-08 11:30:00,295.644,294.000,51.059,307.200,296.828,320.961,294.000,99917.400,295.808,294.000,99445.225,99237.800,
2008-07-08 11:35:00,295.735,294.058,51.731,307.454,296.909,321.136,294.058,99915.133,295.901,294.058,99445.173,99237.800,
2008-07-08 11:40:00,295.822,294.117,26.168,307.630,297.014,321.243,294.117,99912.867,295.991,294.117,99445.122,99237.800,
2008-07-08 11:45:00,295.866,294.175,26.424,307.832,297.088,321.347,294.175,99910.600,296.037,294.175,99445.088,99237.800,
2008-07-08 11:50:00,295.949,294.233,26.785,308.036,297.167,321.444,294.233,99908.333,296.123,294.233,99445.039,99237.800,
2008-07-08 11:55:00,296.029,294.292,27.179,308.224,297.238,321.531,294.292,99906.067,296.204,294.292,99444.990,99237.800,
2008-07-08 12:00:00,296.105,294.350,27.323,308.407,297.309,321.608,294.350,99903.800,296.282,294.350,99444.943,99237.800,
2008-07-08 12:05:00,296.179,294.408,27.689,308.574,297.375,321.668,294.408,99902.025,296.357,294.408,99444.897,99237.800,
2008-07-08 12:10:00,296.248,294.467,28.049,308.737,297.441,321.747,294.467,99900.250,296.426,294.467,99444.851,99237.800,
2008-07-08 12:15:00,296.302,294.525,28.369,308.881,297.502,321.822,294.525,99898.475,296.479,294.525,99444.811,99237.800,
2008-07-08 12:20:00,296.360,294.583,28.699,309.023,297.564,321.879,294.583,99896.700,296.537,294.583,99444.770,99237.800,
2008-07-08 12:25:00,296.419,294.642,29.022,309.148,297.622,321.929,294.642,99894.925,296.595,294.642,99444.728,99237.800,
2008-07-08 12:30:00,296.474,294.700,29.276,309.232,297.674,321.887,294.700,99893.150,296.650,294.700,99444.688,99237.800,
2008-07-08 12:35:00,296.523,294.758,29.496,309.292,297.723,321.811,294.758,99891.375,296.697,294.758,99444.650,99237.800,
2008-07-08 12:40:00,296.572,294.817,29.775,309.423,297.746,321.754,294.817,99889.600,296.744,294.817,99444.612,99237.800,
2008-07-08 12:45:00,296.618,294.875,30.047,309.465,297.784,321.650,294.875,99887.825,296.789,294.875,99444.575,99237.800,
2008-07-08 12:50:00,296.664,294.933,30.336,309.506,297.823,321.529,294.933,99886.050,296.834,294.933,99444.538,99237.800,
2008-07-08 12:55:00,296.707,294.992,30.627,309.517,297.860,321.393,294.992,99884.275,296.875,294.992,99444.502,99237.800,
2008-07-08 13:00:00,296.750,295.050,30.842,309.527,297.897,321.241,295.050,99882.500,296.916,295.050,99444.466,99237.800,
2008-07-08 13:05:00,296.757,295.067,31.041,309.509,297.927,321.065,295.067,99880.050,296.921,295.067,99444.457,99237.800,
2008-07-08 13:10:00,296.753,295.083,31.253,309.486,297.956,320.918,295.083,99877.600,296.914,295.083,99444.451,99237.800,
2008-07-08 13:15:00,296.753,295.100,31.496,309.442,297.981,320.766,295.100,99875.150,296.913,295.100,99444.445,99237.800,
2008-07-08 13:20:00,296.746,295.117,31.733,309.395,298.005,320.608,295.117,99872.700,296.903,295.117,99444.441,99237.800,
2008-07-08 13:25:00,296.741,295.133,31.989,309.329,298.027,320.441,295.133,99870.250,296.897,295.133,99444.436,99237.800,
2008-07-08 13:30:00,296.734,295.150,32.218,309.235,298.062,320.204,295.150,99867.800,296.886,295.150,99444.432,99237.800,
2008-07-08 13:35:00,296.724,295.167,32.437,309.118,298.098,319.944,295.167,99865.350,296.874,295.167,99444.429,99237.800,
2008-07-08 13:40:00,296.710,295.183,32.649,309.000,298.134,319.667,295.183,99862.900,296.858,295.183,99444.428,99237.800,
2008-07-08 13:45:00,296.699,295.200,32.841,308.879,298.130,319.390,295.200,99860.450,296.843,295.200,99444.425,99237.800,
2008-07-08 13:50:00,296.685,295.217,33.043,308.738,298.168,319.098,295.217,99858.000,296.826,295.217,99444.423,99237.800,
2008-07-08 13:55:00,296.671,295.233,33.241,308.583,298.198,318.796,295.233,99855.550,296.809,295.233,99444.422,99237.800,
2008-07-08 14:00:00,296.655,295.250,34.111,308.437,298.233,318.501,295.250,99853.100,296.790,295.250,99444.421,99237.800,
2008-07-08 14:05:00,296.648,295.275,34.440,308.277,298.275,318.207,295.275,99848.858,296.780,295.275,99444.414,99237.800,
2008-07-08 14:10:00,296.621,295.300,34.678,308.114,298.315,317.957,295.300,99844.617,296.748,295.300,99444.414,99237.800,
2008-07-08 14:15:00,296.610,295.325,34.932,307.944,298.362,317.703,295.325,99840.375,296.735,295.325,99444.409,99237.800,
2008-07-08 14:20:00,296.595,295.350,35.171,307.774,298.409,317.465,295.350,99836.133,296.716,295.350,99444.404,99237.800,
2008-07-08 14:25:00,296.577,295.375,35.389,307.595,298.458,317.225,295.375,99831.892,296.694,295.375,99444.402,99237.800,
2008-07-08 14:30:00,296.558,295.400,35.640,307.447,298.468,317.086,295.400,99827.650,296.672,295.400,99444.399,99237.800,
2008-07-08 14:35:00,296.547,295.425,35.893,307.294,298.470,316.973,295.425,99823.408,296.657,295.425,99444.393,99237.800,
2008-07-08 14:40:00,296.531,295.450,36.116,307.137,298.472,316.873,295.450,99819.167,296.638,295.450,99444.389,99237.800,
2008-07-08 14:45:00,296.515,295.475,36.318,306.978,298.459,316.775,295.475,99814.925,296.618,295.475,99444.385,99237.800,
2008-07-08 14:50:00,296.499,295.500,36.500,306.815,298.445,316.679,295.500,99810.683,296.597,295.500,99444.381,99237.800,
2008-07-08 14:55:00,296.483,295.525,36.664,306.644,298.421,316.583,295.525,99806.442,296.577,295.525,99444.377,99237.800,
2008-07-08 15:00:00,296.478,295.550,39.085,306.469,298.388,316.451,295.550,99802.200,296.569,295.550,99444.369,99237.800,
2008-07-08 15:05:00,296.509,295.583,39.680,306.289,298.350,316.321,295.583,99796.375,296.600,295.583,99444.347,99237.800,
2008-07-08 15:10:00,296.562,295.617,40.125,306.108,298.313,316.142,295.617,99790.550,296.653,295.617,99444.316,99237.800,
2008-07-08 15:15:00,296.584,295.650,40.486,305.914,298.264,315.953,295.650,99784.725,296.673,295.650,99444.296,99237.800,
2008-07-08 15:20:00,296.603,295.683,40.798,305.715,298.213,315.727,295.683,99778.900,296.692,295.683,99444.277,99237.800,
2008-07-08 15:25:00,296.620,295.717,41.052,305.503,298.153,315.488,295.717,99773.075,296.706,295.717,99444.259,99237.800,
2008-07-08 15:30:00,296.641,295.750,41.185,305.269,298.109,315.123,295.750,99767.250,296.725,295.750,99444.240,99237.800,
2008-07-08 15:35:00,296.656,295.783,41.265,305.022,298.060,314.720,295.783,99761.425,296.738,295.783,99444.222,99237.800,
2008-07-08 15:40:00,296.671,295.817,41.313,304.775,298.011,314.291,295.817,99755.600,296.752,295.817,99444.205,99237.800,
2008-07-08 15:45:00,296.685,295.850,41.328,304.515,297.962,313.845,295.850,99749.775,296.763,295.850,99444.188,99237.800,
2008-07-08 15:50:00,296.699,295.883,41.320,304.257,297.913,313.384,295.883,99743.950,296.775,295.883,99444.171,99237.800,
