cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-07 23:35:00,291.535,1.735,297.193,294.875,285.421,288.414,99624.000,289.680,100088.147,
2004-06-07 23:40:00,291.506,1.735,297.138,294.832,285.342,288.352,99624.333,289.639,100088.200,
2004-06-07 23:45:00,291.478,1.735,297.084,294.791,285.264,288.291,99624.667,289.600,100088.252,
2004-06-07 23:50:00,291.452,1.735,297.032,294.752,285.186,288.230,99625.000,289.562,100088.302,
2004-06-07 23:55:00,291.429,0.479,296.982,294.714,285.108,288.168,99625.333,289.525,100088.351,
2004-06-08 00:00:00,291.401,0.479,296.933,294.678,285.030,288.107,99625.667,289.483,100088.401,
2004-06-08 00:05:00,291.376,0.479,296.886,294.642,284.952,288.036,99625.264,289.442,100088.458,
2004-06-08 00:10:00,291.350,0.479,296.838,294.607,284.864,287.965,99624.861,289.399,100088.516,
2004-06-08 00:15:00,291.319,0.479,296.791,294.572,284.772,287.895,99624.458,289.355,100088.574,
2004-06-08 00:20:00,291.288,0.479,296.745,294.537,284.678,287.824,99624.056,289.310,100088.633,
2004-06-08 00:25:00,291.254,0.479,296.698,294.502,284.582,287.753,99623.653,289.265,100088.691,
2004-06-08 00:30:00,291.221,0.479,296.652,294.467,284.486,287.683,99623.250,289.221,100088.749,
2004-06-08 00:35:00,291.187,0.479,296.605,294.432,284.388,287.612,99622.847,289.177,100088.805,
2004-06-08 00:40:00,291.156,0.479,296.558,294.397,284.289,287.541,99622.444,289.134,100088.861,
2004-06-08 00:45:00,291.123,0.479,296.512,294.362,284.189,287.470,99622.042,289.092,100088.915,
2004-06-08 00:50:00,291.093,0.479,296.466,294.327,284.087,287.400,99621.639,289.050,100088.969,
2004-06-08 00:55:00,291.063,0.239,296.420,294.292,283.985,287.329,99621.236,289.010,100089.021,
2004-06-08 01:00:00,291.032,0.239,296.375,294.258,283.881,287.258,99620.833,288.969,100089.072,
2004-06-08 01:05:00,290.989,0.239,296.330,294.223,283.776,287.118,99623.597,288.902,100089.184,
2004-06-08 01:10:00,290.933,0.239,296.285,294.190,283.673,286.979,99626.361,288.810,100089.318,
2004-06-08 01:15:00,290.862,0.239,296.240,294.155,283.573,286.839,99629.125,288.703,100089.462,
2004-06-08 01:20:00,290.784,0.239,296.194,294.121,283.477,286.699,99631.889,288.591,100089.609,
2004-06-08 01:25:00,290.702,0.239,296.147,294.084,283.398,286.559,99634.653,288.478,100089.755,
2004-06-08 01:30:00,290.622,0.239,296.099,294.046,283.329,286.419,99637.417,288.367,100089.901,
2004-06-08 01:35:00,290.541,0.239,296.049,294.007,283.263,286.279,99640.181,288.256,100090.046,
2004-06-08 01:40:00,290.462,0.239,295.998,293.967,283.204,286.140,99642.944,288.146,100090.190,
2004-06-08 01:45:00,290.382,0.239,295.947,293.925,283.151,286.000,99645.708,288.037,100090.334,
2004-06-08 01:50:00,290.303,0.239,295.895,293.884,283.103,285.860,99648.472,287.927,100090.477,
2004-06-08 01:55:00,290.223,0.060,295.842,293.841,283.060,285.720,99651.236,287.819,100090.621,
2004-06-08 02:00:00,290.144,0.060,295.789,293.799,283.020,285.580,99654.000,287.709,100090.764,
2004-06-08 02:05:00,290.094,0.060,295.736,293.756,282.983,285.660,99654.736,287.665,100090.769,
2004-06-08 02:10:00,290.076,0.060,295.683,293.712,282.941,285.740,99655.472,287.671,100090.728,
2004-06-08 02:15:00,290.075,0.060,295.629,293.669,282.903,285.820,99656.208,287.707,100090.668,
2004-06-08 02:20:00,290.087,0.060,295.578,293.627,282.868,285.899,99656.944,287.753,100090.601,
2004-06-08 02:25:00,290.098,0.060,295.529,293.589,282.848,285.979,99657.681,287.800,100090.533,
2004-06-08 02:30:00,290.107,0.060,295.483,293.552,282.840,286.059,99658.417,287.845,100090.465,
2004-06-08 02:35:00,290.113,0.060,295.439,293.518,282.841,286.139,99659.153,287.890,100090.397,
2004-06-08 02:40:00,290.119,0.060,295.397,293.486,282.846,286.219,99659.889,287.936,100090.328,
2004-06-08 02:45:00,290.124,0.060,295.355,293.454,282.864,286.298,99660.625,287.981,100090.259,
2004-06-08 02:50:00,290.132,0.060,295.315,293.423,282.888,286.378,99661.361,288.028,100090.190,
2004-06-08 02:55:00,290.139,0.060,295.275,293.393,282.912,286.458,99662.097,288.075,100090.120,
2004-06-08 03:00:00,290.148,0.060,295.235,293.363,282.945,286.538,99662.833,288.123,100090.049,
2004-06-08 03:05:00,290.158,0.060,295.197,293.334,282.982,286.588,99664.764,288.170,100089.979,
2004-06-08 03:10:00,290.169,0.060,295.160,293.306,283.022,286.639,99666.694,288.219,100089.909,
2004-06-08 03:15:00,290.186,0.060,295.125,293.279,283.069,286.690,99668.625,288.268,100089.839,
2004-06-08 03:20:00,290.205,0.060,295.092,293.253,283.114,286.741,99670.556,288.320,100089.768,
2004-06-08 03:25:00,290.230,0.060,295.060,293.228,283.165,286.791,99672.486,288.372,100089.697,
2004-06-08 03:30:00,290.257,0.060,295.030,293.204,283.212,286.842,99674.417,288.425,100089.624,
2004-06-08 03:35:00,290.286,0.060,295.002,293.181,283.263,286.893,99676.347,288.480,100089.552,
2004-06-08 03:40:00,290.316,0.060,294.974,293.160,283.323,286.943,99678.278,288.535,100089.479,
2004-06-08 03:45:00,290.348,0.060,294.949,293.139,283.379,286.994,99680.208,288.590,100089.406,
2004-06-08 03:50:00,290.380,0.060,294.924,293.120,283.437,287.045,99682.139,288.645,100089.333,
2004-06-08 03:55:00,290.413,0.239,294.901,293.101,283.490,287.096,99684.069,288.701,100089.260,
2004-06-08 04:00:00,290.447,0.239,294.878,293.084,283.544,287.146,99686.000,288.758,100089.186,
2004-06-08 04:05:00,290.476,0.239,294.857,293.067,283.593,287.216,99689.694,288.805,100089.134,
2004-06-08 04:10:00,290.509,0.239,294.853,293.054,283.738,287.286,99693.389,288.849,100089.088,
2004-06-08 04:15:00,290.557,0.239,294.862,293.046,283.906,287.356,99697.083,288.893,100089.047,
2004-06-08 04:20:00,290.613,0.239,294.883,293.041,284.082,287.426,99700.778,288.938,100089.008,
2004-06-08 04:25:00,290.681,0.239,294.913,293.040,284.247,287.496,99704.472,288.983,100088.973,
2004-06-08 04:30:00,290.758,0.239,294.950,293.042,284.405,287.566,99708.167,289.027,100088.941,
2004-06-08 04:35:00,290.844,0.239,294.995,293.048,284.554,287.636,99711.861,289.070,100088.915,
2004-06-08 04:40:00,290.934,0.239,295.046,293.056,284.704,287.705,99715.556,289.109,100088.894,
2004-06-08 04:45:00,291.027,0.239,295.103,293.068,284.856,287.775,99719.250,289.143,100088.881,
2004-06-08 04:50:00,290.473,0.239,295.165,293.083,285.022,287.845,99722.944,289.074,100088.919,
2004-06-08 04:55:00,289.856,1.615,295.233,293.101,285.210,287.915,99726.639,288.968,100088.984,
2004-06-08 05:00:00,289.757,1.615,295.268,293.088,285.432,287.985,99730.333,288.911,100089.033,
2004-06-08 05:05:00,289.816,1.615,295.284,293.051,285.645,288.182,99733.458,288.878,100089.076,
2004-06-08 05:10:00,289.895,1.615,295.317,293.019,285.967,288.379,99736.583,288.894,100089.054,
2004-06-08 05:15:00,289.952,1.615,295.372,292.999,286.412,288.576,99739.708,288.952,100088.980,
2004-06-08 05:20:00,290.012,1.615,295.445,292.990,286.957,288.773,99742.833,289.038,100088.872,
2004-06-08 05:25:00,290.069,1.615,295.531,292.988,287.538,288.970,99745.958,289.136,100088.749,
2004-06-08 05:30:00,290.157,1.615,295.629,292.993,288.083,289.167,99749.083,289.237,100088.622,
2004-06-08 05:35:00,290.022,1.615,295.722,292.996,288.201,289.364,99752.208,289.328,100088.493,
2004-06-08 05:40:00,290.111,1.615,295.835,293.010,288.300,289.560,99755.333,289.421,100088.361,
2004-06-08 05:45:00,290.181,1.615,295.923,293.011,288.379,289.757,99758.458,289.532,100088.220,
2004-06-08 05:50:00,290.491,1.615,296.025,293.024,288.565,289.954,99761.583,289.668,100088.065,
2004-06-08 05:55:00,290.413,5.623,296.118,293.040,288.671,290.151,99764.708,289.775,100087.916,
2004-06-08 06:00:00,290.440,5.623,296.235,293.076,289.700,290.348,99767.833,289.901,100087.757,
2004-06-08 06:05:00,290.508,5.623,296.325,293.100,291.357,290.531,99769.000,290.016,100087.643,
2004-06-08 06:10:00,290.866,9.503,296.440,293.130,292.798,290.714,99770.167,290.188,100087.503,
2004-06-08 06:15:00,291.073,13.252,296.556,293.164,294.044,290.898,99771.333,290.384,100087.345,
2004-06-08 06:20:00,291.429,18.669,296.709,293.222,295.118,291.081,99772.500,290.598,100087.174,
2004-06-08 06:25:00,291.598,21.886,296.863,293.287,296.023,291.264,99773.667,290.795,100087.009,
2004-06-08 06:30:00,291.905,26.379,297.040,293.369,296.811,291.447,99774.833,290.984,100086.847,
2004-06-08 06:35:00,292.036,28.559,297.202,293.453,297.495,291.630,99776.000,291.160,100086.691,
2004-06-08 06:40:00,292.310,32.288,297.365,293.545,298.132,291.813,99777.167,291.332,100086.537,
2004-06-08 06:45:00,292.416,34.012,297.503,293.635,298.718,291.997,99778.333,291.495,100086.386,
2004-06-08 06:50:00,292.671,37.373,297.642,293.729,299.292,292.180,99779.500,291.658,100086.235,
2004-06-08 06:55:00,292.774,39.719,297.759,293.821,299.835,292.363,99780.667,291.816,100086.084,
2004-06-08 07:00:00,293.028,42.959,297.877,293.917,300.377,292.546,99781.833,291.980,100085.931,
2004-06-08 07:05:00,293.128,44.130,297.978,294.013,300.895,292.710,99781.167,292.130,100085.793,
2004-06-08 07:10:00,293.336,46.486,298.072,294.110,301.350,292.875,99780.500,292.255,100085.669,
2004-06-08 07:15:00,293.412,47.312,298.147,294.206,301.806,293.039,99779.833,292.373,100085.550,
2004-06-08 07:20:00,293.626,49.678,298.216,294.302,302.280,293.203,99779.167,292.502,100085.426,
2004-06-08 07:25:00,293.722,50.665,298.269,294.396,302.757,293.367,99778.500,292.634,100085.300,
2004-06-08 07:30:00,293.941,53.044,298.320,294.490,303.263,293.532,99777.833,292.770,100085.172,
2004-06-08 07:35:00,294.038,53.987,298.359,294.586,303.767,293.696,99777.167,292.903,100085.044,
2004-06-08 07:40:00,294.253,56.254,298.396,294.681,304.284,293.860,99776.500,293.038,100084.916,
2004-06-08 07:45:00,294.354,57.192,298.423,294.778,304.793,294.025,99775.833,293.170,100084.789,
2004-06-08 07:50:00,294.565,59.381,298.447,294.876,305.314,294.189,99775.167,293.305,100084.660,
2004-06-08 07:55:00,294.668,46.722,298.464,294.975,305.829,294.353,99774.500,293.437,100084.533,
2004-06-08 08:00:00,294.829,48.125,298.477,295.073,306.355,294.517,99773.833,293.525,100084.426,
2004-06-08 08:05:00,294.921,48.553,298.478,295.174,306.874,294.675,99773.194,293.643,100084.311,
2004-06-08 08:10:00,295.138,50.356,298.463,295.272,307.407,294.832,99772.556,293.784,100084.183,
2004-06-08 08:15:00,295.247,50.881,298.432,295.371,307.915,294.989,99771.917,293.922,100084.054,
2004-06-08 08:20:00,295.454,52.493,298.390,295.470,308.427,295.147,99771.278,294.057,100083.926,
2004-06-08 08:25:00,295.555,52.854,298.336,295.570,308.920,295.304,99770.639,294.186,100083.800,
2004-06-08 08:30:00,295.758,57.032,298.273,295.670,309.408,295.461,99770.000,294.318,100083.673,
2004-06-08 08:35:00,295.862,60.212,298.293,295.774,309.884,295.619,99769.361,294.457,100083.541,
2004-06-08 08:40:00,296.072,64.638,298.379,295.879,310.367,295.776,99768.722,294.604,100083.405,
2004-06-08 08:45:00,296.187,68.008,298.514,295.989,310.846,295.933,99768.083,294.749,100083.268,
2004-06-08 08:50:00,296.399,72.519,298.688,296.100,311.336,296.090,99767.444,294.899,100083.128,
2004-06-08 08:55:00,296.520,71.989,298.893,296.215,311.818,296.248,99766.806,295.048,100082.989,
2004-06-08 09:00:00,296.710,75.943,299.124,296.330,312.308,296.405,99766.167,295.185,100082.854,
2004-06-08 09:05:00,296.826,78.823,299.363,296.448,312.791,296.527,99765.028,295.320,100082.732,
2004-06-08 09:10:00,296.997,82.337,299.605,296.563,313.200,296.650,99763.889,295.441,100082.618,
2004-06-08 09:15:00,297.097,85.047,299.850,296.678,313.591,296.772,99762.750,295.556,100082.507,
2004-06-08 09:20:00,297.265,88.529,300.099,296.790,313.981,296.895,99761.611,295.676,100082.393,
2004-06-08 09:25:00,297.372,91.332,300.351,296.902,314.364,297.017,99760.472,295.798,100082.277,
2004-06-08 09:30:00,297.541,94.838,300.608,297.013,314.757,297.139,99759.333,295.922,100082.160,
2004-06-08 09:35:00,297.653,97.703,300.869,297.124,315.146,297.262,99758.194,296.046,100082.042,
2004-06-08 09:40:00,297.820,101.203,301.135,297.235,315.542,297.384,99757.056,296.172,100081.922,
2004-06-08 09:45:00,297.938,104.153,301.406,297.347,315.933,297.507,99755.917,296.297,100081.801,
2004-06-08 09:50:00,298.103,107.649,301.682,297.458,316.330,297.629,99754.778,296.425,100081.679,
2004-06-08 09:55:00,298.226,110.912,301.962,297.571,316.724,297.751,99753.639,296.553,100081.556,
2004-06-08 10:00:00,298.392,114.423,302.248,297.683,317.123,297.874,99752.500,296.684,100081.431,
2004-06-08 10:05:00,298.517,117.262,302.538,297.797,317.520,297.958,99751.403,296.810,100081.313,
2004-06-08 10:10:00,298.684,120.586,302.826,297.909,317.852,298.042,99750.306,296.942,100081.191,
2004-06-08 10:15:00,298.798,123.289,303.113,298.019,318.094,298.127,99749.208,297.066,100081.072,
2004-06-08 10:20:00,298.938,126.302,303.399,298.127,318.292,298.211,99748.111,297.181,100080.956,
2004-06-08 10:25:00,299.032,128.772,303.684,298.235,318.450,298.295,99747.014,297.288,100080.843,
2004-06-08 10:30:00,299.159,131.617,303.969,298.340,318.586,298.380,99745.917,297.394,100080.730,
2004-06-08 10:35:00,299.250,134.059,304.253,298.443,318.705,298.464,99744.819,297.499,100080.618,
2004-06-08 10:40:00,299.373,136.860,304.538,298.544,318.822,298.548,99743.722,297.605,100080.504,
2004-06-08 10:45:00,299.466,139.315,304.822,298.645,318.933,298.632,99742.625,297.710,100080.389,
2004-06-08 10:50:00,299.586,142.076,305.108,298.744,319.046,298.717,99741.528,297.817,100080.274,
2004-06-08 10:55:00,299.679,143.999,305.394,298.843,319.154,298.801,99740.431,297.922,100080.158,
2004-06-08 11:00:00,299.797,146.761,305.681,298.940,319.266,298.885,99739.333,298.028,100080.042,
2004-06-08 11:05:00,299.901,149.167,305.970,299.038,319.375,298.969,99735.986,298.142,100079.916,
2004-06-08 11:10:00,300.015,151.679,306.255,299.135,319.437,299.053,99732.639,298.247,100079.792,
2004-06-08 11:15:00,300.106,153.923,306.538,299.231,319.514,299.137,99729.292,298.347,100079.671,
2004-06-08 11:20:00,300.222,156.442,306.819,299.326,319.619,299.221,99725.944,298.453,100079.548,
2004-06-08 11:25:00,300.322,158.782,307.099,299.421,319.739,299.305,99722.597,298.560,100079.423,
2004-06-08 11:30:00,300.435,161.265,307.377,299.514,319.869,299.389,99719.250,298.668,100079.298,
2004-06-08 11:35:00,300.547,163.724,307.655,299.608,319.998,299.472,99715.903,298.785,100079.168,
2004-06-08 11:40:00,300.692,166.574,307.933,299.700,320.121,299.556,99712.556,298.921,100079.029,
2004-06-08 11:45:00,300.836,169.398,308.211,299.793,320.239,299.640,99709.208,299.064,100078.884,
2004-06-08 11:50:00,300.985,172.287,308.491,299.887,320.357,299.724,99705.861,299.202,100078.741,
2004-06-08 11:55:00,301.118,174.125,308.773,299.983,320.463,299.808,99702.514,299.331,100078.601,
2004-06-08 12:00:00,301.243,176.362,309.056,300.079,320.559,299.892,99699.167,299.450,100078.466,
2004-06-08 12:05:00,301.353,177.958,309.327,300.175,320.648,299.960,99696.681,299.561,100078.342,
2004-06-08 12:10:00,301.457,179.485,309.573,300.266,320.671,300.029,99694.194,299.663,100078.221,
2004-06-08 12:15:00,301.538,180.743,309.801,300.354,320.650,300.098,99691.708,299.751,100078.107,
2004-06-08 12:20:00,301.625,182.056,310.014,300.437,320.650,300.166,99689.222,299.839,100077.994,
2004-06-08 12:25:00,301.713,183.386,310.216,300.517,320.670,300.235,99686.736,299.935,100077.877,
2004-06-08 12:30:00,301.817,184.884,310.407,300.593,320.718,300.304,99684.250,300.039,100077.756,
2004-06-08 12:35:00,301.918,186.347,310.591,300.667,320.787,300.372,99681.764,300.147,100077.632,
2004-06-08 12:40:00,302.025,187.879,310.770,300.739,320.871,300.441,99679.278,300.256,100077.508,
2004-06-08 12:45:00,302.128,189.364,310.943,300.810,320.959,300.510,99676.792,300.366,100077.383,
2004-06-08 12:50:00,302.235,190.887,311.113,300.880,321.052,300.578,99674.306,300.477,100077.258,
2004-06-08 12:55:00,302.340,190.935,311.279,300.949,321.144,300.647,99671.819,300.587,100077.132,
2004-06-08 13:00:00,302.441,192.388,311.443,301.017,321.239,300.716,99669.333,300.694,100077.007,
2004-06-08 13:05:00,302.536,193.442,311.603,301.084,321.334,300.748,99666.819,300.791,100076.901,
2004-06-08 13:10:00,302.622,194.386,311.751,301.149,321.372,300.781,99664.306,300.879,100076.801,
2004-06-08 13:15:00,302.697,195.199,311.888,301.210,321.371,300.814,99661.792,300.962,100076.703,
2004-06-08 13:20:00,302.769,195.962,312.016,301.269,321.347,300.846,99659.278,301.041,100076.606,
2004-06-08 13:25:00,302.835,196.662,312.136,301.325,321.306,300.879,99656.764,301.118,100076.510,
2004-06-08 13:30:00,302.901,197.352,312.249,301.377,321.258,300.912,99654.250,301.194,100076.415,
2004-06-08 13:35:00,302.965,198.007,312.356,301.428,321.203,300.945,99651.736,301.270,100076.319,
2004-06-08 13:40:00,303.028,198.658,312.458,301.476,321.147,300.977,99649.222,301.346,100076.224,
2004-06-08 13:45:00,303.090,199.283,312.555,301.522,321.087,301.010,99646.708,301.421,100076.128,
2004-06-08 13:50:00,303.152,199.902,312.648,301.566,321.027,301.043,99644.194,301.496,100076.033,
2004-06-08 13:55:00,303.213,199.781,312.737,301.609,320.965,301.075,99641.681,301.570,100075.938,
2004-06-08 14:00:00,303.271,200.343,312.823,301.651,320.903,301.108,99639.167,301.642,100075.844,
2004-06-08 14:05:00,303.315,200.358,312.905,301.691,320.839,301.089,99636.861,301.695,100075.780,
2004-06-08 14:10:00,303.347,200.209,312.972,301.727,320.707,301.070,99634.556,301.736,100075.725,
2004-06-08 14:15:00,303.361,199.853,313.025,301.759,320.511,301.050,99632.250,301.765,100075.675,
2004-06-08 14:20:00,303.366,199.384,313.067,301.787,320.276,301.031,99629.944,301.787,100075.628,
2004-06-08 14:25:00,303.365,198.833,313.099,301.812,320.013,301.012,99627.639,301.805,100075.583,
2004-06-08 14:30:00,303.359,198.216,313.122,301.832,319.735,300.993,99625.333,301.819,100075.540,
2004-06-08 14:35:00,303.349,197.539,313.137,301.849,319.446,300.973,99623.028,301.831,100075.499,
2004-06-08 14:40:00,303.336,196.815,313.145,301.862,319.153,300.954,99620.722,301.840,100075.459,
2004-06-08 14:45:00,303.320,196.056,313.146,301.873,318.856,300.935,99618.417,301.848,100075.421,
2004-06-08 14:50:00,303.303,194.935,313.141,301.880,318.556,300.915,99616.111,301.853,100075.384,
2004-06-08 14:55:00,303.285,198.278,313.119,301.885,318.254,300.896,99613.806,301.856,100075.348,
2004-06-08 15:00:00,303.280,197.243,313.083,301.889,317.951,300.877,99611.500,301.872,100075.308,
2004-06-08 15:05:00,303.249,195.694,313.034,301.890,317.646,300.826,99609.167,301.860,100075.292,
2004-06-08 15:10:00,303.201,193.951,312.969,301.888,317.293,300.776,99606.833,301.833,100075.287,
2004-06-08 15:15:00,303.155,192.223,312.888,301.880,316.919,300.725,99604.500,301.806,100075.282,
2004-06-08 15:20:00,303.110,190.510,312.794,301.867,316.533,300.675,99602.167,301.783,100075.275,
2004-06-08 15:25:00,303.064,188.763,312.689,301.850,316.144,300.624,99599.833,301.760,100075.268,
2004-06-08 15:30:00,303.016,187.000,312.574,301.829,315.754,300.574,99597.500,301.736,100075.263,
2004-06-08 15:35:00,302.967,185.215,312.452,301.805,315.360,300.523,99595.167,301.710,100075.258,
2004-06-08 15:40:00,302.914,183.386,312.323,301.778,314.962,300.473,99592.833,301.684,100075.254,
2004-06-08 15:45:00,302.860,181.535,312.187,301.748,314.560,300.422,99590.500,301.656,100075.252,
2004-06-08 15:50:00,302.805,179.667,312.044,301.715,314.154,300.372,99588.167,301.627,100075.250,
2004-06-08 15:55:00,302.748,191.510,311.897,301.679,313.745,300.321,99585.833,301.596,100075.249,
