cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-05 17:05:00,294.226,293.214,2.879,298.797,302.399,312.238,294.575,101370.000,294.327,293.214,101602.703,101390.000,
2008-07-05 17:10:00,294.274,293.201,24.466,298.903,302.294,311.716,294.500,101370.000,294.394,293.201,101602.702,101390.000,
2008-07-05 17:15:00,294.181,293.190,19.295,299.022,302.172,311.176,294.425,101370.000,294.277,293.190,101602.727,101390.000,
2008-07-05 17:20:00,294.246,293.182,19.705,299.161,302.073,310.657,294.350,101370.000,294.360,293.182,101602.715,101390.000,
2008-07-05 17:25:00,294.116,293.176,19.993,299.296,301.954,310.108,294.275,101370.000,294.206,293.176,101602.754,101390.000,
2008-07-05 17:30:00,294.170,293.172,20.715,299.457,301.848,309.646,294.200,101370.000,294.275,293.172,101602.743,101390.000,
2008-07-05 17:35:00,294.070,293.171,0.000,299.614,301.721,309.180,294.125,101370.000,294.155,293.171,101602.771,101390.000,
2008-07-05 17:40:00,294.107,293.173,30.282,299.792,301.613,308.734,294.050,101370.000,294.209,293.173,101602.766,101390.000,
2008-07-05 17:45:00,294.060,293.178,23.355,299.973,301.491,308.280,293.975,101370.000,294.142,293.178,101602.771,101390.000,
2008-07-05 17:50:00,294.124,293.185,23.597,300.170,301.384,307.842,293.900,101370.000,294.221,293.185,101602.752,101390.000,
2008-07-05 17:55:00,294.039,293.197,23.944,300.408,301.258,307.382,293.825,101370.000,294.119,293.197,101602.771,101390.000,
2008-07-05 18:00:00,294.108,293.211,24.539,300.578,301.154,306.956,293.750,101370.000,294.201,293.211,101602.748,101390.000,
2008-07-05 18:05:00,294.063,293.252,24.958,300.791,301.033,306.522,293.658,101373.333,294.140,293.252,101602.742,101390.000,
2008-07-05 18:10:00,294.153,293.298,0.000,301.024,300.931,306.161,293.567,101376.667,294.242,293.298,101602.698,101390.000,
2008-07-05 18:15:00,294.092,293.354,36.020,301.310,300.838,305.833,293.475,101380.000,294.167,293.354,101602.696,101390.000,
2008-07-05 18:20:00,294.261,293.425,27.612,301.575,300.747,305.538,293.383,101383.333,294.346,293.425,101602.613,101390.000,
2008-07-05 18:25:00,294.228,293.508,46.915,301.845,300.636,305.415,293.292,101386.667,294.296,293.508,101602.588,101390.000,
2008-07-05 18:30:00,295.140,294.532,18.484,302.136,300.656,305.180,293.200,101390.000,295.217,294.532,101601.913,101390.000,
2008-07-05 18:35:00,295.958,294.547,19.126,302.406,300.683,304.966,293.108,101393.333,296.011,294.547,101601.471,101390.000,
2008-07-05 18:40:00,295.712,294.651,19.174,302.512,300.561,304.585,293.017,101396.667,295.789,294.651,101601.608,101390.000,
2008-07-05 18:45:00,295.297,294.751,30.896,302.547,300.422,303.983,292.925,101400.000,295.352,294.751,101601.752,101390.000,
2008-07-05 18:50:00,295.414,294.914,48.015,302.596,300.336,303.454,292.833,101403.333,295.470,294.914,101601.655,101390.000,
2008-07-05 18:55:00,295.665,295.089,38.331,302.642,300.266,302.981,292.742,101406.667,295.715,295.089,101601.497,101390.000,
2008-07-05 19:00:00,295.967,295.331,58.745,302.684,300.204,302.499,292.650,101410.000,296.027,295.331,101601.307,101390.000,
2008-07-05 19:05:00,296.074,295.405,48.651,302.675,300.133,301.980,292.542,101411.667,296.122,295.405,101601.229,101390.000,
2008-07-05 19:10:00,296.120,295.506,35.652,302.647,300.053,301.434,292.433,101413.333,296.175,295.506,101601.184,101390.000,
2008-07-05 19:15:00,296.080,295.598,35.324,302.563,299.961,300.896,292.325,101415.000,296.123,295.598,101601.164,101390.000,
2008-07-05 19:20:00,296.192,295.714,33.953,302.490,299.890,300.375,292.217,101416.667,296.240,295.714,101601.086,101390.000,
2008-07-05 19:25:00,296.268,295.823,56.277,302.367,299.811,299.856,292.108,101418.333,296.307,295.823,101601.016,101390.000,
2008-07-05 19:30:00,296.466,295.955,35.183,302.324,299.761,299.405,292.000,101420.000,296.509,295.955,101600.899,101390.000,
2008-07-05 19:35:00,296.507,296.082,55.736,302.196,299.696,298.943,291.892,101421.667,296.542,296.082,101600.836,101390.000,
2008-07-05 19:40:00,296.677,296.230,70.292,302.039,299.649,298.475,291.783,101423.333,296.713,296.230,101600.724,101390.000,
2008-07-05 19:45:00,296.821,296.375,44.200,301.834,299.604,298.006,291.675,101425.000,296.847,296.375,101600.614,101390.000,
2008-07-05 19:50:00,297.206,296.539,44.835,301.652,299.591,297.555,291.567,101426.667,297.250,296.539,101600.437,101390.000,
2008-07-05 19:55:00,297.495,296.702,49.442,301.411,299.578,297.093,291.458,101428.333,297.529,296.702,101600.278,101390.000,
2008-07-05 20:00:00,297.733,296.882,50.546,301.144,299.551,296.572,291.350,101430.000,297.773,296.882,101600.125,101390.000,
2008-07-05 20:05:00,297.763,296.790,29.015,300.847,299.500,296.001,291.258,101436.667,297.794,296.790,101600.112,101390.000,
2008-07-05 20:10:00,297.614,296.719,24.571,299.650,299.342,294.898,291.167,101443.333,297.665,296.719,101600.205,101390.000,
2008-07-05 20:15:00,297.376,296.643,46.081,299.266,299.242,294.131,291.075,101450.000,297.418,296.643,101600.321,101390.000,
2008-07-05 20:20:00,297.341,296.578,42.799,298.901,299.168,293.482,290.983,101456.667,297.377,296.578,101600.354,101390.000,
2008-07-05 20:25:00,297.251,296.509,33.886,298.650,299.089,292.880,290.892,101463.333,297.279,296.509,101600.404,101390.000,
2008-07-05 20:30:00,297.161,296.449,20.976,298.398,299.011,292.314,290.800,101470.000,297.198,296.449,101600.463,101390.000,
2008-07-05 20:35:00,296.993,296.385,20.741,298.194,298.925,291.776,290.708,101476.667,297.027,296.385,101600.546,101390.000,
2008-07-05 20:40:00,296.908,296.328,37.010,297.999,298.850,291.261,290.617,101483.333,296.946,296.328,101600.600,101390.000,
2008-07-05 20:45:00,296.886,296.268,19.281,297.843,298.782,290.764,290.525,101490.000,296.909,296.268,101600.621,101390.000,
2008-07-05 20:50:00,296.793,296.215,9.884,297.678,298.705,290.281,290.433,101496.667,296.829,296.215,101600.679,101390.000,
2008-07-05 20:55:00,296.642,296.158,9.589,297.528,298.624,289.813,290.342,101503.333,296.675,296.158,101600.754,101390.000,
2008-07-05 21:00:00,296.564,296.107,30.272,297.397,298.560,289.402,290.250,101510.000,296.601,296.107,101600.804,101390.000,
2008-07-05 21:05:00,296.360,295.342,7.971,297.265,298.480,289.019,290.233,101513.333,296.400,295.342,101601.099,101390.000,
2008-07-05 21:10:00,295.855,294.728,7.222,297.094,298.361,288.665,290.217,101516.667,295.933,294.728,101601.536,101390.000,
2008-07-05 21:15:00,295.263,294.224,6.521,296.911,298.218,288.343,290.200,101520.000,295.351,294.224,101601.950,101390.000,
2008-07-05 21:20:00,294.815,293.809,5.952,296.746,298.094,288.049,290.183,101523.333,294.914,293.809,101602.272,101390.000,
2008-07-05 21:25:00,294.434,293.461,0.000,296.581,297.961,287.767,290.167,101526.667,294.529,293.461,101602.536,101390.000,
2008-07-05 21:30:00,294.148,293.167,0.000,296.428,297.841,287.506,290.150,101530.000,294.256,293.167,101602.754,101390.000,
2008-07-05 21:35:00,293.862,292.916,0.000,296.281,297.720,287.268,290.133,101533.333,293.965,292.916,101602.948,101390.000,
2008-07-05 21:40:00,293.656,292.699,0.000,296.143,297.610,287.055,290.117,101536.667,293.767,292.699,101603.107,101390.000,
2008-07-05 21:45:00,293.424,292.510,0.000,296.011,297.500,286.860,290.100,101540.000,293.529,292.510,101603.256,101390.000,
2008-07-05 21:50:00,293.261,292.344,0.000,295.887,297.399,286.685,290.083,101543.333,293.371,292.344,101603.380,101390.000,
2008-07-05 21:55:00,293.068,292.198,0.000,295.789,297.297,286.526,290.067,101546.667,293.171,292.198,101603.501,101390.000,
2008-07-05 22:00:00,292.937,292.067,0.000,295.646,297.195,286.362,290.050,101550.000,293.044,292.067,101603.599,101390.000,
2008-07-05 22:05:00,292.856,292.154,0.000,295.537,297.101,286.205,290.000,101553.333,292.952,292.154,101603.603,101390.000,
2008-07-05 22:10:00,292.889,292.262,0.000,295.443,297.023,286.015,289.950,101556.667,292.981,292.262,101603.553,101390.000,
2008-07-05 22:15:00,292.939,292.393,0.000,295.362,296.955,285.794,289.900,101560.000,293.022,292.393,101603.485,101390.000,
2008-07-05 22:20:00,293.057,292.555,0.000,295.290,296.896,285.555,289.850,101563.333,293.138,292.555,101603.385,101390.000,
2008-07-05 22:25:00,293.169,292.752,0.000,295.231,296.846,285.306,289.800,101566.667,293.240,292.752,101603.272,101390.000,
2008-07-05 22:30:00,293.339,292.995,0.000,295.179,296.806,285.053,289.750,101570.000,293.407,292.995,101603.126,101390.000,
2008-07-05 22:35:00,293.511,293.294,0.000,295.141,296.776,284.794,289.700,101573.333,293.566,293.294,101602.958,101390.000,
2008-07-05 22:40:00,293.746,293.664,0.000,295.111,296.755,284.532,289.650,101576.667,293.795,293.664,101602.749,101390.000,
2008-07-05 22:45:00,293.983,294.125,0.000,295.095,296.747,284.268,289.600,101580.000,294.018,294.125,101602.519,101390.000,
2008-07-05 22:50:00,294.263,294.703,0.000,295.085,296.744,284.004,289.550,101583.333,294.290,294.703,101602.267,101390.000,
2008-07-05 22:55:00,294.538,295.435,0.000,295.088,296.753,283.741,289.500,101586.667,294.550,295.435,101601.993,101390.000,
2008-07-05 23:00:00,294.859,296.372,0.000,295.099,296.776,283.490,289.450,101590.000,294.859,296.372,101601.661,101390.000,
2008-07-05 23:05:00,295.013,295.358,0.000,295.100,296.788,283.244,289.425,101593.333,295.011,295.358,101601.667,101390.000,
2008-07-05 23:10:00,295.048,294.552,0.000,295.085,296.783,283.011,289.400,101596.667,295.054,294.552,101601.779,101390.000,
2008-07-05 23:15:00,294.750,293.899,0.000,295.026,296.731,282.796,289.375,101600.000,294.782,293.899,101602.174,101390.000,
2008-07-05 23:20:00,294.189,293.364,0.000,294.932,296.644,282.618,289.350,101603.333,294.252,293.364,101602.635,101390.000,
2008-07-05 23:25:00,293.656,292.919,0.000,294.813,296.530,282.458,289.325,101606.667,293.722,292.919,101602.998,101390.000,
2008-07-05 23:30:00,293.287,292.546,0.000,294.716,296.440,282.275,289.300,101610.000,293.357,292.546,101603.271,101390.000,
2008-07-05 23:35:00,292.990,292.228,0.000,294.612,296.341,282.085,289.275,101613.333,293.064,292.228,101603.498,101390.000,
2008-07-05 23:40:00,292.749,291.956,0.000,294.514,296.249,281.916,289.250,101616.667,292.831,291.956,101603.692,101390.000,
2008-07-05 23:45:00,292.504,291.719,0.000,294.416,296.156,281.768,289.225,101620.000,292.587,291.719,101603.870,101390.000,
2008-07-05 23:50:00,292.298,291.512,0.000,294.322,296.068,281.636,289.200,101623.333,292.386,291.512,101604.025,101390.000,
2008-07-05 23:55:00,292.093,291.329,0.000,294.230,295.981,281.516,289.175,101626.667,292.179,291.329,101604.167,101390.000,
2008-07-06 00:00:00,291.927,291.167,0.000,294.141,295.893,281.423,289.150,101630.000,292.016,291.167,101604.291,101390.000,
2008-07-06 00:05:00,291.833,291.208,0.000,294.062,295.814,281.352,289.183,101633.333,291.916,291.208,101604.318,101390.000,
2008-07-06 00:10:00,291.821,291.253,0.000,293.994,295.746,281.262,289.217,101636.667,291.901,291.253,101604.306,101390.000,
2008-07-06 00:15:00,291.830,291.298,0.000,293.937,295.686,281.152,289.250,101640.000,291.906,291.298,101604.284,101390.000,
2008-07-06 00:20:00,291.868,291.346,0.000,293.883,295.631,281.032,289.283,101643.333,291.943,291.346,101604.253,101390.000,
2008-07-06 00:25:00,291.896,291.395,0.000,293.837,295.582,280.911,289.317,101646.667,291.968,291.395,101604.224,101390.000,
2008-07-06 00:30:00,291.940,291.447,0.000,293.793,295.535,280.789,289.350,101650.000,292.012,291.447,101604.189,101390.000,
2008-07-06 00:35:00,291.973,291.499,0.000,293.754,295.492,280.667,289.383,101653.333,292.041,291.499,101604.156,101390.000,
2008-07-06 00:40:00,292.022,291.555,0.000,293.718,295.452,280.543,289.417,101656.667,292.090,291.555,101604.118,101390.000,
2008-07-06 00:45:00,292.060,291.611,0.000,293.685,295.414,280.420,289.450,101660.000,292.125,291.611,101604.082,101390.000,
2008-07-06 00:50:00,292.113,291.671,0.000,293.654,295.378,280.298,289.483,101663.333,292.178,291.671,101604.041,101390.000,
2008-07-06 00:55:00,292.155,291.732,0.000,293.637,295.345,280.176,289.517,101666.667,292.217,291.732,101604.002,101390.000,
2008-07-06 01:00:00,292.213,291.797,0.000,293.622,295.328,280.098,289.550,101670.000,292.274,291.797,101603.957,101390.000,
2008-07-06 01:05:00,292.280,291.921,0.000,293.618,295.318,280.044,289.492,101672.500,292.337,291.921,101603.890,101390.000,
2008-07-06 01:10:00,292.379,292.068,0.000,293.617,295.312,280.005,289.433,101675.000,292.433,292.068,101603.802,101390.000,
2008-07-06 01:15:00,292.488,292.245,0.000,293.625,295.317,279.979,289.375,101677.500,292.537,292.245,101603.699,101390.000,
2008-07-06 01:20:00,292.630,292.459,0.000,293.637,295.326,279.966,289.317,101680.000,292.674,292.459,101603.573,101390.000,
2008-07-06 01:25:00,292.784,292.717,0.000,293.658,295.346,279.965,289.258,101682.500,292.820,292.717,101603.429,101390.000,
2008-07-06 01:30:00,292.967,293.030,0.000,293.683,295.369,279.977,289.200,101685.000,292.997,293.030,101603.262,101390.000,
2008-07-06 01:35:00,293.153,293.410,0.000,293.716,295.401,280.000,289.142,101687.500,293.175,293.410,101603.088,101390.000,
2008-07-06 01:40:00,293.358,293.874,0.000,293.751,295.435,280.034,289.083,101690.000,293.373,293.874,101602.898,101390.000,
2008-07-06 01:45:00,293.575,294.444,0.000,293.794,295.478,280.079,289.025,101692.500,293.580,294.444,101602.677,101390.000,
2008-07-06 01:50:00,293.772,294.685,0.000,293.834,295.518,280.135,288.967,101695.000,293.771,294.685,101602.509,101390.000,
2008-07-06 01:55:00,293.917,294.612,0.000,293.874,295.558,280.200,288.908,101697.500,293.913,294.612,101602.417,101390.000,
2008-07-06 02:00:00,294.036,294.537,0.000,293.899,295.585,280.222,288.850,101700.000,294.030,294.537,101602.357,101390.000,
2008-07-06 02:05:00,294.129,294.486,0.000,293.918,295.607,280.229,288.800,101703.333,294.122,294.486,101602.311,101390.000,
2008-07-06 02:10:00,294.215,294.437,0.000,293.937,295.628,280.230,288.750,101706.667,294.207,294.437,101602.259,101390.000,
2008-07-06 02:15:00,294.269,294.388,0.000,293.947,295.640,280.224,288.700,101710.000,294.263,294.388,101602.242,101390.000,
2008-07-06 02:20:00,294.293,294.339,0.000,293.954,295.649,280.207,288.650,101713.333,294.289,294.339,101602.245,101390.000,
2008-07-06 02:25:00,294.293,294.291,0.000,293.953,295.650,280.181,288.600,101716.667,294.291,294.291,101602.259,101390.000,
2008-07-06 02:30:00,294.277,294.243,0.000,293.950,295.649,280.150,288.550,101720.000,294.277,294.243,101602.281,101390.000,
2008-07-06 02:35:00,294.250,294.195,0.000,293.941,295.641,280.115,288.500,101723.333,294.251,294.195,101602.308,101390.000,
2008-07-06 02:40:00,294.216,294.148,0.000,293.931,295.633,280.075,288.450,101726.667,294.219,294.148,101602.338,101390.000,
2008-07-06 02:45:00,294.179,294.100,0.000,293.916,295.619,280.030,288.400,101730.000,294.182,294.100,101602.368,101390.000,
2008-07-06 02:50:00,294.140,294.053,0.000,293.901,295.606,279.982,288.350,101733.333,294.144,294.053,101602.400,101390.000,
2008-07-06 02:55:00,294.100,294.005,0.000,293.883,295.588,279.931,288.300,101736.667,294.104,294.005,101602.432,101390.000,
2008-07-06 03:00:00,294.059,293.958,0.000,293.866,295.571,279.886,288.250,101740.000,294.064,293.958,101602.464,101390.000,
2008-07-06 03:05:00,293.977,293.750,0.000,293.844,295.547,279.842,288.175,101743.333,293.986,293.750,101602.557,101390.000,
2008-07-06 03:10:00,293.690,292.934,0.000,293.800,295.497,279.797,288.100,101746.667,293.720,292.934,101602.920,101390.000,
2008-07-06 03:15:00,293.058,291.867,0.000,293.711,295.394,279.751,288.025,101750.000,293.127,291.867,101603.560,101390.000,
2008-07-06 03:20:00,292.259,291.074,0.000,293.600,295.270,279.712,287.950,101753.333,292.358,291.074,101604.187,101390.000,
2008-07-06 03:25:00,291.571,290.465,0.000,293.468,295.122,279.678,287.875,101756.667,291.680,290.465,101604.680,101390.000,
2008-07-06 03:30:00,291.081,289.984,0.000,293.358,295.000,279.642,287.800,101760.000,291.197,289.984,101605.047,101390.000,
2008-07-06 03:35:00,290.715,289.593,0.000,293.246,294.876,279.610,287.725,101763.333,290.837,289.593,101605.334,101390.000,
2008-07-06 03:40:00,290.415,289.269,0.000,293.142,294.761,279.592,287.650,101766.667,290.545,289.269,101605.571,101390.000,
2008-07-06 03:45:00,290.142,288.993,0.000,293.042,294.651,279.590,287.575,101770.000,290.275,288.993,101605.777,101390.000,
2008-07-06 03:50:00,289.900,288.755,0.000,292.946,294.545,279.604,287.500,101773.333,290.036,288.755,101605.957,101390.000,
2008-07-06 03:55:00,289.675,288.544,0.000,292.854,294.443,279.633,287.425,101776.667,289.811,288.544,101606.121,101390.000,
2008-07-06 04:00:00,289.476,288.354,0.000,292.767,294.344,279.706,287.350,101780.000,289.613,288.354,101606.267,101390.000,
2008-07-06 04:05:00,288.787,288.186,0.000,292.621,294.182,279.789,287.333,101785.000,288.867,288.186,101606.562,101390.000,
2008-07-06 04:10:00,288.373,288.043,0.000,292.509,294.056,279.777,287.317,101790.000,288.418,288.043,101606.764,101390.000,
2008-07-06 04:15:00,288.271,287.918,0.000,292.417,293.951,279.676,287.300,101795.000,288.321,287.918,101606.854,101390.000,
2008-07-06 04:20:00,288.258,287.806,0.000,292.502,293.933,279.958,287.283,101800.000,288.323,287.806,101606.909,101390.000,
2008-07-06 04:25:00,288.177,287.705,0.000,292.448,293.870,280.170,287.267,101805.000,288.241,287.705,101606.976,101390.000,
2008-07-06 04:30:00,288.076,287.613,0.000,292.522,293.824,280.495,287.250,101810.000,288.140,287.613,101607.048,101390.000,
2008-07-06 04:35:00,287.965,287.528,0.000,292.666,293.783,280.884,287.233,101815.000,288.025,287.528,101607.121,101390.000,
2008-07-06 04:40:00,287.887,287.449,0.000,292.756,293.746,281.320,287.217,101820.000,287.949,287.449,101607.181,101390.000,
2008-07-06 04:45:00,287.808,287.374,0.000,292.890,293.718,281.798,287.200,101825.000,287.868,287.374,101607.239,101390.000,
2008-07-06 04:50:00,287.742,287.303,0.000,293.019,293.692,282.324,287.183,101830.000,287.803,287.303,101607.291,101390.000,
2008-07-06 04:55:00,287.667,287.236,0.000,293.130,293.672,282.872,287.167,101835.000,287.726,287.236,101607.344,101390.000,
2008-07-06 05:00:00,287.603,287.171,0.000,293.210,293.647,283.404,287.150,101840.000,287.663,287.171,101607.393,101390.000,
2008-07-06 05:05:00,287.539,287.115,0.000,293.278,293.625,283.931,287.183,101844.167,287.598,287.115,101607.438,101390.000,
2008-07-06 05:10:00,287.593,287.053,0.000,293.361,293.621,284.804,287.217,101848.333,287.672,287.053,101607.451,101390.000,
2008-07-06 05:15:00,287.319,286.990,0.000,293.388,293.573,285.322,287.250,101852.500,287.358,286.990,101607.558,101390.000,
2008-07-06 05:20:00,287.449,286.925,0.000,293.588,293.590,285.883,287.283,101856.667,287.528,286.925,101607.553,101390.000,
2008-07-06 05:25:00,287.318,286.859,0.000,293.643,293.564,286.329,287.317,101860.833,287.370,286.859,101607.613,101390.000,
