cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-15 20:20:00,299.255,298.227,126.833,300.944,301.332,293.335,291.617,101536.667,299.235,298.227,101599.068,101390.000,
2008-07-15 20:25:00,299.406,298.464,126.087,300.739,301.295,292.741,291.508,101538.333,299.370,298.464,101598.925,101390.000,
2008-07-15 20:30:00,299.532,298.423,125.431,300.529,301.253,292.184,291.400,101540.000,299.502,298.423,101598.878,101390.000,
2008-07-15 20:35:00,299.506,298.325,124.247,300.366,301.202,291.658,291.292,101541.667,299.476,298.325,101598.921,101390.000,
2008-07-15 20:40:00,299.426,298.237,122.935,300.195,301.145,291.160,291.183,101543.333,299.410,298.237,101598.992,101390.000,
2008-07-15 20:45:00,299.286,298.143,121.414,300.044,301.076,290.684,291.075,101545.000,299.267,298.143,101599.075,101390.000,
2008-07-15 20:50:00,299.192,298.058,120.080,299.899,301.013,290.227,290.967,101546.667,299.178,298.058,101599.142,101390.000,
2008-07-15 20:55:00,299.081,297.968,118.680,299.767,300.943,289.785,290.858,101548.333,299.061,297.968,101599.209,101390.000,
2008-07-15 21:00:00,299.005,297.884,0.000,299.645,300.884,289.390,290.750,101550.000,298.990,297.884,101599.268,101390.000,
2008-07-15 21:05:00,298.546,298.175,0.000,299.489,300.777,289.019,290.883,101551.667,298.559,298.175,101599.370,101390.000,
2008-07-15 21:10:00,298.458,298.468,0.000,299.380,300.716,288.675,291.017,101553.333,298.454,298.468,101599.305,101390.000,
2008-07-15 21:15:00,298.390,298.330,0.000,299.274,300.649,288.349,291.150,101555.000,298.376,298.330,101599.349,101390.000,
2008-07-15 21:20:00,298.248,297.723,0.000,299.159,300.573,288.039,291.283,101556.667,298.247,297.723,101599.566,101390.000,
2008-07-15 21:25:00,297.908,297.233,0.000,299.031,300.477,287.751,291.417,101558.333,297.921,297.233,101599.884,101390.000,
2008-07-15 21:30:00,297.483,296.839,0.000,298.892,300.370,287.489,291.550,101560.000,297.514,296.839,101600.200,101390.000,
2008-07-15 21:35:00,297.066,296.521,0.000,298.746,300.250,287.246,291.683,101561.667,297.093,296.521,101600.463,101390.000,
2008-07-15 21:40:00,296.764,296.267,0.000,298.615,300.146,287.008,291.817,101563.333,296.791,296.267,101600.663,101390.000,
2008-07-15 21:45:00,296.509,296.065,0.000,298.487,300.040,286.779,291.950,101565.000,296.529,296.065,101600.826,101390.000,
2008-07-15 21:50:00,296.325,295.908,0.000,298.369,299.943,286.566,292.083,101566.667,296.347,295.908,101600.951,101390.000,
2008-07-15 21:55:00,296.150,295.786,0.000,298.258,299.850,286.369,292.217,101568.333,296.167,295.786,101601.056,101390.000,
2008-07-15 22:00:00,296.028,295.695,0.000,298.143,299.752,286.151,292.350,101570.000,296.047,295.695,101601.134,101390.000,
2008-07-15 22:05:00,295.916,295.657,0.000,298.034,299.656,285.926,292.325,101571.667,295.928,295.657,101601.189,101390.000,
2008-07-15 22:10:00,295.855,295.623,0.000,297.932,299.567,285.692,292.300,101573.333,295.868,295.623,101601.224,101390.000,
2008-07-15 22:15:00,295.786,295.588,0.000,297.833,299.479,285.449,292.275,101575.000,295.794,295.588,101601.260,101390.000,
2008-07-15 22:20:00,295.749,295.556,0.000,297.739,299.395,285.200,292.250,101576.667,295.759,295.556,101601.286,101390.000,
2008-07-15 22:25:00,295.695,295.523,0.000,297.648,299.311,284.946,292.225,101578.333,295.701,295.523,101601.316,101390.000,
2008-07-15 22:30:00,295.664,295.491,0.000,297.560,299.230,284.689,292.200,101580.000,295.672,295.491,101601.339,101390.000,
2008-07-15 22:35:00,295.615,295.459,0.000,297.473,299.149,284.430,292.175,101581.667,295.619,295.459,101601.367,101390.000,
2008-07-15 22:40:00,295.586,295.429,0.000,297.390,299.071,284.168,292.150,101583.333,295.593,295.429,101601.389,101390.000,
2008-07-15 22:45:00,295.539,295.398,0.000,297.308,298.992,283.905,292.125,101585.000,295.543,295.398,101601.416,101390.000,
2008-07-15 22:50:00,295.512,295.368,0.000,297.228,298.915,283.640,292.100,101586.667,295.517,295.368,101601.437,101390.000,
2008-07-15 22:55:00,295.467,295.338,0.000,297.149,298.838,283.374,292.075,101588.333,295.470,295.338,101601.463,101390.000,
2008-07-15 23:00:00,295.440,295.308,0.000,297.080,298.772,283.139,292.050,101590.000,295.444,295.308,101601.484,101390.000,
2008-07-15 23:05:00,295.327,295.059,0.000,297.004,298.699,282.919,291.950,101593.333,295.334,295.059,101601.598,101390.000,
2008-07-15 23:10:00,295.169,294.823,0.000,296.923,298.619,282.716,291.850,101596.667,295.182,294.823,101601.742,101390.000,
2008-07-15 23:15:00,294.961,294.599,0.000,296.833,298.531,282.532,291.750,101600.000,294.977,294.599,101601.900,101390.000,
2008-07-15 23:20:00,294.760,294.385,0.000,296.745,298.444,282.361,291.650,101603.333,294.780,294.385,101602.052,101390.000,
2008-07-15 23:25:00,294.551,294.180,0.000,296.651,298.352,282.198,291.550,101606.667,294.570,294.180,101602.202,101390.000,
2008-07-15 23:30:00,294.363,293.983,0.000,296.561,298.262,282.043,291.450,101610.000,294.385,293.983,101602.343,101390.000,
2008-07-15 23:35:00,294.169,293.794,0.000,296.467,298.168,281.898,291.350,101613.333,294.190,293.794,101602.482,101390.000,
2008-07-15 23:40:00,293.993,293.611,0.000,296.376,298.078,281.764,291.250,101616.667,294.017,293.611,101602.614,101390.000,
2008-07-15 23:45:00,293.808,293.434,0.000,296.283,297.985,281.639,291.150,101620.000,293.831,293.434,101602.745,101390.000,
2008-07-15 23:50:00,293.641,293.263,0.000,296.193,297.894,281.523,291.050,101623.333,293.667,293.263,101602.869,101390.000,
2008-07-15 23:55:00,293.466,293.097,0.000,296.122,297.802,281.415,290.950,101626.667,293.491,293.097,101602.993,101390.000,
2008-07-16 00:00:00,293.309,292.935,0.000,296.010,297.708,281.311,290.850,101630.000,293.336,292.935,101603.111,101390.000,
2008-07-16 00:05:00,293.216,292.961,0.000,295.927,297.622,281.214,290.750,101632.500,293.238,292.961,101603.145,101390.000,
2008-07-16 00:10:00,293.201,293.006,0.000,295.854,297.547,281.087,290.650,101635.000,293.221,293.006,101603.136,101390.000,
2008-07-16 00:15:00,293.219,293.073,0.000,295.792,297.481,280.933,290.550,101637.500,293.235,293.073,101603.106,101390.000,
2008-07-16 00:20:00,293.281,293.167,0.000,295.736,297.420,280.765,290.450,101640.000,293.296,293.167,101603.052,101390.000,
2008-07-16 00:25:00,293.358,293.293,0.000,295.692,297.371,280.591,290.350,101642.500,293.369,293.293,101602.981,101390.000,
2008-07-16 00:30:00,293.472,293.460,0.000,295.652,297.326,280.414,290.250,101645.000,293.481,293.460,101602.883,101390.000,
2008-07-16 00:35:00,293.606,293.676,0.000,295.625,297.293,280.235,290.150,101647.500,293.610,293.676,101602.762,101390.000,
2008-07-16 00:40:00,293.783,293.955,0.000,295.603,297.266,280.056,290.050,101650.000,293.783,293.955,101602.608,101390.000,
2008-07-16 00:45:00,293.979,294.313,0.000,295.595,297.251,279.876,289.950,101652.500,293.973,294.313,101602.431,101390.000,
2008-07-16 00:50:00,294.197,294.774,0.000,295.589,297.239,279.698,289.850,101655.000,294.187,294.774,101602.242,101390.000,
2008-07-16 00:55:00,294.434,295.368,0.000,295.596,297.240,279.522,289.750,101657.500,294.417,295.368,101602.019,101390.000,
2008-07-16 01:00:00,294.708,296.139,0.000,295.614,297.255,279.365,289.650,101660.000,294.684,296.139,101601.744,101390.000,
2008-07-16 01:05:00,294.998,297.182,0.000,295.644,297.282,279.219,289.533,101663.333,294.965,297.182,101601.407,101390.000,
2008-07-16 01:10:00,295.277,297.562,0.000,295.672,297.308,279.080,289.417,101666.667,295.239,297.562,101601.144,101390.000,
2008-07-16 01:15:00,295.489,297.344,0.000,295.701,297.335,278.952,289.300,101670.000,295.448,297.344,101601.011,101390.000,
2008-07-16 01:20:00,295.667,297.124,0.000,295.724,297.357,278.835,289.183,101673.333,295.624,297.124,101600.935,101390.000,
2008-07-16 01:25:00,295.816,296.903,0.000,295.746,297.379,278.731,289.067,101676.667,295.769,296.903,101600.896,101390.000,
2008-07-16 01:30:00,295.947,296.680,0.000,295.766,297.397,278.642,288.950,101680.000,295.901,296.680,101600.877,101390.000,
2008-07-16 01:35:00,296.042,296.457,0.000,295.780,297.411,278.566,288.833,101683.333,295.997,296.457,101600.855,101390.000,
2008-07-16 01:40:00,296.051,296.232,0.000,295.784,297.413,278.492,288.717,101686.667,296.017,296.232,101600.911,101390.000,
2008-07-16 01:45:00,295.980,296.006,0.000,295.773,297.402,278.413,288.600,101690.000,295.952,296.006,101601.010,101390.000,
2008-07-16 01:50:00,295.857,295.779,0.000,295.757,297.385,278.335,288.483,101693.333,295.837,295.779,101601.136,101390.000,
2008-07-16 01:55:00,295.695,295.551,0.000,295.726,297.354,278.262,288.367,101696.667,295.680,295.551,101601.278,101390.000,
2008-07-16 02:00:00,295.516,295.321,0.000,295.692,297.319,278.184,288.250,101700.000,295.507,295.321,101601.428,101390.000,
2008-07-16 02:05:00,295.411,295.385,0.000,295.657,297.284,278.104,288.150,101701.667,295.398,295.385,101601.459,101390.000,
2008-07-16 02:10:00,295.374,295.447,0.000,295.630,297.256,278.025,288.050,101703.333,295.357,295.447,101601.454,101390.000,
2008-07-16 02:15:00,295.367,295.503,0.000,295.605,297.231,277.946,287.950,101705.000,295.346,295.503,101601.440,101390.000,
2008-07-16 02:20:00,295.377,295.555,0.000,295.583,297.208,277.867,287.850,101706.667,295.354,295.555,101601.421,101390.000,
2008-07-16 02:25:00,295.390,295.602,0.000,295.562,297.187,277.790,287.750,101708.333,295.365,295.602,101601.402,101390.000,
2008-07-16 02:30:00,295.411,295.644,0.000,295.543,297.167,277.716,287.650,101710.000,295.385,295.644,101601.381,101390.000,
2008-07-16 02:35:00,295.431,295.680,0.000,295.525,297.149,277.644,287.550,101711.667,295.403,295.680,101601.361,101390.000,
2008-07-16 02:40:00,295.219,294.288,0.000,295.482,297.104,277.572,287.450,101713.333,295.215,294.288,101601.755,101390.000,
2008-07-16 02:45:00,294.441,292.819,0.000,295.373,296.989,277.500,287.350,101715.000,294.496,292.819,101602.647,101390.000,
2008-07-16 02:50:00,293.176,291.739,0.000,295.206,296.815,277.436,287.250,101716.667,293.280,291.739,101603.604,101390.000,
2008-07-16 02:55:00,292.063,290.917,0.000,295.020,296.607,277.386,287.150,101718.333,292.160,290.917,101604.323,101390.000,
2008-07-16 03:00:00,291.305,290.273,0.000,294.840,296.436,277.337,287.050,101720.000,291.388,290.273,101604.837,101390.000,
2008-07-16 03:05:00,290.932,290.172,0.000,294.690,296.281,277.299,287.033,101723.333,291.000,290.172,101605.027,101390.000,
2008-07-16 03:10:00,290.766,290.076,0.000,294.564,296.152,277.270,287.017,101726.667,290.831,290.076,101605.122,101390.000,
2008-07-16 03:15:00,290.651,289.980,0.000,294.457,296.041,277.247,287.000,101730.000,290.713,289.980,101605.195,101390.000,
2008-07-16 03:20:00,290.580,289.887,0.000,294.356,295.934,277.229,286.983,101733.333,290.646,289.887,101605.257,101390.000,
2008-07-16 03:25:00,290.470,289.796,0.000,294.263,295.836,277.217,286.967,101736.667,290.533,289.796,101605.329,101390.000,
2008-07-16 03:30:00,290.399,289.705,0.000,294.175,295.742,277.209,286.950,101740.000,290.468,289.705,101605.393,101390.000,
2008-07-16 03:35:00,290.306,289.616,0.000,294.091,295.651,277.201,286.933,101743.333,290.374,289.616,101605.460,101390.000,
2008-07-16 03:40:00,290.258,289.529,0.000,294.014,295.567,277.194,286.917,101746.667,290.335,289.529,101605.515,101390.000,
2008-07-16 03:45:00,290.170,289.443,0.000,293.936,295.481,277.188,286.900,101750.000,290.245,289.443,101605.578,101390.000,
2008-07-16 03:50:00,290.123,289.358,0.000,293.864,295.400,277.185,286.883,101753.333,290.207,289.358,101605.632,101390.000,
2008-07-16 03:55:00,290.036,289.274,0.000,293.790,295.317,277.184,286.867,101756.667,290.117,289.274,101605.694,101390.000,
2008-07-16 04:00:00,289.992,289.191,0.000,293.727,295.247,277.179,286.850,101760.000,290.081,289.191,101605.746,101390.000,
2008-07-16 04:05:00,289.828,288.895,0.000,293.651,295.165,277.171,286.800,101763.333,289.920,288.895,101605.905,101390.000,
2008-07-16 04:10:00,289.565,288.359,0.000,293.561,295.070,277.170,286.750,101766.667,289.682,288.359,101606.203,101390.000,
2008-07-16 04:15:00,288.683,287.990,0.000,293.382,294.886,277.168,286.700,101770.000,288.766,287.990,101606.674,101390.000,
2008-07-16 04:20:00,288.079,287.641,0.000,293.241,294.740,277.117,286.650,101773.333,288.138,287.641,101607.030,101390.000,
2008-07-16 04:25:00,287.817,287.321,0.000,293.112,294.607,277.021,286.600,101776.667,287.887,287.321,101607.258,101390.000,
2008-07-16 04:30:00,287.668,287.025,0.000,293.758,294.615,277.559,286.550,101780.000,287.764,287.025,101607.440,101390.000,
2008-07-16 04:35:00,287.447,286.756,0.000,294.105,294.550,277.983,286.500,101783.333,287.548,286.756,101607.627,101390.000,
2008-07-16 04:40:00,287.256,286.514,0.000,294.484,294.491,278.432,286.450,101786.667,287.366,286.514,101607.797,101390.000,
2008-07-16 04:45:00,287.028,286.277,0.000,294.917,294.424,278.924,286.400,101790.000,287.137,286.277,101607.973,101390.000,
2008-07-16 04:50:00,286.935,286.042,0.000,295.345,294.376,279.682,286.350,101793.333,287.072,286.042,101608.111,101390.000,
2008-07-16 04:55:00,286.471,285.815,0.000,295.800,294.307,280.365,286.300,101796.667,286.555,285.815,101608.346,101390.000,
2008-07-16 05:00:00,286.405,285.591,5.414,296.277,294.274,281.194,286.250,101800.000,286.527,285.591,101608.477,101390.000,
2008-07-16 05:05:00,286.340,285.697,13.203,296.696,294.246,281.974,286.458,101805.000,286.430,285.697,101608.450,101390.000,
2008-07-16 05:10:00,286.642,285.804,19.775,297.139,294.270,282.872,286.667,101810.000,286.766,285.804,101608.308,101390.000,
2008-07-16 05:15:00,286.607,285.911,21.192,297.514,294.271,283.749,286.875,101815.000,286.696,285.911,101608.261,101390.000,
2008-07-16 05:20:00,286.945,286.020,27.457,297.926,294.325,284.702,287.083,101820.000,287.077,286.020,101608.111,101390.000,
2008-07-16 05:25:00,286.949,286.129,33.759,298.262,294.351,285.666,287.292,101825.000,287.052,286.129,101608.052,101390.000,
2008-07-16 05:30:00,287.327,286.238,36.881,298.531,294.426,286.617,287.500,101830.000,287.476,286.238,101607.887,101390.000,
2008-07-16 05:35:00,287.319,286.348,41.633,298.700,294.462,287.477,287.708,101835.000,287.436,286.348,101607.830,101390.000,
2008-07-16 05:40:00,287.730,286.459,45.703,298.925,294.557,288.349,287.917,101840.000,287.899,286.459,101607.654,101390.000,
2008-07-16 05:45:00,287.710,286.570,47.919,299.027,294.603,289.134,288.125,101845.000,287.842,286.570,101607.599,101390.000,
2008-07-16 05:50:00,288.156,286.682,51.092,299.185,294.752,289.965,288.333,101850.000,288.348,286.682,101607.413,101390.000,
2008-07-16 05:55:00,288.100,286.793,52.833,299.236,294.812,290.700,288.542,101855.000,288.246,286.793,101607.368,101390.000,
2008-07-16 06:00:00,288.572,286.906,38.268,299.292,294.940,291.469,288.750,101860.000,288.785,286.906,101607.174,101390.000,
2008-07-16 06:05:00,288.319,286.950,38.748,299.247,294.968,292.090,288.875,101865.000,288.473,286.950,101607.224,101390.000,
2008-07-16 06:10:00,288.731,286.994,42.245,299.298,295.093,292.815,289.000,101870.000,288.959,286.994,101607.085,101390.000,
2008-07-16 06:15:00,288.538,287.038,42.752,299.230,295.126,293.446,289.125,101875.000,288.708,287.038,101607.113,101390.000,
2008-07-16 06:20:00,289.068,287.082,46.549,299.269,295.265,294.188,289.250,101880.000,289.325,287.082,101606.933,101390.000,
2008-07-16 06:25:00,288.769,287.127,46.437,299.153,295.288,294.777,289.375,101885.000,288.949,287.127,101606.991,101390.000,
2008-07-16 06:30:00,289.349,287.171,50.032,299.138,295.428,295.477,289.500,101890.000,289.632,287.171,101606.801,101390.000,
2008-07-16 06:35:00,288.956,287.215,49.089,298.937,295.425,296.012,289.625,101895.000,289.144,287.215,101606.887,101390.000,
2008-07-16 06:40:00,289.650,287.260,52.960,298.905,295.583,296.747,289.750,101900.000,289.963,287.260,101606.663,101390.000,
2008-07-16 06:45:00,289.133,287.305,51.243,298.648,295.560,297.254,289.875,101905.000,289.325,287.305,101606.784,101390.000,
2008-07-16 06:50:00,289.957,287.351,55.535,298.602,295.739,298.014,290.000,101910.000,290.301,287.351,101606.525,101390.000,
2008-07-16 06:55:00,289.277,287.396,52.998,298.291,295.691,298.488,290.125,101915.000,289.468,287.396,101606.693,101390.000,
2008-07-16 07:00:00,290.277,287.442,51.716,298.285,295.953,299.291,290.250,101920.000,290.656,287.442,101606.383,101390.000,
2008-07-16 07:05:00,289.364,287.468,47.390,297.936,295.890,299.717,290.342,101925.000,289.551,287.468,101606.628,101390.000,
2008-07-16 07:10:00,290.545,287.495,52.654,297.916,296.146,300.585,290.433,101930.000,290.962,287.495,101606.278,101390.000,
2008-07-16 07:15:00,289.407,287.523,47.676,297.519,296.048,301.013,290.525,101935.000,289.584,287.523,101606.585,101390.000,
2008-07-16 07:20:00,290.916,287.553,54.507,297.570,296.352,301.972,290.617,101940.000,291.385,287.553,101606.141,101390.000,
2008-07-16 07:25:00,289.445,287.584,48.259,297.232,296.207,302.351,290.708,101945.000,289.604,287.584,101606.537,101390.000,
2008-07-16 07:30:00,291.325,287.617,56.571,297.439,296.591,303.353,290.800,101950.000,291.854,287.617,101605.990,101390.000,
2008-07-16 07:35:00,289.453,287.651,48.612,296.434,297.126,303.614,290.892,101955.000,289.588,287.651,101606.496,101390.000,
2008-07-16 07:40:00,291.775,287.687,58.696,296.924,297.477,304.688,290.983,101960.000,292.372,287.687,101605.828,101390.000,
2008-07-16 07:45:00,289.456,287.724,48.946,296.674,297.093,304.859,291.075,101965.000,289.565,287.724,101606.454,101390.000,
2008-07-16 07:50:00,292.251,287.763,60.885,297.296,297.557,306.012,291.167,101970.000,292.922,287.763,101605.657,101390.000,
2008-07-16 07:55:00,289.505,287.804,49.469,297.150,297.175,306.109,291.258,101975.000,289.596,287.804,101606.396,101390.000,
2008-07-16 08:00:00,292.706,287.846,61.426,297.903,297.717,307.311,291.350,101980.000,293.446,287.846,101605.490,101390.000,
2008-07-16 08:05:00,289.656,287.884,48.866,297.765,297.313,307.348,291.442,101981.667,289.750,287.884,101606.309,101390.000,
2008-07-16 08:10:00,293.066,287.922,62.875,298.612,297.905,308.547,291.533,101983.333,293.858,287.922,101605.354,101390.000,
2008-07-16 08:15:00,289.799,287.963,49.753,298.477,297.480,308.527,291.625,101985.000,289.893,287.963,101606.226,101390.000,
2008-07-16 08:20:00,293.415,288.005,64.466,299.386,298.111,309.732,291.717,101986.667,294.254,288.005,101605.217,101390.000,
2008-07-16 08:25:00,289.939,288.049,50.647,299.241,297.665,309.663,291.808,101988.333,290.035,288.049,101606.141,101390.000,
2008-07-16 08:30:00,293.716,288.095,66.003,300.197,298.326,310.884,291.900,101990.000,294.595,288.095,101605.092,101390.000,
2008-07-16 08:35:00,290.076,288.142,51.710,300.042,297.865,310.791,291.992,101991.667,290.174,288.142,101606.056,101390.000,
