cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-04 11:10:00,292.771,290.950,0.000,301.483,296.754,305.941,290.950,99085.433,293.040,290.950,99447.389,99237.800,
2008-07-04 11:15:00,291.592,291.000,0.000,301.381,296.609,305.735,291.000,99086.200,291.616,291.000,99447.690,99237.800,
2008-07-04 11:20:00,292.904,291.050,0.000,301.669,296.825,305.994,291.050,99086.967,293.180,291.050,99447.309,99237.800,
2008-07-04 11:25:00,291.692,291.100,0.000,301.549,296.674,305.765,291.100,99087.733,291.716,291.100,99447.618,99237.800,
2008-07-04 11:30:00,293.035,291.150,0.000,301.887,296.917,306.148,291.150,99088.500,293.317,291.150,99447.228,99237.800,
2008-07-04 11:35:00,291.795,291.200,0.000,301.818,296.786,306.073,291.200,99089.267,291.819,291.200,99447.545,99237.800,
2008-07-04 11:40:00,293.174,291.250,0.000,302.163,297.038,306.514,291.250,99090.033,293.461,291.250,99447.145,99237.800,
2008-07-04 11:45:00,291.908,291.300,0.000,302.099,296.911,306.460,291.300,99090.800,291.932,291.300,99447.468,99237.800,
2008-07-04 11:50:00,293.312,291.350,0.000,302.459,297.174,306.928,291.350,99091.567,293.605,291.350,99447.061,99237.800,
2008-07-04 11:55:00,292.020,291.400,0.000,302.392,297.047,306.878,291.400,99092.333,292.044,291.400,99447.391,99237.800,
2008-07-04 12:00:00,293.450,291.450,0.000,302.760,297.319,307.357,291.450,99093.100,293.748,291.450,99446.978,99237.800,
2008-07-04 12:05:00,292.108,291.467,0.000,302.686,297.188,307.295,291.467,99094.358,292.132,291.467,99447.335,99237.800,
2008-07-04 12:10:00,293.520,291.483,0.000,303.050,297.462,307.785,291.483,99095.617,293.823,291.483,99446.941,99237.800,
2008-07-04 12:15:00,292.153,291.500,0.000,302.967,297.327,307.731,291.500,99096.875,292.178,291.500,99447.306,99237.800,
2008-07-04 12:20:00,293.585,291.517,0.000,303.331,297.605,308.226,291.517,99098.133,293.891,291.517,99446.908,99237.800,
2008-07-04 12:25:00,292.198,291.533,0.000,303.239,297.469,308.170,291.533,99099.392,292.223,291.533,99447.278,99237.800,
2008-07-04 12:30:00,293.639,291.550,0.000,303.569,297.735,308.594,291.550,99100.650,293.948,291.550,99446.877,99237.800,
2008-07-04 12:35:00,292.241,291.567,0.000,303.432,297.581,308.445,291.567,99101.908,292.266,291.567,99447.250,99237.800,
2008-07-04 12:40:00,293.685,291.583,0.000,303.751,297.847,308.838,291.583,99103.167,293.995,291.583,99446.849,99237.800,
2008-07-04 12:45:00,292.276,291.600,0.000,303.596,297.687,308.664,291.600,99104.425,292.301,291.600,99447.226,99237.800,
2008-07-04 12:50:00,293.725,291.617,0.000,303.900,297.950,309.039,291.617,99105.683,294.035,291.617,99446.823,99237.800,
2008-07-04 12:55:00,292.309,291.633,0.000,303.730,297.786,308.852,291.633,99106.942,292.334,291.633,99447.202,99237.800,
2008-07-04 13:00:00,293.759,291.650,0.000,303.857,298.078,309.139,291.650,99108.200,294.070,291.650,99446.799,99237.800,
2008-07-04 13:05:00,292.364,291.700,0.000,303.648,297.921,308.917,291.700,99107.883,292.388,291.700,99447.158,99237.800,
2008-07-04 13:10:00,293.829,291.750,0.000,303.895,298.186,309.242,291.750,99107.567,294.135,291.750,99446.738,99237.800,
2008-07-04 13:15:00,292.449,291.800,0.000,303.693,298.029,309.021,291.800,99107.250,292.471,291.800,99447.092,99237.800,
2008-07-04 13:20:00,293.885,291.850,0.000,303.941,298.286,309.333,291.850,99106.933,294.185,291.850,99446.679,99237.800,
2008-07-04 13:25:00,292.534,291.900,0.000,303.741,298.131,309.113,291.900,99106.617,292.555,291.900,99447.025,99237.800,
2008-07-04 13:30:00,293.938,291.950,0.000,303.946,298.366,309.326,291.950,99106.300,294.230,291.950,99446.621,99237.800,
2008-07-04 13:35:00,292.614,292.000,0.000,303.703,298.196,308.996,292.000,99105.983,292.634,292.000,99446.961,99237.800,
2008-07-04 13:40:00,293.979,292.050,0.000,303.890,298.420,309.152,292.050,99105.667,294.261,292.050,99446.567,99237.800,
2008-07-04 13:45:00,292.690,292.100,0.000,303.637,298.249,308.804,292.100,99105.350,292.709,292.100,99446.898,99237.800,
2008-07-04 13:50:00,294.015,292.150,0.000,303.800,298.460,308.928,292.150,99105.033,294.288,292.150,99446.515,99237.800,
2008-07-04 13:55:00,292.762,292.200,0.000,303.541,298.291,308.572,292.200,99104.717,292.780,292.200,99446.836,99237.800,
2008-07-04 14:00:00,294.047,292.250,0.000,303.684,298.490,308.671,292.250,99104.400,294.309,292.250,99446.464,99237.800,
2008-07-04 14:05:00,292.807,292.267,0.000,303.418,298.320,308.309,292.267,99104.783,292.824,292.267,99446.796,99237.800,
2008-07-04 14:10:00,294.025,292.283,0.000,303.540,298.507,308.375,292.283,99105.167,294.278,292.283,99446.457,99237.800,
2008-07-04 14:15:00,292.821,292.300,0.000,303.270,298.338,308.010,292.300,99105.550,292.837,292.300,99446.780,99237.800,
2008-07-04 14:20:00,294.000,292.317,0.000,303.376,298.514,308.057,292.317,99105.933,294.246,292.317,99446.451,99237.800,
2008-07-04 14:25:00,292.831,292.333,0.000,303.104,298.348,307.691,292.333,99106.317,292.846,292.333,99446.765,99237.800,
2008-07-04 14:30:00,293.973,292.350,0.000,303.199,298.518,307.725,292.350,99106.700,294.208,292.350,99446.445,99237.800,
2008-07-04 14:35:00,292.842,292.367,0.000,302.931,298.360,307.373,292.367,99107.083,292.856,292.367,99446.749,99237.800,
2008-07-04 14:40:00,293.941,292.383,0.000,303.013,298.522,307.394,292.383,99107.467,294.167,292.383,99446.441,99237.800,
2008-07-04 14:45:00,292.853,292.400,0.000,302.748,298.369,307.049,292.400,99107.850,292.866,292.400,99446.734,99237.800,
2008-07-04 14:50:00,293.909,292.417,0.000,302.818,298.524,307.057,292.417,99108.233,294.125,292.417,99446.437,99237.800,
2008-07-04 14:55:00,292.864,292.433,0.000,302.557,298.376,306.721,292.433,99108.617,292.877,292.433,99446.718,99237.800,
2008-07-04 15:00:00,293.875,292.450,0.000,302.616,298.523,306.717,292.450,99109.000,294.081,292.450,99446.434,99237.800,
2008-07-04 15:05:00,292.862,292.450,0.000,302.300,298.411,306.345,292.450,99108.308,292.874,292.450,99446.713,99237.800,
2008-07-04 15:10:00,293.177,292.450,0.000,302.253,298.456,306.143,292.450,99107.617,293.303,292.450,99446.664,99237.800,
2008-07-04 15:15:00,292.645,292.450,0.000,302.036,298.364,305.298,292.450,99106.925,292.640,292.450,99446.795,99237.800,
2008-07-04 15:20:00,293.414,292.450,0.000,302.020,298.457,305.383,292.450,99106.233,293.593,292.450,99446.608,99237.800,
2008-07-04 15:25:00,292.655,292.450,0.000,301.790,298.345,304.888,292.450,99105.542,292.659,292.450,99446.795,99237.800,
2008-07-04 15:30:00,293.412,292.450,0.000,301.774,298.430,304.772,292.450,99104.850,293.588,292.450,99446.606,99237.800,
2008-07-04 15:35:00,292.648,292.450,0.000,301.522,298.293,304.381,292.450,99104.158,292.654,292.450,99446.799,99237.800,
2008-07-04 15:40:00,293.239,292.450,0.000,301.479,298.349,304.106,292.450,99103.467,293.378,292.450,99446.649,99237.800,
2008-07-04 15:45:00,292.666,292.450,0.000,301.247,298.226,303.750,292.450,99102.775,292.668,292.450,99446.792,99237.800,
2008-07-04 15:50:00,293.189,292.450,0.000,301.183,298.259,303.624,292.450,99102.083,293.332,292.450,99446.670,99237.800,
2008-07-04 15:55:00,292.608,292.450,0.000,300.949,298.131,303.078,292.450,99101.392,292.609,292.450,99446.811,99237.800,
2008-07-04 16:00:00,293.326,292.450,0.000,300.914,298.189,303.021,292.450,99100.700,293.489,292.450,99446.631,99237.800,
2008-07-04 16:05:00,292.609,292.442,0.000,300.667,298.047,302.667,292.442,99100.833,292.615,292.442,99446.816,99237.800,
2008-07-04 16:10:00,293.810,292.433,0.000,300.711,298.174,302.584,292.433,99100.967,294.001,292.433,99446.457,99237.800,
2008-07-04 16:15:00,292.757,292.425,0.000,300.430,297.995,302.692,292.425,99101.100,292.768,292.425,99446.758,99237.800,
2008-07-04 16:20:00,293.253,292.417,0.000,300.389,298.036,302.418,292.417,99101.233,293.379,292.417,99446.639,99237.800,
2008-07-04 16:25:00,292.655,292.408,0.000,300.156,297.896,302.087,292.408,99101.367,292.660,292.408,99446.804,99237.800,
2008-07-04 16:30:00,293.273,292.400,0.000,300.105,297.917,301.961,292.400,99101.500,293.399,292.400,99446.637,99237.800,
2008-07-04 16:35:00,292.612,292.392,0.000,299.878,297.757,301.622,292.392,99101.633,292.617,292.392,99446.826,99237.800,
2008-07-04 16:40:00,293.122,292.383,0.000,299.827,297.762,301.369,292.383,99101.767,293.226,292.383,99446.689,99237.800,
2008-07-04 16:45:00,292.578,292.375,0.000,297.608,299.617,301.038,292.375,99101.900,292.582,292.375,99446.844,99237.800,
2008-07-04 16:50:00,293.003,292.367,0.000,297.596,299.558,300.797,292.367,99102.033,293.092,292.367,99446.732,99237.800,
2008-07-04 16:55:00,292.539,292.358,0.000,297.454,299.366,300.439,292.358,99102.167,292.542,292.358,99446.865,99237.800,
2008-07-04 17:00:00,292.907,292.350,0.000,297.424,299.295,300.168,292.350,99102.300,292.984,292.350,99446.767,99237.800,
2008-07-04 17:05:00,292.491,292.325,0.000,297.296,299.107,299.763,292.325,99102.708,292.493,292.325,99446.894,99237.800,
2008-07-04 17:10:00,292.554,292.300,0.000,297.236,298.990,299.426,292.300,99103.117,292.596,292.300,99446.903,99237.800,
2008-07-04 17:15:00,292.314,292.275,0.000,297.125,298.819,298.762,292.275,99103.525,292.305,292.275,99446.974,99237.800,
2008-07-04 17:20:00,292.591,292.250,0.000,297.085,298.723,298.531,292.250,99103.933,292.651,292.250,99446.917,99237.800,
2008-07-04 17:25:00,292.295,292.225,0.000,296.969,298.549,298.084,292.225,99104.342,292.296,292.225,99447.004,99237.800,
2008-07-04 17:30:00,292.504,292.200,0.000,296.952,298.473,297.818,292.200,99104.750,292.555,292.200,99446.961,99237.800,
2008-07-04 17:35:00,292.235,292.175,0.000,296.818,298.309,297.520,292.175,99105.158,292.236,292.175,99447.044,99237.800,
2008-07-04 17:40:00,292.386,292.150,0.000,296.792,298.228,297.236,292.150,99105.567,292.423,292.150,99447.014,99237.800,
2008-07-04 17:45:00,292.192,292.125,0.000,296.712,298.098,296.999,292.125,99105.975,292.191,292.125,99447.076,99237.800,
2008-07-04 17:50:00,292.294,292.100,0.000,296.673,298.010,296.808,292.100,99106.383,292.328,292.100,99447.065,99237.800,
2008-07-04 17:55:00,292.110,292.075,0.000,296.601,297.888,296.494,292.075,99106.792,292.108,292.075,99447.123,99237.800,
2008-07-04 18:00:00,292.318,292.050,0.000,296.590,297.828,296.353,292.050,99107.200,292.363,292.050,99447.079,99237.800,
2008-07-04 18:05:00,292.078,292.025,0.000,296.527,297.713,296.173,292.025,99110.467,292.079,292.025,99447.154,99237.800,
2008-07-04 18:10:00,292.368,292.000,0.000,296.535,297.673,296.000,292.000,99113.733,292.420,292.000,99447.078,99237.800,
2008-07-04 18:15:00,292.096,291.975,0.000,296.475,297.561,295.909,291.975,99117.000,292.099,291.975,99447.163,99237.800,
2008-07-04 18:20:00,292.317,291.950,0.000,296.482,297.519,295.786,291.950,99120.267,292.370,291.950,99447.114,99237.800,
2008-07-04 18:25:00,292.043,291.925,0.000,296.426,297.409,295.606,291.925,99123.533,292.046,291.925,99447.200,99237.800,
2008-07-04 18:30:00,292.236,291.900,0.000,296.399,297.351,295.410,291.900,99126.800,292.283,291.900,99447.159,99237.800,
2008-07-04 18:35:00,291.985,291.875,0.000,296.306,297.230,295.152,291.875,99130.067,291.986,291.875,99447.239,99237.800,
2008-07-04 18:40:00,292.157,291.850,0.000,296.267,297.167,294.923,291.850,99133.333,292.200,291.850,99447.204,99237.800,
2008-07-04 18:45:00,291.929,291.825,0.000,296.160,297.045,294.642,291.825,99136.600,291.930,291.825,99447.277,99237.800,
2008-07-04 18:50:00,292.083,291.800,0.000,296.101,296.976,294.393,291.800,99139.867,292.121,291.800,99447.247,99237.800,
2008-07-04 18:55:00,291.874,291.775,0.000,295.982,296.855,294.097,291.775,99143.133,291.876,291.775,99447.315,99237.800,
2008-07-04 19:00:00,292.010,291.750,0.000,295.899,296.775,293.813,291.750,99146.400,292.045,291.750,99447.290,99237.800,
2008-07-04 19:05:00,291.826,291.733,0.000,295.761,296.649,293.481,291.733,99150.875,291.828,291.733,99447.348,99237.800,
2008-07-04 19:10:00,291.952,291.717,0.000,295.660,296.566,293.164,291.717,99155.350,291.984,291.717,99447.322,99237.800,
2008-07-04 19:15:00,291.782,291.700,0.000,295.506,296.439,292.809,291.700,99159.825,291.784,291.700,99447.376,99237.800,
2008-07-04 19:20:00,291.889,291.683,0.000,295.384,296.350,292.472,291.683,99164.300,291.918,291.683,99447.355,99237.800,
2008-07-04 19:25:00,291.734,291.667,0.000,295.226,296.222,292.103,291.667,99168.775,291.736,291.667,99447.406,99237.800,
2008-07-04 19:30:00,291.830,291.650,0.000,295.140,296.150,291.821,291.650,99173.250,291.855,291.650,99447.388,99237.800,
2008-07-04 19:35:00,291.690,291.633,0.000,295.028,296.048,291.539,291.633,99177.725,291.691,291.633,99447.434,99237.800,
2008-07-04 19:40:00,291.776,291.617,0.000,294.943,295.977,291.290,291.617,99182.200,291.799,291.617,99447.418,99237.800,
2008-07-04 19:45:00,291.649,291.600,0.000,294.841,295.883,291.027,291.600,99186.675,291.650,291.600,99447.461,99237.800,
2008-07-04 19:50:00,291.725,291.583,0.000,294.764,295.817,290.789,291.583,99191.150,291.746,291.583,99447.448,99237.800,
2008-07-04 19:55:00,291.610,291.567,0.000,294.667,295.728,290.538,291.567,99195.625,291.611,291.567,99447.487,99237.800,
2008-07-04 20:00:00,291.677,291.550,0.000,294.601,295.671,290.348,291.550,99200.100,291.696,291.550,99447.476,99237.800,
2008-07-04 20:05:00,291.558,291.517,0.000,294.515,295.593,290.164,291.517,99199.967,291.559,291.517,99447.524,99237.800,
2008-07-04 20:10:00,291.604,291.483,0.000,294.391,295.502,289.905,291.483,99199.833,291.621,291.483,99447.526,99237.800,
2008-07-04 20:15:00,291.489,291.450,0.000,294.314,295.433,289.732,291.450,99199.700,291.490,291.450,99447.572,99237.800,
2008-07-04 20:20:00,291.527,291.417,0.000,294.256,295.382,289.617,291.417,99199.567,291.543,291.417,99447.577,99237.800,
2008-07-04 20:25:00,291.421,291.383,0.000,294.195,295.323,289.516,291.383,99199.433,291.423,291.383,99447.621,99237.800,
2008-07-04 20:30:00,291.452,291.350,0.000,294.151,295.282,289.451,291.350,99199.300,291.467,291.350,99447.627,99237.800,
2008-07-04 20:35:00,291.354,291.317,0.000,294.100,295.231,289.389,291.317,99199.167,291.356,291.317,99447.670,99237.800,
2008-07-04 20:40:00,291.379,291.283,0.000,294.064,295.195,289.356,291.283,99199.033,291.393,291.283,99447.678,99237.800,
2008-07-04 20:45:00,291.289,291.250,0.000,294.020,295.149,289.324,291.250,99198.900,291.292,291.250,99447.717,99237.800,
2008-07-04 20:50:00,291.308,291.217,0.000,293.989,295.117,289.315,291.217,99198.767,291.321,291.217,99447.727,99237.800,
2008-07-04 20:55:00,291.224,291.183,0.000,293.950,295.075,289.305,291.183,99198.633,291.227,291.183,99447.765,99237.800,
2008-07-04 21:00:00,291.241,291.150,0.000,293.917,295.040,289.289,291.150,99198.500,291.254,291.150,99447.775,99237.800,
2008-07-04 21:05:00,291.204,291.117,0.000,293.880,295.000,289.262,291.117,99193.975,291.209,291.117,99447.799,99237.800,
2008-07-04 21:10:00,291.209,291.083,0.000,293.847,294.964,289.172,291.083,99189.450,291.225,291.083,99447.812,99237.800,
2008-07-04 21:15:00,291.132,291.050,0.000,293.807,294.920,289.164,291.050,99184.925,291.137,291.050,99447.848,99237.800,
2008-07-04 21:20:00,291.137,291.017,0.000,293.776,294.886,289.090,291.017,99180.400,291.152,291.017,99447.862,99237.800,
2008-07-04 21:25:00,291.057,290.983,0.000,293.735,294.840,289.091,290.983,99175.875,291.061,290.983,99447.899,99237.800,
2008-07-04 21:30:00,291.177,290.950,0.000,293.719,294.822,289.029,290.950,99171.350,291.203,290.950,99447.879,99237.800,
2008-07-04 21:35:00,291.121,290.917,0.000,293.684,294.783,288.963,290.917,99166.825,291.143,290.917,99447.907,99237.800,
2008-07-04 21:40:00,291.137,290.883,0.000,293.659,294.754,288.930,290.883,99162.300,291.171,290.883,99447.919,99237.800,
2008-07-04 21:45:00,291.058,290.850,0.000,293.622,294.713,288.896,290.850,99157.775,291.081,290.850,99447.955,99237.800,
2008-07-04 21:50:00,291.066,290.817,0.000,293.597,294.683,288.863,290.817,99153.250,291.099,290.817,99447.969,99237.800,
2008-07-04 21:55:00,290.989,290.783,0.000,293.560,294.642,288.827,290.783,99148.725,291.012,290.783,99448.003,99237.800,
2008-07-04 22:00:00,290.993,290.750,0.000,293.520,294.598,288.743,290.750,99144.200,291.026,290.750,99448.019,99237.800,
2008-07-04 22:05:00,290.925,290.733,0.000,293.468,294.542,288.626,290.733,99142.217,290.947,290.733,99448.045,99237.800,
2008-07-04 22:10:00,290.938,290.717,0.000,293.426,294.496,288.500,290.717,99140.233,290.969,290.717,99448.051,99237.800,
2008-07-04 22:15:00,290.877,290.700,0.000,293.371,294.437,288.353,290.700,99138.250,290.898,290.700,99448.074,99237.800,
2008-07-04 22:20:00,290.887,290.683,0.000,293.325,294.387,288.201,290.683,99136.267,290.916,290.683,99448.081,99237.800,
2008-07-04 22:25:00,290.831,290.667,0.000,293.268,294.326,288.034,290.667,99134.283,290.851,290.667,99448.103,99237.800,
2008-07-04 22:30:00,290.836,290.650,0.000,293.219,294.273,287.865,290.650,99132.300,290.864,290.650,99448.111,99237.800,
2008-07-04 22:35:00,290.783,290.633,0.000,293.161,294.211,287.683,290.633,99130.317,290.802,290.633,99448.132,99237.800,
2008-07-04 22:40:00,290.785,290.617,0.000,293.110,294.156,287.499,290.617,99128.333,290.811,290.617,99448.141,99237.800,
2008-07-04 22:45:00,290.735,290.600,0.000,293.051,294.093,287.304,290.600,99126.350,290.754,290.600,99448.161,99237.800,
2008-07-04 22:50:00,290.734,290.583,0.000,292.998,294.037,287.109,290.583,99124.367,290.758,290.583,99448.171,99237.800,
2008-07-04 22:55:00,290.688,290.567,0.000,292.938,293.973,286.903,290.567,99122.383,290.705,290.567,99448.191,99237.800,
2008-07-04 23:00:00,290.683,290.550,0.000,292.891,293.922,286.729,290.550,99120.400,290.705,290.550,99448.201,99237.800,
2008-07-04 23:05:00,290.640,290.533,0.000,292.840,293.867,286.561,290.533,99117.875,290.657,290.533,99448.220,99237.800,
2008-07-04 23:10:00,290.635,290.517,0.000,292.793,293.817,286.405,290.517,99115.350,290.656,290.517,99448.230,99237.800,
2008-07-04 23:15:00,290.596,290.500,0.000,292.745,293.764,286.249,290.500,99112.825,290.612,290.500,99448.248,99237.800,
2008-07-04 23:20:00,290.591,290.483,0.000,292.700,293.715,286.101,290.483,99110.300,290.611,290.483,99448.258,99237.800,
2008-07-04 23:25:00,290.553,290.467,0.000,292.652,293.664,285.952,290.467,99107.775,290.569,290.467,99448.275,99237.800,
2008-07-04 23:30:00,290.548,290.450,0.000,292.609,293.616,285.811,290.450,99105.250,290.567,290.450,99448.285,99237.800,
2008-07-04 23:35:00,290.511,290.433,0.000,292.562,293.566,285.668,290.433,99102.725,290.526,290.433,99448.303,99237.800,
2008-07-04 23:40:00,290.505,290.417,0.000,292.520,293.519,285.531,290.417,99100.200,290.524,290.417,99448.313,99237.800,
2008-07-04 23:45:00,290.470,290.400,0.000,292.474,293.469,285.392,290.400,99097.675,290.484,290.400,99448.330,99237.800,
2008-07-04 23:50:00,290.464,290.383,0.000,292.431,293.423,285.260,290.383,99095.150,290.482,290.383,99448.340,99237.800,
2008-07-04 23:55:00,290.428,290.367,0.000,292.386,293.374,285.124,290.367,99092.625,290.442,290.367,99448.357,99237.800,
2008-07-05 00:00:00,290.423,290.350,0.000,292.355,293.339,285.041,290.350,99090.100,290.441,290.350,99448.367,99237.800,
2008-07-05 00:05:00,290.396,290.350,0.000,292.324,293.304,284.978,290.350,99087.700,290.410,290.350,99448.375,99237.800,
2008-07-05 00:10:00,290.404,290.350,0.000,292.298,293.274,284.940,290.350,99085.300,290.421,290.350,99448.374,99237.800,
2008-07-05 00:15:00,290.384,290.350,0.000,292.272,293.244,284.914,290.350,99082.900,290.397,290.350,99448.379,99237.800,
2008-07-05 00:20:00,290.390,290.350,0.000,292.250,293.218,284.906,290.350,99080.500,290.405,290.350,99448.379,99237.800,
