cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-09 05:00:00,288.933,288.588,3.896,292.954,293.433,283.940,287.550,101840.000,288.978,288.588,101606.352,101390.000,
2008-07-09 05:05:00,288.966,288.676,4.256,292.955,293.432,284.081,287.675,101841.667,289.009,288.676,101606.310,101390.000,
2008-07-09 05:10:00,289.050,288.731,4.795,292.962,293.437,284.233,287.800,101843.333,289.094,288.731,101606.258,101390.000,
2008-07-09 05:15:00,289.078,288.717,3.585,292.973,293.446,284.395,287.925,101845.000,289.122,288.717,101606.250,101390.000,
2008-07-09 05:20:00,289.076,288.715,4.705,292.980,293.450,284.567,288.050,101846.667,289.122,288.715,101606.253,101390.000,
2008-07-09 05:25:00,289.065,288.725,4.003,292.989,293.457,284.748,288.175,101848.333,289.109,288.725,101606.253,101390.000,
2008-07-09 05:30:00,289.083,288.747,3.989,293.014,293.478,284.976,288.300,101850.000,289.128,288.747,101606.239,101390.000,
2008-07-09 05:35:00,289.109,288.778,4.276,293.046,293.504,285.230,288.425,101851.667,289.153,288.778,101606.217,101390.000,
2008-07-09 05:40:00,289.158,288.820,4.142,293.082,293.532,285.507,288.550,101853.333,289.203,288.820,101606.184,101390.000,
2008-07-09 05:45:00,289.200,288.871,4.225,293.125,293.567,285.801,288.675,101855.000,289.244,288.871,101606.148,101390.000,
2008-07-09 05:50:00,289.262,288.931,4.536,293.171,293.605,286.112,288.800,101856.667,289.306,288.931,101606.103,101390.000,
2008-07-09 05:55:00,289.319,288.999,4.942,293.222,293.648,286.437,288.925,101858.333,289.361,288.999,101606.055,101390.000,
2008-07-09 06:00:00,289.396,289.074,1.424,293.276,293.695,286.755,289.050,101860.000,289.438,289.074,101605.999,101390.000,
2008-07-09 06:05:00,289.303,288.893,0.969,293.314,293.725,287.074,289.150,101859.167,289.348,288.893,101606.094,101390.000,
2008-07-09 06:10:00,289.180,288.780,0.973,293.348,293.751,287.395,289.250,101858.333,289.231,288.780,101606.189,101390.000,
2008-07-09 06:15:00,289.079,288.703,0.988,293.379,293.775,287.721,289.350,101857.500,289.131,288.703,101606.258,101390.000,
2008-07-09 06:20:00,289.052,288.646,1.053,293.419,293.809,288.052,289.450,101856.667,289.110,288.646,101606.293,101390.000,
2008-07-09 06:25:00,289.036,288.603,1.119,293.461,293.844,288.387,289.550,101855.833,289.098,288.603,101606.317,101390.000,
2008-07-09 06:30:00,289.042,288.568,1.221,293.569,293.920,288.915,289.650,101855.000,289.111,288.568,101606.331,101390.000,
2008-07-09 06:35:00,289.033,288.542,1.314,293.688,294.005,289.518,289.750,101854.167,289.104,288.542,101606.345,101390.000,
2008-07-09 06:40:00,289.050,288.522,1.430,293.846,294.087,290.174,289.850,101853.333,289.127,288.522,101606.349,101390.000,
2008-07-09 06:45:00,289.056,288.507,1.537,293.988,294.186,290.844,289.950,101852.500,289.135,288.507,101606.353,101390.000,
2008-07-09 06:50:00,289.088,288.497,1.664,294.127,294.289,291.529,290.050,101851.667,289.173,288.497,101606.347,101390.000,
2008-07-09 06:55:00,289.102,288.490,5.900,294.267,294.399,292.226,290.150,101850.833,289.189,288.490,101606.344,101390.000,
2008-07-09 07:00:00,289.152,288.487,2.734,294.412,294.520,292.976,290.250,101850.000,289.245,288.487,101606.329,101390.000,
2008-07-09 07:05:00,289.159,288.474,3.115,294.551,294.644,293.745,290.308,101851.667,289.254,288.474,101606.332,101390.000,
2008-07-09 07:10:00,289.189,288.464,3.600,294.688,294.772,294.515,290.367,101853.333,289.291,288.464,101606.326,101390.000,
2008-07-09 07:15:00,289.196,288.456,4.470,294.819,294.904,295.281,290.425,101855.000,289.296,288.456,101606.326,101390.000,
2008-07-09 07:20:00,289.231,288.451,5.493,294.947,295.039,296.046,290.483,101856.667,289.336,288.451,101606.316,101390.000,
2008-07-09 07:25:00,289.241,288.448,6.033,295.087,295.177,296.803,290.542,101858.333,289.345,288.448,101606.312,101390.000,
2008-07-09 07:30:00,289.277,288.446,6.704,295.218,295.305,297.471,290.600,101860.000,289.385,288.446,101606.300,101390.000,
2008-07-09 07:35:00,289.285,288.447,7.301,295.349,295.432,298.099,290.658,101861.667,289.392,288.447,101606.295,101390.000,
2008-07-09 07:40:00,289.323,288.448,7.957,295.489,295.568,298.705,290.717,101863.333,289.434,288.448,101606.282,101390.000,
2008-07-09 07:45:00,289.331,288.451,8.523,295.627,295.702,299.288,290.775,101865.000,289.440,288.451,101606.276,101390.000,
2008-07-09 07:50:00,289.372,288.456,9.175,295.769,295.840,299.857,290.833,101866.667,289.486,288.456,101606.260,101390.000,
2008-07-09 07:55:00,289.382,288.461,9.749,295.944,295.988,300.407,290.892,101868.333,289.492,288.461,101606.253,101390.000,
2008-07-09 08:00:00,289.425,288.468,9.693,296.044,296.146,300.925,290.950,101870.000,289.541,288.468,101606.236,101390.000,
2008-07-09 08:05:00,289.411,288.447,10.136,296.170,296.304,301.414,291.008,101870.833,289.525,288.447,101606.246,101390.000,
2008-07-09 08:10:00,289.410,288.433,10.612,296.296,296.467,301.973,291.067,101871.667,289.527,288.433,101606.254,101390.000,
2008-07-09 08:15:00,289.429,288.426,11.136,296.422,296.641,302.557,291.125,101872.500,289.551,288.426,101606.252,101390.000,
2008-07-09 08:20:00,289.492,288.432,11.768,296.553,296.821,303.172,291.183,101873.333,289.623,288.432,101606.230,101390.000,
2008-07-09 08:25:00,289.543,288.456,12.364,297.011,296.682,303.788,291.242,101874.167,289.677,288.456,101606.204,101390.000,
2008-07-09 08:30:00,289.641,288.506,13.759,297.201,296.806,304.466,291.300,101875.000,289.784,288.506,101606.152,101390.000,
2008-07-09 08:35:00,289.733,288.588,15.126,297.405,296.930,305.126,291.358,101875.833,289.876,288.588,101606.087,101390.000,
2008-07-09 08:40:00,289.874,288.674,16.322,297.618,297.060,305.799,291.417,101876.667,290.025,288.674,101606.005,101390.000,
2008-07-09 08:45:00,289.954,288.741,17.328,297.834,297.181,306.449,291.475,101877.500,290.104,288.741,101605.949,101390.000,
2008-07-09 08:50:00,290.054,288.790,18.388,298.055,297.305,307.077,291.533,101878.333,290.212,288.790,101605.897,101390.000,
2008-07-09 08:55:00,290.098,288.841,19.483,298.277,297.420,307.672,291.592,101879.167,290.253,288.841,101605.860,101390.000,
2008-07-09 09:00:00,290.200,288.893,21.352,298.531,297.566,308.272,291.650,101880.000,290.364,288.893,101605.806,101390.000,
2008-07-09 09:05:00,290.171,288.837,22.160,298.779,297.696,308.845,291.700,101877.500,290.333,288.837,101605.834,101390.000,
2008-07-09 09:10:00,290.179,288.778,23.117,299.033,297.832,309.394,291.750,101875.000,290.355,288.778,101605.861,101390.000,
2008-07-09 09:15:00,290.111,288.720,23.762,299.287,297.960,309.935,291.800,101872.500,290.285,288.720,101605.906,101390.000,
2008-07-09 09:20:00,290.116,288.617,24.692,299.553,298.098,310.482,291.850,101870.000,290.308,288.617,101605.950,101390.000,
2008-07-09 09:25:00,290.003,288.487,25.186,299.809,298.261,310.979,291.900,101867.500,290.195,288.487,101606.040,101390.000,
2008-07-09 09:30:00,289.960,288.330,26.041,300.077,298.367,311.596,291.950,101865.000,290.173,288.330,101606.125,101390.000,
2008-07-09 09:35:00,289.839,288.200,26.940,300.433,298.433,312.236,292.000,101862.500,290.050,288.200,101606.217,101390.000,
2008-07-09 09:40:00,289.864,288.095,28.195,300.774,298.545,312.858,292.050,101860.000,290.097,288.095,101606.257,101390.000,
2008-07-09 09:45:00,289.782,288.008,29.063,301.147,298.622,313.458,292.100,101857.500,290.008,288.008,101606.316,101390.000,
2008-07-09 09:50:00,289.840,287.934,30.484,301.544,298.716,314.082,292.150,101855.000,290.088,287.934,101606.331,101390.000,
2008-07-09 09:55:00,289.773,287.871,31.647,302.004,298.761,314.736,292.200,101852.500,290.012,287.871,101606.375,101390.000,
2008-07-09 10:00:00,290.100,287.815,34.226,302.444,298.873,315.405,292.250,101850.000,290.393,287.815,101606.295,101390.000,
2008-07-09 10:05:00,290.070,287.877,35.242,302.871,298.929,315.986,292.350,101849.167,290.341,287.877,101606.273,101390.000,
2008-07-09 10:10:00,290.323,287.941,37.325,303.341,299.023,316.597,292.450,101848.333,290.622,287.941,101606.163,101390.000,
2008-07-09 10:15:00,290.414,288.007,38.746,303.798,299.091,317.265,292.550,101847.500,290.700,288.007,101606.095,101390.000,
2008-07-09 10:20:00,290.905,288.076,41.708,304.315,299.211,317.998,292.650,101846.667,291.256,288.076,101605.912,101390.000,
2008-07-09 10:25:00,290.896,288.147,42.708,304.783,299.271,318.628,292.750,101845.833,291.208,288.147,101605.867,101390.000,
2008-07-09 10:30:00,291.461,288.219,45.562,305.264,299.355,319.149,292.850,101845.000,291.855,288.219,101605.664,101390.000,
2008-07-09 10:35:00,291.328,288.293,45.650,305.635,299.351,319.479,292.950,101844.167,291.660,288.293,101605.651,101390.000,
2008-07-09 10:40:00,292.021,288.370,48.819,306.132,299.459,319.934,293.050,101843.333,292.464,288.370,101605.413,101390.000,
2008-07-09 10:45:00,291.703,288.447,48.092,306.456,299.420,320.162,293.150,101842.500,292.044,288.447,101605.451,101390.000,
2008-07-09 10:50:00,292.592,288.527,51.946,306.968,299.545,320.621,293.250,101841.667,293.087,288.527,101605.158,101390.000,
2008-07-09 10:55:00,292.014,288.608,50.312,307.329,299.463,320.756,293.350,101840.833,292.355,288.608,101605.265,101390.000,
2008-07-09 11:00:00,293.198,288.691,55.088,307.887,299.632,321.273,293.450,101840.000,293.753,288.691,101604.893,101390.000,
2008-07-09 11:05:00,292.219,288.731,51.745,308.121,299.502,321.310,293.483,101835.833,292.544,288.731,101605.127,101390.000,
2008-07-09 11:10:00,293.663,288.772,57.526,308.688,299.743,321.945,293.517,101831.667,294.278,288.772,101604.712,101390.000,
2008-07-09 11:15:00,292.146,288.814,26.042,308.811,299.540,321.965,293.550,101827.500,292.437,288.814,101605.106,101390.000,
2008-07-09 11:20:00,294.124,288.857,59.788,309.492,299.826,322.795,293.583,101823.333,294.824,288.857,101604.552,101390.000,
2008-07-09 11:25:00,292.027,288.900,26.067,309.506,299.533,322.712,293.617,101819.167,292.263,288.900,101605.091,101390.000,
2008-07-09 11:30:00,294.771,288.945,62.462,310.240,299.933,323.565,293.650,101815.000,295.575,288.945,101604.327,101390.000,
2008-07-09 11:35:00,291.844,288.991,25.766,310.028,299.532,323.116,293.683,101810.833,292.012,288.991,101605.091,101390.000,
2008-07-09 11:40:00,295.484,289.038,65.089,310.897,300.067,324.106,293.717,101806.667,296.411,289.038,101604.089,101390.000,
2008-07-09 11:45:00,291.815,289.086,25.651,310.435,299.560,323.436,293.750,101802.500,291.945,289.086,101605.047,101390.000,
2008-07-09 11:50:00,296.198,289.135,67.653,311.408,300.219,324.544,293.783,101798.333,297.245,289.135,101603.849,101390.000,
2008-07-09 11:55:00,291.966,289.185,26.061,310.893,299.637,323.811,293.817,101794.167,292.094,289.185,101604.951,101390.000,
2008-07-09 12:00:00,296.620,289.236,69.296,311.893,300.352,324.931,293.850,101790.000,297.729,289.236,101603.688,101390.000,
2008-07-09 12:05:00,292.074,289.291,26.241,311.320,299.728,324.125,293.883,101785.833,292.198,289.291,101604.869,101390.000,
2008-07-09 12:10:00,297.003,289.346,71.344,312.347,300.478,325.269,293.917,101781.667,298.165,289.346,101603.533,101390.000,
2008-07-09 12:15:00,292.196,289.403,26.662,311.709,299.814,324.389,293.950,101777.500,292.315,289.403,101604.780,101390.000,
2008-07-09 12:20:00,297.302,289.460,73.088,312.749,300.588,325.538,293.983,101773.333,298.500,289.460,101603.399,101390.000,
2008-07-09 12:25:00,292.307,289.519,27.039,312.053,299.892,324.599,294.017,101769.167,292.422,289.519,101604.693,101390.000,
2008-07-09 12:30:00,297.560,289.578,74.611,313.087,300.695,325.731,294.050,101765.000,298.784,289.578,101603.275,101390.000,
2008-07-09 12:35:00,292.419,289.639,27.414,312.329,299.990,324.716,294.083,101760.833,292.529,289.639,101604.605,101390.000,
2008-07-09 12:40:00,297.775,289.700,76.010,313.357,300.806,325.837,294.117,101756.667,299.018,289.700,101603.162,101390.000,
2008-07-09 12:45:00,292.518,289.762,27.917,312.551,300.085,324.774,294.150,101752.500,292.623,289.762,101604.521,101390.000,
2008-07-09 12:50:00,297.958,289.825,77.572,313.568,300.914,325.889,294.183,101748.333,299.215,289.825,101603.056,101390.000,
2008-07-09 12:55:00,292.618,289.889,28.541,312.722,300.180,324.790,294.217,101744.167,292.718,289.889,101604.436,101390.000,
2008-07-09 13:00:00,298.123,289.954,79.138,313.727,301.020,325.904,294.250,101740.000,299.388,289.954,101602.954,101390.000,
2008-07-09 13:05:00,292.707,290.002,29.155,312.846,300.277,324.783,294.258,101737.500,292.803,290.002,101604.359,101390.000,
2008-07-09 13:10:00,298.311,290.051,81.096,313.844,301.131,325.875,294.267,101735.000,299.590,290.051,101602.857,101390.000,
2008-07-09 13:15:00,292.872,290.101,30.096,312.938,300.386,324.695,294.275,101732.500,292.964,290.101,101604.258,101390.000,
2008-07-09 13:20:00,298.640,290.152,83.835,313.942,301.263,325.788,294.283,101730.000,299.951,290.152,101602.713,101390.000,
2008-07-09 13:25:00,293.038,290.204,31.117,312.992,300.500,324.521,294.292,101727.500,293.129,290.204,101604.154,101390.000,
2008-07-09 13:30:00,298.840,290.257,86.132,313.978,301.381,325.592,294.300,101725.000,300.163,290.257,101602.605,101390.000,
2008-07-09 13:35:00,293.175,290.311,32.079,312.985,300.602,324.257,294.308,101722.500,293.263,290.311,101604.060,101390.000,
2008-07-09 13:40:00,299.033,290.365,88.527,313.956,301.489,325.325,294.317,101720.000,300.366,290.365,101602.499,101390.000,
2008-07-09 13:45:00,293.302,290.420,33.041,312.929,300.699,323.944,294.325,101717.500,293.387,290.420,101603.969,101390.000,
2008-07-09 13:50:00,299.169,290.476,45.349,313.877,301.584,325.002,294.333,101715.000,300.502,290.476,101602.408,101390.000,
2008-07-09 13:55:00,293.322,290.533,67.631,312.808,300.773,323.564,294.342,101712.500,293.405,290.533,101603.922,101390.000,
2008-07-09 14:00:00,299.373,290.591,47.189,313.758,301.665,324.652,294.350,101710.000,300.709,290.591,101602.290,101390.000,
2008-07-09 14:05:00,293.478,290.692,71.198,312.656,300.815,323.197,294.400,101705.833,293.558,290.692,101603.803,101390.000,
2008-07-09 14:10:00,299.400,290.794,48.203,313.566,301.728,324.296,294.450,101701.667,300.708,290.794,101602.193,101390.000,
2008-07-09 14:15:00,293.564,290.898,73.271,312.447,300.878,322.918,294.500,101697.500,293.640,290.898,101603.697,101390.000,
2008-07-09 14:20:00,299.304,291.001,48.827,313.300,301.763,323.989,294.550,101693.333,300.570,291.001,101602.138,101390.000,
2008-07-09 14:25:00,293.658,291.106,75.235,312.186,300.931,322.683,294.600,101689.167,293.729,291.106,101603.590,101390.000,
2008-07-09 14:30:00,299.208,291.211,49.371,312.981,301.780,323.687,294.650,101685.000,300.428,291.211,101602.080,101390.000,
2008-07-09 14:35:00,293.743,291.318,77.014,311.876,300.963,322.435,294.700,101680.833,293.810,291.318,101603.485,101390.000,
2008-07-09 14:40:00,299.045,291.424,49.686,312.605,301.771,323.357,294.750,101676.667,300.209,291.424,101602.039,101390.000,
2008-07-09 14:45:00,293.813,291.532,78.566,311.515,300.979,322.165,294.800,101672.500,293.874,291.532,101603.385,101390.000,
2008-07-09 14:50:00,298.853,291.640,49.862,312.176,301.743,323.002,294.850,101668.333,299.954,291.640,101602.006,101390.000,
2008-07-09 14:55:00,293.871,291.750,79.907,311.107,300.979,321.871,294.900,101664.167,293.927,291.750,101603.288,101390.000,
2008-07-09 15:00:00,298.612,291.859,52.058,311.697,301.688,322.591,294.950,101660.000,299.643,291.859,101601.986,101390.000,
2008-07-09 15:05:00,293.872,291.906,85.955,310.653,300.948,321.485,294.950,101655.833,293.922,291.906,101603.234,101390.000,
2008-07-09 15:10:00,298.192,291.953,52.229,311.146,301.584,322.123,294.950,101651.667,299.143,291.953,101602.072,101390.000,
2008-07-09 15:15:00,293.772,292.002,87.161,310.135,300.881,321.149,294.950,101647.500,293.820,292.002,101603.244,101390.000,
2008-07-09 15:20:00,297.768,292.051,52.064,310.543,301.454,321.694,294.950,101643.333,298.645,292.051,101602.163,101390.000,
2008-07-09 15:25:00,293.695,292.102,88.147,309.571,300.795,320.812,294.950,101639.167,293.740,292.102,101603.242,101390.000,
2008-07-09 15:30:00,297.282,292.153,51.647,309.871,301.245,321.227,294.950,101635.000,298.071,292.153,101602.267,101390.000,
2008-07-09 15:35:00,293.601,292.205,88.830,308.935,300.623,320.408,294.950,101630.833,293.641,292.205,101603.245,101390.000,
2008-07-09 15:40:00,296.763,292.259,50.981,309.141,301.034,320.682,294.950,101626.667,297.456,292.259,101602.378,101390.000,
2008-07-09 15:45:00,293.500,292.313,89.124,308.255,300.470,319.934,294.950,101622.500,293.534,292.313,101603.247,101390.000,
2008-07-09 15:50:00,296.207,292.369,50.136,308.359,300.806,320.084,294.950,101618.333,296.797,292.369,101602.497,101390.000,
2008-07-09 15:55:00,293.484,292.425,89.610,307.543,300.356,319.426,294.950,101614.167,293.513,292.425,101603.215,101390.000,
2008-07-09 16:00:00,295.798,292.483,52.654,307.570,300.623,319.481,294.950,101610.000,296.310,292.483,101602.573,101390.000,
2008-07-09 16:05:00,293.438,292.462,96.839,306.820,300.218,318.876,294.858,101602.500,293.464,292.462,101603.219,101390.000,
2008-07-09 16:10:00,295.521,292.441,52.946,306.790,300.453,318.822,294.767,101595.000,295.997,292.441,101602.675,101390.000,
2008-07-09 16:15:00,293.338,292.422,97.815,306.071,300.079,318.136,294.675,101587.500,293.361,292.422,101603.271,101390.000,
2008-07-09 16:20:00,295.410,292.404,53.345,306.033,300.310,318.048,294.583,101580.000,295.872,292.404,101602.722,101390.000,
2008-07-09 16:25:00,293.307,292.387,98.864,305.342,299.956,317.340,294.492,101572.500,293.331,292.387,101603.295,101390.000,
2008-07-09 16:30:00,295.250,292.372,53.539,300.161,305.277,317.184,294.400,101565.000,295.687,292.372,101602.781,101390.000,
2008-07-09 16:35:00,293.255,292.359,99.653,299.815,304.627,316.451,294.308,101557.500,293.279,292.359,101603.325,101390.000,
2008-07-09 16:40:00,295.076,292.346,53.677,299.998,304.636,316.250,294.217,101550.000,295.486,292.346,101602.842,101390.000,
2008-07-09 16:45:00,293.210,292.336,100.399,299.668,304.096,315.520,294.125,101542.500,293.233,292.336,101603.351,101390.000,
2008-07-09 16:50:00,294.882,292.327,53.714,299.824,304.094,315.273,294.033,101535.000,295.261,292.327,101602.906,101390.000,
2008-07-09 16:55:00,293.164,292.320,101.045,299.545,303.631,314.552,293.942,101527.500,293.187,292.320,101603.374,101390.000,
2008-07-09 17:00:00,294.673,292.315,55.857,299.663,303.644,314.260,293.850,101520.000,295.016,292.315,101602.972,101390.000,
2008-07-09 17:05:00,293.280,292.511,107.448,299.424,303.245,313.583,293.950,101515.833,293.299,292.511,101603.265,101390.000,
2008-07-09 17:10:00,294.801,292.708,57.020,299.727,303.280,313.352,294.050,101511.667,295.097,292.708,101602.762,101390.000,
2008-07-09 17:15:00,293.678,292.905,110.875,299.697,302.944,312.795,294.150,101507.500,293.695,292.905,101602.974,101390.000,
