cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-09 19:25:00,293.838,293.458,71.260,296.049,297.509,291.395,293.458,99241.525,293.879,293.458,99446.036,99237.800,
2008-07-09 19:30:00,293.769,293.400,70.338,295.940,297.400,291.004,293.400,99244.450,293.808,293.400,99446.081,99237.800,
2008-07-09 19:35:00,293.706,293.342,69.466,295.815,297.294,290.621,293.342,99247.375,293.746,293.342,99446.124,99237.800,
2008-07-09 19:40:00,293.641,293.283,68.557,295.686,297.188,290.234,293.283,99250.300,293.680,293.283,99446.167,99237.800,
2008-07-09 19:45:00,293.579,293.225,67.653,295.558,297.086,289.849,293.225,99253.225,293.617,293.225,99446.210,99237.800,
2008-07-09 19:50:00,293.515,293.167,66.738,295.427,296.983,289.462,293.167,99256.150,293.552,293.167,99446.253,99237.800,
2008-07-09 19:55:00,293.453,293.108,65.825,295.292,296.882,289.075,293.108,99259.075,293.490,293.108,99446.296,99237.800,
2008-07-09 20:00:00,293.389,293.050,62.336,295.154,296.782,288.685,293.050,99262.000,293.426,293.050,99446.338,99237.800,
2008-07-09 20:05:00,293.316,292.983,60.522,295.007,296.682,288.292,292.983,99262.400,293.352,292.983,99446.388,99237.800,
2008-07-09 20:10:00,293.435,292.917,59.110,294.695,296.561,287.760,292.917,99262.800,293.471,292.917,99446.359,99237.800,
2008-07-09 20:15:00,293.481,292.850,58.174,294.571,296.488,287.110,292.850,99263.200,293.511,292.850,99446.350,99237.800,
2008-07-09 20:20:00,293.469,292.783,57.206,294.439,296.406,286.582,292.783,99263.600,293.511,292.783,99446.386,99237.800,
2008-07-09 20:25:00,293.384,292.717,56.067,294.335,296.329,286.157,292.717,99264.000,293.423,292.717,99446.442,99237.800,
2008-07-09 20:30:00,293.312,292.650,55.043,294.233,296.254,285.792,292.650,99264.400,293.355,292.650,99446.494,99237.800,
2008-07-09 20:35:00,293.238,292.583,54.066,294.144,296.182,285.422,292.583,99264.800,293.277,292.583,99446.541,99237.800,
2008-07-09 20:40:00,293.178,292.517,53.191,294.057,296.111,285.066,292.517,99265.200,293.219,292.517,99446.587,99237.800,
2008-07-09 20:45:00,293.109,292.450,52.327,293.979,296.042,284.724,292.450,99265.600,293.149,292.450,99446.635,99237.800,
2008-07-09 20:50:00,293.045,292.383,51.519,293.901,295.974,284.403,292.383,99266.000,293.087,292.383,99446.683,99237.800,
2008-07-09 20:55:00,292.977,292.317,50.728,293.829,295.907,284.092,292.317,99266.400,293.018,292.317,99446.731,99237.800,
2008-07-09 21:00:00,292.914,292.250,0.000,293.762,295.846,283.813,292.250,99266.800,292.956,292.250,99446.778,99237.800,
2008-07-09 21:05:00,292.660,292.183,0.000,293.679,295.763,283.548,292.183,99257.967,292.713,292.183,99446.904,99237.800,
2008-07-09 21:10:00,292.530,292.117,0.000,293.611,295.696,283.305,292.117,99249.133,292.584,292.117,99446.978,99237.800,
2008-07-09 21:15:00,292.447,292.050,0.000,293.546,295.631,283.075,292.050,99240.300,292.499,292.050,99447.032,99237.800,
2008-07-09 21:20:00,292.382,291.983,0.000,293.484,295.569,282.849,291.983,99231.467,292.435,291.983,99447.079,99237.800,
2008-07-09 21:25:00,292.321,291.917,0.000,293.428,295.512,282.636,291.917,99222.633,292.374,291.917,99447.125,99237.800,
2008-07-09 21:30:00,292.260,291.850,0.000,293.372,295.455,282.436,291.850,99213.800,292.315,291.850,99447.171,99237.800,
2008-07-09 21:35:00,292.199,291.783,0.000,293.321,295.402,282.248,291.783,99204.967,292.254,291.783,99447.217,99237.800,
2008-07-09 21:40:00,292.139,291.717,0.000,293.270,295.348,282.070,291.717,99196.133,292.194,291.717,99447.263,99237.800,
2008-07-09 21:45:00,292.078,291.650,0.000,293.222,295.298,281.901,291.650,99187.300,292.134,291.650,99447.308,99237.800,
2008-07-09 21:50:00,292.019,291.583,0.000,293.175,295.247,281.742,291.583,99178.467,292.075,291.583,99447.354,99237.800,
2008-07-09 21:55:00,291.959,291.517,0.000,293.130,295.198,281.591,291.517,99169.633,292.015,291.517,99447.400,99237.800,
2008-07-09 22:00:00,291.900,291.450,0.000,293.077,295.143,281.412,291.450,99160.800,291.957,291.450,99447.445,99237.800,
2008-07-09 22:05:00,291.839,291.383,0.000,293.025,295.087,281.223,291.383,99160.317,291.897,291.383,99447.491,99237.800,
2008-07-09 22:10:00,291.781,291.317,0.000,292.974,295.032,281.029,291.317,99159.833,291.839,291.317,99447.537,99237.800,
2008-07-09 22:15:00,291.721,291.250,0.000,292.921,294.975,280.832,291.250,99159.350,291.779,291.250,99447.582,99237.800,
2008-07-09 22:20:00,291.661,291.183,0.000,292.868,294.918,280.634,291.183,99158.867,291.720,291.183,99447.628,99237.800,
2008-07-09 22:25:00,291.600,291.117,0.000,292.815,294.861,280.433,291.117,99158.383,291.660,291.117,99447.675,99237.800,
2008-07-09 22:30:00,291.540,291.050,0.000,292.762,294.803,280.232,291.050,99157.900,291.600,291.050,99447.721,99237.800,
2008-07-09 22:35:00,291.479,290.983,0.000,292.709,294.746,280.029,290.983,99157.417,291.541,290.983,99447.767,99237.800,
2008-07-09 22:40:00,291.419,290.917,0.000,292.656,294.689,279.826,290.917,99156.933,291.481,290.917,99447.813,99237.800,
2008-07-09 22:45:00,291.359,290.850,0.000,292.603,294.631,279.623,290.850,99156.450,291.422,290.850,99447.859,99237.800,
2008-07-09 22:50:00,291.299,290.783,0.000,292.551,294.574,279.419,290.783,99155.967,291.363,290.783,99447.905,99237.800,
2008-07-09 22:55:00,291.240,290.717,0.000,292.498,294.516,279.215,290.717,99155.483,291.304,290.717,99447.951,99237.800,
2008-07-09 23:00:00,291.180,290.650,0.000,292.450,294.463,279.031,290.650,99155.000,291.245,290.650,99447.997,99237.800,
2008-07-09 23:05:00,291.115,290.567,0.000,292.402,294.410,278.858,290.567,99153.317,291.182,290.567,99448.050,99237.800,
2008-07-09 23:10:00,291.045,290.483,0.000,292.354,294.356,278.695,290.483,99151.633,291.114,290.483,99448.107,99237.800,
2008-07-09 23:15:00,290.969,290.400,0.000,292.306,294.303,278.540,290.400,99149.950,291.039,290.400,99448.165,99237.800,
2008-07-09 23:20:00,290.891,290.317,0.000,292.258,294.249,278.393,290.317,99148.267,290.961,290.317,99448.224,99237.800,
2008-07-09 23:25:00,290.812,290.233,0.000,292.211,294.196,278.252,290.233,99146.583,290.883,290.233,99448.283,99237.800,
2008-07-09 23:30:00,290.735,290.150,0.000,292.164,294.142,278.116,290.150,99144.900,290.806,290.150,99448.342,99237.800,
2008-07-09 23:35:00,290.657,290.067,0.000,292.117,294.089,277.984,290.067,99143.217,290.729,290.067,99448.401,99237.800,
2008-07-09 23:40:00,290.579,289.983,0.000,292.070,294.036,277.858,289.983,99141.533,290.653,289.983,99448.460,99237.800,
2008-07-09 23:45:00,290.501,289.900,0.000,292.023,293.983,277.735,289.900,99139.850,290.576,289.900,99448.519,99237.800,
2008-07-09 23:50:00,290.423,289.817,0.000,291.977,293.930,277.617,289.817,99138.167,290.499,289.817,99448.578,99237.800,
2008-07-09 23:55:00,290.346,289.733,0.000,291.931,293.877,277.502,289.733,99136.483,290.422,289.733,99448.637,99237.800,
2008-07-10 00:00:00,290.268,289.650,0.000,291.886,293.825,277.399,289.650,99134.800,290.346,289.650,99448.696,99237.800,
2008-07-10 00:05:00,290.193,289.575,0.000,291.842,293.774,277.305,289.575,99136.100,290.272,289.575,99448.752,99237.800,
2008-07-10 00:10:00,290.120,289.500,0.000,291.798,293.722,277.218,289.500,99137.400,290.199,289.500,99448.807,99237.800,
2008-07-10 00:15:00,290.044,289.425,0.000,291.755,293.671,277.140,289.425,99138.700,290.123,289.425,99448.862,99237.800,
2008-07-10 00:20:00,289.968,289.350,0.000,291.712,293.620,277.068,289.350,99140.000,290.048,289.350,99448.917,99237.800,
2008-07-10 00:25:00,289.892,289.275,0.000,291.669,293.569,277.003,289.275,99141.300,289.972,289.275,99448.972,99237.800,
2008-07-10 00:30:00,289.816,289.200,0.000,291.626,293.519,276.943,289.200,99142.600,289.896,289.200,99449.028,99237.800,
2008-07-10 00:35:00,289.740,289.125,0.000,291.584,293.468,276.888,289.125,99143.900,289.821,289.125,99449.083,99237.800,
2008-07-10 00:40:00,289.665,289.050,0.000,291.542,293.418,276.839,289.050,99145.200,289.745,289.050,99449.138,99237.800,
2008-07-10 00:45:00,289.589,288.975,0.000,291.500,293.367,276.795,288.975,99146.500,289.670,288.975,99449.193,99237.800,
2008-07-10 00:50:00,289.513,288.900,0.000,291.458,293.317,276.756,288.900,99147.800,289.594,288.900,99449.249,99237.800,
2008-07-10 00:55:00,289.437,288.825,0.000,291.416,293.267,276.722,288.825,99149.100,289.518,288.825,99449.304,99237.800,
2008-07-10 01:00:00,289.361,288.750,0.000,291.372,293.214,276.686,288.750,99150.400,289.443,288.750,99449.360,99237.800,
2008-07-10 01:05:00,289.289,288.683,0.000,291.329,293.162,276.651,288.683,99151.800,289.370,288.683,99449.411,99237.800,
2008-07-10 01:10:00,289.075,288.617,0.000,291.269,293.092,276.603,288.617,99153.200,289.155,288.617,99449.524,99237.800,
2008-07-10 01:15:00,288.914,288.550,0.000,291.212,293.024,276.720,288.550,99154.600,288.988,288.550,99449.604,99237.800,
2008-07-10 01:20:00,288.812,288.483,0.000,291.161,292.963,276.796,288.483,99156.000,288.876,288.483,99449.662,99237.800,
2008-07-10 01:25:00,288.751,288.417,0.000,291.113,292.906,276.829,288.417,99157.400,288.817,288.417,99449.710,99237.800,
2008-07-10 01:30:00,288.678,288.350,0.000,291.063,292.847,276.852,288.350,99158.800,288.743,288.350,99449.760,99237.800,
2008-07-10 01:35:00,288.613,288.283,0.000,291.017,292.791,276.882,288.283,99160.200,288.679,288.283,99449.810,99237.800,
2008-07-10 01:40:00,288.542,288.217,0.000,290.969,292.734,276.906,288.217,99161.600,288.607,288.217,99449.860,99237.800,
2008-07-10 01:45:00,288.476,288.150,0.000,290.923,292.678,276.934,288.150,99163.000,288.542,288.150,99449.909,99237.800,
2008-07-10 01:50:00,288.407,288.083,0.000,290.877,292.623,276.959,288.083,99164.400,288.472,288.083,99449.959,99237.800,
2008-07-10 01:55:00,288.340,288.017,0.000,290.831,292.568,276.987,288.017,99165.800,288.406,288.017,99450.008,99237.800,
2008-07-10 02:00:00,288.271,287.950,0.000,290.785,292.513,277.013,287.950,99167.200,288.337,287.950,99450.058,99237.800,
2008-07-10 02:05:00,288.221,287.908,0.000,290.742,292.461,277.043,287.908,99168.392,288.287,287.908,99450.092,99237.800,
2008-07-10 02:10:00,288.306,287.867,0.000,290.715,292.426,277.074,287.867,99169.583,288.378,287.867,99450.076,99237.800,
2008-07-10 02:15:00,288.341,287.825,0.000,290.686,292.390,276.841,287.825,99170.775,288.406,287.825,99450.067,99237.800,
2008-07-10 02:20:00,288.379,287.783,0.000,290.658,292.355,276.681,287.783,99171.967,288.467,287.783,99450.079,99237.800,
2008-07-10 02:25:00,288.331,287.742,0.000,290.624,292.312,276.586,287.742,99173.158,288.414,287.742,99450.113,99237.800,
2008-07-10 02:30:00,288.303,287.700,0.000,290.591,292.272,276.525,287.700,99174.350,288.392,287.700,99450.141,99237.800,
2008-07-10 02:35:00,288.257,287.658,0.000,290.556,292.229,276.449,287.658,99175.542,288.341,287.658,99450.170,99237.800,
2008-07-10 02:40:00,288.234,287.617,0.000,290.523,292.188,276.372,287.617,99176.733,288.322,287.617,99450.196,99237.800,
2008-07-10 02:45:00,288.197,287.575,0.000,290.489,292.146,276.295,287.575,99177.925,288.284,287.575,99450.225,99237.800,
2008-07-10 02:50:00,288.167,287.533,0.000,290.455,292.105,276.224,287.533,99179.117,288.258,287.533,99450.253,99237.800,
2008-07-10 02:55:00,288.131,287.492,0.000,290.421,292.062,276.154,287.492,99180.308,288.221,287.492,99450.281,99237.800,
2008-07-10 03:00:00,288.101,287.450,0.000,290.397,292.031,276.123,287.450,99181.500,288.193,287.450,99450.309,99237.800,
2008-07-10 03:05:00,288.071,287.417,0.000,290.375,292.002,276.113,287.417,99182.600,288.163,287.417,99450.333,99237.800,
2008-07-10 03:10:00,288.048,287.383,0.000,290.354,291.974,276.122,287.383,99183.700,288.142,287.383,99450.355,99237.800,
2008-07-10 03:15:00,288.020,287.350,0.000,290.336,291.949,276.146,287.350,99184.800,288.114,287.350,99450.378,99237.800,
2008-07-10 03:20:00,287.994,287.317,0.000,290.319,291.924,276.185,287.317,99185.900,288.090,287.317,99450.400,99237.800,
2008-07-10 03:25:00,287.965,287.283,0.000,290.303,291.902,276.235,287.283,99187.000,288.062,287.283,99450.423,99237.800,
2008-07-10 03:30:00,287.939,287.250,0.000,290.289,291.881,276.296,287.250,99188.100,288.038,287.250,99450.446,99237.800,
2008-07-10 03:35:00,287.912,287.217,0.000,290.275,291.861,276.366,287.217,99189.200,288.011,287.217,99450.469,99237.800,
2008-07-10 03:40:00,287.886,287.183,0.000,290.262,291.841,276.445,287.183,99190.300,287.987,287.183,99450.491,99237.800,
2008-07-10 03:45:00,287.860,287.150,0.000,290.251,291.823,276.532,287.150,99191.400,287.961,287.150,99450.514,99237.800,
2008-07-10 03:50:00,287.834,287.117,0.000,290.240,291.805,276.627,287.117,99192.500,287.937,287.117,99450.536,99237.800,
2008-07-10 03:55:00,287.808,287.083,0.000,290.230,291.788,276.728,287.083,99193.600,287.912,287.083,99450.559,99237.800,
2008-07-10 04:00:00,287.452,287.050,0.000,290.185,291.733,276.851,287.050,99194.700,287.514,287.050,99450.679,99237.800,
2008-07-10 04:05:00,287.244,287.017,0.000,290.151,291.689,277.108,287.017,99198.908,287.278,287.017,99450.760,99237.800,
2008-07-10 04:10:00,287.199,286.983,0.000,290.136,291.666,277.338,286.983,99203.117,287.232,286.983,99450.789,99237.800,
2008-07-10 04:15:00,287.170,286.950,0.000,290.123,291.645,277.542,286.950,99207.325,287.204,286.950,99450.812,99237.800,
2008-07-10 04:20:00,287.139,286.917,0.000,290.172,291.656,277.859,286.917,99211.533,287.172,286.917,99450.837,99237.800,
2008-07-10 04:25:00,287.106,286.883,0.000,290.182,291.650,278.142,286.883,99215.742,287.140,286.883,99450.861,99237.800,
2008-07-10 04:30:00,287.073,286.850,0.000,290.220,291.660,278.477,286.850,99219.950,287.106,286.850,99450.886,99237.800,
2008-07-10 04:35:00,287.040,286.817,0.000,290.263,291.676,278.842,286.817,99224.158,287.074,286.817,99450.910,99237.800,
2008-07-10 04:40:00,287.007,286.783,0.000,290.305,291.691,279.233,286.783,99228.367,287.041,286.783,99450.935,99237.800,
2008-07-10 04:45:00,286.974,286.750,0.000,290.363,291.713,279.647,286.750,99232.575,287.008,286.750,99450.960,99237.800,
2008-07-10 04:50:00,286.942,286.717,0.000,290.421,291.736,280.082,286.717,99236.783,286.975,286.717,99450.984,99237.800,
2008-07-10 04:55:00,286.909,286.683,0.000,290.487,291.764,280.535,286.683,99240.992,286.942,286.683,99451.009,99237.800,
2008-07-10 05:00:00,286.877,286.650,6.941,290.536,291.779,280.949,286.650,99245.200,286.910,286.650,99451.033,99237.800,
2008-07-10 05:05:00,286.893,286.667,4.319,290.592,291.803,281.350,286.667,99248.750,286.926,286.667,99451.021,99237.800,
2008-07-10 05:10:00,286.903,286.683,3.045,290.647,291.825,281.760,286.683,99252.300,286.936,286.683,99451.011,99237.800,
2008-07-10 05:15:00,286.913,286.700,1.374,290.701,291.850,282.173,286.700,99255.850,286.945,286.700,99451.001,99237.800,
2008-07-10 05:20:00,286.924,286.717,2.677,290.754,291.874,282.590,286.717,99259.400,286.956,286.717,99450.991,99237.800,
2008-07-10 05:25:00,286.940,286.733,1.678,290.806,291.901,283.006,286.733,99262.950,286.971,286.733,99450.979,99237.800,
2008-07-10 05:30:00,286.954,286.750,1.645,290.899,291.946,283.490,286.750,99266.500,286.985,286.750,99450.967,99237.800,
2008-07-10 05:35:00,286.970,286.767,1.385,290.996,291.996,284.003,286.767,99270.050,287.000,286.767,99450.955,99237.800,
2008-07-10 05:40:00,286.987,286.783,1.044,291.091,292.046,284.532,286.783,99273.600,287.018,286.783,99450.942,99237.800,
2008-07-10 05:45:00,287.004,286.800,0.817,291.194,292.104,285.067,286.800,99277.150,287.035,286.800,99450.930,99237.800,
2008-07-10 05:50:00,287.023,286.817,0.669,291.294,292.162,285.601,286.817,99280.700,287.054,286.817,99450.916,99237.800,
2008-07-10 05:55:00,287.043,286.833,0.597,291.396,292.226,286.129,286.833,99284.250,287.074,286.833,99450.903,99237.800,
2008-07-10 06:00:00,287.063,286.850,0.000,291.497,292.291,286.658,286.850,99287.800,287.094,286.850,99450.889,99237.800,
2008-07-10 06:05:00,287.126,286.917,0.000,291.603,292.365,287.182,286.917,99289.942,287.157,286.917,99450.841,99237.800,
2008-07-10 06:10:00,287.192,286.983,0.000,291.706,292.440,287.693,286.983,99292.083,287.222,286.983,99450.792,99237.800,
2008-07-10 06:15:00,287.260,287.050,0.000,291.895,292.546,288.215,287.050,99294.225,287.290,287.050,99450.741,99237.800,
2008-07-10 06:20:00,287.329,287.117,0.000,291.992,292.628,288.709,287.117,99296.367,287.358,287.117,99450.691,99237.800,
2008-07-10 06:25:00,287.399,287.183,0.000,292.107,292.722,289.193,287.183,99298.508,287.428,287.183,99450.640,99237.800,
2008-07-10 06:30:00,287.468,287.250,0.000,292.195,292.790,289.610,287.250,99300.650,287.497,287.250,99450.589,99237.800,
2008-07-10 06:35:00,287.553,287.317,0.000,292.268,292.857,290.002,287.317,99302.792,287.584,287.317,99450.533,99237.800,
2008-07-10 06:40:00,287.633,287.383,0.000,292.339,292.924,290.387,287.383,99304.933,287.665,287.383,99450.479,99237.800,
2008-07-10 06:45:00,287.711,287.450,0.000,292.392,292.986,290.759,287.450,99307.075,287.744,287.450,99450.426,99237.800,
2008-07-10 06:50:00,287.791,287.517,0.000,292.443,293.048,291.121,287.517,99309.217,287.825,287.517,99450.372,99237.800,
2008-07-10 06:55:00,287.872,287.583,0.000,292.482,293.108,291.482,287.583,99311.358,287.908,287.583,99450.318,99237.800,
2008-07-10 07:00:00,287.952,287.650,0.000,292.500,293.151,291.779,287.650,99313.500,287.989,287.650,99450.264,99237.800,
2008-07-10 07:05:00,288.044,287.733,0.000,292.530,293.198,292.082,287.733,99316.017,288.082,287.733,99450.200,99237.800,
2008-07-10 07:10:00,288.145,287.817,0.294,292.528,293.238,292.353,287.817,99318.533,288.185,287.817,99450.132,99237.800,
2008-07-10 07:15:00,288.244,287.900,0.603,292.514,293.274,292.616,287.900,99321.050,288.286,287.900,99450.066,99237.800,
2008-07-10 07:20:00,288.344,287.983,0.796,292.495,293.311,292.870,287.983,99323.567,288.389,287.983,99449.998,99237.800,
2008-07-10 07:25:00,288.446,288.067,0.975,292.495,293.344,293.122,288.067,99326.083,288.492,288.067,99449.931,99237.800,
2008-07-10 07:30:00,288.517,288.150,1.193,292.515,293.396,293.467,288.150,99328.600,288.562,288.150,99449.873,99237.800,
2008-07-10 07:35:00,288.572,288.233,1.403,292.540,293.447,293.814,288.233,99331.117,288.614,288.233,99449.821,99237.800,
2008-07-10 07:40:00,288.692,288.317,1.626,293.518,292.585,294.176,288.317,99333.633,288.737,288.317,99449.748,99237.800,
2008-07-10 07:45:00,288.802,288.400,1.856,293.597,292.639,294.617,288.400,99336.150,288.850,288.400,99449.676,99237.800,
2008-07-10 07:50:00,288.893,288.483,2.269,293.703,292.717,295.101,288.483,99338.667,288.943,288.483,99449.613,99237.800,
2008-07-10 07:55:00,289.003,288.567,5.136,293.827,292.787,295.539,288.567,99341.183,289.056,288.567,99449.543,99237.800,
2008-07-10 08:00:00,289.122,288.650,5.519,293.980,292.864,296.035,288.650,99343.700,289.177,288.650,99449.469,99237.800,
2008-07-10 08:05:00,289.191,288.692,6.003,294.152,292.942,296.537,288.692,99346.725,289.249,288.692,99449.429,99237.800,
2008-07-10 08:10:00,289.267,288.733,6.494,294.333,293.020,297.029,288.733,99349.750,289.328,288.733,99449.387,99237.800,
2008-07-10 08:15:00,289.343,288.775,6.989,294.542,293.103,297.538,288.775,99352.775,289.407,288.775,99449.344,99237.800,
2008-07-10 08:20:00,289.418,288.817,7.475,294.757,293.185,298.053,288.817,99355.800,289.486,288.817,99449.302,99237.800,
2008-07-10 08:25:00,289.492,288.858,7.952,294.997,293.271,298.565,288.858,99358.825,289.563,288.858,99449.261,99237.800,
2008-07-10 08:30:00,289.571,288.900,8.369,295.208,293.327,299.011,288.900,99361.850,289.646,288.900,99449.217,99237.800,
