cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-04 19:15:00,294.080,293.617,11.870,299.966,299.420,297.734,293.150,101280.000,294.130,293.617,101602.598,101390.000,
2008-07-04 19:20:00,293.894,293.493,23.374,300.008,299.271,297.374,293.017,101280.000,293.935,293.493,101602.706,101390.000,
2008-07-04 19:25:00,293.832,293.368,13.263,300.072,299.133,297.039,292.883,101280.000,293.881,293.368,101602.777,101390.000,
2008-07-04 19:30:00,293.646,293.243,12.880,300.041,298.981,296.661,292.750,101280.000,293.687,293.243,101602.887,101390.000,
2008-07-04 19:35:00,293.558,293.118,18.829,299.977,298.844,296.277,292.617,101280.000,293.607,293.118,101602.968,101390.000,
2008-07-04 19:40:00,293.388,292.993,26.755,299.849,298.693,295.854,292.483,101280.000,293.429,292.993,101603.071,101390.000,
2008-07-04 19:45:00,293.310,292.868,21.686,299.682,298.557,295.440,292.350,101280.000,293.358,292.868,101603.148,101390.000,
2008-07-04 19:50:00,293.129,292.743,20.751,299.492,298.405,295.007,292.217,101280.000,293.169,292.743,101603.257,101390.000,
2008-07-04 19:55:00,293.035,292.617,20.073,299.267,298.266,294.585,292.083,101280.000,293.081,292.617,101603.340,101390.000,
2008-07-04 20:00:00,292.861,292.492,18.148,299.068,298.094,294.159,291.950,101280.000,292.899,292.492,101603.447,101390.000,
2008-07-04 20:05:00,292.804,292.416,8.833,298.839,297.952,293.757,291.875,101283.333,292.850,292.416,101603.498,101390.000,
2008-07-04 20:10:00,292.670,292.342,0.000,297.558,297.680,292.817,291.800,101286.667,292.708,292.342,101603.572,101390.000,
2008-07-04 20:15:00,292.596,292.267,0.000,297.203,297.537,292.301,291.725,101290.000,292.639,292.267,101603.629,101390.000,
2008-07-04 20:20:00,292.473,292.193,0.000,296.832,297.385,291.900,291.650,101293.333,292.508,292.193,101603.699,101390.000,
2008-07-04 20:25:00,292.424,292.118,18.698,296.596,297.266,291.567,291.575,101296.667,292.465,292.118,101603.747,101390.000,
2008-07-04 20:30:00,292.330,292.044,7.303,296.352,297.139,291.268,291.500,101300.000,292.364,292.044,101603.804,101390.000,
2008-07-04 20:35:00,292.270,291.970,6.915,296.170,297.031,291.002,291.425,101303.333,292.309,291.970,101603.857,101390.000,
2008-07-04 20:40:00,292.156,291.896,6.594,295.979,296.913,290.752,291.350,101306.667,292.189,291.896,101603.923,101390.000,
2008-07-04 20:45:00,292.107,291.822,6.343,295.828,296.814,290.530,291.275,101310.000,292.145,291.822,101603.971,101390.000,
2008-07-04 20:50:00,291.998,291.748,0.000,295.667,296.704,290.318,291.200,101313.333,292.030,291.748,101604.035,101390.000,
2008-07-04 20:55:00,291.941,291.674,0.000,295.535,296.608,290.127,291.125,101316.667,291.978,291.674,101604.086,101390.000,
2008-07-04 21:00:00,291.834,291.600,0.000,295.395,296.504,289.938,291.050,101320.000,291.865,291.600,101604.150,101390.000,
2008-07-04 21:05:00,291.790,291.535,0.000,295.279,296.415,289.768,290.983,101320.000,291.826,291.535,101604.192,101390.000,
2008-07-04 21:10:00,291.943,291.470,0.000,295.198,296.360,289.631,290.917,101320.000,292.002,291.470,101604.172,101390.000,
2008-07-04 21:15:00,292.122,291.405,0.000,295.141,296.322,289.683,290.850,101320.000,292.208,291.405,101604.139,101390.000,
2008-07-04 21:20:00,291.915,291.340,0.000,295.016,296.218,289.741,290.783,101320.000,291.989,291.340,101604.225,101390.000,
2008-07-04 21:25:00,291.762,291.276,0.000,294.909,296.127,289.704,290.717,101320.000,291.835,291.276,101604.309,101390.000,
2008-07-04 21:30:00,291.639,291.211,0.000,294.807,296.041,289.562,290.650,101320.000,291.700,291.211,101604.375,101390.000,
2008-07-04 21:35:00,291.676,291.147,0.000,294.731,295.976,289.440,290.583,101320.000,291.750,291.147,101604.391,101390.000,
2008-07-04 21:40:00,291.593,291.082,0.000,294.634,295.891,289.341,290.517,101320.000,291.661,291.082,101604.441,101390.000,
2008-07-04 21:45:00,291.558,291.018,0.000,294.554,295.820,289.276,290.450,101320.000,291.635,291.018,101604.481,101390.000,
2008-07-04 21:50:00,291.428,290.954,0.000,294.457,295.733,289.178,290.383,101320.000,291.494,290.954,101604.549,101390.000,
2008-07-04 21:55:00,291.404,290.890,0.000,294.380,295.663,289.082,290.317,101320.000,291.478,290.890,101604.585,101390.000,
2008-07-04 22:00:00,291.308,290.826,0.000,294.295,295.585,288.971,290.250,101320.000,291.374,290.826,101604.641,101390.000,
2008-07-04 22:05:00,291.309,290.795,0.000,294.232,295.526,288.891,290.208,101318.333,291.384,290.795,101604.657,101390.000,
2008-07-04 22:10:00,291.227,290.765,0.000,294.154,295.453,288.790,290.167,101316.667,291.293,290.765,101604.694,101390.000,
2008-07-04 22:15:00,291.233,290.735,0.000,294.097,295.400,288.699,290.125,101315.000,291.307,290.735,101604.707,101390.000,
2008-07-04 22:20:00,291.166,290.707,0.000,294.027,295.333,288.590,290.083,101313.333,291.231,290.707,101604.739,101390.000,
2008-07-04 22:25:00,291.177,290.678,0.000,293.976,295.284,288.497,290.042,101311.667,291.251,290.678,101604.749,101390.000,
2008-07-04 22:30:00,291.112,290.651,0.000,293.912,295.222,288.390,290.000,101310.000,291.178,290.651,101604.780,101390.000,
2008-07-04 22:35:00,291.120,290.624,0.000,293.864,295.175,288.296,289.958,101308.333,291.194,290.624,101604.791,101390.000,
2008-07-04 22:40:00,291.058,290.598,0.000,293.803,295.115,288.187,289.917,101306.667,291.125,290.598,101604.820,101390.000,
2008-07-04 22:45:00,291.067,290.572,0.000,293.759,295.071,288.088,289.875,101305.000,291.142,290.572,101604.829,101390.000,
2008-07-04 22:50:00,291.011,290.548,0.000,293.702,295.014,287.976,289.833,101303.333,291.079,290.548,101604.856,101390.000,
2008-07-04 22:55:00,291.020,290.525,0.000,293.660,294.972,287.874,289.792,101301.667,291.095,290.525,101604.865,101390.000,
2008-07-04 23:00:00,290.967,290.503,0.000,293.610,294.921,287.755,289.750,101300.000,291.036,290.503,101604.889,101390.000,
2008-07-04 23:05:00,291.035,290.586,0.000,293.584,294.892,287.654,289.842,101298.333,291.109,290.586,101604.841,101390.000,
2008-07-04 23:10:00,291.066,290.670,0.000,293.550,294.858,287.570,289.933,101296.667,291.132,290.670,101604.796,101390.000,
2008-07-04 23:15:00,291.150,290.754,0.000,293.534,294.839,287.510,290.025,101295.000,291.218,290.754,101604.736,101390.000,
2008-07-04 23:20:00,291.182,290.838,0.000,293.509,294.811,287.451,290.117,101293.333,291.244,290.838,101604.690,101390.000,
2008-07-04 23:25:00,291.265,290.923,0.000,293.498,294.797,287.402,290.208,101291.667,291.328,290.923,101604.630,101390.000,
2008-07-04 23:30:00,291.304,291.007,0.000,293.479,294.776,287.350,290.300,101290.000,291.360,291.007,101604.581,101390.000,
2008-07-04 23:35:00,291.388,291.092,0.000,293.472,294.766,287.307,290.392,101288.333,291.446,291.092,101604.520,101390.000,
2008-07-04 23:40:00,291.431,291.177,0.000,293.457,294.749,287.264,290.483,101286.667,291.482,291.177,101604.471,101390.000,
2008-07-04 23:45:00,291.514,291.262,0.000,293.452,294.741,287.230,290.575,101285.000,291.568,291.262,101604.410,101390.000,
2008-07-04 23:50:00,291.559,291.347,0.000,293.441,294.728,287.194,290.667,101283.333,291.606,291.347,101604.360,101390.000,
2008-07-04 23:55:00,291.642,291.432,0.000,293.439,294.722,287.166,290.758,101281.667,291.691,291.432,101604.299,101390.000,
2008-07-05 00:00:00,291.690,291.517,0.000,293.429,294.709,287.145,290.850,101280.000,291.733,291.517,101604.248,101390.000,
2008-07-05 00:05:00,291.695,291.463,0.000,293.414,294.691,287.123,290.800,101279.167,291.742,291.463,101604.262,101390.000,
2008-07-05 00:10:00,291.638,291.408,0.000,293.390,294.663,287.098,290.750,101278.333,291.682,291.408,101604.301,101390.000,
2008-07-05 00:15:00,291.604,291.354,0.000,293.364,294.634,287.080,290.700,101277.500,291.651,291.354,101604.335,101390.000,
2008-07-05 00:20:00,291.537,291.300,0.000,293.333,294.600,287.058,290.650,101276.667,291.582,291.300,101604.378,101390.000,
2008-07-05 00:25:00,291.500,291.246,0.000,293.303,294.566,287.039,290.600,101275.833,291.547,291.246,101604.413,101390.000,
2008-07-05 00:30:00,291.433,291.192,0.000,293.268,294.528,287.017,290.550,101275.000,291.478,291.192,101604.457,101390.000,
2008-07-05 00:35:00,291.394,291.138,0.000,293.236,294.491,287.000,290.500,101274.167,291.442,291.138,101604.492,101390.000,
2008-07-05 00:40:00,291.328,291.084,0.000,293.199,294.450,286.979,290.450,101273.333,291.373,291.084,101604.535,101390.000,
2008-07-05 00:45:00,291.288,291.030,0.000,293.165,294.412,286.963,290.400,101272.500,291.337,291.030,101604.571,101390.000,
2008-07-05 00:50:00,291.223,290.976,0.000,293.126,294.370,286.942,290.350,101271.667,291.268,290.976,101604.614,101390.000,
2008-07-05 00:55:00,291.183,290.922,0.000,293.091,294.331,286.926,290.300,101270.833,291.231,290.922,101604.650,101390.000,
2008-07-05 01:00:00,291.118,290.869,0.000,293.050,294.286,286.903,290.250,101270.000,291.163,290.869,101604.692,101390.000,
2008-07-05 01:05:00,291.108,290.869,0.000,293.018,294.249,286.889,290.250,101264.167,291.156,290.869,101604.699,101390.000,
2008-07-05 01:10:00,291.085,290.869,0.000,292.983,294.210,286.863,290.250,101258.333,291.130,290.869,101604.706,101390.000,
2008-07-05 01:15:00,291.091,290.869,0.000,292.954,294.177,286.839,290.250,101252.500,291.137,290.869,101604.705,101390.000,
2008-07-05 01:20:00,291.074,290.868,0.000,292.922,294.140,286.810,290.250,101246.667,291.117,290.868,101604.710,101390.000,
2008-07-05 01:25:00,291.079,290.868,0.000,292.895,294.109,286.786,290.250,101240.833,291.124,290.868,101604.709,101390.000,
2008-07-05 01:30:00,291.063,290.868,0.000,292.864,294.074,286.758,290.250,101235.000,291.105,290.868,101604.714,101390.000,
2008-07-05 01:35:00,291.068,290.868,0.000,292.838,294.043,286.734,290.250,101229.167,291.111,290.868,101604.713,101390.000,
2008-07-05 01:40:00,291.053,290.868,0.000,292.809,294.009,286.705,290.250,101223.333,291.093,290.868,101604.718,101390.000,
2008-07-05 01:45:00,291.057,290.868,0.000,292.784,293.979,286.680,290.250,101217.500,291.099,290.868,101604.717,101390.000,
2008-07-05 01:50:00,291.043,290.868,0.000,292.755,293.946,286.651,290.250,101211.667,291.082,290.868,101604.721,101390.000,
2008-07-05 01:55:00,291.047,290.868,0.000,292.730,293.916,286.627,290.250,101205.833,291.088,290.868,101604.720,101390.000,
2008-07-05 02:00:00,291.033,290.868,0.000,292.704,293.885,286.598,290.250,101200.000,291.071,290.868,101604.725,101390.000,
2008-07-05 02:05:00,291.026,290.851,0.000,292.679,293.855,286.571,290.242,101199.167,291.066,290.851,101604.734,101390.000,
2008-07-05 02:10:00,290.999,290.834,0.000,292.651,293.823,286.552,290.233,101198.333,291.038,290.834,101604.749,101390.000,
2008-07-05 02:15:00,290.986,290.817,0.000,292.625,293.792,286.542,290.225,101197.500,291.026,290.817,101604.761,101390.000,
2008-07-05 02:20:00,290.959,290.800,0.000,292.596,293.759,286.531,290.217,101196.667,290.996,290.800,101604.776,101390.000,
2008-07-05 02:25:00,290.945,290.783,0.000,292.570,293.728,286.523,290.208,101195.833,290.984,290.783,101604.788,101390.000,
2008-07-05 02:30:00,290.920,290.767,0.000,292.542,293.695,286.513,290.200,101195.000,290.957,290.767,101604.803,101390.000,
2008-07-05 02:35:00,290.907,290.751,0.000,292.516,293.665,286.506,290.192,101194.167,290.945,290.751,101604.814,101390.000,
2008-07-05 02:40:00,290.882,290.735,0.000,292.488,293.632,286.499,290.183,101193.333,290.918,290.735,101604.829,101390.000,
2008-07-05 02:45:00,290.869,290.719,0.000,292.462,293.601,286.495,290.175,101192.500,290.906,290.719,101604.840,101390.000,
2008-07-05 02:50:00,290.844,290.704,0.000,292.434,293.569,286.490,290.167,101191.667,290.881,290.704,101604.854,101390.000,
2008-07-05 02:55:00,290.832,290.688,0.000,292.408,293.538,286.487,290.158,101190.833,290.869,290.688,101604.865,101390.000,
2008-07-05 03:00:00,290.808,290.673,0.000,292.382,293.507,286.492,290.150,101190.000,290.844,290.673,101604.878,101390.000,
2008-07-05 03:05:00,290.818,290.694,0.000,292.362,293.482,286.509,290.192,101190.833,290.854,290.694,101604.869,101390.000,
2008-07-05 03:10:00,290.827,290.716,0.000,292.341,293.457,286.519,290.233,101191.667,290.861,290.716,101604.857,101390.000,
2008-07-05 03:15:00,290.850,290.738,0.000,292.326,293.436,286.529,290.275,101192.500,290.884,290.738,101604.841,101390.000,
2008-07-05 03:20:00,290.862,290.761,0.000,292.309,293.414,286.538,290.317,101193.333,290.895,290.761,101604.827,101390.000,
2008-07-05 03:25:00,290.886,290.784,0.000,292.296,293.396,286.552,290.358,101194.167,290.920,290.784,101604.810,101390.000,
2008-07-05 03:30:00,290.900,290.807,0.000,292.281,293.377,286.566,290.400,101195.000,290.932,290.807,101604.796,101390.000,
2008-07-05 03:35:00,290.924,290.830,0.000,292.270,293.361,286.583,290.442,101195.833,290.957,290.830,101604.779,101390.000,
2008-07-05 03:40:00,290.940,290.854,0.000,292.258,293.343,286.598,290.483,101196.667,290.971,290.854,101604.764,101390.000,
2008-07-05 03:45:00,290.965,290.877,0.000,292.248,293.328,286.616,290.525,101197.500,290.997,290.877,101604.746,101390.000,
2008-07-05 03:50:00,290.981,290.901,0.000,292.237,293.312,286.632,290.567,101198.333,291.012,290.901,101604.731,101390.000,
2008-07-05 03:55:00,291.007,290.925,0.000,292.229,293.299,286.652,290.608,101199.167,291.038,290.925,101604.713,101390.000,
2008-07-05 04:00:00,291.024,290.950,0.000,292.225,293.289,286.687,290.650,101200.000,291.054,290.950,101604.697,101390.000,
2008-07-05 04:05:00,291.006,290.901,0.000,292.216,293.276,286.721,290.633,101202.500,291.038,290.901,101604.720,101390.000,
2008-07-05 04:10:00,290.966,290.851,0.000,292.204,293.259,286.753,290.617,101205.000,290.999,290.851,101604.752,101390.000,
2008-07-05 04:15:00,290.932,290.800,0.000,292.191,293.242,286.788,290.600,101207.500,290.967,290.800,101604.784,101390.000,
2008-07-05 04:20:00,290.890,290.748,0.000,292.615,293.343,287.227,290.583,101210.000,290.925,290.748,101604.819,101390.000,
2008-07-05 04:25:00,290.782,290.695,0.000,292.644,293.351,287.449,290.567,101212.500,290.801,290.695,101604.869,101390.000,
2008-07-05 04:30:00,290.705,290.641,0.000,292.935,293.380,287.477,290.550,101215.000,290.717,290.641,101604.914,101390.000,
2008-07-05 04:35:00,290.692,290.586,0.000,293.140,293.412,287.418,290.533,101217.500,290.708,290.586,101604.941,101390.000,
2008-07-05 04:40:00,290.691,290.530,0.000,293.339,293.446,287.646,290.517,101220.000,290.715,290.530,101604.965,101390.000,
2008-07-05 04:45:00,290.619,290.467,0.000,293.630,293.486,288.003,290.500,101222.500,290.639,290.467,101605.013,101390.000,
2008-07-05 04:50:00,290.693,290.400,0.000,293.865,293.542,288.758,290.483,101225.000,290.741,290.400,101605.023,101390.000,
2008-07-05 04:55:00,290.470,290.330,0.000,294.021,293.555,289.110,290.467,101227.500,290.486,290.330,101605.115,101390.000,
2008-07-05 05:00:00,290.555,290.259,14.914,294.209,293.618,289.466,290.450,101230.000,290.603,290.259,101605.124,101390.000,
2008-07-05 05:05:00,290.456,290.249,12.761,294.336,293.648,289.699,290.475,101230.000,290.474,290.249,101605.150,101390.000,
2008-07-05 05:10:00,290.647,290.240,8.230,294.516,293.728,290.052,290.500,101230.000,290.706,290.240,101605.100,101390.000,
2008-07-05 05:15:00,290.449,290.231,10.666,294.616,293.749,290.284,290.525,101230.000,290.468,290.231,101605.159,101390.000,
2008-07-05 05:20:00,290.606,290.223,13.825,294.779,293.831,290.606,290.550,101230.000,290.662,290.223,101605.119,101390.000,
2008-07-05 05:25:00,290.474,290.216,15.229,294.876,293.865,290.882,290.575,101230.000,290.495,290.216,101605.156,101390.000,
2008-07-05 05:30:00,290.660,290.210,16.082,294.945,293.955,291.170,290.600,101230.000,290.720,290.210,101605.104,101390.000,
2008-07-05 05:35:00,290.499,290.205,16.333,294.932,293.989,291.388,290.625,101230.000,290.523,290.205,101605.150,101390.000,
2008-07-05 05:40:00,290.653,290.200,16.889,294.979,294.078,291.636,290.650,101230.000,290.711,290.200,101605.109,101390.000,
2008-07-05 05:45:00,290.515,290.197,17.054,294.945,294.118,291.854,290.675,101230.000,290.541,290.197,101605.147,101390.000,
2008-07-05 05:50:00,290.673,290.194,17.536,294.969,294.208,292.086,290.700,101230.000,290.732,290.194,101605.103,101390.000,
2008-07-05 05:55:00,290.537,290.192,17.426,294.828,294.227,292.269,290.725,101230.000,290.565,290.192,101605.140,101390.000,
2008-07-05 06:00:00,290.673,290.192,11.411,294.853,294.319,292.482,290.750,101230.000,290.731,290.192,101605.103,101390.000,
2008-07-05 06:05:00,290.493,290.125,11.179,294.793,294.355,292.680,290.742,101231.667,290.524,290.125,101605.182,101390.000,
2008-07-05 06:10:00,290.591,290.058,11.542,294.789,294.439,292.858,290.733,101233.333,290.653,290.058,101605.184,101390.000,
2008-07-05 06:15:00,290.421,289.989,11.304,294.745,294.479,293.016,290.725,101235.000,290.457,289.989,101605.259,101390.000,
2008-07-05 06:20:00,290.508,289.921,11.617,294.749,294.562,293.165,290.717,101236.667,290.575,289.921,101605.265,101390.000,
2008-07-05 06:25:00,290.332,289.851,11.183,294.648,294.595,293.282,290.708,101238.333,290.372,289.851,101605.344,101390.000,
2008-07-05 06:30:00,290.416,289.781,11.709,294.777,294.699,293.538,290.700,101240.000,290.487,289.781,101605.352,101390.000,
2008-07-05 06:35:00,290.251,289.710,11.651,294.807,294.757,293.817,290.692,101241.667,290.296,289.710,101605.427,101390.000,
2008-07-05 06:40:00,290.343,289.639,12.155,294.878,294.858,294.114,290.683,101243.333,290.420,289.639,101605.432,101390.000,
2008-07-05 06:45:00,290.178,289.567,12.120,294.919,294.923,294.425,290.675,101245.000,290.230,289.567,101605.507,101390.000,
2008-07-05 06:50:00,290.269,289.495,12.654,294.999,295.031,294.746,290.667,101246.667,290.352,289.495,101605.513,101390.000,
2008-07-05 06:55:00,290.107,289.422,12.653,295.041,295.102,295.078,290.658,101248.333,290.165,289.422,101605.588,101390.000,
2008-07-05 07:00:00,290.198,289.349,10.225,295.104,295.200,295.385,290.650,101250.000,290.287,289.349,101605.594,101390.000,
2008-07-05 07:05:00,290.028,289.270,9.882,295.120,295.256,295.689,290.675,101250.833,290.092,289.270,101605.675,101390.000,
2008-07-05 07:10:00,290.110,289.190,10.201,295.175,295.353,296.008,290.700,101251.667,290.206,289.190,101605.687,101390.000,
2008-07-05 07:15:00,289.954,289.108,10.034,295.181,295.409,296.339,290.725,101252.500,290.027,289.108,101605.764,101390.000,
2008-07-05 07:20:00,290.047,289.025,10.632,295.253,295.528,296.708,290.750,101253.333,290.153,289.025,101605.773,101390.000,
2008-07-05 07:25:00,289.895,288.940,10.599,295.262,295.588,297.059,290.775,101254.167,289.978,288.940,101605.850,101390.000,
2008-07-05 07:30:00,289.987,288.854,11.143,295.329,295.688,297.471,290.800,101255.000,290.104,288.854,101605.861,101390.000,
2008-07-05 07:35:00,289.835,288.767,11.198,295.354,295.745,297.909,290.825,101255.833,289.929,288.767,101605.938,101390.000,
2008-07-05 07:40:00,289.935,288.679,11.818,295.850,295.426,298.372,290.850,101256.667,290.063,288.679,101605.947,101390.000,
