cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-01 17:35:00,295.486,295.258,99.916,298.473,301.271,302.251,295.258,99156.100,295.479,295.258,99444.784,99237.800,
2008-07-01 17:40:00,295.925,295.217,101.332,298.570,301.212,301.852,295.217,99157.000,296.013,295.217,99444.684,99237.800,
2008-07-01 17:45:00,295.398,295.175,99.138,298.540,301.012,301.295,295.175,99157.900,295.392,295.175,99444.845,99237.800,
2008-07-01 17:50:00,295.785,295.133,100.286,298.626,300.951,300.899,295.133,99158.800,295.864,295.133,99444.759,99237.800,
2008-07-01 17:55:00,295.313,295.092,98.213,298.594,300.766,300.368,295.092,99159.700,295.308,295.092,99444.905,99237.800,
2008-07-01 18:00:00,295.652,295.050,99.586,298.666,300.704,299.972,295.050,99160.600,295.723,295.050,99444.833,99237.800,
2008-07-01 18:05:00,295.228,295.008,98.033,298.629,300.532,299.462,295.008,99161.417,295.225,295.008,99444.965,99237.800,
2008-07-01 18:10:00,295.525,294.967,98.904,298.682,300.469,299.074,294.967,99162.233,295.590,294.967,99444.904,99237.800,
2008-07-01 18:15:00,295.140,294.925,97.180,298.636,300.309,298.597,294.925,99163.050,295.139,294.925,99445.027,99237.800,
2008-07-01 18:20:00,295.397,294.883,97.801,298.673,300.244,298.223,294.883,99163.867,295.455,294.883,99444.976,99237.800,
2008-07-01 18:25:00,295.050,294.842,96.086,298.620,300.093,297.769,294.842,99164.683,295.049,294.842,99445.088,99237.800,
2008-07-01 18:30:00,295.274,294.800,95.871,298.519,300.030,297.379,294.800,99165.500,295.326,294.800,99445.047,99237.800,
2008-07-01 18:35:00,294.954,294.758,94.032,298.429,299.886,296.939,294.758,99166.317,294.953,294.758,99445.152,99237.800,
2008-07-01 18:40:00,295.144,294.717,94.123,298.401,299.818,296.577,294.717,99167.133,295.190,294.717,99445.120,99237.800,
2008-07-01 18:45:00,294.863,294.675,92.383,298.310,299.682,296.161,294.675,99167.950,294.863,294.675,99445.214,99237.800,
2008-07-01 18:50:00,295.028,294.633,92.306,298.272,299.613,295.809,294.633,99168.767,295.070,294.633,99445.188,99237.800,
2008-07-01 18:55:00,294.774,294.592,90.666,298.170,299.484,295.409,294.592,99169.583,294.775,294.592,99445.275,99237.800,
2008-07-01 19:00:00,294.917,294.550,89.947,298.115,299.412,295.058,294.550,99170.400,294.954,294.550,99445.256,99237.800,
2008-07-01 19:05:00,294.895,294.525,89.154,298.026,299.318,294.700,294.525,99174.908,294.893,294.525,99445.252,99237.800,
2008-07-01 19:10:00,295.003,294.500,88.826,297.950,299.242,294.344,294.500,99179.417,295.044,294.500,99445.240,99237.800,
2008-07-01 19:15:00,294.845,294.475,87.092,297.705,299.138,293.962,294.475,99183.925,294.844,294.475,99445.287,99237.800,
2008-07-01 19:20:00,294.897,294.450,86.370,297.607,299.062,293.579,294.450,99188.433,294.931,294.450,99445.294,99237.800,
2008-07-01 19:25:00,294.762,294.425,85.000,297.439,298.959,293.232,294.425,99192.942,294.760,294.425,99445.335,99237.800,
2008-07-01 19:30:00,295.189,294.400,42.923,297.384,298.937,292.899,294.400,99197.450,295.236,294.400,99445.214,99237.800,
2008-07-01 19:35:00,294.906,294.375,84.118,297.249,298.826,292.505,294.375,99201.958,294.926,294.375,99445.308,99237.800,
2008-07-01 19:40:00,295.113,294.350,42.104,297.161,298.786,292.175,294.350,99206.467,295.163,294.350,99445.257,99237.800,
2008-07-01 19:45:00,294.828,294.325,82.478,297.010,298.672,291.810,294.325,99210.975,294.850,294.325,99445.355,99237.800,
2008-07-01 19:50:00,295.008,294.300,41.229,296.915,298.624,291.472,294.300,99215.483,295.050,294.300,99445.309,99237.800,
2008-07-01 19:55:00,294.750,294.275,80.793,296.757,298.512,291.103,294.275,99219.992,294.770,294.275,99445.400,99237.800,
2008-07-01 20:00:00,294.905,294.250,38.962,296.646,298.458,290.766,294.250,99224.500,294.942,294.250,99445.361,99237.800,
2008-07-01 20:05:00,294.671,294.242,75.404,296.478,298.348,290.402,294.242,99226.642,294.689,294.242,99445.441,99237.800,
2008-07-01 20:10:00,294.814,294.233,73.971,296.148,298.246,289.872,294.233,99228.783,294.845,294.233,99445.398,99237.800,
2008-07-01 20:15:00,294.733,294.225,72.427,296.001,298.161,289.465,294.225,99230.925,294.743,294.225,99445.417,99237.800,
2008-07-01 20:20:00,294.772,294.217,71.571,295.868,298.092,289.115,294.217,99233.067,294.797,294.217,99445.413,99237.800,
2008-07-01 20:25:00,294.693,294.208,70.327,295.759,298.018,288.793,294.208,99235.208,294.701,294.208,99445.437,99237.800,
2008-07-01 20:30:00,294.717,294.200,69.606,295.662,297.958,288.498,294.200,99237.350,294.737,294.200,99445.437,99237.800,
2008-07-01 20:35:00,294.653,294.192,68.577,295.574,297.892,288.212,294.192,99239.492,294.660,294.192,99445.457,99237.800,
2008-07-01 20:40:00,294.671,294.183,33.983,295.495,297.838,287.944,294.183,99241.633,294.687,294.183,99445.458,99237.800,
2008-07-01 20:45:00,294.502,294.175,33.337,295.407,297.761,287.675,294.175,99243.775,294.514,294.175,99445.522,99237.800,
2008-07-01 20:50:00,294.479,294.167,33.006,295.335,297.705,287.429,294.167,99245.917,294.498,294.167,99445.539,99237.800,
2008-07-01 20:55:00,294.416,294.158,32.598,295.263,297.642,287.187,294.158,99248.058,294.424,294.158,99445.560,99237.800,
2008-07-01 21:00:00,294.429,294.150,0.000,295.201,297.590,286.953,294.150,99250.200,294.445,294.150,99445.562,99237.800,
2008-07-01 21:05:00,294.266,294.133,0.000,295.125,297.519,286.717,294.133,99247.958,294.280,294.133,99445.627,99237.800,
2008-07-01 21:10:00,294.235,294.117,0.000,295.065,297.466,286.507,294.117,99245.717,294.255,294.117,99445.649,99237.800,
2008-07-01 21:15:00,294.167,294.100,0.000,295.001,297.406,286.307,294.100,99243.475,294.177,294.100,99445.676,99237.800,
2008-07-01 21:20:00,294.170,294.083,0.000,294.947,297.356,286.116,294.083,99241.233,294.187,294.083,99445.684,99237.800,
2008-07-01 21:25:00,294.118,294.067,0.000,294.890,297.302,285.928,294.067,99238.992,294.127,294.067,99445.705,99237.800,
2008-07-01 21:30:00,294.120,294.050,0.000,294.840,297.256,285.754,294.050,99236.750,294.135,294.050,99445.713,99237.800,
2008-07-01 21:35:00,294.074,294.033,0.000,294.789,297.206,285.584,294.033,99234.508,294.082,294.033,99445.732,99237.800,
2008-07-01 21:40:00,294.072,294.017,0.000,294.743,297.162,285.425,294.017,99232.267,294.085,294.017,99445.741,99237.800,
2008-07-01 21:45:00,294.032,294.000,0.000,294.695,297.115,285.267,294.000,99230.025,294.039,294.000,99445.758,99237.800,
2008-07-01 21:50:00,294.027,293.983,0.000,294.652,297.072,285.120,293.983,99227.783,294.038,293.983,99445.768,99237.800,
2008-07-01 21:55:00,293.990,293.967,0.000,294.607,297.027,284.975,293.967,99225.542,293.997,293.967,99445.785,99237.800,
2008-07-01 22:00:00,293.983,293.950,0.000,294.565,296.986,284.839,293.950,99223.300,293.993,293.950,99445.795,99237.800,
2008-07-01 22:05:00,293.949,293.933,0.000,294.523,296.942,284.704,293.933,99219.550,293.956,293.933,99445.811,99237.800,
2008-07-01 22:10:00,293.940,293.917,0.000,294.483,296.901,284.580,293.917,99215.800,293.949,293.917,99445.821,99237.800,
2008-07-01 22:15:00,293.908,293.900,0.000,294.443,296.858,284.458,293.900,99212.050,293.914,293.900,99445.837,99237.800,
2008-07-01 22:20:00,293.898,293.883,0.000,294.405,296.819,284.347,293.883,99208.300,293.906,293.883,99445.848,99237.800,
2008-07-01 22:25:00,293.866,293.867,0.000,294.366,296.777,284.239,293.867,99204.550,293.872,293.867,99445.864,99237.800,
2008-07-01 22:30:00,293.856,293.850,0.000,294.330,296.738,284.140,293.850,99200.800,293.864,293.850,99445.875,99237.800,
2008-07-01 22:35:00,293.825,293.833,0.000,294.292,296.697,284.042,293.833,99197.050,293.830,293.833,99445.890,99237.800,
2008-07-01 22:40:00,293.814,293.817,0.000,294.257,296.659,283.952,293.817,99193.300,293.822,293.817,99445.901,99237.800,
2008-07-01 22:45:00,293.784,293.800,0.000,294.221,296.620,283.864,293.800,99189.550,293.789,293.800,99445.916,99237.800,
2008-07-01 22:50:00,293.773,293.783,0.000,294.187,296.582,283.782,293.783,99185.800,293.780,293.783,99445.927,99237.800,
2008-07-01 22:55:00,293.744,293.767,0.000,294.152,296.543,283.703,293.767,99182.050,293.748,293.767,99445.942,99237.800,
2008-07-01 23:00:00,293.733,293.750,0.000,294.119,296.506,283.629,293.750,99178.300,293.739,293.750,99445.953,99237.800,
2008-07-01 23:05:00,293.695,293.717,0.000,294.084,296.467,283.558,293.717,99180.267,293.699,293.717,99445.977,99237.800,
2008-07-01 23:10:00,293.672,293.683,0.000,294.051,296.429,283.484,293.683,99182.233,293.679,293.683,99445.998,99237.800,
2008-07-01 23:15:00,293.631,293.650,0.000,294.016,296.388,283.404,293.650,99184.200,293.635,293.650,99446.023,99237.800,
2008-07-01 23:20:00,293.606,293.617,0.000,293.983,296.350,283.324,293.617,99186.167,293.613,293.617,99446.045,99237.800,
2008-07-01 23:25:00,293.565,293.583,0.000,293.948,296.310,283.243,293.583,99188.133,293.569,293.583,99446.070,99237.800,
2008-07-01 23:30:00,293.540,293.550,0.000,293.915,296.271,283.165,293.550,99190.100,293.546,293.550,99446.092,99237.800,
2008-07-01 23:35:00,293.498,293.517,0.000,293.881,296.231,283.084,293.517,99192.067,293.503,293.517,99446.118,99237.800,
2008-07-01 23:40:00,293.473,293.483,0.000,293.848,296.193,283.006,293.483,99194.033,293.479,293.483,99446.140,99237.800,
2008-07-01 23:45:00,293.432,293.450,0.000,293.814,296.152,282.926,293.450,99196.000,293.437,293.450,99446.165,99237.800,
2008-07-01 23:50:00,293.406,293.417,0.000,293.782,296.114,282.848,293.417,99197.967,293.413,293.417,99446.187,99237.800,
2008-07-01 23:55:00,293.366,293.383,0.000,293.748,296.074,282.769,293.383,99199.933,293.370,293.383,99446.212,99237.800,
2008-07-02 00:00:00,293.339,293.350,0.000,293.717,296.037,282.695,293.350,99201.900,293.346,293.350,99446.235,99237.800,
2008-07-02 00:05:00,293.187,293.092,0.000,293.671,295.982,282.615,293.092,99199.367,293.197,293.092,99446.373,99237.800,
2008-07-02 00:10:00,292.986,292.833,0.000,293.620,295.921,282.536,292.833,99196.833,293.002,292.833,99446.538,99237.800,
2008-07-02 00:15:00,292.750,292.575,0.000,293.556,295.847,282.480,292.575,99194.300,292.768,292.575,99446.715,99237.800,
2008-07-02 00:20:00,292.531,292.317,0.000,293.495,295.774,282.425,292.317,99191.767,292.556,292.317,99446.889,99237.800,
2008-07-02 00:25:00,292.277,292.058,0.000,293.423,295.689,282.358,292.058,99189.233,292.300,292.058,99447.072,99237.800,
2008-07-02 00:30:00,292.097,291.800,0.000,293.359,295.614,282.292,291.800,99186.700,292.136,291.800,99447.236,99237.800,
2008-07-02 00:35:00,291.832,291.542,0.000,293.280,295.523,282.222,291.542,99184.167,291.865,291.542,99447.422,99237.800,
2008-07-02 00:40:00,291.676,291.283,0.000,293.215,295.446,282.161,291.283,99181.633,291.731,291.283,99447.581,99237.800,
2008-07-02 00:45:00,291.400,291.025,0.000,293.132,295.350,282.092,291.025,99179.100,291.447,291.025,99447.769,99237.800,
2008-07-02 00:50:00,291.260,290.767,0.000,293.066,295.273,282.031,290.767,99176.567,291.332,290.767,99447.925,99237.800,
2008-07-02 00:55:00,290.975,290.508,0.000,292.979,295.172,281.962,290.508,99174.033,291.037,290.508,99448.116,99237.800,
2008-07-02 01:00:00,290.846,290.250,0.000,292.911,295.094,281.901,290.250,99171.500,290.935,290.250,99448.270,99237.800,
2008-07-02 01:05:00,290.706,290.283,0.000,292.840,295.012,281.842,290.283,99172.217,290.775,290.283,99448.310,99237.800,
2008-07-02 01:10:00,290.791,290.317,0.000,292.798,294.962,281.764,290.317,99172.933,290.878,290.317,99448.277,99237.800,
2008-07-02 01:15:00,290.726,290.350,0.000,292.744,294.899,281.638,290.350,99173.650,290.789,290.350,99448.277,99237.800,
2008-07-02 01:20:00,290.836,290.383,0.000,292.712,294.862,281.504,290.383,99174.367,290.918,290.383,99448.234,99237.800,
2008-07-02 01:25:00,290.777,290.417,0.000,292.651,294.839,281.361,290.417,99175.083,290.837,290.417,99448.233,99237.800,
2008-07-02 01:30:00,290.883,290.450,0.000,292.627,294.808,281.222,290.450,99175.800,290.962,290.450,99448.191,99237.800,
2008-07-02 01:35:00,290.830,290.483,0.000,292.584,294.766,281.070,290.483,99176.517,290.887,290.483,99448.187,99237.800,
2008-07-02 01:40:00,290.934,290.517,0.000,292.561,294.747,280.917,290.517,99177.233,291.008,290.517,99448.147,99237.800,
2008-07-02 01:45:00,290.887,290.550,0.000,292.523,294.708,280.757,290.550,99177.950,290.940,290.550,99448.141,99237.800,
2008-07-02 01:50:00,290.986,290.583,0.000,292.504,294.689,280.598,290.583,99178.667,291.056,290.583,99448.102,99237.800,
2008-07-02 01:55:00,290.944,290.617,0.000,292.470,294.652,280.435,290.617,99179.383,290.994,290.617,99448.095,99237.800,
2008-07-02 02:00:00,291.038,290.650,0.000,292.454,294.636,280.272,290.650,99180.100,291.104,290.650,99448.057,99237.800,
2008-07-02 02:05:00,290.981,290.633,0.000,292.421,294.602,280.105,290.633,99178.075,291.029,290.633,99448.072,99237.800,
2008-07-02 02:10:00,291.040,290.617,0.000,292.403,294.584,279.953,290.617,99176.050,291.105,290.617,99448.065,99237.800,
2008-07-02 02:15:00,290.966,290.600,0.000,292.369,294.548,279.808,290.600,99174.025,291.015,290.600,99448.089,99237.800,
2008-07-02 02:20:00,291.008,290.583,0.000,292.349,294.528,279.675,290.583,99172.000,291.073,290.583,99448.088,99237.800,
2008-07-02 02:25:00,290.933,290.567,0.000,292.315,294.492,279.546,290.567,99169.975,290.982,290.567,99448.113,99237.800,
2008-07-02 02:30:00,290.971,290.550,0.000,292.295,294.471,279.421,290.550,99167.950,291.035,290.550,99448.113,99237.800,
2008-07-02 02:35:00,290.900,290.533,0.000,292.274,294.407,279.298,290.533,99165.925,290.949,290.533,99448.137,99237.800,
2008-07-02 02:40:00,290.935,290.517,0.000,292.253,294.387,279.179,290.517,99163.900,290.998,290.517,99448.138,99237.800,
2008-07-02 02:45:00,290.867,290.500,0.000,292.222,294.346,279.061,290.500,99161.875,290.916,290.500,99448.161,99237.800,
2008-07-02 02:50:00,290.899,290.483,0.000,292.204,294.318,278.948,290.483,99159.850,290.961,290.483,99448.162,99237.800,
2008-07-02 02:55:00,290.833,290.467,0.000,292.174,294.281,278.835,290.467,99157.825,290.882,290.467,99448.185,99237.800,
2008-07-02 03:00:00,290.863,290.450,0.000,292.154,294.254,278.728,290.450,99155.800,290.924,290.450,99448.187,99237.800,
2008-07-02 03:05:00,290.803,290.442,0.000,292.123,294.216,278.624,290.442,99153.817,290.852,290.442,99448.206,99237.800,
2008-07-02 03:10:00,290.833,290.433,0.000,292.103,294.191,278.533,290.433,99151.833,290.893,290.433,99448.205,99237.800,
2008-07-02 03:15:00,290.771,290.425,0.000,292.072,294.153,278.456,290.425,99149.850,290.818,290.425,99448.225,99237.800,
2008-07-02 03:20:00,290.794,290.417,0.000,292.051,294.127,278.390,290.417,99147.867,290.852,290.417,99448.225,99237.800,
2008-07-02 03:25:00,290.735,290.408,0.000,292.021,294.090,278.327,290.408,99145.883,290.782,290.408,99448.243,99237.800,
2008-07-02 03:30:00,290.758,290.400,0.000,292.000,294.064,278.271,290.400,99143.900,290.815,290.400,99448.242,99237.800,
2008-07-02 03:35:00,290.703,290.392,0.000,291.970,294.028,278.221,290.392,99141.917,290.748,290.392,99448.260,99237.800,
2008-07-02 03:40:00,290.724,290.383,0.000,291.949,294.002,278.178,290.383,99139.933,290.778,290.383,99448.260,99237.800,
2008-07-02 03:45:00,290.670,290.375,0.000,291.920,293.967,278.140,290.375,99137.950,290.715,290.375,99448.278,99237.800,
2008-07-02 03:50:00,290.690,290.367,0.000,291.898,293.941,278.109,290.367,99135.967,290.743,290.367,99448.278,99237.800,
2008-07-02 03:55:00,290.639,290.358,0.000,291.869,293.906,278.082,290.358,99133.983,290.683,290.358,99448.295,99237.800,
2008-07-02 04:00:00,290.657,290.350,0.000,291.837,293.905,278.064,290.350,99132.000,290.709,290.350,99448.296,99237.800,
2008-07-02 04:05:00,290.625,290.375,0.000,291.807,293.877,278.051,290.375,99131.600,290.667,290.375,99448.295,99237.800,
2008-07-02 04:10:00,290.673,290.400,0.000,291.787,293.859,278.016,290.400,99131.200,290.723,290.400,99448.272,99237.800,
2008-07-02 04:15:00,290.667,290.425,0.000,291.900,293.882,278.151,290.425,99130.800,290.707,290.425,99448.260,99237.800,
2008-07-02 04:20:00,290.731,290.450,0.000,291.885,293.870,278.201,290.450,99130.400,290.780,290.450,99448.232,99237.800,
2008-07-02 04:25:00,290.730,290.475,0.000,291.898,293.863,278.230,290.475,99130.000,290.771,290.475,99448.220,99237.800,
2008-07-02 04:30:00,290.788,290.500,0.000,292.062,293.876,278.326,290.500,99129.600,290.837,290.500,99448.194,99237.800,
2008-07-02 04:35:00,290.793,290.525,0.000,292.181,293.882,278.447,290.525,99129.200,290.835,290.525,99448.179,99237.800,
2008-07-02 04:40:00,290.717,290.550,0.000,292.286,293.878,278.588,290.550,99128.800,290.745,290.550,99448.188,99237.800,
2008-07-02 04:45:00,290.670,290.575,0.000,292.408,293.878,278.879,290.575,99128.400,290.686,290.575,99448.191,99237.800,
2008-07-02 04:50:00,290.706,290.600,0.000,292.533,293.889,279.135,290.600,99128.000,290.724,290.600,99448.170,99237.800,
2008-07-02 04:55:00,290.723,290.625,0.000,292.646,293.900,279.363,290.625,99127.600,290.738,290.625,99448.154,99237.800,
2008-07-02 05:00:00,290.763,290.650,3.905,292.763,293.918,279.596,290.650,99127.200,290.781,290.650,99448.132,99237.800,
2008-07-02 05:05:00,290.799,290.692,4.356,293.006,293.940,279.873,290.692,99126.600,290.815,290.692,99448.103,99237.800,
2008-07-02 05:10:00,290.851,290.733,6.226,293.114,293.965,280.130,290.733,99126.000,290.869,290.733,99448.070,99237.800,
2008-07-02 05:15:00,290.890,290.775,3.703,293.247,293.993,280.414,290.775,99125.400,290.907,290.775,99448.040,99237.800,
2008-07-02 05:20:00,290.947,290.817,4.985,293.380,294.024,280.701,290.817,99124.800,290.967,290.817,99448.006,99237.800,
2008-07-02 05:25:00,290.991,290.858,4.784,293.495,294.057,281.005,290.858,99124.200,291.010,290.858,99447.974,99237.800,
2008-07-02 05:30:00,291.057,290.900,6.093,293.625,294.089,281.326,290.900,99123.600,291.081,290.900,99447.937,99237.800,
2008-07-02 05:35:00,291.103,290.942,6.714,293.744,294.121,281.670,290.942,99123.000,291.126,290.942,99447.905,99237.800,
2008-07-02 05:40:00,291.177,290.983,7.598,293.861,294.157,282.039,290.983,99122.400,291.205,290.983,99447.866,99237.800,
2008-07-02 05:45:00,291.225,291.025,8.354,293.970,294.191,282.436,291.025,99121.800,291.253,291.025,99447.833,99237.800,
2008-07-02 05:50:00,291.307,291.067,9.285,294.077,294.231,282.860,291.067,99121.200,291.342,291.067,99447.792,99237.800,
2008-07-02 05:55:00,291.357,291.108,10.788,294.295,294.266,283.348,291.108,99120.600,291.392,291.108,99447.758,99237.800,
2008-07-02 06:00:00,291.449,291.150,5.740,294.383,294.311,283.850,291.150,99120.000,291.493,291.150,99447.714,99237.800,
2008-07-02 06:05:00,291.527,291.250,6.449,294.488,294.357,284.377,291.250,99121.083,291.570,291.250,99447.651,99237.800,
2008-07-02 06:10:00,291.614,291.350,7.545,294.592,294.404,284.936,291.350,99122.167,291.660,291.350,99447.586,99237.800,
2008-07-02 06:15:00,291.679,291.450,8.273,294.672,294.453,285.527,291.450,99123.250,291.718,291.450,99447.523,99237.800,
2008-07-02 06:20:00,291.794,291.550,18.218,294.775,294.490,286.166,291.550,99124.333,291.838,291.550,99447.447,99237.800,
2008-07-02 06:25:00,291.890,291.650,19.521,294.840,294.544,286.848,291.650,99125.417,291.929,291.650,99447.375,99237.800,
2008-07-02 06:30:00,292.010,291.750,20.862,294.904,294.599,287.569,291.750,99126.500,292.053,291.750,99447.297,99237.800,
2008-07-02 06:35:00,292.093,291.850,21.990,294.944,294.655,288.329,291.850,99127.583,292.133,291.850,99447.230,99237.800,
2008-07-02 06:40:00,292.213,291.950,23.384,294.983,294.716,289.128,291.950,99128.667,292.258,291.950,99447.153,99237.800,
