cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-07-21 00:05:00,296.194,44.610,299.611,297.906,290.256,293.400,99617.250,294.811,100465.565,
2004-07-21 00:10:00,296.091,43.354,299.546,297.851,290.276,293.350,99615.500,294.706,100465.669,
2004-07-21 00:15:00,295.996,42.195,299.481,297.796,290.289,293.300,99613.750,294.610,100465.766,
2004-07-21 00:20:00,295.902,41.054,299.417,297.742,290.308,293.250,99612.000,294.516,100465.861,
2004-07-21 00:25:00,295.809,39.914,299.354,297.689,290.330,293.200,99610.250,294.423,100465.954,
2004-07-21 00:30:00,295.716,38.783,299.292,297.636,290.348,293.150,99608.500,294.332,100466.046,
2004-07-21 00:35:00,295.625,37.680,299.230,297.584,290.373,293.100,99606.750,294.243,100466.136,
2004-07-21 00:40:00,295.536,36.588,299.169,297.532,290.395,293.050,99605.000,294.156,100466.225,
2004-07-21 00:45:00,295.450,35.537,299.108,297.481,290.424,293.000,99603.250,294.072,100466.312,
2004-07-21 00:50:00,295.365,34.504,299.048,297.430,290.446,292.950,99601.500,293.990,100466.398,
2004-07-21 00:55:00,295.282,31.814,298.988,297.380,290.459,292.900,99599.750,293.910,100466.482,
2004-07-21 01:00:00,295.207,30.899,298.929,297.330,290.721,292.850,99598.000,293.839,100466.561,
2004-07-21 01:05:00,295.149,30.171,298.870,297.280,290.911,292.817,99596.417,293.791,100466.614,
2004-07-21 01:10:00,295.097,29.520,298.812,297.231,291.035,292.783,99594.833,293.752,100466.658,
2004-07-21 01:15:00,295.052,28.955,298.755,297.184,291.112,292.750,99593.250,293.717,100466.700,
2004-07-21 01:20:00,295.007,28.382,298.701,297.138,291.155,292.717,99591.667,293.682,100466.741,
2004-07-21 01:25:00,294.965,27.857,298.647,297.093,291.176,292.683,99590.083,293.646,100466.783,
2004-07-21 01:30:00,294.921,27.303,298.595,297.050,291.179,292.650,99588.500,293.609,100466.825,
2004-07-21 01:35:00,294.880,26.774,298.545,297.008,291.171,292.617,99586.917,293.571,100466.868,
2004-07-21 01:40:00,294.836,26.225,298.495,296.967,291.155,292.583,99585.333,293.532,100466.912,
2004-07-21 01:45:00,294.795,25.695,298.446,296.927,291.132,292.550,99583.750,293.492,100466.955,
2004-07-21 01:50:00,294.751,25.145,298.398,296.887,291.105,292.517,99582.167,293.452,100466.999,
2004-07-21 01:55:00,294.709,23.718,298.351,296.848,291.076,292.483,99580.583,293.412,100467.043,
2004-07-21 02:00:00,294.661,23.108,298.304,296.809,291.045,292.450,99579.000,293.367,100467.089,
2004-07-21 02:05:00,294.623,22.627,298.258,296.771,291.013,292.442,99576.500,293.336,100467.111,
2004-07-21 02:10:00,294.590,22.192,298.212,296.733,290.978,292.433,99574.000,293.316,100467.124,
2004-07-21 02:15:00,294.567,21.867,298.167,296.696,290.943,292.425,99571.500,293.301,100467.134,
2004-07-21 02:20:00,294.544,21.553,298.123,296.660,290.907,292.417,99569.000,293.289,100467.141,
2004-07-21 02:25:00,294.527,21.306,298.080,296.625,290.871,292.408,99566.500,293.279,100467.147,
2004-07-21 02:30:00,294.509,21.033,298.039,296.591,290.835,292.400,99564.000,293.270,100467.153,
2004-07-21 02:35:00,294.494,20.813,297.998,296.558,290.799,292.392,99561.500,293.261,100467.158,
2004-07-21 02:40:00,294.478,20.570,297.959,296.526,290.763,292.383,99559.000,293.253,100467.163,
2004-07-21 02:45:00,294.466,20.367,297.920,296.495,290.728,292.375,99556.500,293.246,100467.168,
2004-07-21 02:50:00,294.450,20.135,297.883,296.465,290.692,292.367,99554.000,293.239,100467.172,
2004-07-21 02:55:00,294.439,19.581,297.846,296.436,290.656,292.358,99551.500,293.232,100467.176,
2004-07-21 03:00:00,294.424,19.349,297.810,296.407,290.631,292.350,99549.000,293.225,100467.180,
2004-07-21 03:05:00,294.415,19.186,297.775,296.379,290.643,292.367,99547.833,293.219,100467.188,
2004-07-21 03:10:00,294.400,18.959,297.740,296.351,290.647,292.383,99546.667,293.208,100467.198,
2004-07-21 03:15:00,294.379,18.683,297.706,296.325,290.662,292.400,99545.500,293.196,100467.208,
2004-07-21 03:20:00,294.355,18.358,297.674,296.298,290.677,292.417,99544.333,293.182,100467.219,
2004-07-21 03:25:00,294.327,17.985,297.641,296.272,290.713,292.433,99543.167,293.169,100467.228,
2004-07-21 03:30:00,294.299,17.617,297.608,296.246,290.743,292.450,99542.000,293.156,100467.236,
2004-07-21 03:35:00,294.269,17.226,297.575,296.219,290.770,292.467,99540.833,293.144,100467.243,
2004-07-21 03:40:00,294.240,16.847,297.542,296.192,290.791,292.483,99539.667,293.131,100467.250,
2004-07-21 03:45:00,294.212,16.480,297.509,296.165,290.835,292.500,99538.500,293.122,100467.254,
2004-07-21 03:50:00,294.186,16.136,297.475,296.138,290.863,292.517,99537.333,293.114,100467.257,
2004-07-21 03:55:00,294.161,20.235,297.442,296.111,290.890,292.533,99536.167,293.107,100467.259,
2004-07-21 04:00:00,294.158,20.164,297.409,296.084,290.908,292.550,99535.000,293.123,100467.250,
2004-07-21 04:05:00,294.140,20.186,297.375,296.057,290.955,292.567,99533.833,293.125,100467.248,
2004-07-21 04:10:00,294.131,20.305,297.352,296.032,291.034,292.583,99532.667,293.131,100467.245,
2004-07-21 04:15:00,294.122,20.424,297.335,296.010,291.074,292.600,99531.500,293.134,100467.244,
2004-07-21 04:20:00,294.113,20.546,297.324,295.989,291.099,292.617,99530.333,293.135,100467.244,
2004-07-21 04:25:00,294.108,20.709,297.317,295.971,291.126,292.633,99529.167,293.136,100467.244,
2004-07-21 04:30:00,294.103,20.875,297.314,295.953,291.154,292.650,99528.000,293.138,100467.243,
2004-07-21 04:35:00,294.101,21.078,297.315,295.937,291.185,292.667,99526.833,293.141,100467.243,
2004-07-21 04:40:00,294.120,21.519,297.318,295.921,291.400,292.683,99525.667,293.167,100467.231,
2004-07-21 04:45:00,294.143,22.008,297.323,295.908,291.586,292.700,99524.500,293.197,100467.216,
2004-07-21 04:50:00,294.162,22.455,297.332,295.896,291.731,292.717,99523.333,293.223,100467.202,
2004-07-21 04:55:00,294.179,33.388,297.343,295.885,291.858,292.733,99522.167,293.246,100467.190,
2004-07-21 05:00:00,294.243,34.369,297.356,295.876,291.973,292.750,99521.000,293.319,100467.155,
2004-07-21 05:05:00,294.273,35.716,297.372,295.868,292.080,292.825,99521.500,293.360,100467.122,
2004-07-21 05:10:00,294.326,37.335,297.415,295.868,292.345,292.900,99522.000,293.421,100467.077,
2004-07-21 05:15:00,294.390,39.084,297.477,295.871,292.633,292.975,99522.500,293.493,100467.027,
2004-07-21 05:20:00,294.465,40.957,297.556,295.880,292.947,293.050,99523.000,293.573,100466.972,
2004-07-21 05:25:00,294.548,42.931,297.648,295.893,293.272,293.125,99523.500,293.658,100466.914,
2004-07-21 05:30:00,294.136,39.274,297.752,295.910,293.604,293.200,99524.000,293.546,100466.950,
2004-07-21 05:35:00,293.753,35.940,297.866,295.932,293.940,293.275,99524.500,293.432,100467.005,
2004-07-21 05:40:00,293.937,38.984,297.952,295.928,294.107,293.350,99525.000,293.490,100466.974,
2004-07-21 05:45:00,294.007,40.537,298.020,295.905,294.263,293.425,99525.500,293.553,100466.937,
2004-07-21 05:50:00,294.106,42.400,298.110,295.903,294.518,293.500,99526.000,293.610,100466.900,
2004-07-21 05:55:00,294.162,53.233,298.198,295.908,294.776,293.575,99526.500,293.665,100466.866,
2004-07-21 06:00:00,294.349,56.060,298.298,295.924,295.032,293.650,99527.000,293.764,100466.811,
2004-07-21 06:05:00,294.392,57.559,298.394,295.943,295.272,293.750,99531.333,293.824,100466.775,
2004-07-21 06:10:00,294.557,60.408,298.515,295.977,295.627,293.850,99535.667,293.908,100466.728,
2004-07-21 06:15:00,294.642,62.313,298.638,296.015,295.947,293.950,99540.000,293.996,100466.679,
2004-07-21 06:20:00,294.819,65.247,298.777,296.063,296.285,294.050,99544.333,294.091,100466.624,
2004-07-21 06:25:00,294.890,66.935,298.915,296.115,296.606,294.150,99548.667,294.175,100466.574,
2004-07-21 06:30:00,295.058,69.341,299.065,296.176,296.934,294.250,99553.000,294.263,100466.523,
2004-07-21 06:35:00,295.125,70.459,299.198,296.238,297.234,294.350,99557.333,294.342,100466.475,
2004-07-21 06:40:00,295.286,72.585,299.326,296.305,297.549,294.450,99561.667,294.425,100466.425,
2004-07-21 06:45:00,295.349,73.534,299.437,296.371,297.839,294.550,99566.000,294.500,100466.379,
2004-07-21 06:50:00,295.513,75.596,299.544,296.440,298.144,294.650,99570.333,294.583,100466.329,
2004-07-21 06:55:00,295.572,77.167,299.637,296.510,298.426,294.750,99574.667,294.657,100466.282,
2004-07-21 07:00:00,295.745,79.243,299.727,296.582,298.727,294.850,99579.000,294.743,100466.230,
2004-07-21 07:05:00,295.815,79.933,299.805,296.656,299.001,294.950,99581.333,294.831,100466.162,
2004-07-21 07:10:00,295.995,81.851,299.876,296.732,299.254,295.050,99583.667,294.928,100466.088,
2004-07-21 07:15:00,296.052,82.334,299.933,296.807,299.466,295.150,99586.000,295.013,100466.018,
2004-07-21 07:20:00,296.229,84.152,299.986,296.885,299.696,295.250,99588.333,295.103,100465.946,
2004-07-21 07:25:00,296.270,84.398,300.027,296.962,299.886,295.350,99590.667,295.180,100465.880,
2004-07-21 07:30:00,296.448,86.167,300.064,297.041,300.097,295.450,99593.000,295.265,100465.810,
2004-07-21 07:35:00,296.481,86.255,300.091,297.119,300.272,295.550,99595.333,295.339,100465.745,
2004-07-21 07:40:00,296.666,88.059,300.114,297.199,300.478,295.650,99597.667,295.424,100465.673,
2004-07-21 07:45:00,296.689,87.982,300.128,297.278,300.645,295.750,99600.000,295.495,100465.608,
2004-07-21 07:50:00,296.881,89.802,300.139,297.359,300.849,295.850,99602.333,295.581,100465.536,
2004-07-21 07:55:00,296.894,75.730,300.140,297.438,301.007,295.950,99604.667,295.650,100465.470,
2004-07-21 08:00:00,297.056,76.775,300.130,297.520,301.209,296.050,99607.000,295.695,100465.417,
2004-07-21 08:05:00,297.052,75.945,300.100,297.600,301.360,296.150,99607.500,295.749,100465.371,
2004-07-21 08:10:00,297.229,77.141,300.058,297.678,301.503,296.250,99608.000,295.794,100465.331,
2004-07-21 08:15:00,297.228,76.255,300.000,297.753,301.746,296.350,99608.500,295.850,100465.286,
2004-07-21 08:20:00,297.463,79.747,299.931,297.827,301.970,296.450,99609.000,295.925,100465.232,
2004-07-21 08:25:00,297.445,81.298,299.910,297.903,302.227,296.550,99609.500,295.999,100465.178,
2004-07-21 08:30:00,297.700,86.011,299.961,297.984,302.513,296.650,99610.000,296.095,100465.112,
2004-07-21 08:35:00,297.661,87.410,300.060,298.065,302.773,296.750,99610.500,296.168,100465.056,
2004-07-21 08:40:00,297.934,92.411,300.204,298.152,303.082,296.850,99611.000,296.269,100464.987,
2004-07-21 08:45:00,297.880,93.700,300.375,298.239,303.335,296.950,99611.500,296.342,100464.931,
2004-07-21 08:50:00,298.170,98.587,300.577,298.331,303.660,297.050,99612.000,296.447,100464.860,
2004-07-21 08:55:00,298.107,95.474,300.783,298.421,303.912,297.150,99612.500,296.519,100464.803,
2004-07-21 09:00:00,298.398,100.418,301.003,298.515,304.248,297.250,99613.000,296.616,100464.735,
2004-07-21 09:05:00,298.392,101.064,301.226,298.607,304.498,297.425,99612.250,296.785,100464.532,
2004-07-21 09:10:00,298.691,105.144,301.442,298.696,304.540,297.600,99611.500,296.948,100464.320,
2004-07-21 09:15:00,298.668,105.518,301.647,298.780,304.745,297.775,99610.750,297.123,100464.105,
2004-07-21 09:20:00,299.002,109.929,301.847,298.862,304.898,297.950,99610.000,297.314,100463.882,
2004-07-21 09:25:00,298.976,110.197,302.039,298.940,305.090,298.125,99609.250,297.491,100463.666,
2004-07-21 09:30:00,299.321,114.664,302.230,299.019,305.301,298.300,99608.500,297.693,100463.438,
2004-07-21 09:35:00,299.289,114.795,302.414,299.095,305.478,298.475,99607.750,297.867,100463.221,
2004-07-21 09:40:00,299.631,119.157,302.599,299.173,305.703,298.650,99607.000,298.069,100462.992,
2004-07-21 09:45:00,299.603,119.277,302.777,299.247,305.872,298.825,99606.250,298.242,100462.776,
2004-07-21 09:50:00,299.933,123.442,302.956,299.324,306.099,299.000,99605.500,298.443,100462.547,
2004-07-21 09:55:00,299.916,123.879,303.127,299.397,306.270,299.175,99604.750,298.618,100462.330,
2004-07-21 10:00:00,300.234,127.857,303.299,299.473,306.493,299.350,99604.000,298.818,100462.101,
2004-07-21 10:05:00,300.145,128.710,303.466,299.546,306.668,299.417,99599.833,298.870,100462.067,
2004-07-21 10:10:00,300.464,134.251,303.671,299.628,307.229,299.483,99595.667,298.998,100462.015,
2004-07-21 10:15:00,300.424,135.747,303.901,299.714,307.510,299.550,99591.500,299.071,100461.982,
2004-07-21 10:20:00,300.702,140.908,304.158,299.808,307.922,299.617,99587.333,299.172,100461.933,
2004-07-21 10:25:00,300.662,142.470,304.433,299.905,308.196,299.683,99583.167,299.236,100461.899,
2004-07-21 10:30:00,300.913,147.410,304.727,300.008,308.521,299.750,99579.000,299.321,100461.856,
2004-07-21 10:35:00,300.883,149.175,305.032,300.112,308.781,299.817,99574.833,299.385,100461.820,
2004-07-21 10:40:00,301.128,154.132,305.353,300.220,309.090,299.883,99570.667,299.472,100461.774,
2004-07-21 10:45:00,301.114,156.183,305.683,300.329,309.350,299.950,99566.500,299.541,100461.733,
2004-07-21 10:50:00,301.353,161.159,306.028,300.442,309.656,300.017,99562.333,299.631,100461.682,
2004-07-21 10:55:00,301.358,163.000,306.385,300.558,309.918,300.083,99558.167,299.705,100461.637,
2004-07-21 11:00:00,301.580,167.858,306.753,300.677,310.223,300.150,99554.000,299.795,100461.584,
2004-07-21 11:05:00,301.629,169.606,307.133,300.799,310.486,300.192,99550.917,299.901,100461.492,
2004-07-21 11:10:00,301.803,172.791,307.488,300.915,310.547,300.233,99547.833,299.989,100461.404,
2004-07-21 11:15:00,301.835,174.342,307.827,301.030,310.612,300.275,99544.750,300.068,100461.320,
2004-07-21 11:20:00,301.968,177.046,308.152,301.137,310.637,300.317,99541.667,300.144,100461.238,
2004-07-21 11:25:00,302.008,178.687,308.468,301.242,310.651,300.358,99538.583,300.213,100461.159,
2004-07-21 11:30:00,302.110,181.040,308.774,301.340,310.667,300.400,99535.500,300.285,100461.077,
2004-07-21 11:35:00,302.168,182.668,309.076,301.439,310.668,300.442,99532.417,300.353,100460.997,
2004-07-21 11:40:00,302.252,184.322,309.364,301.530,310.685,300.483,99529.333,300.423,100460.916,
2004-07-21 11:45:00,302.311,185.676,309.635,301.620,310.687,300.525,99526.250,300.489,100460.836,
2004-07-21 11:50:00,302.390,187.275,309.889,301.704,310.703,300.567,99523.167,300.559,100460.754,
2004-07-21 11:55:00,302.449,187.804,310.134,301.788,310.704,300.608,99520.083,300.625,100460.673,
2004-07-21 12:00:00,302.523,189.336,310.371,301.866,310.720,300.650,99517.000,300.692,100460.591,
2004-07-21 12:05:00,302.588,190.333,310.601,301.946,310.723,300.700,99513.917,300.771,100460.491,
2004-07-21 12:10:00,302.645,191.242,310.813,302.019,310.672,300.750,99510.833,300.833,100460.397,
2004-07-21 12:15:00,302.712,192.256,311.013,302.091,310.689,300.800,99507.750,300.912,100460.297,
2004-07-21 12:20:00,302.782,193.298,311.201,302.159,310.668,300.850,99504.667,300.987,100460.198,
2004-07-21 12:25:00,302.853,194.347,311.381,302.226,310.693,300.900,99501.583,301.072,100460.094,
2004-07-21 12:30:00,302.929,195.446,311.553,302.289,310.700,300.950,99498.500,301.154,100459.991,
2004-07-21 12:35:00,302.999,196.485,311.721,302.353,310.723,301.000,99495.417,301.237,100459.887,
2004-07-21 12:40:00,303.072,197.549,311.884,302.414,310.736,301.050,99492.333,301.319,100459.784,
2004-07-21 12:45:00,303.140,198.556,312.042,302.474,310.755,301.100,99489.250,301.402,100459.680,
2004-07-21 12:50:00,303.212,199.606,312.196,302.532,310.771,301.150,99486.167,301.485,100459.576,
2004-07-21 12:55:00,303.281,199.189,312.347,302.590,310.789,301.200,99483.083,301.568,100459.472,
2004-07-21 13:00:00,303.351,200.208,312.494,302.646,310.808,301.250,99480.000,301.648,100459.369,
2004-07-21 13:05:00,303.408,200.746,312.640,302.702,310.826,301.258,99479.500,301.715,100459.289,
2004-07-21 13:10:00,303.449,201.105,312.772,302.754,310.778,301.267,99479.000,301.764,100459.218,
2004-07-21 13:15:00,303.481,201.348,312.892,302.803,310.724,301.275,99478.500,301.811,100459.149,
2004-07-21 13:20:00,303.507,201.520,313.003,302.848,310.643,301.283,99478.000,301.852,100459.083,
2004-07-21 13:25:00,303.530,201.644,313.105,302.890,310.565,301.292,99477.500,301.892,100459.016,
2004-07-21 13:30:00,303.554,201.788,313.199,302.927,310.479,301.300,99477.000,301.932,100458.951,
2004-07-21 13:35:00,303.576,201.901,313.288,302.962,310.397,301.308,99476.500,301.972,100458.885,
2004-07-21 13:40:00,303.599,202.019,313.371,302.994,310.314,301.317,99476.000,302.011,100458.820,
2004-07-21 13:45:00,303.619,202.097,313.449,303.025,310.231,301.325,99475.500,302.050,100458.755,
2004-07-21 13:50:00,303.640,202.194,313.523,303.053,310.150,301.333,99475.000,302.089,100458.690,
2004-07-21 13:55:00,303.660,201.556,313.594,303.080,310.067,301.342,99474.500,302.127,100458.626,
2004-07-21 14:00:00,303.678,201.613,313.661,303.105,309.987,301.350,99474.000,302.164,100458.562,
2004-07-21 14:05:00,303.703,201.020,313.725,303.129,309.905,301.350,99473.500,302.209,100458.488,
2004-07-21 14:10:00,303.697,199.944,313.764,303.148,309.715,301.350,99473.000,302.228,100458.426,
2004-07-21 14:15:00,303.706,198.711,313.779,303.164,309.591,301.350,99472.500,302.260,100458.359,
2004-07-21 14:20:00,303.702,197.343,313.764,303.174,309.399,301.350,99472.000,302.280,100458.298,
2004-07-21 14:25:00,303.709,196.081,313.727,303.181,309.261,301.350,99471.500,302.310,100458.234,
2004-07-21 14:30:00,303.703,194.685,313.672,303.185,309.081,301.350,99471.000,302.330,100458.174,
2004-07-21 14:35:00,303.702,193.334,313.603,303.187,308.934,301.350,99470.500,302.355,100458.114,
2004-07-21 14:40:00,303.692,191.870,313.522,303.185,308.756,301.350,99470.000,302.372,100458.057,
2004-07-21 14:45:00,303.684,190.444,313.430,303.181,308.601,301.350,99469.500,302.392,100458.000,
2004-07-21 14:50:00,303.671,188.945,313.329,303.174,308.425,301.350,99469.000,302.407,100457.946,
2004-07-21 14:55:00,303.659,191.986,313.220,303.165,308.264,301.350,99468.500,302.424,100457.893,
2004-07-21 15:00:00,303.658,190.638,313.103,303.153,308.090,301.350,99468.000,302.451,100457.835,
2004-07-21 15:05:00,303.584,187.330,312.979,303.139,307.925,301.208,99472.417,302.382,100457.899,
2004-07-21 15:10:00,303.436,183.190,312.816,303.119,307.612,301.067,99476.833,302.243,100458.006,
2004-07-21 15:15:00,303.301,179.176,312.620,303.089,307.312,300.925,99481.250,302.114,100458.111,
2004-07-21 15:20:00,303.149,174.984,312.392,303.047,306.904,300.783,99485.667,301.976,100458.219,
2004-07-21 15:25:00,303.012,170.943,312.142,302.995,306.561,300.642,99490.083,301.851,100458.322,
2004-07-21 15:30:00,302.854,166.661,311.869,302.935,306.167,300.500,99494.500,301.711,100458.433,
2004-07-21 15:35:00,302.697,162.392,311.582,302.869,305.799,300.358,99498.917,301.571,100458.544,
2004-07-21 15:40:00,302.526,157.948,311.278,302.795,305.387,300.217,99503.333,301.422,100458.661,
2004-07-21 15:45:00,302.355,153.505,310.963,302.717,304.986,300.075,99507.750,301.272,100458.780,
2004-07-21 15:50:00,302.172,148.913,310.633,302.632,304.559,299.933,99512.167,301.115,100458.902,
2004-07-21 15:55:00,301.984,157.991,310.294,302.543,304.131,299.792,99516.583,300.954,100459.027,
2004-07-21 16:00:00,301.830,153.756,309.942,302.448,303.683,299.650,99521.000,300.828,100459.138,
2004-07-21 16:05:00,301.696,152.209,309.582,302.349,303.227,299.692,99518.083,300.747,100459.143,
2004-07-21 16:10:00,301.679,152.003,309.288,302.258,303.156,299.733,99515.167,300.778,100459.088,
2004-07-21 16:15:00,301.669,151.870,309.040,302.172,303.034,299.775,99512.250,300.812,100459.027,
