cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-12-30 07:55:00,278.618,32.712,279.117,278.719,278.376,278.542,101634.750,278.426,98983.590,
2004-12-30 08:00:00,278.643,32.639,279.141,278.726,278.428,278.550,101636.000,278.444,98983.588,
2004-12-30 08:05:00,278.661,32.475,279.165,278.733,278.481,278.583,101642.000,278.454,98983.588,
2004-12-30 08:10:00,278.499,32.676,279.208,278.743,278.628,278.617,101648.000,278.306,98983.671,
2004-12-30 08:15:00,278.321,32.909,279.267,278.756,278.823,278.650,101654.000,278.193,98983.744,
2004-12-30 08:20:00,278.295,32.833,279.326,278.762,278.947,278.683,101660.000,278.172,98983.765,
2004-12-30 08:25:00,278.334,32.626,279.388,278.762,279.119,278.717,101666.000,278.191,98983.761,
2004-12-30 08:30:00,278.380,32.404,279.457,278.764,279.348,278.750,101672.000,278.220,98983.750,
2004-12-30 08:35:00,278.423,32.187,279.539,278.772,279.613,278.783,101678.000,278.245,98983.740,
2004-12-30 08:40:00,278.450,32.002,279.628,278.785,279.884,278.817,101684.000,278.261,98983.734,
2004-12-30 08:45:00,278.472,31.827,279.726,278.802,280.147,278.850,101690.000,278.271,98983.730,
2004-12-30 08:50:00,278.487,31.664,279.828,278.822,280.392,278.883,101696.000,278.279,98983.728,
2004-12-30 08:55:00,278.506,31.173,279.936,278.843,280.625,278.917,101702.000,278.289,98983.725,
2004-12-30 09:00:00,278.522,31.008,280.045,278.864,280.844,278.950,101708.000,278.298,98983.721,
2004-12-30 09:05:00,278.581,30.862,280.159,278.887,281.057,279.033,101710.167,278.358,98983.639,
2004-12-30 09:10:00,278.651,30.693,280.257,278.910,281.187,279.117,101712.333,278.433,98983.544,
2004-12-30 09:15:00,278.725,30.514,280.348,278.934,281.300,279.200,101714.500,278.509,98983.447,
2004-12-30 09:20:00,278.795,30.345,280.432,278.960,281.408,279.283,101716.667,278.582,98983.352,
2004-12-30 09:25:00,278.863,30.178,280.514,278.988,281.513,279.367,101718.833,278.654,98983.257,
2004-12-30 09:30:00,278.931,30.013,280.592,279.017,281.612,279.450,101721.000,278.726,98983.163,
2004-12-30 09:35:00,279.000,29.844,280.668,279.047,281.709,279.533,101723.167,278.798,98983.067,
2004-12-30 09:40:00,279.069,29.676,280.743,279.078,281.805,279.617,101725.333,278.871,98982.971,
2004-12-30 09:45:00,279.138,29.506,280.817,279.110,281.901,279.700,101727.500,278.944,98982.874,
2004-12-30 09:50:00,279.209,29.334,280.889,279.143,281.997,279.783,101729.667,279.018,98982.777,
2004-12-30 09:55:00,279.281,28.442,280.962,279.176,282.093,279.867,101731.833,279.093,98982.679,
2004-12-30 10:00:00,279.349,28.274,281.034,279.211,282.189,279.950,101734.000,279.166,98982.581,
2004-12-30 10:05:00,279.412,28.103,281.105,279.245,282.285,280.033,101730.750,279.230,98982.500,
2004-12-30 10:10:00,279.470,27.943,281.179,279.281,282.389,280.117,101727.500,279.289,98982.422,
2004-12-30 10:15:00,279.532,27.774,281.254,279.317,282.513,280.200,101724.250,279.350,98982.342,
2004-12-30 10:20:00,279.596,27.601,281.330,279.354,282.647,280.283,101721.000,279.415,98982.261,
2004-12-30 10:25:00,279.664,27.419,281.406,279.390,282.791,280.367,101717.750,279.482,98982.178,
2004-12-30 10:30:00,279.734,27.234,281.484,279.427,282.940,280.450,101714.500,279.549,98982.094,
2004-12-30 10:35:00,279.804,27.048,281.562,279.465,283.093,280.533,101711.250,279.618,98982.010,
2004-12-30 10:40:00,279.872,26.865,281.642,279.504,283.246,280.617,101708.000,279.685,98981.925,
2004-12-30 10:45:00,279.943,26.678,281.722,279.543,283.401,280.700,101704.750,279.754,98981.839,
2004-12-30 10:50:00,280.014,26.490,281.802,279.582,283.555,280.783,101701.500,279.823,98981.753,
2004-12-30 10:55:00,280.086,25.126,281.884,279.623,283.712,280.867,101698.250,279.893,98981.667,
2004-12-30 11:00:00,280.153,24.944,281.966,279.664,283.869,280.950,101695.000,279.961,98981.581,
2004-12-30 11:05:00,280.222,24.727,282.048,279.705,284.027,281.017,101688.250,280.026,98981.501,
2004-12-30 11:10:00,280.294,24.500,282.137,279.747,284.204,281.083,101681.500,280.095,98981.419,
2004-12-30 11:15:00,280.365,24.279,282.229,279.790,284.368,281.150,101674.750,280.164,98981.336,
2004-12-30 11:20:00,280.433,24.061,282.325,279.833,284.521,281.217,101668.000,280.230,98981.254,
2004-12-30 11:25:00,280.500,23.845,282.423,279.877,284.665,281.283,101661.250,280.296,98981.171,
2004-12-30 11:30:00,280.568,23.628,282.524,279.922,284.803,281.350,101654.500,280.363,98981.088,
2004-12-30 11:35:00,280.635,23.412,282.627,279.967,284.938,281.417,101647.750,280.430,98981.003,
2004-12-30 11:40:00,280.713,23.174,282.730,280.012,285.073,281.483,101641.000,280.504,98980.914,
2004-12-30 11:45:00,280.804,22.910,282.836,280.058,285.206,281.550,101634.250,280.589,98980.820,
2004-12-30 11:50:00,280.900,22.635,282.943,280.105,285.341,281.617,101627.500,280.679,98980.721,
2004-12-30 11:55:00,280.998,21.827,283.052,280.153,285.473,281.683,101620.750,280.770,98980.622,
2004-12-30 12:00:00,281.093,21.554,283.164,280.203,285.598,281.750,101614.000,280.859,98980.522,
2004-12-30 12:05:00,281.187,21.432,283.278,280.254,285.717,281.783,101609.167,280.946,98980.427,
2004-12-30 12:10:00,281.242,21.387,283.366,280.302,285.698,281.817,101604.333,281.002,98980.349,
2004-12-30 12:15:00,281.279,21.382,283.436,280.347,285.657,281.850,101599.500,281.043,98980.278,
2004-12-30 12:20:00,281.310,21.386,283.490,280.388,285.595,281.883,101594.667,281.083,98980.210,
2004-12-30 12:25:00,281.342,21.391,283.530,280.424,285.538,281.917,101589.833,281.124,98980.141,
2004-12-30 12:30:00,281.372,21.400,283.558,280.457,285.487,281.950,101585.000,281.164,98980.072,
2004-12-30 12:35:00,281.401,21.409,283.578,280.486,285.443,281.983,101580.167,281.205,98980.003,
2004-12-30 12:40:00,281.431,21.419,283.591,280.513,285.400,282.017,101575.333,281.246,98979.934,
2004-12-30 12:45:00,281.461,21.428,283.597,280.537,285.359,282.050,101570.500,281.287,98979.865,
2004-12-30 12:50:00,281.494,21.431,283.598,280.560,285.318,282.083,101565.667,281.331,98979.795,
2004-12-30 12:55:00,281.537,21.158,283.595,280.581,285.277,282.117,101560.833,281.383,98979.721,
2004-12-30 13:00:00,281.584,21.133,283.587,280.601,285.235,282.150,101556.000,281.438,98979.646,
2004-12-30 13:05:00,281.625,21.126,283.577,280.619,285.191,282.158,101552.583,281.485,98979.583,
2004-12-30 13:10:00,281.662,21.127,283.563,280.638,285.134,282.167,101549.167,281.529,98979.523,
2004-12-30 13:15:00,281.694,21.140,283.545,280.655,285.044,282.175,101545.750,281.568,98979.466,
2004-12-30 13:20:00,281.720,21.163,283.524,280.671,284.932,282.183,101542.333,281.603,98979.412,
2004-12-30 13:25:00,281.744,21.191,283.500,280.687,284.808,282.192,101538.917,281.636,98979.360,
2004-12-30 13:30:00,281.767,21.223,283.472,280.701,284.680,282.200,101535.500,281.668,98979.310,
2004-12-30 13:35:00,281.789,21.256,283.442,280.714,284.549,282.208,101532.083,281.698,98979.261,
2004-12-30 13:40:00,281.810,21.293,283.408,280.726,284.418,282.217,101528.667,281.728,98979.213,
2004-12-30 13:45:00,281.880,22.753,283.372,280.737,284.287,282.225,101525.250,281.821,98979.070,
2004-12-30 13:50:00,281.804,22.917,283.036,280.723,282.860,282.233,101521.833,281.779,98979.068,
2004-12-30 13:55:00,281.761,22.637,282.788,280.714,282.276,282.242,101518.417,281.759,98979.061,
2004-12-30 14:00:00,281.738,22.697,282.596,280.703,281.949,282.250,101515.000,281.756,98979.044,
2004-12-30 14:05:00,281.725,22.732,282.444,280.691,281.762,282.225,101514.083,281.782,98979.048,
2004-12-30 14:10:00,281.707,22.778,282.322,280.682,281.661,282.200,101513.167,281.806,98979.055,
2004-12-30 14:15:00,281.639,22.924,282.225,280.671,281.638,282.175,101512.250,281.789,98979.075,
2004-12-30 14:20:00,281.628,22.956,282.141,280.662,281.658,282.150,101511.333,281.753,98979.108,
2004-12-30 14:25:00,281.579,23.063,282.069,280.653,281.657,282.125,101510.417,281.713,98979.150,
2004-12-30 14:30:00,281.568,23.093,282.005,280.646,281.631,282.100,101509.500,281.678,98979.191,
2004-12-30 14:35:00,281.524,23.190,281.949,280.638,281.593,282.075,101508.583,281.648,98979.227,
2004-12-30 14:40:00,281.513,23.220,281.898,280.632,281.556,282.050,101507.667,281.622,98979.261,
2004-12-30 14:45:00,281.473,23.310,281.853,280.625,281.520,282.025,101506.750,281.597,98979.294,
2004-12-30 14:50:00,281.462,23.339,281.810,280.619,281.489,282.000,101505.833,281.572,98979.326,
2004-12-30 14:55:00,281.426,23.146,281.772,280.612,281.458,281.975,101504.917,281.548,98979.359,
2004-12-30 15:00:00,281.413,23.178,281.735,280.607,281.429,281.950,101504.000,281.522,98979.391,
2004-12-30 15:05:00,281.378,23.260,281.702,280.601,281.400,281.917,101503.917,281.497,98979.426,
2004-12-30 15:10:00,281.363,23.304,281.669,280.594,281.363,281.883,101503.833,281.469,98979.463,
2004-12-30 15:15:00,281.329,23.385,281.638,280.587,281.322,281.850,101503.750,281.442,98979.499,
2004-12-30 15:20:00,281.311,23.434,281.608,280.580,281.279,281.817,101503.667,281.414,98979.536,
2004-12-30 15:25:00,281.279,23.513,281.578,280.572,281.235,281.783,101503.583,281.386,98979.572,
2004-12-30 15:30:00,281.259,23.566,281.550,280.564,281.189,281.750,101503.500,281.358,98979.609,
2004-12-30 15:35:00,281.229,23.640,281.523,280.556,281.142,281.717,101503.417,281.330,98979.645,
2004-12-30 15:40:00,281.208,23.695,281.496,280.547,281.095,281.683,101503.333,281.302,98979.682,
2004-12-30 15:45:00,281.178,23.767,281.470,280.538,281.048,281.650,101503.250,281.274,98979.718,
2004-12-30 15:50:00,281.156,23.824,281.444,280.529,280.999,281.617,101503.167,281.246,98979.754,
2004-12-30 15:55:00,281.128,22.204,281.420,280.520,280.950,281.583,101503.083,281.219,98979.790,
2004-12-30 16:00:00,281.098,22.274,281.395,280.510,280.900,281.550,101503.000,281.183,98979.830,
2004-12-30 16:05:00,281.067,22.336,281.371,280.500,280.850,281.517,101502.333,281.153,98979.869,
2004-12-30 16:10:00,281.041,22.390,281.348,280.490,280.800,281.483,101501.667,281.123,98979.907,
2004-12-30 16:15:00,281.013,22.447,281.326,280.481,280.757,281.450,101501.000,281.094,98979.945,
2004-12-30 16:20:00,280.988,22.498,281.304,280.471,280.717,281.417,101500.333,281.065,98979.983,
2004-12-30 16:25:00,280.962,22.552,281.283,280.462,280.679,281.383,101499.667,281.036,98980.021,
2004-12-30 16:30:00,280.938,22.601,281.263,280.453,280.644,281.350,101499.000,281.007,98980.059,
2004-12-30 16:35:00,280.913,22.653,281.243,280.444,280.609,281.317,101498.333,280.978,98980.097,
2004-12-30 16:40:00,280.889,22.703,281.224,280.435,280.574,281.283,101497.667,280.950,98980.135,
2004-12-30 16:45:00,280.864,22.754,281.205,280.426,280.540,281.250,101497.000,280.921,98980.173,
2004-12-30 16:50:00,280.840,22.803,281.187,280.418,280.506,281.217,101496.333,280.892,98980.211,
2004-12-30 16:55:00,280.815,21.378,281.169,280.409,280.472,281.183,101495.667,280.864,98980.249,
2004-12-30 17:00:00,280.785,21.437,281.151,280.400,280.438,281.150,101495.000,280.827,98980.290,
2004-12-30 17:05:00,280.759,21.484,281.134,280.392,280.404,281.125,101495.083,280.797,98980.328,
2004-12-30 17:10:00,280.735,21.527,281.117,280.383,280.374,281.100,101495.167,280.770,98980.364,
2004-12-30 17:15:00,280.713,21.565,281.101,280.375,280.352,281.075,101495.250,280.743,98980.399,
2004-12-30 17:20:00,280.692,21.601,281.086,280.368,280.335,281.050,101495.333,280.718,98980.434,
2004-12-30 17:25:00,280.673,21.635,281.072,280.362,280.321,281.025,101495.417,280.693,98980.468,
2004-12-30 17:30:00,280.654,21.668,281.058,280.356,280.310,281.000,101495.500,280.669,98980.502,
2004-12-30 17:35:00,280.635,21.699,281.046,280.350,280.299,280.975,101495.583,280.644,98980.536,
2004-12-30 17:40:00,280.617,21.730,281.034,280.345,280.290,280.950,101495.667,280.620,98980.570,
2004-12-30 17:45:00,280.599,21.761,281.022,280.340,280.281,280.925,101495.750,280.597,98980.603,
2004-12-30 17:50:00,280.581,21.791,281.011,280.335,280.272,280.900,101495.833,280.573,98980.637,
2004-12-30 17:55:00,280.564,20.715,281.000,280.331,280.264,280.875,101495.917,280.549,98980.670,
2004-12-30 18:00:00,280.541,20.752,280.990,280.327,280.255,280.850,101496.000,280.520,98980.706,
2004-12-30 18:05:00,280.527,20.771,280.980,280.323,280.247,280.842,101497.250,280.505,98980.719,
2004-12-30 18:10:00,280.515,20.787,280.970,280.318,280.226,280.833,101498.500,280.495,98980.726,
2004-12-30 18:15:00,280.506,20.797,280.959,280.314,280.210,280.825,101499.750,280.488,98980.731,
2004-12-30 18:20:00,280.497,20.806,280.949,280.309,280.197,280.817,101501.000,280.482,98980.735,
2004-12-30 18:25:00,280.489,20.814,280.939,280.305,280.188,280.808,101502.250,280.476,98980.739,
2004-12-30 18:30:00,280.481,20.821,280.930,280.301,280.180,280.800,101503.500,280.470,98980.743,
2004-12-30 18:35:00,280.474,20.827,280.920,280.297,280.174,280.792,101504.750,280.465,98980.747,
2004-12-30 18:40:00,280.467,20.833,280.911,280.293,280.169,280.783,101506.000,280.459,98980.751,
2004-12-30 18:45:00,280.460,20.837,280.903,280.289,280.164,280.775,101507.250,280.454,98980.755,
2004-12-30 18:50:00,280.454,20.842,280.894,280.286,280.159,280.767,101508.500,280.449,98980.759,
2004-12-30 18:55:00,280.447,20.024,280.886,280.282,280.154,280.758,101509.750,280.444,98980.763,
2004-12-30 19:00:00,280.437,20.035,280.878,280.279,280.149,280.750,101511.000,280.435,98980.769,
2004-12-30 19:05:00,280.427,20.046,280.870,280.276,280.145,280.742,101511.000,280.423,98980.787,
2004-12-30 19:10:00,280.418,20.053,280.863,280.273,280.147,280.733,101511.000,280.410,98980.806,
2004-12-30 19:15:00,280.408,20.062,280.857,280.271,280.148,280.725,101511.000,280.397,98980.826,
2004-12-30 19:20:00,280.401,20.068,280.851,280.269,280.148,280.717,101511.000,280.384,98980.845,
2004-12-30 19:25:00,280.392,20.074,280.845,280.268,280.147,280.708,101511.000,280.372,98980.864,
2004-12-30 19:30:00,280.385,20.078,280.840,280.267,280.146,280.700,101511.000,280.361,98980.883,
2004-12-30 19:35:00,280.378,20.083,280.836,280.267,280.146,280.692,101511.000,280.349,98980.903,
2004-12-30 19:40:00,280.371,20.086,280.832,280.267,280.146,280.683,101511.000,280.338,98980.922,
2004-12-30 19:45:00,280.364,20.090,280.828,280.267,280.146,280.675,101511.000,280.326,98980.941,
2004-12-30 19:50:00,280.358,20.093,280.825,280.267,280.146,280.667,101511.000,280.315,98980.960,
2004-12-30 19:55:00,280.351,19.740,280.821,280.267,280.147,280.658,101511.000,280.303,98980.979,
2004-12-30 20:00:00,280.343,19.745,280.819,280.268,280.148,280.650,101511.000,280.290,98980.999,
2004-12-30 20:05:00,280.329,19.764,280.816,280.269,280.150,280.600,101511.500,280.264,98981.048,
2004-12-30 20:10:00,280.309,19.795,280.813,280.269,280.144,280.550,101512.000,280.229,98981.106,
2004-12-30 20:15:00,280.284,19.834,280.810,280.269,280.131,280.500,101512.500,280.189,98981.167,
2004-12-30 20:20:00,280.257,19.879,280.805,280.268,280.110,280.450,101513.000,280.147,98981.230,
2004-12-30 20:25:00,280.228,19.927,280.801,280.267,280.085,280.400,101513.500,280.104,98981.293,
2004-12-30 20:30:00,280.199,19.977,280.795,280.264,280.057,280.350,101514.000,280.060,98981.358,
2004-12-30 20:35:00,280.168,20.029,280.789,280.261,280.026,280.300,101514.500,280.015,98981.422,
2004-12-30 20:40:00,280.137,20.082,280.782,280.258,279.994,280.250,101515.000,279.970,98981.487,
2004-12-30 20:45:00,280.106,20.135,280.774,280.253,279.962,280.200,101515.500,279.925,98981.552,
2004-12-30 20:50:00,280.074,20.189,280.766,280.248,279.929,280.150,101516.000,279.880,98981.617,
2004-12-30 20:55:00,280.043,21.058,280.758,280.243,279.896,280.100,101516.500,279.834,98981.682,
2004-12-30 21:00:00,280.015,21.109,280.750,280.238,279.862,280.050,101517.000,279.793,98981.746,
2004-12-30 21:05:00,279.987,21.160,280.741,280.232,279.829,280.017,101515.167,279.753,98981.800,
2004-12-30 21:10:00,279.961,21.206,280.733,280.227,279.800,279.983,101513.333,279.717,98981.851,
2004-12-30 21:15:00,279.937,21.250,280.724,280.221,279.773,279.950,101511.500,279.682,98981.900,
2004-12-30 21:20:00,279.914,21.291,280.716,280.215,279.748,279.917,101509.667,279.648,98981.950,
2004-12-30 21:25:00,279.892,21.330,280.707,280.210,279.724,279.883,101507.833,279.614,98981.999,
2004-12-30 21:30:00,279.870,21.368,280.699,280.204,279.702,279.850,101506.000,279.582,98982.048,
2004-12-30 21:35:00,279.850,21.405,280.691,280.199,279.682,279.817,101504.167,279.549,98982.097,
2004-12-30 21:40:00,279.617,21.870,280.684,280.194,279.662,279.783,101502.333,279.379,98982.224,
2004-12-30 21:45:00,279.379,22.346,280.676,280.189,279.642,279.750,101500.500,279.241,98982.338,
2004-12-30 21:50:00,279.318,22.464,280.655,280.172,279.537,279.717,101498.667,279.186,98982.404,
2004-12-30 21:55:00,279.323,24.616,280.628,280.147,279.453,279.683,101496.833,279.162,98982.449,
2004-12-30 22:00:00,279.328,24.608,280.601,280.124,279.400,279.650,101495.000,279.147,98982.489,
2004-12-30 22:05:00,279.338,24.588,280.582,280.106,279.371,279.642,101492.417,279.142,98982.501,
2004-12-30 22:10:00,279.332,24.603,280.565,280.092,279.350,279.633,101489.833,279.136,98982.512,
2004-12-30 22:15:00,279.326,24.615,280.552,280.081,279.337,279.625,101487.250,279.128,98982.524,
2004-12-30 22:20:00,279.313,24.642,280.540,280.072,279.326,279.617,101484.667,279.117,98982.537,
2004-12-30 22:25:00,279.305,24.660,280.529,280.063,279.317,279.608,101482.083,279.107,98982.550,
2004-12-30 22:30:00,279.293,24.685,280.519,280.055,279.308,279.600,101479.500,279.097,98982.564,
2004-12-30 22:35:00,279.286,24.701,280.509,280.047,279.300,279.592,101476.917,279.087,98982.577,
2004-12-30 22:40:00,279.276,24.722,280.499,280.040,279.292,279.583,101474.333,279.077,98982.590,
2004-12-30 22:45:00,279.269,24.737,280.490,280.033,279.285,279.575,101471.750,279.068,98982.602,
2004-12-30 22:50:00,279.260,24.756,280.481,280.027,279.278,279.567,101469.167,279.059,98982.615,
2004-12-30 22:55:00,279.253,25.175,280.473,280.021,279.271,279.558,101466.583,279.049,98982.628,
2004-12-30 23:00:00,279.245,25.195,280.464,280.015,279.265,279.550,101464.000,279.041,98982.640,
2004-12-30 23:05:00,279.242,25.207,280.457,280.009,279.258,279.550,101459.500,279.038,98982.644,
2004-12-30 23:10:00,279.240,25.215,280.449,280.004,279.254,279.550,101455.000,279.036,98982.646,
2004-12-30 23:15:00,279.240,25.220,280.442,279.999,279.252,279.550,101450.500,279.036,98982.647,
2004-12-30 23:20:00,279.238,25.227,280.435,279.994,279.252,279.550,101446.000,279.035,98982.648,
2004-12-30 23:25:00,279.237,25.234,280.429,279.990,279.253,279.550,101441.500,279.034,98982.650,
2004-12-30 23:30:00,279.236,25.242,280.423,279.987,279.255,279.550,101437.000,279.033,98982.651,
2004-12-30 23:35:00,279.234,25.249,280.418,279.984,279.257,279.550,101432.500,279.032,98982.653,
2004-12-30 23:40:00,279.232,25.257,280.412,279.980,279.260,279.550,101428.000,279.030,98982.654,
2004-12-30 23:45:00,279.231,25.264,280.407,279.978,279.262,279.550,101423.500,279.029,98982.656,
2004-12-30 23:50:00,279.230,25.271,280.402,279.975,279.265,279.550,101419.000,279.028,98982.657,
2004-12-30 23:55:00,279.228,25.100,280.398,279.972,279.269,279.550,101414.500,279.027,98982.659,
2004-12-31 00:00:00,279.227,25.111,280.393,279.970,279.272,279.550,101410.000,279.026,98982.660,
2004-12-31 00:05:00,279.223,25.124,280.389,279.968,279.275,279.550,101407.417,279.022,98982.667,
2004-12-31 00:10:00,279.218,25.141,280.384,279.965,279.278,279.550,101404.833,279.016,98982.674,
2004-12-31 00:15:00,279.214,25.156,280.380,279.963,279.281,279.550,101402.250,279.011,98982.682,
2004-12-31 00:20:00,279.211,25.169,280.376,279.961,279.284,279.550,101399.667,279.006,98982.689,
2004-12-31 00:25:00,279.209,25.180,280.372,279.959,279.287,279.550,101397.083,279.001,98982.696,
2004-12-31 00:30:00,279.206,25.191,280.368,279.957,279.289,279.550,101394.500,278.996,98982.704,
2004-12-31 00:35:00,279.204,25.201,280.364,279.955,279.293,279.550,101391.917,278.992,98982.711,
2004-12-31 00:40:00,279.202,25.211,280.361,279.954,279.296,279.550,101389.333,278.987,98982.718,
2004-12-31 00:45:00,279.201,25.221,280.357,279.952,279.300,279.550,101386.750,278.982,98982.725,
2004-12-31 00:50:00,279.199,25.231,280.354,279.951,279.304,279.550,101384.167,278.978,98982.733,
2004-12-31 00:55:00,279.197,25.194,280.351,279.950,279.308,279.550,101381.583,278.973,98982.740,
2004-12-31 01:00:00,279.195,25.205,280.347,279.948,279.313,279.550,101379.000,278.968,98982.747,
2004-12-31 01:05:00,279.196,25.209,280.344,279.947,279.318,279.550,101376.250,278.968,98982.747,
2004-12-31 01:10:00,279.200,25.207,280.341,279.946,279.322,279.550,101373.500,278.971,98982.744,
2004-12-31 01:15:00,279.203,25.206,280.339,279.945,279.327,279.550,101370.750,278.974,98982.741,
2004-12-31 01:20:00,279.206,25.207,280.336,279.944,279.333,279.550,101368.000,278.977,98982.738,
2004-12-31 01:25:00,279.207,25.211,280.334,279.944,279.339,279.550,101365.250,278.979,98982.736,
2004-12-31 01:30:00,279.208,25.217,280.332,279.944,279.344,279.550,101362.500,278.980,98982.733,
2004-12-31 01:35:00,279.207,25.224,280.329,279.943,279.349,279.550,101359.750,278.982,98982.731,
2004-12-31 01:40:00,279.207,25.231,280.327,279.943,279.354,279.550,101357.000,278.983,98982.729,
2004-12-31 01:45:00,279.206,25.238,280.325,279.943,279.358,279.550,101354.250,278.984,98982.727,
2004-12-31 01:50:00,279.206,25.245,280.323,279.942,279.362,279.550,101351.500,278.985,98982.725,
2004-12-31 01:55:00,279.206,25.154,280.320,279.942,279.365,279.550,101348.750,278.987,98982.723,
2004-12-31 02:00:00,279.205,25.161,280.318,279.941,279.368,279.550,101346.000,278.987,98982.721,
2004-12-31 02:05:00,279.211,25.155,280.316,279.941,279.371,279.567,101344.167,278.998,98982.702,
2004-12-31 02:10:00,279.222,25.139,280.314,279.941,279.374,279.583,101342.333,279.014,98982.681,
2004-12-31 02:15:00,279.235,25.119,280.312,279.941,279.379,279.600,101340.500,279.031,98982.658,
2004-12-31 02:20:00,279.248,25.099,280.310,279.941,279.387,279.617,101338.667,279.048,98982.635,
2004-12-31 02:25:00,279.261,25.079,280.310,279.942,279.397,279.633,101336.833,279.064,98982.613,
2004-12-31 02:30:00,279.274,25.059,280.309,279.944,279.408,279.650,101335.000,279.080,98982.590,
2004-12-31 02:35:00,279.286,25.039,280.309,279.945,279.420,279.667,101333.167,279.096,98982.568,
2004-12-31 02:40:00,279.299,25.019,280.309,279.948,279.433,279.683,101331.333,279.113,98982.546,
2004-12-31 02:45:00,279.313,24.998,280.310,279.950,279.446,279.700,101329.500,279.129,98982.523,
2004-12-31 02:50:00,279.326,24.976,280.311,279.952,279.460,279.717,101327.667,279.146,98982.501,
2004-12-31 02:55:00,279.339,25.017,280.312,279.955,279.473,279.733,101325.833,279.162,98982.478,
2004-12-31 03:00:00,279.353,24.995,280.313,279.958,279.487,279.750,101324.000,279.179,98982.456,
2004-12-31 03:05:00,279.369,24.968,280.314,279.961,279.501,279.767,101323.083,279.199,98982.427,
2004-12-31 03:10:00,279.387,24.938,280.316,279.965,279.515,279.783,101322.167,279.220,98982.398,
2004-12-31 03:15:00,279.404,24.909,280.318,279.968,279.530,279.800,101321.250,279.242,98982.368,
2004-12-31 03:20:00,279.421,24.881,280.320,279.972,279.545,279.817,101320.333,279.263,98982.339,
2004-12-31 03:25:00,279.436,24.856,280.322,279.976,279.559,279.833,101319.417,279.284,98982.310,
2004-12-31 03:30:00,279.451,24.831,280.325,279.980,279.574,279.850,101318.500,279.304,98982.282,
2004-12-31 03:35:00,279.466,24.807,280.327,279.985,279.588,279.867,101317.583,279.324,98982.253,
2004-12-31 03:40:00,279.481,24.782,280.330,279.989,279.602,279.883,101316.667,279.343,98982.225,
2004-12-31 03:45:00,279.496,24.757,280.332,279.994,279.616,279.900,101315.750,279.363,98982.197,
2004-12-31 03:50:00,279.511,24.732,280.335,279.998,279.630,279.917,101314.833,279.383,98982.169,
2004-12-31 03:55:00,279.527,24.192,280.338,280.003,279.643,279.933,101313.917,279.403,98982.141,
2004-12-31 04:00:00,279.541,24.168,280.341,280.008,279.657,279.950,101313.000,279.421,98982.114,
2004-12-31 04:05:00,279.552,24.149,280.344,280.012,279.671,279.958,101313.500,279.435,98982.095,
2004-12-31 04:10:00,279.562,24.133,280.347,280.017,279.684,279.967,101314.000,279.448,98982.077,
2004-12-31 04:15:00,279.571,24.118,280.350,280.022,279.694,279.975,101314.500,279.460,98982.060,
2004-12-31 04:20:00,279.580,24.104,280.353,280.026,279.702,279.983,101315.000,279.472,98982.042,
2004-12-31 04:25:00,279.589,24.089,280.355,280.030,279.709,279.992,101315.500,279.484,98982.025,
2004-12-31 04:30:00,279.599,24.074,280.357,280.034,279.716,280.000,101316.000,279.496,98982.008,
2004-12-31 04:35:00,279.608,24.059,280.359,280.038,279.723,280.008,101316.500,279.507,98981.991,
2004-12-31 04:40:00,279.618,24.044,280.362,280.042,279.729,280.017,101317.000,279.519,98981.974,
2004-12-31 04:45:00,279.627,24.029,280.364,280.046,279.736,280.025,101317.500,279.531,98981.957,
2004-12-31 04:50:00,279.636,24.014,280.366,280.050,279.742,280.033,101318.000,279.543,98981.940,
2004-12-31 04:55:00,279.646,24.123,280.368,280.053,279.748,280.042,101318.500,279.555,98981.924,
2004-12-31 05:00:00,279.656,24.104,280.370,280.057,279.755,280.050,101319.000,279.567,98981.907,
2004-12-31 05:05:00,279.660,24.096,280.372,280.061,279.762,280.058,101320.833,279.571,98981.901,
2004-12-31 05:10:00,279.662,24.094,280.374,280.065,279.768,280.067,101322.667,279.574,98981.897,
2004-12-31 05:15:00,279.665,24.088,280.376,280.068,279.774,280.075,101324.500,279.577,98981.892,
2004-12-31 05:20:00,279.670,24.079,280.378,280.071,279.779,280.083,101326.333,279.581,98981.888,
2004-12-31 05:25:00,279.675,24.069,280.379,280.074,279.784,280.092,101328.167,279.586,98981.883,
2004-12-31 05:30:00,279.681,24.058,280.381,280.078,279.789,280.100,101330.000,279.590,98981.878,
2004-12-31 05:35:00,279.687,24.047,280.383,280.081,279.795,280.108,101331.833,279.595,98981.873,
2004-12-31 05:40:00,279.692,24.038,280.385,280.084,279.801,280.117,101333.667,279.599,98981.868,
2004-12-31 05:45:00,279.697,24.028,280.386,280.087,279.806,280.125,101335.500,279.604,98981.864,
2004-12-31 05:50:00,279.702,24.018,280.388,280.090,279.812,280.133,101337.333,279.608,98981.859,
2004-12-31 05:55:00,279.708,28.006,280.390,280.093,279.818,280.142,101339.167,279.612,98981.855,
2004-12-31 06:00:00,279.725,27.970,280.392,280.096,279.824,280.150,101341.000,279.626,98981.845,
2004-12-31 06:05:00,279.735,27.949,280.393,280.099,279.830,280.158,101344.000,279.635,98981.834,
