cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-12-01 22:15:00,279.410,16.947,288.432,287.799,236.397,286.486,97446.667,279.808,98459.126,
2004-12-01 22:20:00,295.148,23.413,288.856,288.223,307.551,286.507,97441.333,292.294,98452.760,
2004-12-01 22:25:00,279.635,16.521,288.419,287.792,238.239,286.528,97436.000,280.017,98458.973,
2004-12-01 22:30:00,294.963,21.250,288.822,288.197,307.349,286.549,97430.667,292.239,98452.747,
2004-12-01 22:35:00,279.860,16.090,288.399,287.780,239.329,286.571,97425.333,280.222,98458.816,
2004-12-01 22:40:00,294.671,17.884,288.794,288.175,306.752,286.592,97420.000,292.072,98452.792,
2004-12-01 22:45:00,280.079,15.668,288.384,287.772,240.778,286.613,97414.667,280.425,98458.663,
2004-12-01 22:50:00,294.441,15.241,288.764,288.152,306.376,286.634,97409.333,291.970,98452.803,
2004-12-01 22:55:00,280.298,15.648,288.367,287.762,242.011,286.655,97404.000,280.625,98458.512,
2004-12-01 23:00:00,294.149,2.148,288.735,288.131,305.755,286.676,97398.667,291.805,98452.846,
2004-12-01 23:05:00,280.475,15.323,288.352,287.754,243.548,286.681,97392.736,280.786,98458.397,
2004-12-01 23:10:00,293.957,2.148,288.706,288.108,305.387,286.686,97386.806,291.708,98452.885,
2004-12-01 23:15:00,280.513,15.275,288.335,287.744,244.583,286.692,97380.875,280.824,98458.363,
2004-12-01 23:20:00,294.141,2.148,288.682,288.091,306.185,286.697,97374.944,291.922,98452.767,
2004-12-01 23:25:00,280.491,15.337,288.315,287.730,243.701,286.702,97369.014,280.803,98458.357,
2004-12-01 23:30:00,294.096,2.148,288.672,288.088,306.023,286.707,97363.083,291.886,98452.779,
2004-12-01 23:35:00,280.455,15.424,288.304,287.726,243.669,286.712,97357.153,280.766,98458.374,
2004-12-01 23:40:00,294.173,2.148,288.658,288.080,306.287,286.717,97351.222,291.973,98452.728,
2004-12-01 23:45:00,280.409,15.526,288.289,287.716,243.192,286.722,97345.292,280.721,98458.393,
2004-12-01 23:50:00,294.213,2.148,288.646,288.075,306.391,286.727,97339.361,292.016,98452.701,
2004-12-01 23:55:00,280.357,15.463,288.274,287.708,242.790,286.733,97333.431,280.671,98458.416,
2004-12-02 00:00:00,294.248,0.593,288.634,288.068,306.472,286.738,97327.500,292.053,98452.676,
2004-12-02 00:05:00,280.312,15.584,288.259,287.699,242.495,286.752,97317.236,280.630,98458.429,
2004-12-02 00:10:00,294.343,0.593,288.620,288.061,306.724,286.767,97306.972,292.153,98452.605,
2004-12-02 00:15:00,280.263,15.717,288.243,287.689,241.893,286.782,97296.708,280.587,98458.435,
2004-12-02 00:20:00,294.372,0.593,288.608,288.055,306.758,286.797,97286.444,292.185,98452.569,
2004-12-02 00:25:00,280.256,15.761,288.228,287.681,241.643,286.812,97276.181,280.583,98458.421,
2004-12-02 00:30:00,294.394,0.593,288.594,288.047,306.821,286.827,97265.917,292.224,98452.528,
2004-12-02 00:35:00,280.255,15.793,288.215,287.673,241.439,286.841,97255.653,280.584,98458.402,
2004-12-02 00:40:00,294.387,0.593,288.581,288.040,306.768,286.856,97245.389,292.234,98452.502,
2004-12-02 00:45:00,280.264,15.803,288.201,287.665,241.436,286.871,97235.125,280.596,98458.377,
2004-12-02 00:50:00,294.431,0.593,288.567,288.031,306.919,286.886,97224.861,292.295,98452.450,
2004-12-02 00:55:00,280.269,15.771,288.187,287.657,241.196,286.901,97214.597,280.605,98458.351,
2004-12-02 01:00:00,294.427,0.296,288.555,288.025,306.880,286.915,97204.333,292.307,98452.423,
2004-12-02 01:05:00,280.254,15.831,288.176,287.651,241.172,286.875,97205.375,280.586,98458.375,
2004-12-02 01:10:00,294.307,0.296,288.542,288.018,307.009,286.835,97206.417,292.202,98452.530,
2004-12-02 01:15:00,280.699,15.002,288.163,287.643,241.404,286.794,97207.458,280.946,98458.215,
2004-12-02 01:20:00,293.020,0.296,288.521,288.002,303.444,286.754,97208.500,291.102,98453.137,
2004-12-02 01:25:00,281.191,14.116,288.169,287.655,246.971,286.713,97209.542,281.365,98458.048,
2004-12-02 01:30:00,292.497,0.296,288.459,287.945,302.769,286.673,97210.583,290.783,98453.345,
2004-12-02 01:35:00,281.693,13.222,288.140,287.631,249.961,286.632,97211.625,281.792,98457.849,
2004-12-02 01:40:00,291.761,0.296,288.410,287.902,301.183,286.592,97212.667,290.217,98453.678,
2004-12-02 01:45:00,282.143,12.435,288.125,287.621,253.382,286.551,97213.708,282.180,98457.679,
2004-12-02 01:50:00,291.143,0.296,288.361,287.858,299.923,286.511,97214.750,289.757,98453.959,
2004-12-02 01:55:00,282.578,11.582,288.106,287.607,256.496,286.471,97215.792,282.548,98457.527,
2004-12-02 02:00:00,290.519,0.074,288.314,287.816,298.518,286.430,97216.833,289.272,98454.253,
2004-12-02 02:05:00,282.961,10.934,288.089,287.594,259.552,286.345,97221.083,282.864,98457.432,
2004-12-02 02:10:00,289.970,0.074,288.269,287.775,297.266,286.261,97225.333,288.813,98454.593,
2004-12-02 02:15:00,283.103,10.755,288.068,287.578,262.164,286.176,97229.583,282.960,98457.490,
2004-12-02 02:20:00,289.778,0.074,288.224,287.735,297.166,286.091,97233.833,288.649,98454.788,
2004-12-02 02:25:00,283.177,10.702,288.035,287.550,263.188,286.007,97238.083,282.986,98457.586,
2004-12-02 02:30:00,289.478,0.074,288.186,287.702,296.561,285.922,97242.333,288.353,98455.053,
2004-12-02 02:35:00,283.222,10.697,288.005,287.524,264.325,285.837,97246.583,282.987,98457.702,
2004-12-02 02:40:00,289.180,0.074,288.143,287.664,295.922,285.752,97250.833,288.059,98455.319,
2004-12-02 02:45:00,283.265,10.692,287.969,287.493,265.460,285.668,97255.083,282.985,98457.823,
2004-12-02 02:50:00,288.875,0.074,288.096,287.621,295.237,285.583,97259.333,287.756,98455.589,
2004-12-02 02:55:00,283.304,10.756,287.929,287.457,266.603,285.498,97263.583,282.982,98457.945,
2004-12-02 03:00:00,288.564,0.074,288.044,287.574,294.510,285.413,97267.833,287.446,98455.863,
2004-12-02 03:05:00,283.339,10.767,287.885,287.418,267.808,285.303,97281.208,282.970,98458.089,
2004-12-02 03:10:00,288.217,0.074,287.990,287.524,293.819,285.193,97294.583,287.092,98456.196,
2004-12-02 03:15:00,283.445,10.642,287.839,287.376,269.045,285.082,97307.958,283.013,98458.224,
2004-12-02 03:20:00,287.718,2.328,287.930,287.469,292.513,284.972,97321.333,286.593,98456.605,
2004-12-02 03:25:00,283.573,10.455,287.792,287.333,270.845,284.862,97334.708,283.075,98458.355,
2004-12-02 03:30:00,287.213,3.358,287.863,287.407,291.116,284.751,97348.083,286.093,98457.013,
2004-12-02 03:35:00,283.710,10.230,287.739,287.285,272.842,284.641,97361.458,283.148,98458.484,
2004-12-02 03:40:00,286.754,4.295,287.792,287.339,289.870,284.531,97374.833,285.635,98457.400,
2004-12-02 03:45:00,283.834,10.025,287.683,287.232,274.706,284.420,97388.208,283.211,98458.618,
2004-12-02 03:50:00,286.292,5.233,287.719,287.270,288.522,284.310,97401.583,285.168,98457.791,
2004-12-02 03:55:00,283.952,9.316,287.625,287.178,276.581,284.200,97414.958,283.272,98458.756,
2004-12-02 04:00:00,285.852,5.613,287.644,287.200,287.204,284.089,97428.333,284.720,98458.173,
2004-12-02 04:05:00,284.038,9.179,287.564,287.122,278.339,283.932,97445.431,283.298,98458.942,
2004-12-02 04:10:00,285.385,6.557,287.569,287.129,285.794,283.775,97462.528,284.225,98458.640,
2004-12-02 04:15:00,284.044,9.196,287.501,287.063,279.988,283.618,97479.625,283.250,98459.205,
2004-12-02 04:20:00,284.846,7.642,287.488,287.052,284.268,283.461,97496.722,283.708,98459.124,
2004-12-02 04:25:00,284.001,9.311,287.430,286.995,281.587,283.304,97513.819,283.204,98459.473,
2004-12-02 04:30:00,283.993,9.342,287.395,286.964,282.992,283.147,97530.917,283.190,98459.618,
2004-12-02 04:35:00,283.661,10.007,287.346,286.915,282.736,282.990,97548.014,283.040,98459.810,
2004-12-02 04:40:00,283.704,9.939,287.266,286.840,282.734,282.833,97565.111,282.916,98459.994,
2004-12-02 04:45:00,283.126,11.090,287.218,286.792,282.594,282.676,97582.208,282.674,98460.236,
2004-12-02 04:50:00,283.070,11.215,287.138,286.716,282.486,282.519,97599.306,282.536,98460.427,
2004-12-02 04:55:00,283.001,11.492,287.075,286.654,282.256,282.362,97616.403,282.391,98460.619,
2004-12-02 05:00:00,282.916,11.674,286.983,286.566,282.088,282.205,97633.500,282.272,98460.796,
2004-12-02 05:05:00,282.851,11.818,286.934,286.517,281.938,282.139,97647.597,282.179,98460.898,
2004-12-02 05:10:00,282.772,11.989,286.857,286.444,281.828,282.073,97661.694,282.121,98460.978,
2004-12-02 05:15:00,282.701,12.144,286.815,286.403,281.722,282.007,97675.792,282.041,98461.070,
2004-12-02 05:20:00,282.678,12.204,286.747,286.338,281.642,281.942,97689.889,281.991,98461.147,
2004-12-02 05:25:00,282.600,12.374,286.709,286.300,281.549,281.876,97703.986,281.914,98461.238,
2004-12-02 05:30:00,282.614,12.363,286.651,286.245,281.477,281.810,97718.083,281.868,98461.312,
2004-12-02 05:35:00,282.503,12.596,286.617,286.211,281.391,281.744,97732.181,281.789,98461.404,
2004-12-02 05:40:00,282.551,12.518,286.567,286.164,281.322,281.678,97746.278,281.746,98461.478,
2004-12-02 05:45:00,282.408,12.815,286.535,286.133,281.239,281.612,97760.375,281.665,98461.571,
2004-12-02 05:50:00,282.493,12.666,286.491,286.091,281.168,281.547,97774.472,281.623,98461.645,
2004-12-02 05:55:00,282.320,17.018,286.459,286.060,281.083,281.481,97788.569,281.540,98461.738,
2004-12-02 06:00:00,282.451,16.776,286.420,286.023,281.010,281.415,97802.667,281.510,98461.807,
2004-12-02 06:05:00,282.284,17.116,286.389,285.993,280.923,281.401,97813.722,281.471,98461.834,
2004-12-02 06:10:00,282.486,16.731,286.354,285.960,280.844,281.388,97824.778,281.490,98461.830,
2004-12-02 06:15:00,282.293,17.122,286.325,285.932,280.764,281.374,97835.833,281.464,98461.847,
2004-12-02 06:20:00,282.501,16.726,286.295,285.903,280.704,281.360,97846.889,281.484,98461.842,
2004-12-02 06:25:00,282.274,17.161,286.267,285.878,280.644,281.347,97857.944,281.446,98461.870,
2004-12-02 06:30:00,282.488,16.737,286.243,285.853,280.662,281.333,97869.000,281.462,98461.870,
2004-12-02 06:35:00,282.254,17.193,286.222,285.828,280.667,281.319,97880.056,281.428,98461.893,
2004-12-02 06:40:00,282.477,16.747,286.203,285.804,280.681,281.306,97891.111,281.446,98461.891,
2004-12-02 06:45:00,282.238,17.210,286.186,285.780,280.684,281.292,97902.167,281.412,98461.915,
2004-12-02 06:50:00,282.467,16.751,286.171,285.757,280.696,281.278,97913.222,281.430,98461.914,
2004-12-02 06:55:00,282.220,17.605,286.158,285.733,280.698,281.265,97924.278,281.394,98461.938,
2004-12-02 07:00:00,282.455,17.139,286.146,285.711,280.708,281.251,97935.333,281.413,98461.938,
2004-12-02 07:05:00,282.222,17.558,286.133,285.688,280.709,281.296,97945.333,281.400,98461.927,
2004-12-02 07:10:00,282.488,16.991,286.130,285.668,280.765,281.342,97955.333,281.451,98461.884,
2004-12-02 07:15:00,282.268,17.380,286.131,285.649,280.849,281.387,97965.333,281.451,98461.865,
2004-12-02 07:20:00,282.551,16.777,286.142,285.636,280.966,281.432,97975.333,281.505,98461.820,
2004-12-02 07:25:00,282.333,17.159,286.157,285.623,281.095,281.477,97985.333,281.505,98461.801,
2004-12-02 07:30:00,282.621,16.543,286.179,285.615,281.248,281.522,97995.333,281.560,98461.757,
2004-12-02 07:35:00,282.396,16.934,286.204,285.606,281.405,281.568,98005.333,281.561,98461.737,
2004-12-02 07:40:00,282.677,16.328,286.235,285.603,281.581,281.613,98015.333,281.615,98461.692,
2004-12-02 07:45:00,282.446,16.730,286.267,285.597,281.752,281.658,98025.333,281.616,98461.673,
2004-12-02 07:50:00,282.718,16.148,286.305,285.595,281.935,281.703,98035.333,281.671,98461.628,
2004-12-02 07:55:00,282.488,18.555,286.340,285.591,282.102,281.749,98045.333,281.672,98461.608,
2004-12-02 08:00:00,282.759,17.977,286.379,285.591,282.277,281.794,98055.333,281.731,98461.561,
2004-12-02 08:05:00,282.569,18.093,286.416,285.588,282.431,281.995,98061.931,281.780,98461.468,
2004-12-02 08:10:00,282.902,17.176,286.496,285.594,282.791,282.195,98068.528,281.912,98461.329,
2004-12-02 08:15:00,282.728,17.258,286.603,285.605,283.238,282.396,98075.125,281.998,98461.210,
2004-12-02 08:20:00,283.057,16.347,286.742,285.627,283.774,282.597,98081.722,282.135,98461.066,
2004-12-02 08:25:00,282.934,16.327,286.897,285.652,284.333,282.797,98088.319,282.224,98460.946,
2004-12-02 08:30:00,283.289,15.362,287.074,285.687,284.943,282.998,98094.917,282.370,98460.797,
2004-12-02 08:35:00,283.206,15.258,287.264,285.725,285.551,283.199,98101.514,282.474,98460.667,
2004-12-02 08:40:00,283.568,14.277,287.472,285.773,286.194,283.399,98108.111,282.627,98460.513,
2004-12-02 08:45:00,283.498,14.147,287.691,285.825,286.819,283.600,98114.708,282.737,98460.378,
2004-12-02 08:50:00,283.846,13.188,287.924,285.885,287.461,283.801,98121.306,282.890,98460.222,
2004-12-02 08:55:00,283.786,12.713,288.166,285.948,288.075,284.001,98127.903,283.002,98460.084,
2004-12-02 09:00:00,284.118,11.787,288.418,286.018,288.700,284.202,98134.500,283.153,98459.927,
2004-12-02 09:05:00,284.010,11.865,288.677,286.089,289.298,284.238,98138.250,283.182,98459.915,
2004-12-02 09:10:00,284.220,11.316,288.919,286.160,289.783,284.274,98142.000,283.203,98459.919,
2004-12-02 09:15:00,284.041,11.532,289.143,286.226,290.105,284.310,98145.750,283.176,98459.943,
2004-12-02 09:20:00,284.216,11.052,289.355,286.289,290.363,284.346,98149.500,283.185,98459.950,
2004-12-02 09:25:00,284.064,11.215,289.555,286.345,290.571,284.382,98153.250,283.168,98459.968,
2004-12-02 09:30:00,284.250,10.712,289.748,286.397,290.800,284.418,98157.000,283.186,98459.968,
2004-12-02 09:35:00,284.111,10.849,289.935,286.447,291.018,284.454,98160.750,283.174,98459.982,
2004-12-02 09:40:00,284.294,10.353,290.120,286.497,291.261,284.490,98164.500,283.193,98459.980,
2004-12-02 09:45:00,284.162,10.477,290.302,286.545,291.490,284.526,98168.250,283.183,98459.991,
2004-12-02 09:50:00,284.339,9.990,290.483,286.593,291.738,284.562,98172.000,283.203,98459.987,
2004-12-02 09:55:00,284.214,9.385,290.663,286.640,291.970,284.598,98175.750,283.197,98459.994,
2004-12-02 10:00:00,284.388,8.903,290.843,286.688,292.221,284.634,98179.500,283.218,98459.987,
2004-12-02 10:05:00,284.289,9.057,291.022,286.736,292.456,284.671,98177.639,283.243,98459.948,
2004-12-02 10:10:00,284.500,8.598,291.184,286.781,292.622,284.708,98175.778,283.308,98459.886,
2004-12-02 10:15:00,284.409,8.736,291.333,286.824,292.724,284.746,98173.917,283.344,98459.837,
2004-12-02 10:20:00,284.598,8.321,291.473,286.867,292.818,284.783,98172.056,283.403,98459.777,
2004-12-02 10:25:00,284.500,8.472,291.604,286.908,292.872,284.820,98170.194,283.435,98459.729,
2004-12-02 10:30:00,284.678,8.079,291.730,286.949,292.925,284.857,98168.333,283.493,98459.667,
2004-12-02 10:35:00,284.586,8.221,291.849,286.988,292.952,284.895,98166.472,283.527,98459.616,
2004-12-02 10:40:00,284.831,7.697,291.965,287.026,292.989,284.932,98164.611,283.619,98459.536,
2004-12-02 10:45:00,284.837,7.644,292.076,287.062,293.008,284.969,98162.750,283.698,98459.461,
2004-12-02 10:50:00,285.108,7.069,292.189,287.103,293.062,285.006,98160.889,283.805,98459.372,
2004-12-02 10:55:00,285.104,5.864,292.302,287.146,293.097,285.043,98159.028,283.886,98459.293,
2004-12-02 11:00:00,285.372,5.296,292.418,287.194,293.141,285.081,98157.167,283.993,98459.203,
2004-12-02 11:05:00,285.389,5.363,292.534,287.242,293.160,285.128,98157.361,284.109,98459.073,
2004-12-02 11:10:00,285.593,5.063,292.624,287.288,293.057,285.175,98157.556,284.213,98458.944,
2004-12-02 11:15:00,285.474,5.400,292.695,287.331,292.927,285.222,98157.750,284.258,98458.845,
2004-12-02 11:20:00,285.570,5.314,292.749,287.371,292.789,285.270,98157.944,284.310,98458.744,
2004-12-02 11:25:00,285.515,5.526,292.783,287.401,292.626,285.317,98158.139,284.379,98458.635,
2004-12-02 11:30:00,285.766,5.137,292.802,287.424,292.487,285.364,98158.333,284.508,98458.497,
2004-12-02 11:35:00,285.805,5.165,292.812,287.445,292.374,285.411,98158.528,284.628,98458.362,
2004-12-02 11:40:00,286.062,4.765,292.820,287.468,292.291,285.459,98158.722,284.768,98458.216,
2004-12-02 11:45:00,286.075,4.846,292.826,287.493,292.188,285.506,98158.917,284.876,98458.085,
2004-12-02 11:50:00,286.283,4.541,292.829,287.521,292.087,285.553,98159.111,284.994,98457.950,
2004-12-02 11:55:00,286.260,4.165,292.828,287.547,291.958,285.600,98159.306,285.080,98457.830,
2004-12-02 12:00:00,286.424,3.949,292.823,287.573,291.835,285.647,98159.500,285.175,98457.707,
2004-12-02 12:05:00,286.358,4.136,292.812,287.596,291.694,285.671,98160.944,285.217,98457.638,
2004-12-02 12:10:00,286.482,3.949,292.805,287.619,291.610,285.694,98162.389,285.273,98457.566,
2004-12-02 12:15:00,286.419,4.131,292.798,287.639,291.507,285.718,98163.833,285.309,98457.503,
2004-12-02 12:20:00,286.541,3.950,292.791,287.657,291.427,285.741,98165.278,285.365,98457.431,
2004-12-02 12:25:00,286.483,4.123,292.783,287.673,291.340,285.765,98166.722,285.403,98457.366,
2004-12-02 12:30:00,286.599,3.953,292.774,287.688,291.276,285.788,98168.167,285.457,98457.294,
2004-12-02 12:35:00,286.545,4.118,292.764,287.701,291.205,285.811,98169.611,285.496,98457.229,
2004-12-02 12:40:00,286.658,3.956,292.754,287.714,291.150,285.835,98171.056,285.551,98457.157,
2004-12-02 12:45:00,286.608,4.113,292.742,287.726,291.085,285.858,98172.500,285.589,98457.092,
2004-12-02 12:50:00,286.717,3.960,292.729,287.737,291.035,285.882,98173.944,285.644,98457.019,
2004-12-02 12:55:00,286.671,3.851,292.715,287.747,290.975,285.905,98175.389,285.684,98456.954,
2004-12-02 13:00:00,286.775,3.708,292.700,287.757,290.927,285.928,98176.833,285.737,98456.882,
2004-12-02 13:05:00,286.701,3.908,292.683,287.766,290.868,285.883,98179.167,285.730,98456.890,
2004-12-02 13:10:00,286.749,3.867,292.667,287.775,290.826,285.837,98181.500,285.715,98456.909,
2004-12-02 13:15:00,286.655,4.108,292.649,287.781,290.760,285.791,98183.833,285.681,98456.936,
2004-12-02 13:20:00,286.695,4.082,292.629,287.785,290.689,285.745,98186.167,285.663,98456.956,
2004-12-02 13:25:00,286.602,4.322,292.606,287.786,290.606,285.699,98188.500,285.631,98456.981,
2004-12-02 13:30:00,286.638,4.306,292.582,287.786,290.535,285.653,98190.833,285.612,98457.000,
2004-12-02 13:35:00,286.544,4.545,292.555,287.783,290.456,285.607,98193.167,285.580,98457.026,
2004-12-02 13:40:00,286.579,4.533,292.526,287.780,290.387,285.561,98195.500,285.561,98457.045,
2004-12-02 13:45:00,286.486,4.771,292.497,287.774,290.309,285.515,98197.833,285.530,98457.069,
2004-12-02 13:50:00,286.584,7.879,292.466,287.769,290.240,285.469,98200.167,285.627,98456.898,
2004-12-02 13:55:00,285.997,8.675,291.804,287.706,287.421,285.424,98202.500,285.314,98457.067,
2004-12-02 14:00:00,285.752,9.184,291.309,287.651,286.382,285.378,98204.833,285.155,98457.183,
2004-12-02 14:05:00,285.596,9.537,290.900,287.575,285.703,285.248,98212.000,285.033,98457.314,
2004-12-02 14:10:00,285.590,9.597,290.563,287.491,285.260,285.118,98219.167,284.944,98457.429,
2004-12-02 14:15:00,285.445,9.932,290.285,287.413,284.925,284.988,98226.333,284.843,98457.548,
2004-12-02 14:20:00,285.406,10.055,290.053,287.341,284.657,284.858,98233.500,284.753,98457.662,
2004-12-02 14:25:00,285.238,10.436,289.851,287.273,284.422,284.728,98240.667,284.648,98457.783,
2004-12-02 14:30:00,285.194,10.572,289.673,287.207,284.211,284.597,98247.833,284.557,98457.897,
2004-12-02 14:35:00,285.035,10.936,289.510,287.141,284.008,284.467,98255.000,284.454,98458.017,
2004-12-02 14:40:00,284.997,11.058,289.361,287.077,283.815,284.337,98262.167,284.366,98458.129,
2004-12-02 14:45:00,284.845,11.408,289.220,287.013,283.624,284.207,98269.333,284.265,98458.247,
2004-12-02 14:50:00,284.809,11.528,289.089,286.950,283.439,284.077,98276.500,284.179,98458.357,
2004-12-02 14:55:00,285.166,10.597,288.964,286.887,283.253,283.947,98283.667,284.184,98458.418,
2004-12-02 15:00:00,285.492,10.003,288.845,286.826,283.074,283.817,98290.833,284.143,98458.498,
2004-12-02 15:05:00,285.370,10.283,288.763,286.792,282.990,283.707,98293.722,284.048,98458.603,
2004-12-02 15:10:00,285.305,10.450,288.697,286.774,282.998,283.596,98296.611,283.996,98458.695,
