cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-22 21:00:00,294.127,0.000,297.863,295.286,291.856,293.242,98783.333,293.517,100083.135,
2004-06-22 21:05:00,294.072,0.000,297.804,295.251,291.811,293.218,98784.653,293.487,100083.171,
2004-06-22 21:10:00,294.060,0.000,297.751,295.217,291.756,293.195,98785.972,293.446,100083.212,
2004-06-22 21:15:00,293.992,0.000,297.694,295.182,291.729,293.172,98787.292,293.412,100083.251,
2004-06-22 21:20:00,293.979,0.000,297.641,295.149,291.704,293.149,98788.611,293.377,100083.290,
2004-06-22 21:25:00,293.909,0.000,297.585,295.114,291.696,293.126,98789.931,293.347,100083.326,
2004-06-22 21:30:00,293.899,0.000,297.532,295.081,291.689,293.102,98791.250,293.318,100083.361,
2004-06-22 21:35:00,293.832,0.000,297.476,295.045,291.689,293.079,98792.569,293.291,100083.394,
2004-06-22 21:40:00,293.824,0.000,297.424,295.012,291.683,293.056,98793.889,293.263,100083.428,
2004-06-22 21:45:00,293.759,0.000,297.369,294.977,291.682,293.033,98795.208,293.237,100083.461,
2004-06-22 21:50:00,293.752,0.000,297.318,294.944,291.676,293.010,98796.528,293.210,100083.494,
2004-06-22 21:55:00,293.689,0.000,297.264,294.909,291.672,292.987,98797.847,293.184,100083.526,
2004-06-22 22:00:00,293.682,0.000,297.214,294.876,291.666,292.963,98799.167,293.158,100083.558,
2004-06-22 22:05:00,293.624,0.000,297.162,294.842,291.661,292.937,98813.250,293.138,100083.581,
2004-06-22 22:10:00,293.628,0.000,297.112,294.810,291.652,292.910,98827.333,293.129,100083.596,
2004-06-22 22:15:00,293.588,0.000,297.062,294.777,291.603,292.883,98841.417,293.111,100083.615,
2004-06-22 22:20:00,293.590,0.000,297.015,294.746,291.555,292.857,98855.500,293.095,100083.633,
2004-06-22 22:25:00,293.555,0.000,296.969,294.715,291.486,292.830,98869.583,293.072,100083.653,
2004-06-22 22:30:00,293.553,0.000,296.925,294.686,291.412,292.803,98883.667,293.051,100083.673,
2004-06-22 22:35:00,293.520,0.000,296.882,294.656,291.333,292.777,98897.750,293.028,100083.692,
2004-06-22 22:40:00,293.516,0.000,296.840,294.628,291.255,292.750,98911.833,293.008,100083.710,
2004-06-22 22:45:00,293.486,0.000,296.798,294.600,291.173,292.724,98925.917,292.987,100083.727,
2004-06-22 22:50:00,293.483,0.000,296.758,294.573,291.090,292.697,98940.000,292.968,100083.742,
2004-06-22 22:55:00,293.456,0.000,296.718,294.546,291.001,292.670,98954.083,292.949,100083.756,
2004-06-22 23:00:00,293.454,0.000,296.679,294.520,290.911,292.644,98968.167,292.933,100083.768,
2004-06-22 23:05:00,293.427,0.000,296.640,294.494,290.815,292.624,98970.181,292.910,100083.788,
2004-06-22 23:10:00,293.417,0.000,296.602,294.468,290.719,292.604,98972.194,292.882,100083.812,
2004-06-22 23:15:00,293.380,0.000,296.565,294.443,290.642,292.584,98974.208,292.854,100083.836,
2004-06-22 23:20:00,293.374,0.000,296.528,294.418,290.617,292.565,98976.222,292.835,100083.855,
2004-06-22 23:25:00,293.338,0.000,296.490,294.393,290.551,292.545,98978.236,292.812,100083.876,
2004-06-22 23:30:00,293.334,0.000,296.453,294.368,290.546,292.525,98980.250,292.798,100083.893,
2004-06-22 23:35:00,293.301,0.000,296.416,294.343,290.491,292.505,98982.264,292.779,100083.911,
2004-06-22 23:40:00,293.299,0.000,296.380,294.318,290.499,292.485,98984.278,292.768,100083.925,
2004-06-22 23:45:00,293.269,0.000,296.343,294.293,290.446,292.466,98986.292,292.751,100083.942,
2004-06-22 23:50:00,293.269,0.000,296.308,294.269,290.459,292.446,98988.306,292.741,100083.956,
2004-06-22 23:55:00,293.240,0.000,296.272,294.245,290.407,292.426,98990.319,292.724,100083.972,
2004-06-23 00:00:00,293.239,0.000,296.237,294.221,290.420,292.406,98992.333,292.716,100083.985,
2004-06-23 00:05:00,293.212,0.000,296.202,294.198,290.370,292.373,98999.222,292.699,100084.002,
2004-06-23 00:10:00,293.212,0.000,296.168,294.175,290.381,292.339,99006.111,292.692,100084.014,
2004-06-23 00:15:00,293.192,0.000,296.134,294.152,290.323,292.305,99013.000,292.679,100084.027,
2004-06-23 00:20:00,293.195,0.000,296.101,294.129,290.322,292.271,99019.889,292.674,100084.036,
2004-06-23 00:25:00,293.180,0.000,296.068,294.107,290.265,292.237,99026.778,292.663,100084.045,
2004-06-23 00:30:00,293.184,0.000,296.037,294.086,290.246,292.203,99033.667,292.659,100084.051,
2004-06-23 00:35:00,293.174,0.000,296.005,294.065,290.193,292.170,99040.556,292.651,100084.056,
2004-06-23 00:40:00,293.178,0.000,295.975,294.044,290.161,292.136,99047.444,292.649,100084.057,
2004-06-23 00:45:00,293.172,0.000,295.945,294.024,290.111,292.102,99054.333,292.646,100084.055,
2004-06-23 00:50:00,293.178,0.000,295.916,294.004,290.070,292.068,99061.222,292.648,100084.049,
2004-06-23 00:55:00,293.176,0.000,295.887,293.985,290.020,292.034,99068.111,292.651,100084.039,
2004-06-23 01:00:00,293.187,0.000,295.858,293.966,289.971,292.001,99075.000,292.658,100084.023,
2004-06-23 01:05:00,293.180,0.000,295.831,293.948,289.918,291.975,99077.917,292.649,100084.046,
2004-06-23 01:10:00,293.176,0.000,295.806,293.932,289.889,291.949,99080.833,292.627,100084.077,
2004-06-23 01:15:00,293.170,0.000,295.782,293.918,289.881,291.923,99083.750,292.618,100084.105,
2004-06-23 01:20:00,293.189,0.000,295.761,293.905,289.812,291.897,99086.667,292.615,100084.129,
2004-06-23 01:25:00,293.212,0.000,295.740,293.894,289.690,291.871,99089.583,292.623,100084.149,
2004-06-23 01:30:00,293.267,0.000,295.722,293.884,289.479,291.845,99092.500,292.642,100084.161,
2004-06-23 01:35:00,293.339,0.000,295.707,293.877,289.142,291.820,99095.417,292.684,100084.164,
2004-06-23 01:40:00,293.451,0.000,295.695,293.873,288.625,291.794,99098.333,292.753,100084.153,
2004-06-23 01:45:00,293.571,0.000,295.687,293.872,287.897,291.768,99101.250,292.835,100084.134,
2004-06-23 01:50:00,293.688,0.000,295.683,293.876,287.030,291.742,99104.167,292.900,100084.123,
2004-06-23 01:55:00,293.773,0.000,295.684,293.885,286.182,291.716,99107.083,292.934,100084.128,
2004-06-23 02:00:00,293.808,0.000,295.688,293.896,285.435,291.690,99110.000,292.938,100084.149,
2004-06-23 02:05:00,293.775,0.000,295.692,293.909,284.829,291.644,99110.083,292.908,100084.166,
2004-06-23 02:10:00,293.681,0.000,295.693,293.919,284.409,291.598,99110.167,292.823,100084.198,
2004-06-23 02:15:00,293.526,0.000,295.688,293.924,284.360,291.552,99110.250,292.699,100084.245,
2004-06-23 02:20:00,293.377,0.000,295.676,293.921,284.736,291.506,99110.333,292.563,100084.301,
2004-06-23 02:25:00,293.239,0.000,295.655,293.909,285.428,291.460,99110.417,292.449,100084.352,
2004-06-23 02:30:00,293.147,0.000,295.627,293.890,286.256,291.413,99110.500,292.363,100084.394,
2004-06-23 02:35:00,293.080,0.000,295.594,293.866,287.059,291.367,99110.583,292.311,100084.428,
2004-06-23 02:40:00,293.046,0.000,295.560,293.841,287.710,291.321,99110.667,292.275,100084.478,
2004-06-23 02:45:00,293.025,0.000,295.525,293.816,288.167,291.275,99110.750,292.268,100084.485,
2004-06-23 02:50:00,293.025,0.000,295.493,293.792,288.444,291.229,99110.833,292.279,100084.465,
2004-06-23 02:55:00,293.025,0.000,295.461,293.769,288.604,291.183,99110.917,292.300,100084.429,
2004-06-23 03:00:00,293.039,0.000,295.433,293.749,288.682,291.137,99111.000,292.325,100084.379,
2004-06-23 03:05:00,293.052,0.000,295.409,293.731,288.710,291.128,99111.847,292.351,100084.344,
2004-06-23 03:10:00,293.066,0.000,295.386,293.713,288.655,291.120,99112.694,292.372,100084.313,
2004-06-23 03:15:00,293.072,0.000,295.362,293.696,288.567,291.111,99113.542,292.391,100084.284,
2004-06-23 03:20:00,293.078,0.000,295.338,293.678,288.462,291.103,99114.389,292.407,100084.258,
2004-06-23 03:25:00,293.075,0.000,295.314,293.660,288.361,291.094,99115.236,292.419,100084.236,
2004-06-23 03:30:00,293.071,0.000,295.289,293.642,288.268,291.086,99116.083,292.426,100084.218,
2004-06-23 03:35:00,293.060,0.000,295.263,293.623,288.188,291.077,99116.931,292.430,100084.204,
2004-06-23 03:40:00,293.050,0.000,295.237,293.604,288.116,291.069,99117.778,292.431,100084.193,
2004-06-23 03:45:00,293.036,0.000,295.210,293.584,288.054,291.060,99118.625,292.431,100084.185,
2004-06-23 03:50:00,293.022,0.000,295.183,293.563,288.000,291.052,99119.472,292.428,100084.179,
2004-06-23 03:55:00,293.003,0.000,295.154,293.541,287.953,291.043,99120.319,292.422,100084.175,
2004-06-23 04:00:00,292.987,0.000,295.126,293.519,287.912,291.035,99121.167,292.416,100084.174,
2004-06-23 04:05:00,292.966,0.000,295.096,293.496,287.875,291.078,99122.889,292.406,100084.187,
2004-06-23 04:10:00,292.951,0.000,295.075,293.475,287.901,291.121,99124.611,292.394,100084.204,
2004-06-23 04:15:00,292.935,0.000,295.061,293.456,287.969,291.164,99126.333,292.384,100084.224,
2004-06-23 04:20:00,292.925,0.000,295.053,293.439,288.064,291.207,99128.056,292.375,100084.242,
2004-06-23 04:25:00,292.915,0.000,295.049,293.424,288.180,291.250,99129.778,292.368,100084.260,
2004-06-23 04:30:00,292.908,0.000,295.048,293.410,288.307,291.292,99131.500,292.360,100084.279,
2004-06-23 04:35:00,292.901,0.000,295.051,293.397,288.438,291.335,99133.222,292.353,100084.297,
2004-06-23 04:40:00,292.898,0.000,295.056,293.385,288.565,291.378,99134.944,292.349,100084.314,
2004-06-23 04:45:00,292.895,0.000,295.063,293.374,288.686,291.421,99136.667,292.348,100084.327,
2004-06-23 04:50:00,292.896,0.000,295.072,293.364,288.803,291.464,99138.389,292.347,100084.338,
2004-06-23 04:55:00,292.895,0.000,295.083,293.355,288.918,291.507,99140.111,292.346,100084.351,
2004-06-23 05:00:00,292.897,0.000,295.096,293.347,289.028,291.550,99141.833,292.347,100084.362,
2004-06-23 05:05:00,292.899,0.000,295.111,293.339,289.133,291.665,99144.069,292.349,100084.373,
2004-06-23 05:10:00,292.909,0.000,295.135,293.335,289.291,291.779,99146.306,292.355,100084.381,
2004-06-23 05:15:00,292.921,0.000,295.168,293.335,289.475,291.893,99148.542,292.365,100084.385,
2004-06-23 05:20:00,292.941,0.000,295.207,293.337,289.669,292.008,99150.778,292.380,100084.382,
2004-06-23 05:25:00,292.965,0.000,295.251,293.342,289.863,292.122,99153.014,292.402,100084.373,
2004-06-23 05:30:00,292.994,0.000,295.301,293.349,290.054,292.236,99155.250,292.428,100084.360,
2004-06-23 05:35:00,293.028,0.000,295.356,293.359,290.241,292.351,99157.486,292.459,100084.337,
2004-06-23 05:40:00,293.066,0.000,295.414,293.371,290.423,292.465,99159.722,292.494,100084.310,
2004-06-23 05:45:00,293.108,0.000,295.472,293.386,290.601,292.579,99161.958,292.534,100084.277,
2004-06-23 05:50:00,293.155,0.000,295.530,293.403,290.774,292.694,99164.194,292.580,100084.233,
2004-06-23 05:55:00,293.204,0.000,295.588,293.422,290.946,292.808,99166.431,292.627,100084.190,
2004-06-23 06:00:00,293.258,0.000,295.646,293.444,291.116,292.922,99168.667,292.681,100084.133,
2004-06-23 06:05:00,293.310,0.000,295.704,293.467,291.285,293.007,99173.028,292.727,100084.113,
2004-06-23 06:10:00,293.219,0.000,295.781,293.496,291.550,293.092,99177.389,292.825,100084.055,
2004-06-23 06:15:00,293.094,0.000,295.869,293.528,291.829,293.177,99181.750,292.885,100084.032,
2004-06-23 06:20:00,293.102,0.000,295.956,293.556,292.028,293.262,99186.111,292.884,100084.054,
2004-06-23 06:25:00,293.120,0.000,296.043,293.580,292.230,293.347,99190.472,292.871,100084.084,
2004-06-23 06:30:00,293.155,0.000,296.137,293.606,292.461,293.432,99194.833,292.862,100084.110,
2004-06-23 06:35:00,293.178,0.000,296.232,293.635,292.693,293.517,99199.194,292.853,100084.133,
2004-06-23 06:40:00,293.203,0.000,296.322,293.668,292.892,293.602,99203.556,292.846,100084.155,
2004-06-23 06:45:00,293.215,0.000,296.406,293.702,293.053,293.687,99207.917,292.836,100084.176,
2004-06-23 06:50:00,293.234,0.000,296.485,293.739,293.212,293.772,99212.278,292.828,100084.196,
2004-06-23 06:55:00,293.247,0.000,296.558,293.776,293.365,293.857,99216.639,292.820,100084.214,
2004-06-23 07:00:00,293.269,0.000,296.624,293.814,293.521,293.942,99221.000,292.814,100084.231,
2004-06-23 07:05:00,293.293,0.000,296.685,293.853,293.676,294.022,99225.333,292.814,100084.238,
2004-06-23 07:10:00,293.330,0.000,296.741,293.894,293.836,294.102,99229.667,292.820,100084.240,
2004-06-23 07:15:00,293.355,0.000,296.791,293.938,293.954,294.182,99234.000,292.827,100084.241,
2004-06-23 07:20:00,293.387,0.000,296.837,293.983,294.103,294.262,99238.333,292.836,100084.240,
2004-06-23 07:25:00,293.416,0.000,296.877,294.030,294.198,294.342,99242.667,292.845,100084.237,
2004-06-23 07:30:00,293.491,0.000,296.912,294.079,294.295,294.423,99247.000,292.866,100084.228,
2004-06-23 07:35:00,293.571,0.000,296.942,294.128,294.375,294.503,99251.333,292.892,100084.215,
2004-06-23 07:40:00,293.610,0.000,296.970,294.181,294.463,294.583,99255.667,292.907,100084.206,
2004-06-23 07:45:00,293.598,0.000,296.994,294.238,295.265,294.663,99260.000,292.938,100084.188,
2004-06-23 07:50:00,293.907,0.000,297.013,294.295,298.009,294.743,99264.333,293.169,100084.076,
2004-06-23 07:55:00,294.208,0.000,297.022,294.349,299.406,294.823,99268.667,293.379,100083.970,
2004-06-23 08:00:00,294.433,0.000,297.038,294.415,300.293,294.903,99273.000,293.518,100083.895,
2004-06-23 08:05:00,294.592,0.000,297.061,294.495,300.874,295.008,99275.375,293.646,100083.791,
2004-06-23 08:10:00,294.786,0.000,297.070,294.577,301.182,295.112,99277.750,293.781,100083.680,
2004-06-23 08:15:00,294.935,0.000,297.065,294.659,301.391,295.217,99280.125,293.906,100083.572,
2004-06-23 08:20:00,295.107,0.000,297.048,294.739,301.585,295.321,99282.500,294.030,100083.465,
2004-06-23 08:25:00,295.243,0.000,297.019,294.818,301.755,295.426,99284.875,294.148,100083.360,
2004-06-23 08:30:00,295.413,0.000,296.982,294.895,301.919,295.530,99287.250,294.270,100083.252,
2004-06-23 08:35:00,295.525,0.000,296.983,294.973,302.072,295.635,99289.625,294.385,100083.147,
2004-06-23 08:40:00,295.677,0.000,297.034,295.052,302.228,295.739,99292.000,294.504,100083.040,
2004-06-23 08:45:00,295.780,0.000,297.121,295.131,302.375,295.844,99294.375,294.617,100082.935,
2004-06-23 08:50:00,295.925,0.000,297.236,295.211,302.526,295.948,99296.750,294.734,100082.827,
2004-06-23 08:55:00,296.022,0.000,297.372,295.292,302.670,296.053,99299.125,294.846,100082.721,
2004-06-23 09:00:00,296.162,0.000,297.525,295.373,302.818,296.157,99301.500,294.961,100082.613,
2004-06-23 09:05:00,296.240,0.000,297.687,295.454,302.960,296.257,99305.042,295.048,100082.544,
2004-06-23 09:10:00,296.348,0.000,297.856,295.536,303.166,296.357,99308.583,295.117,100082.486,
2004-06-23 09:15:00,296.415,0.000,298.032,295.619,303.412,296.456,99312.125,295.181,100082.431,
2004-06-23 09:20:00,296.527,0.000,298.215,295.702,303.670,296.556,99315.667,295.252,100082.372,
2004-06-23 09:25:00,296.607,0.000,298.404,295.786,303.946,296.656,99319.208,295.326,100082.311,
2004-06-23 09:30:00,296.728,0.000,298.600,295.870,304.246,296.755,99322.750,295.405,100082.246,
2004-06-23 09:35:00,296.816,0.000,298.802,295.955,304.556,296.855,99326.292,295.485,100082.181,
2004-06-23 09:40:00,296.941,0.000,299.012,296.042,304.875,296.955,99329.833,295.568,100082.113,
2004-06-23 09:45:00,297.032,0.000,299.228,296.130,305.198,297.054,99333.375,295.651,100082.045,
2004-06-23 09:50:00,297.158,0.000,299.452,296.220,305.526,297.154,99336.917,295.737,100081.974,
2004-06-23 09:55:00,297.251,0.000,299.682,296.311,305.854,297.254,99340.458,295.821,100081.903,
2004-06-23 10:00:00,297.380,0.000,299.918,296.403,306.188,297.353,99344.000,295.908,100081.829,
2004-06-23 10:05:00,297.500,0.000,300.160,296.496,306.521,297.358,99346.000,296.038,100081.687,
2004-06-23 10:10:00,297.563,0.000,300.359,296.575,306.362,297.364,99348.000,296.117,100081.559,
2004-06-23 10:15:00,297.574,0.000,300.520,296.641,306.129,297.369,99350.000,296.180,100081.439,
2004-06-23 10:20:00,297.597,0.000,300.648,296.693,305.803,297.374,99352.000,296.234,100081.323,
2004-06-23 10:25:00,297.578,0.000,300.746,296.731,305.442,297.379,99354.000,296.282,100081.209,
2004-06-23 10:30:00,297.584,0.000,300.818,296.758,305.066,297.384,99356.000,296.331,100081.093,
2004-06-23 10:35:00,297.556,0.000,300.869,296.776,304.673,297.389,99358.000,296.376,100080.978,
2004-06-23 10:40:00,297.553,0.000,300.899,296.785,304.279,297.394,99360.000,296.424,100080.861,
2004-06-23 10:45:00,297.520,0.000,300.912,296.787,303.878,297.399,99362.000,296.467,100080.744,
2004-06-23 10:50:00,297.508,0.000,300.909,296.782,303.476,297.404,99364.000,296.513,100080.626,
2004-06-23 10:55:00,297.469,0.000,300.889,296.772,303.070,297.410,99366.000,296.557,100080.508,
2004-06-23 11:00:00,297.452,0.000,300.854,296.756,302.664,297.415,99368.000,296.602,100080.388,
2004-06-23 11:05:00,297.364,0.000,300.804,296.734,302.255,297.441,99368.875,296.569,100080.389,
2004-06-23 11:10:00,297.379,0.000,300.796,296.722,302.254,297.467,99369.750,296.582,100080.380,
2004-06-23 11:15:00,297.390,0.000,300.817,296.716,302.273,297.493,99370.625,296.610,100080.361,
2004-06-23 11:20:00,297.435,0.000,300.864,296.719,302.348,297.519,99371.500,296.651,100080.333,
2004-06-23 11:25:00,297.464,0.000,300.930,296.729,302.427,297.545,99372.375,296.692,100080.303,
2004-06-23 11:30:00,297.514,0.000,301.014,296.746,302.507,297.571,99373.250,296.735,100080.272,
2004-06-23 11:35:00,297.546,0.000,301.110,296.769,302.582,297.597,99374.125,296.776,100080.241,
2004-06-23 11:40:00,297.598,0.000,301.218,296.796,302.658,297.623,99375.000,296.818,100080.209,
2004-06-23 11:45:00,297.634,0.000,301.334,296.827,302.730,297.649,99375.875,296.860,100080.176,
2004-06-23 11:50:00,297.685,0.000,301.458,296.861,302.804,297.675,99376.750,296.903,100080.143,
2004-06-23 11:55:00,297.725,0.000,301.589,296.897,302.875,297.701,99377.625,296.944,100080.109,
2004-06-23 12:00:00,297.778,0.000,301.726,296.936,302.949,297.727,99378.500,296.987,100080.074,
2004-06-23 12:05:00,297.822,0.000,301.868,296.976,303.021,297.814,99377.250,297.034,100080.031,
2004-06-23 12:10:00,297.902,0.000,302.031,297.022,303.235,297.901,99376.000,297.103,100079.976,
2004-06-23 12:15:00,297.991,0.000,302.211,297.072,303.487,297.987,99374.750,297.181,100079.915,
2004-06-23 12:20:00,298.095,0.000,302.406,297.128,303.777,298.074,99373.500,297.267,100079.849,
2004-06-23 12:25:00,298.207,0.000,302.616,297.190,304.084,298.161,99372.250,297.359,100079.778,
2004-06-23 12:30:00,298.326,0.000,302.837,297.257,304.402,298.248,99371.000,297.454,100079.704,
2004-06-23 12:35:00,298.449,0.000,303.070,297.329,304.725,298.335,99369.750,297.552,100079.627,
2004-06-23 12:40:00,298.573,0.000,303.314,297.405,305.052,298.422,99368.500,297.652,100079.548,
2004-06-23 12:45:00,298.701,0.000,303.566,297.485,305.381,298.509,99367.250,297.753,100079.467,
2004-06-23 12:50:00,298.830,0.000,303.828,297.569,305.710,298.596,99366.000,297.856,100079.383,
2004-06-23 12:55:00,298.961,0.000,304.097,297.657,306.040,298.683,99364.750,297.961,100079.298,
2004-06-23 13:00:00,299.093,0.000,304.374,297.747,306.371,298.770,99363.500,298.066,100079.210,
2004-06-23 13:05:00,299.240,0.000,304.659,297.840,306.704,298.713,99362.917,298.196,100079.084,
2004-06-23 13:10:00,299.250,0.000,304.835,297.914,306.382,298.656,99362.333,298.214,100079.007,
2004-06-23 13:15:00,299.235,0.000,304.930,297.972,306.061,298.600,99361.750,298.224,100078.937,
2004-06-23 13:20:00,299.188,0.000,304.956,298.009,305.590,298.543,99361.167,298.213,100078.878,
2004-06-23 13:25:00,299.131,0.000,304.927,298.029,305.120,298.486,99360.583,298.200,100078.819,
2004-06-23 13:30:00,299.065,0.000,304.852,298.032,304.627,298.430,99360.000,298.184,100078.762,
2004-06-23 13:35:00,298.992,0.000,304.739,298.022,304.130,298.373,99359.417,298.165,100078.707,
2004-06-23 13:40:00,298.912,0.000,304.595,298.000,303.623,298.316,99358.833,298.143,100078.654,
2004-06-23 13:45:00,298.827,0.000,304.422,297.968,303.111,298.259,99358.250,298.119,100078.601,
2004-06-23 13:50:00,298.740,0.000,304.226,297.927,302.593,298.203,99357.667,298.093,100078.550,
2004-06-23 13:55:00,298.649,0.000,304.007,297.879,302.069,298.146,99357.083,298.066,100078.500,
2004-06-23 14:00:00,298.556,0.000,303.769,297.824,301.541,298.089,99356.500,298.037,100078.451,
2004-06-23 14:05:00,298.396,0.000,303.513,297.764,301.007,297.969,99359.236,297.913,100078.544,
2004-06-23 14:10:00,298.295,0.000,303.300,297.708,300.790,297.848,99361.972,297.829,100078.632,
2004-06-23 14:15:00,298.201,0.000,303.113,297.653,300.510,297.728,99364.708,297.745,100078.718,
2004-06-23 14:20:00,298.107,0.000,302.948,297.601,300.267,297.607,99367.444,297.662,100078.803,
2004-06-23 14:25:00,298.005,0.000,302.796,297.552,300.008,297.487,99370.181,297.571,100078.893,
2004-06-23 14:30:00,297.901,0.000,302.655,297.504,299.747,297.366,99372.917,297.475,100078.987,
2004-06-23 14:35:00,297.792,0.000,302.519,297.458,299.484,297.246,99375.653,297.375,100079.084,
2004-06-23 14:40:00,297.682,0.000,302.388,297.411,299.228,297.126,99378.389,297.274,100079.184,
2004-06-23 14:45:00,297.571,0.000,302.259,297.365,298.975,297.005,99381.125,297.171,100079.286,
2004-06-23 14:50:00,297.461,0.000,302.131,297.318,298.731,296.885,99383.861,297.066,100079.390,
2004-06-23 14:55:00,297.349,0.000,302.003,297.270,298.490,296.764,99386.597,296.961,100079.495,
2004-06-23 15:00:00,297.239,0.000,301.874,297.222,298.257,296.644,99389.333,296.854,100079.603,
2004-06-23 15:05:00,297.141,0.000,301.741,297.174,298.028,296.591,99391.639,296.767,100079.682,
2004-06-23 15:10:00,297.065,0.000,301.629,297.128,297.922,296.538,99393.944,296.700,100079.749,
2004-06-23 15:15:00,297.005,0.000,301.532,297.085,297.857,296.485,99396.250,296.642,100079.811,
2004-06-23 15:20:00,296.955,0.000,301.448,297.045,297.819,296.433,99398.556,296.593,100079.869,
2004-06-23 15:25:00,296.912,0.000,301.376,297.009,297.795,296.380,99400.861,296.549,100079.924,
2004-06-23 15:30:00,296.872,0.000,301.312,296.976,297.781,296.327,99403.167,296.506,100079.977,
2004-06-23 15:35:00,296.832,0.000,301.256,296.946,297.770,296.274,99405.472,296.463,100080.031,
2004-06-23 15:40:00,296.793,0.000,301.205,296.918,297.760,296.221,99407.778,296.420,100080.084,
2004-06-23 15:45:00,296.756,0.000,301.160,296.893,297.751,296.169,99410.083,296.378,100080.137,
2004-06-23 15:50:00,296.718,0.000,301.119,296.869,297.744,296.116,99412.389,296.337,100080.189,
2004-06-23 15:55:00,296.684,0.000,301.082,296.847,297.739,296.063,99414.694,296.296,100080.241,
2004-06-23 16:00:00,296.647,0.000,301.047,296.826,297.734,296.010,99417.000,296.255,100080.293,
2004-06-23 16:05:00,296.626,0.000,301.016,296.807,297.731,295.982,99418.528,296.235,100080.315,
2004-06-23 16:10:00,296.606,0.000,300.981,296.787,297.701,295.954,99420.056,296.216,100080.333,
2004-06-23 16:15:00,296.585,0.000,300.947,296.768,297.681,295.925,99421.583,296.199,100080.351,
2004-06-23 16:20:00,296.563,0.000,300.911,296.750,297.659,295.897,99423.111,296.181,100080.370,
2004-06-23 16:25:00,296.542,0.000,300.876,296.733,297.639,295.869,99424.639,296.162,100080.388,
2004-06-23 16:30:00,296.519,0.000,300.840,296.716,297.617,295.841,99426.167,296.143,100080.407,
2004-06-23 16:35:00,296.498,0.000,300.805,296.699,297.596,295.812,99427.694,296.124,100080.426,
2004-06-23 16:40:00,296.474,0.000,300.771,296.683,297.574,295.784,99429.222,296.105,100080.446,
2004-06-23 16:45:00,296.450,0.000,300.737,296.667,297.553,295.756,99430.750,296.085,100080.465,
2004-06-23 16:50:00,296.425,0.000,300.703,296.652,297.532,295.728,99432.278,296.065,100080.485,
2004-06-23 16:55:00,296.399,0.000,300.669,296.636,297.510,295.699,99433.806,296.043,100080.505,
2004-06-23 17:00:00,296.372,0.000,300.635,296.621,297.489,295.671,99435.333,296.020,100080.528,
2004-06-23 17:05:00,296.174,0.000,300.602,296.606,297.468,295.621,99437.694,295.891,100080.610,
2004-06-23 17:10:00,296.086,0.000,300.563,296.588,297.576,295.570,99440.056,295.862,100080.598,
2004-06-23 17:15:00,295.950,0.000,300.118,296.527,295.928,295.520,99442.417,295.752,100080.680,
2004-06-23 17:20:00,295.926,0.000,299.796,296.473,295.250,295.470,99444.778,295.692,100080.737,
2004-06-23 17:25:00,296.048,0.000,299.531,296.416,294.787,295.419,99447.139,295.661,100080.778,
2004-06-23 17:30:00,296.126,0.000,299.327,296.365,294.447,295.369,99449.500,295.580,100080.836,
2004-06-23 17:35:00,296.057,0.000,299.167,296.325,294.248,295.318,99451.861,295.493,100080.902,
2004-06-23 17:40:00,295.964,0.000,299.037,296.292,294.141,295.268,99454.222,295.417,100080.969,
2004-06-23 17:45:00,295.867,0.000,298.920,296.259,294.092,295.218,99456.583,295.355,100081.030,
2004-06-23 17:50:00,295.799,0.000,298.812,296.223,294.063,295.167,99458.944,295.308,100081.082,
2004-06-23 17:55:00,295.738,0.000,298.710,296.184,294.023,295.117,99461.306,295.266,100081.129,
2004-06-23 18:00:00,295.695,0.000,298.614,296.146,293.966,295.067,99463.667,295.225,100081.174,
2004-06-23 18:05:00,295.645,0.000,298.525,296.107,293.893,295.013,99466.250,295.181,100081.225,
2004-06-23 18:10:00,295.605,0.000,298.442,296.070,293.815,294.959,99468.833,295.134,100081.278,
2004-06-23 18:15:00,295.557,0.000,298.363,296.035,293.732,294.905,99471.417,295.086,100081.332,
2004-06-23 18:20:00,295.516,0.000,298.289,296.000,293.646,294.851,99474.000,295.037,100081.385,
2004-06-23 18:25:00,295.469,0.000,298.218,295.966,293.559,294.797,99476.583,294.989,100081.439,
2004-06-23 18:30:00,295.427,0.000,298.149,295.932,293.472,294.743,99479.167,294.940,100081.492,
2004-06-23 18:35:00,295.378,0.000,298.083,295.899,293.383,294.689,99481.750,294.891,100081.545,
2004-06-23 18:40:00,295.335,0.000,298.019,295.865,293.294,294.635,99484.333,294.843,100081.598,
2004-06-23 18:45:00,295.288,0.000,297.957,295.832,293.204,294.581,99486.917,294.795,100081.651,
2004-06-23 18:50:00,295.245,0.000,297.896,295.799,293.113,294.527,99489.500,294.747,100081.703,
2004-06-23 18:55:00,295.198,0.000,297.836,295.765,293.022,294.473,99492.083,294.699,100081.755,
2004-06-23 19:00:00,295.156,0.000,297.777,295.732,292.930,294.418,99494.667,294.652,100081.806,
2004-06-23 19:05:00,295.111,0.000,297.720,295.699,292.837,294.366,99499.042,294.606,100081.855,
2004-06-23 19:10:00,295.071,0.000,297.664,295.666,292.745,294.314,99503.417,294.562,100081.902,
