cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-05 12:20:00,291.769,290.050,10.213,297.502,294.275,298.890,290.050,99220.100,292.004,290.050,99448.058,99237.800,
2008-07-05 12:25:00,290.618,290.075,4.372,297.738,294.319,299.042,290.075,99220.700,290.594,290.075,99448.350,99237.800,
2008-07-05 12:30:00,291.843,290.100,12.465,298.034,294.563,299.499,290.100,99221.300,292.070,290.100,99448.007,99237.800,
2008-07-05 12:35:00,290.700,290.125,4.827,297.917,294.456,299.036,290.125,99221.900,290.677,290.125,99448.302,99237.800,
2008-07-05 12:40:00,291.756,290.150,6.296,298.133,294.653,299.260,290.150,99222.500,291.963,290.150,99448.014,99237.800,
2008-07-05 12:45:00,290.678,290.175,4.881,297.924,294.507,298.723,290.175,99223.100,290.656,290.175,99448.295,99237.800,
2008-07-05 12:50:00,291.639,290.200,6.153,298.025,294.645,298.832,290.200,99223.700,291.824,290.200,99448.030,99237.800,
2008-07-05 12:55:00,290.653,290.225,4.804,297.767,294.480,298.288,290.225,99224.300,290.633,290.225,99448.290,99237.800,
2008-07-05 13:00:00,291.481,290.250,5.784,297.708,294.655,298.282,290.250,99224.900,291.637,290.250,99448.061,99237.800,
2008-07-05 13:05:00,290.653,290.317,1.984,289.590,289.431,289.595,290.317,99227.192,290.633,290.317,99448.261,99237.800,
2008-07-05 13:10:00,290.911,290.383,4.039,289.927,289.775,289.779,290.383,99229.483,291.013,290.383,99448.209,99237.800,
2008-07-05 13:15:00,290.267,290.450,1.757,288.847,288.733,288.741,290.450,99231.775,290.231,290.450,99448.361,99237.800,
2008-07-05 13:20:00,291.009,290.517,3.230,289.688,289.612,289.641,290.517,99234.067,291.107,290.517,99448.125,99237.800,
2008-07-05 13:25:00,290.364,290.583,0.518,288.741,288.676,288.694,290.583,99236.358,290.325,290.583,99448.277,99237.800,
2008-07-05 13:30:00,291.126,290.650,3.203,289.692,289.631,289.655,290.650,99238.650,291.224,290.650,99448.034,99237.800,
2008-07-05 13:35:00,290.480,290.717,0.558,288.689,288.629,288.660,290.717,99240.942,290.438,290.717,99448.185,99237.800,
2008-07-05 13:40:00,291.291,290.783,1.607,289.730,289.671,289.707,290.783,99243.233,291.395,290.783,99447.929,99237.800,
2008-07-05 13:45:00,290.606,290.850,0.409,288.725,288.667,288.712,290.850,99245.525,290.564,290.850,99448.091,99237.800,
2008-07-05 13:50:00,291.426,290.917,1.781,289.737,289.672,289.725,290.917,99247.817,291.532,290.917,99447.833,99237.800,
2008-07-05 13:55:00,290.730,290.983,0.550,288.692,288.628,288.688,290.983,99250.108,290.687,290.983,99447.997,99237.800,
2008-07-05 14:00:00,291.581,291.050,2.330,289.770,289.706,289.769,291.050,99252.400,291.691,291.050,99447.732,99237.800,
2008-07-05 14:05:00,290.817,291.067,1.316,288.716,288.651,288.722,291.067,99255.050,290.773,291.067,99447.935,99237.800,
2008-07-05 14:10:00,291.599,291.083,2.451,289.821,289.756,289.830,291.083,99257.700,291.707,291.083,99447.711,99237.800,
2008-07-05 14:15:00,290.842,291.100,1.527,288.728,288.663,288.744,291.100,99260.350,290.797,291.100,99447.913,99237.800,
2008-07-05 14:20:00,291.596,291.117,2.667,289.842,289.777,289.860,291.117,99263.000,291.696,291.117,99447.697,99237.800,
2008-07-05 14:25:00,290.866,291.133,1.805,288.803,288.739,288.830,291.133,99265.650,290.819,291.133,99447.892,99237.800,
2008-07-05 14:30:00,291.576,291.150,2.707,289.757,289.697,289.773,291.150,99268.300,291.666,291.150,99447.688,99237.800,
2008-07-05 14:35:00,290.885,291.167,1.768,288.847,288.792,288.861,291.167,99270.950,290.837,291.167,99447.873,99237.800,
2008-07-05 14:40:00,291.556,291.183,2.564,289.737,289.687,289.744,291.183,99273.600,291.636,291.183,99447.678,99237.800,
2008-07-05 14:45:00,290.907,291.200,1.256,288.838,288.791,288.840,291.200,99276.250,290.858,291.200,99447.853,99237.800,
2008-07-05 14:50:00,291.546,291.217,2.507,289.732,289.694,289.727,291.217,99278.900,291.617,291.217,99447.667,99237.800,
2008-07-05 14:55:00,290.934,291.233,1.153,288.900,288.866,288.892,291.233,99281.550,290.885,291.233,99447.831,99237.800,
2008-07-05 15:00:00,291.542,291.250,3.113,289.682,289.652,289.666,291.250,99284.200,291.607,291.250,99447.653,99237.800,
2008-07-05 15:05:00,290.932,291.225,2.189,288.885,288.858,288.866,291.225,99282.417,290.883,291.225,99447.835,99237.800,
2008-07-05 15:10:00,291.320,291.200,2.794,289.261,289.240,289.231,291.200,99280.633,291.351,291.200,99447.738,99237.800,
2008-07-05 15:15:00,290.696,291.175,1.989,288.615,288.596,288.582,291.175,99278.850,290.618,291.175,99447.918,99237.800,
2008-07-05 15:20:00,291.528,291.150,3.436,289.639,289.623,289.608,291.150,99277.067,291.627,291.150,99447.716,99237.800,
2008-07-05 15:25:00,290.794,291.125,1.625,288.702,288.689,288.665,291.125,99275.283,290.735,291.125,99447.911,99237.800,
2008-07-05 15:30:00,291.532,291.100,3.576,289.742,289.730,289.702,291.100,99273.500,291.660,291.100,99447.745,99237.800,
2008-07-05 15:35:00,290.976,291.075,2.312,288.810,288.798,288.773,291.075,99271.717,290.956,291.075,99447.883,99237.800,
2008-07-05 15:40:00,291.267,291.050,2.805,289.267,289.255,289.221,291.050,99269.933,291.317,291.050,99447.820,99237.800,
2008-07-05 15:45:00,290.617,291.025,1.520,288.552,288.541,288.510,291.025,99268.150,290.544,291.025,99448.001,99237.800,
2008-07-05 15:50:00,291.216,291.000,2.769,289.247,289.236,289.207,291.000,99266.367,291.288,291.000,99447.868,99237.800,
2008-07-05 15:55:00,290.859,290.975,1.771,288.651,288.639,288.615,290.975,99264.583,290.837,290.975,99447.962,99237.800,
2008-07-05 16:00:00,291.165,290.950,7.496,290.870,290.650,291.217,290.950,99262.800,291.215,290.950,99447.893,99237.800,
2008-07-05 16:05:00,290.800,290.933,8.550,291.145,290.888,291.848,290.933,99261.217,290.767,290.933,99447.991,99237.800,
2008-07-05 16:10:00,291.349,290.917,9.471,291.534,291.236,292.297,290.917,99259.633,291.420,290.917,99447.843,99237.800,
2008-07-05 16:15:00,290.865,290.900,9.110,291.646,291.336,292.507,290.900,99258.050,290.849,290.900,99447.986,99237.800,
2008-07-05 16:20:00,291.126,290.883,9.499,291.852,291.523,292.675,290.883,99256.467,291.163,290.883,99447.921,99237.800,
2008-07-05 16:25:00,290.792,290.867,9.037,291.902,291.571,292.671,290.867,99254.883,290.767,290.867,99448.022,99237.800,
2008-07-05 16:30:00,291.073,290.850,9.720,292.040,291.699,292.805,290.850,99253.300,291.104,290.850,99447.949,99237.800,
2008-07-05 16:35:00,290.764,290.833,9.871,292.066,291.723,292.796,290.833,99251.717,290.738,290.833,99448.043,99237.800,
2008-07-05 16:40:00,291.025,290.817,10.650,291.815,292.165,292.904,290.817,99250.133,291.051,290.817,99447.977,99237.800,
2008-07-05 16:45:00,290.745,290.800,10.155,291.822,292.172,292.867,290.800,99248.550,290.720,290.800,99448.062,99237.800,
2008-07-05 16:50:00,290.976,290.783,10.889,291.892,292.245,292.947,290.783,99246.967,290.999,290.783,99448.005,99237.800,
2008-07-05 16:55:00,290.728,290.767,10.538,291.908,292.258,292.920,290.767,99245.383,290.705,290.767,99448.081,99237.800,
2008-07-05 17:00:00,290.927,290.750,0.000,291.957,292.308,292.967,290.750,99243.800,290.946,290.750,99448.033,99237.800,
2008-07-05 17:05:00,290.690,290.725,0.000,291.957,292.292,292.888,290.725,99247.733,290.669,290.725,99448.111,99237.800,
2008-07-05 17:10:00,290.848,290.700,0.000,292.005,292.328,292.887,290.700,99251.667,290.863,290.700,99448.078,99237.800,
2008-07-05 17:15:00,290.651,290.675,0.000,292.006,292.304,292.785,290.675,99255.600,290.631,290.675,99448.144,99237.800,
2008-07-05 17:20:00,290.779,290.650,0.000,292.047,292.323,292.756,290.650,99259.533,290.791,290.650,99448.120,99237.800,
2008-07-05 17:25:00,290.608,290.625,0.000,292.049,292.294,292.644,290.625,99263.467,290.591,290.625,99448.179,99237.800,
2008-07-05 17:30:00,290.710,290.600,0.000,292.083,292.301,292.584,290.600,99267.400,290.719,290.600,99448.162,99237.800,
2008-07-05 17:35:00,290.564,290.575,0.000,292.084,292.269,292.452,290.575,99271.333,290.548,290.575,99448.214,99237.800,
2008-07-05 17:40:00,290.645,290.550,0.000,292.112,292.266,292.373,290.550,99275.267,290.652,290.550,99448.203,99237.800,
2008-07-05 17:45:00,290.518,290.525,0.000,292.112,292.231,292.236,290.525,99279.200,290.504,290.525,99448.250,99237.800,
2008-07-05 17:50:00,290.581,290.500,0.000,292.135,292.220,292.144,290.500,99283.133,290.586,290.500,99448.244,99237.800,
2008-07-05 17:55:00,290.471,290.475,0.000,292.134,292.182,292.005,290.475,99287.067,290.458,290.475,99448.286,99237.800,
2008-07-05 18:00:00,290.520,290.450,0.000,292.153,292.165,291.908,290.450,99291.000,290.523,290.450,99448.284,99237.800,
2008-07-05 18:05:00,290.429,290.433,0.000,292.154,292.127,291.778,290.433,99292.017,290.418,290.433,99448.317,99237.800,
2008-07-05 18:10:00,290.474,290.417,0.000,292.170,292.106,291.677,290.417,99293.033,290.476,290.417,99448.312,99237.800,
2008-07-05 18:15:00,290.395,290.400,0.000,292.170,292.066,291.547,290.400,99294.050,290.385,290.400,99448.342,99237.800,
2008-07-05 18:20:00,290.431,290.383,0.000,292.184,292.041,291.444,290.383,99295.067,290.432,290.383,99448.340,99237.800,
2008-07-05 18:25:00,290.359,290.367,0.000,292.185,291.999,291.314,290.367,99296.083,290.350,290.367,99448.368,99237.800,
2008-07-05 18:30:00,290.389,290.350,0.000,292.183,291.968,291.195,290.350,99297.100,290.389,290.350,99448.367,99237.800,
2008-07-05 18:35:00,290.321,290.333,0.000,292.164,291.922,291.048,290.333,99298.117,290.312,290.333,99448.394,99237.800,
2008-07-05 18:40:00,290.344,290.317,0.000,292.154,291.888,290.922,290.317,99299.133,290.344,290.317,99448.395,99237.800,
2008-07-05 18:45:00,290.284,290.300,0.000,292.126,291.840,290.774,290.300,99300.150,290.276,290.300,99448.420,99237.800,
2008-07-05 18:50:00,290.303,290.283,0.000,292.105,291.802,290.646,290.283,99301.167,290.302,290.283,99448.423,99237.800,
2008-07-05 18:55:00,290.247,290.267,0.000,292.068,291.752,290.500,290.267,99302.183,290.239,290.267,99448.446,99237.800,
2008-07-05 19:00:00,290.261,290.250,0.000,292.045,291.718,290.394,290.250,99303.200,290.260,290.250,99448.450,99237.800,
2008-07-05 19:05:00,290.203,290.225,0.000,292.007,291.674,290.277,290.225,99308.933,290.196,290.225,99448.478,99237.800,
2008-07-05 19:10:00,290.206,290.200,0.000,291.975,291.637,290.180,290.200,99314.667,290.205,290.200,99448.488,99237.800,
2008-07-05 19:15:00,290.150,290.175,0.000,291.830,291.583,290.057,290.175,99320.400,290.143,290.175,99448.515,99237.800,
2008-07-05 19:20:00,290.149,290.150,0.000,291.790,291.547,289.963,290.150,99326.133,290.147,290.150,99448.527,99237.800,
2008-07-05 19:25:00,290.096,290.125,0.000,291.714,291.502,289.862,290.125,99331.867,290.089,290.125,99448.553,99237.800,
2008-07-05 19:30:00,290.093,290.100,0.000,291.654,291.462,289.780,290.100,99337.600,290.091,290.100,99448.566,99237.800,
2008-07-05 19:35:00,290.007,290.075,0.000,291.588,291.413,289.676,290.075,99343.333,289.994,290.075,99448.601,99237.800,
2008-07-05 19:40:00,290.056,290.050,0.000,291.537,291.381,289.586,290.050,99349.067,290.057,290.050,99448.599,99237.800,
2008-07-05 19:45:00,289.998,290.025,0.000,291.476,291.335,289.480,290.025,99354.800,289.989,290.025,99448.625,99237.800,
2008-07-05 19:50:00,290.008,290.000,0.000,291.421,291.298,289.405,290.000,99360.533,290.009,290.000,99448.635,99237.800,
2008-07-05 19:55:00,289.948,289.975,0.000,291.358,291.253,289.316,289.975,99366.267,289.942,289.975,99448.663,99237.800,
2008-07-05 20:00:00,289.947,289.950,0.000,291.287,291.203,289.201,289.950,99372.000,289.948,289.950,99448.676,99237.800,
2008-07-05 20:05:00,289.874,289.900,0.000,291.200,291.141,289.057,289.900,99375.467,289.869,289.900,99448.717,99237.800,
2008-07-05 20:10:00,289.845,289.850,0.000,291.015,291.039,288.801,289.850,99378.933,289.846,289.850,99448.749,99237.800,
2008-07-05 20:15:00,289.757,289.800,0.000,290.924,290.973,288.623,289.800,99382.400,289.753,289.800,99448.796,99237.800,
2008-07-05 20:20:00,289.720,289.750,0.000,290.838,290.914,288.481,289.750,99385.867,289.721,289.750,99448.831,99237.800,
2008-07-05 20:25:00,289.641,289.700,0.000,290.763,290.854,288.340,289.700,99389.333,289.637,289.700,99448.876,99237.800,
2008-07-05 20:30:00,289.605,289.650,0.000,290.692,290.799,288.216,289.650,99392.800,289.605,289.650,99448.910,99237.800,
2008-07-05 20:35:00,289.530,289.600,0.000,290.624,290.742,288.086,289.600,99396.267,289.526,289.600,99448.953,99237.800,
2008-07-05 20:40:00,289.494,289.550,0.000,290.560,290.690,287.967,289.550,99399.733,289.494,289.550,99448.987,99237.800,
2008-07-05 20:45:00,289.422,289.500,0.000,290.496,290.634,287.842,289.500,99403.200,289.418,289.500,99449.030,99237.800,
2008-07-05 20:50:00,289.384,289.450,0.000,290.436,290.583,287.727,289.450,99406.667,289.384,289.450,99449.064,99237.800,
2008-07-05 20:55:00,289.314,289.400,0.000,290.375,290.527,287.606,289.400,99410.133,289.310,289.400,99449.106,99237.800,
2008-07-05 21:00:00,289.275,289.350,0.000,290.318,290.478,287.495,289.350,99413.600,289.276,289.350,99449.141,99237.800,
2008-07-05 21:05:00,289.203,289.292,0.000,290.260,290.424,287.379,289.292,99410.533,289.199,289.292,99449.187,99237.800,
2008-07-05 21:10:00,289.158,289.233,0.000,290.205,290.374,287.264,289.233,99407.467,289.159,289.233,99449.226,99237.800,
2008-07-05 21:15:00,289.087,289.175,0.000,290.147,290.321,287.136,289.175,99404.400,289.084,289.175,99449.273,99237.800,
2008-07-05 21:20:00,289.042,289.117,0.000,290.093,290.271,287.011,289.117,99401.333,289.043,289.117,99449.312,99237.800,
2008-07-05 21:25:00,288.971,289.058,0.000,290.037,290.218,286.882,289.058,99398.267,288.970,289.058,99449.358,99237.800,
2008-07-05 21:30:00,288.925,289.000,0.000,289.983,290.167,286.756,289.000,99395.200,288.927,289.000,99449.398,99237.800,
2008-07-05 21:35:00,288.855,288.942,0.000,289.927,290.114,286.623,288.942,99392.133,288.855,288.942,99449.444,99237.800,
2008-07-05 21:40:00,288.808,288.883,0.000,289.874,290.064,286.492,288.883,99389.067,288.811,288.883,99449.484,99237.800,
2008-07-05 21:45:00,288.740,288.825,0.000,289.819,290.011,286.355,288.825,99386.000,288.741,288.825,99449.530,99237.800,
2008-07-05 21:50:00,288.692,288.767,0.000,289.766,289.960,286.220,288.767,99382.933,288.696,288.767,99449.570,99237.800,
2008-07-05 21:55:00,288.625,288.708,0.000,289.711,289.907,286.080,288.708,99379.867,288.627,288.708,99449.616,99237.800,
2008-07-05 22:00:00,288.577,288.650,0.000,289.674,289.871,285.992,288.650,99376.800,288.582,288.650,99449.656,99237.800,
2008-07-05 22:05:00,288.512,288.592,0.000,289.638,289.836,285.922,288.592,99378.317,288.515,288.592,99449.700,99237.800,
2008-07-05 22:10:00,288.466,288.533,0.000,289.604,289.804,285.867,288.533,99379.833,288.471,288.533,99449.740,99237.800,
2008-07-05 22:15:00,288.403,288.475,0.000,289.574,289.774,285.817,288.475,99381.350,288.407,288.475,99449.784,99237.800,
2008-07-05 22:20:00,288.357,288.417,0.000,289.545,289.747,285.777,288.417,99382.867,288.363,288.417,99449.823,99237.800,
2008-07-05 22:25:00,288.297,288.358,0.000,289.519,289.721,285.740,288.358,99384.383,288.301,288.358,99449.866,99237.800,
2008-07-05 22:30:00,288.251,288.300,0.000,289.495,289.697,285.712,288.300,99385.900,288.258,288.300,99449.905,99237.800,
2008-07-05 22:35:00,288.192,288.242,0.000,289.471,289.674,285.686,288.242,99387.417,288.197,288.242,99449.948,99237.800,
2008-07-05 22:40:00,288.146,288.183,0.000,289.450,289.653,285.666,288.183,99388.933,288.153,288.183,99449.987,99237.800,
2008-07-05 22:45:00,288.087,288.125,0.000,289.429,289.632,285.648,288.125,99390.450,288.093,288.125,99450.030,99237.800,
2008-07-05 22:50:00,288.041,288.067,0.000,289.409,289.612,285.637,288.067,99391.967,288.049,288.067,99450.069,99237.800,
2008-07-05 22:55:00,287.984,288.008,0.000,289.390,289.593,285.626,288.008,99393.483,287.990,288.008,99450.111,99237.800,
2008-07-05 23:00:00,287.938,287.950,0.000,289.354,289.556,285.552,287.950,99395.000,287.946,287.950,99450.150,99237.800,
2008-07-05 23:05:00,287.878,287.892,0.000,289.313,289.516,285.445,287.892,99400.008,287.886,287.892,99450.193,99237.800,
2008-07-05 23:10:00,287.830,287.833,0.000,289.274,289.476,285.323,287.833,99405.017,287.839,287.833,99450.233,99237.800,
2008-07-05 23:15:00,287.770,287.775,0.000,289.228,289.430,285.187,287.775,99410.025,287.779,287.775,99450.277,99237.800,
2008-07-05 23:20:00,287.720,287.717,0.000,289.183,289.385,285.041,287.717,99415.033,287.730,287.717,99450.318,99237.800,
2008-07-05 23:25:00,287.660,287.658,0.000,289.134,289.335,284.881,287.658,99420.042,287.670,287.658,99450.361,99237.800,
2008-07-05 23:30:00,287.609,287.600,0.000,289.086,289.287,284.713,287.600,99425.050,287.620,287.600,99450.402,99237.800,
2008-07-05 23:35:00,287.549,287.542,0.000,289.034,289.235,284.534,287.542,99430.058,287.561,287.542,99450.446,99237.800,
2008-07-05 23:40:00,287.497,287.483,0.000,288.983,289.184,284.347,287.483,99435.067,287.509,287.483,99450.488,99237.800,
2008-07-05 23:45:00,287.438,287.425,0.000,288.930,289.130,284.150,287.425,99440.075,287.450,287.425,99450.531,99237.800,
2008-07-05 23:50:00,287.389,287.367,0.000,288.877,289.077,283.946,287.367,99445.083,287.403,287.367,99450.572,99237.800,
2008-07-05 23:55:00,287.328,287.308,0.000,288.822,289.021,283.731,287.308,99450.092,287.341,287.308,99450.615,99237.800,
2008-07-06 00:00:00,287.288,287.250,0.000,288.793,288.992,283.605,287.250,99455.100,287.305,287.250,99450.654,99237.800,
2008-07-06 00:05:00,287.263,287.283,0.000,288.770,288.968,283.521,287.283,99457.367,287.275,287.283,99450.653,99237.800,
2008-07-06 00:10:00,287.293,287.317,0.000,288.753,288.951,283.486,287.317,99459.633,287.309,287.317,99450.632,99237.800,
2008-07-06 00:15:00,287.293,287.350,0.000,288.743,288.941,283.472,287.350,99461.900,287.303,287.350,99450.617,99237.800,
2008-07-06 00:20:00,287.332,287.383,0.000,288.738,288.935,283.491,287.383,99464.167,287.345,287.383,99450.593,99237.800,
2008-07-06 00:25:00,287.341,287.417,0.000,288.736,288.933,283.525,287.417,99466.433,287.349,287.417,99450.574,99237.800,
2008-07-06 00:30:00,287.377,287.450,0.000,288.738,288.935,283.585,287.450,99468.700,287.387,287.450,99450.550,99237.800,
2008-07-06 00:35:00,287.392,287.483,0.000,288.742,288.939,283.656,287.483,99470.967,287.399,287.483,99450.530,99237.800,
2008-07-06 00:40:00,287.425,287.517,0.000,288.749,288.945,283.746,287.517,99473.233,287.433,287.517,99450.506,99237.800,
2008-07-06 00:45:00,287.447,287.550,0.000,288.758,288.954,283.844,287.550,99475.500,287.452,287.550,99450.485,99237.800,
2008-07-06 00:50:00,287.480,287.583,0.000,288.769,288.964,283.958,287.583,99477.767,287.486,287.583,99450.460,99237.800,
2008-07-06 00:55:00,287.505,287.617,0.000,288.782,288.977,284.079,287.617,99480.033,287.510,287.617,99450.438,99237.800,
2008-07-06 01:00:00,287.540,287.650,0.000,288.774,288.969,284.128,287.650,99482.300,287.545,287.650,99450.413,99237.800,
2008-07-06 01:05:00,287.519,287.583,0.000,288.758,288.953,284.132,287.583,99485.875,287.525,287.583,99450.441,99237.800,
2008-07-06 01:10:00,287.483,287.517,0.000,288.741,288.934,284.098,287.517,99489.450,287.491,287.517,99450.479,99237.800,
2008-07-06 01:15:00,287.427,287.450,0.000,288.712,288.905,284.039,287.450,99493.025,287.436,287.450,99450.524,99237.800,
2008-07-06 01:20:00,287.376,287.383,0.000,288.684,288.876,283.957,287.383,99496.600,287.386,287.383,99450.568,99237.800,
2008-07-06 01:25:00,287.315,287.317,0.000,288.649,288.840,283.852,287.317,99500.175,287.325,287.317,99450.615,99237.800,
2008-07-06 01:30:00,287.260,287.250,0.000,288.614,288.805,283.730,287.250,99503.750,287.271,287.250,99450.661,99237.800,
