cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-19 19:25:00,294.944,294.953,0.000,295.625,296.020,294.103,293.608,101327.500,294.946,294.953,101601.800,101390.000,
2008-07-19 19:30:00,294.950,294.993,0.000,295.567,295.965,293.898,293.600,101325.000,294.951,294.993,101601.784,101390.000,
2008-07-19 19:35:00,294.957,295.033,0.000,295.512,295.910,293.704,293.592,101322.500,294.956,295.033,101601.767,101390.000,
2008-07-19 19:40:00,294.971,295.075,0.000,295.462,295.855,293.511,293.583,101320.000,294.969,295.075,101601.747,101390.000,
2008-07-19 19:45:00,294.988,295.117,0.000,295.419,295.805,293.314,293.575,101317.500,294.984,295.117,101601.726,101390.000,
2008-07-19 19:50:00,295.008,295.161,0.000,295.377,295.754,293.110,293.567,101315.000,295.002,295.161,101601.704,101390.000,
2008-07-19 19:55:00,295.029,295.205,0.000,295.338,295.706,292.899,293.558,101312.500,295.022,295.205,101601.682,101390.000,
2008-07-19 20:00:00,295.051,295.250,0.000,295.217,295.603,292.515,293.550,101310.000,295.042,295.250,101601.659,101390.000,
2008-07-19 20:05:00,295.070,295.312,0.000,295.171,295.558,292.250,293.417,101312.500,295.059,295.312,101601.632,101390.000,
2008-07-19 20:10:00,295.093,295.342,0.000,295.125,295.512,292.019,293.283,101315.000,295.081,295.342,101601.612,101390.000,
2008-07-19 20:15:00,295.082,295.195,0.000,295.088,295.474,291.803,293.150,101317.500,295.071,295.195,101601.647,101390.000,
2008-07-19 20:20:00,295.034,295.049,0.000,295.046,295.432,291.605,293.017,101320.000,295.026,295.049,101601.707,101390.000,
2008-07-19 20:25:00,294.954,294.903,0.000,295.006,295.390,291.427,292.883,101322.500,294.950,294.903,101601.788,101390.000,
2008-07-19 20:30:00,294.850,294.757,0.000,294.962,295.346,291.266,292.750,101325.000,294.849,294.757,101601.879,101390.000,
2008-07-19 20:35:00,294.733,294.611,0.000,294.917,295.300,291.115,292.617,101327.500,294.735,294.611,101601.975,101390.000,
2008-07-19 20:40:00,294.612,294.466,0.000,294.871,295.254,290.970,292.483,101330.000,294.616,294.466,101602.072,101390.000,
2008-07-19 20:45:00,294.488,294.321,0.000,294.824,295.206,290.831,292.350,101332.500,294.494,294.321,101602.170,101390.000,
2008-07-19 20:50:00,294.363,294.176,0.000,294.776,295.158,290.700,292.217,101335.000,294.371,294.176,101602.269,101390.000,
2008-07-19 20:55:00,294.237,294.030,0.000,294.728,295.109,290.576,292.083,101337.500,294.247,294.030,101602.368,101390.000,
2008-07-19 21:00:00,294.110,293.884,0.000,294.678,295.059,290.452,291.950,101340.000,294.122,293.884,101602.467,101390.000,
2008-07-19 21:05:00,293.978,293.723,0.000,294.627,295.008,290.330,291.767,101340.833,293.992,293.723,101602.574,101390.000,
2008-07-19 21:10:00,293.840,293.563,0.000,294.575,294.956,290.214,291.583,101341.667,293.857,293.563,101602.683,101390.000,
2008-07-19 21:15:00,293.698,293.403,0.000,294.522,294.903,290.103,291.400,101342.500,293.718,293.403,101602.793,101390.000,
2008-07-19 21:20:00,293.555,293.244,0.000,294.469,294.850,289.995,291.217,101343.333,293.577,293.244,101602.905,101390.000,
2008-07-19 21:25:00,293.412,293.084,0.000,294.415,294.797,289.889,291.033,101344.167,293.435,293.084,101603.016,101390.000,
2008-07-19 21:30:00,293.269,292.925,0.000,294.361,294.743,289.784,290.850,101345.000,293.294,292.925,101603.127,101390.000,
2008-07-19 21:35:00,293.126,292.766,0.000,294.307,294.689,289.681,290.667,101345.833,293.154,292.766,101603.238,101390.000,
2008-07-19 21:40:00,292.984,292.607,0.000,294.253,294.635,289.579,290.483,101346.667,293.014,292.607,101603.349,101390.000,
2008-07-19 21:45:00,292.842,292.448,0.000,294.198,294.580,289.478,290.300,101347.500,292.874,292.448,101603.460,101390.000,
2008-07-19 21:50:00,292.706,292.290,0.000,294.145,294.526,289.380,290.117,101348.333,292.741,292.290,101603.569,101390.000,
2008-07-19 21:55:00,292.576,292.131,0.000,294.103,294.473,289.283,289.933,101349.167,292.616,292.131,101603.677,101390.000,
2008-07-19 22:00:00,292.449,291.973,0.000,294.039,294.419,289.196,289.750,101350.000,292.493,291.973,101603.784,101390.000,
2008-07-19 22:05:00,292.342,291.872,0.000,293.987,294.368,289.115,289.642,101350.000,292.390,291.872,101603.866,101390.000,
2008-07-19 22:10:00,292.249,291.772,0.000,293.938,294.318,289.039,289.533,101350.000,292.300,291.772,101603.939,101390.000,
2008-07-19 22:15:00,292.167,291.672,0.000,293.890,294.270,288.966,289.425,101350.000,292.221,291.672,101604.007,101390.000,
2008-07-19 22:20:00,292.087,291.572,0.000,293.843,294.222,288.896,289.317,101350.000,292.143,291.572,101604.074,101390.000,
2008-07-19 22:25:00,292.008,291.472,0.000,293.797,294.176,288.830,289.208,101350.000,292.067,291.472,101604.141,101390.000,
2008-07-19 22:30:00,291.926,291.372,0.000,293.751,294.130,288.767,289.100,101350.000,291.989,291.372,101604.209,101390.000,
2008-07-19 22:35:00,291.843,291.258,0.000,293.706,294.084,288.707,288.992,101350.000,291.909,291.258,101604.283,101390.000,
2008-07-19 22:40:00,291.731,291.062,0.000,293.657,294.035,288.649,288.883,101350.000,291.803,291.062,101604.393,101390.000,
2008-07-19 22:45:00,291.598,290.872,0.000,293.605,293.983,288.596,288.775,101350.000,291.677,290.872,101604.517,101390.000,
2008-07-19 22:50:00,291.451,290.687,0.000,293.551,293.929,288.551,288.667,101350.000,291.538,290.687,101604.644,101390.000,
2008-07-19 22:55:00,291.308,290.507,0.000,293.495,293.873,288.511,288.558,101350.000,291.402,290.507,101604.768,101390.000,
2008-07-19 23:00:00,291.168,290.332,0.000,293.440,293.818,288.473,288.450,101350.000,291.268,290.332,101604.888,101390.000,
2008-07-19 23:05:00,291.048,290.199,0.000,293.386,293.764,288.440,288.475,101349.167,291.154,290.199,101604.987,101390.000,
2008-07-19 23:10:00,290.942,290.092,0.000,293.334,293.711,288.421,288.500,101348.333,291.052,290.092,101605.069,101390.000,
2008-07-19 23:15:00,290.850,290.006,0.000,293.284,293.661,288.416,288.525,101347.500,290.961,290.006,101605.136,101390.000,
2008-07-19 23:20:00,290.768,289.938,0.000,293.235,293.612,288.424,288.550,101346.667,290.878,289.938,101605.192,101390.000,
2008-07-19 23:25:00,290.694,289.884,0.000,293.189,293.565,288.443,288.575,101345.833,290.803,289.884,101605.239,101390.000,
2008-07-19 23:30:00,290.626,289.840,0.000,293.143,293.519,288.470,288.600,101345.000,290.733,289.840,101605.279,101390.000,
2008-07-19 23:35:00,290.566,289.807,0.000,293.100,293.475,288.503,288.625,101344.167,290.671,289.807,101605.313,101390.000,
2008-07-19 23:40:00,290.511,289.780,0.000,293.058,293.432,288.540,288.650,101343.333,290.613,289.780,101605.342,101390.000,
2008-07-19 23:45:00,290.464,289.760,0.000,293.018,293.392,288.579,288.675,101342.500,290.563,289.760,101605.366,101390.000,
2008-07-19 23:50:00,290.420,289.746,0.000,292.979,293.352,288.619,288.700,101341.667,290.516,289.746,101605.386,101390.000,
2008-07-19 23:55:00,290.383,289.735,0.000,292.943,293.315,288.658,288.725,101340.833,290.476,289.735,101605.403,101390.000,
2008-07-20 00:00:00,290.349,289.729,0.000,292.898,293.269,288.673,288.750,101340.000,290.438,289.729,101605.416,101390.000,
2008-07-20 00:05:00,290.306,289.693,0.000,292.852,293.221,288.673,288.633,101341.667,290.393,289.693,101605.443,101390.000,
2008-07-20 00:10:00,290.259,289.668,0.000,292.805,293.173,288.636,288.517,101343.333,290.342,289.668,101605.468,101390.000,
2008-07-20 00:15:00,290.238,289.656,0.000,292.760,293.126,288.577,288.400,101345.000,290.322,289.656,101605.482,101390.000,
2008-07-20 00:20:00,290.224,289.662,0.000,292.715,293.079,288.499,288.283,101346.667,290.306,289.662,101605.486,101390.000,
2008-07-20 00:25:00,290.235,289.689,0.000,292.674,293.036,288.410,288.167,101348.333,290.317,289.689,101605.474,101390.000,
2008-07-20 00:30:00,290.253,289.741,0.000,292.634,292.994,288.308,288.050,101350.000,290.331,289.741,101605.448,101390.000,
2008-07-20 00:35:00,290.295,289.827,0.000,292.600,292.957,288.198,287.933,101351.667,290.371,289.827,101605.402,101390.000,
2008-07-20 00:40:00,290.355,289.954,0.000,292.568,292.922,288.075,287.817,101353.333,290.425,289.954,101605.334,101390.000,
2008-07-20 00:45:00,290.448,290.136,0.000,292.545,292.895,287.940,287.700,101355.000,290.511,290.136,101605.235,101390.000,
2008-07-20 00:50:00,290.573,290.389,0.000,292.525,292.872,287.790,287.583,101356.667,290.626,290.389,101605.101,101390.000,
2008-07-20 00:55:00,290.737,290.737,0.000,292.518,292.860,287.624,287.467,101358.333,290.779,290.737,101604.925,101390.000,
2008-07-20 01:00:00,290.917,291.211,0.000,292.515,292.855,287.437,287.350,101360.000,290.946,291.211,101604.733,101390.000,
2008-07-20 01:05:00,291.019,291.005,0.000,292.510,292.848,287.225,287.350,101362.500,291.042,291.005,101604.692,101390.000,
2008-07-20 01:10:00,291.048,290.819,0.000,292.495,292.832,287.022,287.350,101365.000,291.073,290.819,101604.714,101390.000,
2008-07-20 01:15:00,290.995,290.639,0.000,292.469,292.805,286.831,287.350,101367.500,291.025,290.639,101604.798,101390.000,
2008-07-20 01:20:00,290.883,290.468,0.000,292.436,292.771,286.657,287.350,101370.000,290.922,290.468,101604.910,101390.000,
2008-07-20 01:25:00,290.754,290.302,0.000,292.392,292.728,286.486,287.350,101372.500,290.799,290.302,101605.024,101390.000,
2008-07-20 01:30:00,290.634,290.145,0.000,292.349,292.685,286.304,287.350,101375.000,290.685,290.145,101605.131,101390.000,
2008-07-20 01:35:00,290.525,289.991,0.000,292.302,292.638,286.113,287.350,101377.500,290.583,289.991,101605.232,101390.000,
2008-07-20 01:40:00,290.422,289.845,0.000,292.255,292.592,285.920,287.350,101380.000,290.487,289.845,101605.328,101390.000,
2008-07-20 01:45:00,290.322,289.703,0.000,292.206,292.544,285.728,287.350,101382.500,290.394,289.703,101605.422,101390.000,
2008-07-20 01:50:00,290.224,289.566,0.000,292.157,292.495,285.536,287.350,101385.000,290.302,289.566,101605.512,101390.000,
2008-07-20 01:55:00,290.129,289.434,0.000,292.107,292.446,285.344,287.350,101387.500,290.213,289.434,101605.600,101390.000,
2008-07-20 02:00:00,290.037,289.307,0.000,292.073,292.411,285.231,287.350,101390.000,290.127,289.307,101605.685,101390.000,
2008-07-20 02:05:00,289.910,289.059,0.000,292.036,292.375,285.158,287.217,101392.500,290.010,289.059,101605.822,101390.000,
2008-07-20 02:10:00,289.751,288.819,0.000,291.995,292.334,285.121,287.083,101395.000,289.862,288.819,101605.978,101390.000,
2008-07-20 02:15:00,289.575,288.588,0.000,291.953,292.293,285.119,286.950,101397.500,289.696,288.588,101606.137,101390.000,
2008-07-20 02:20:00,288.961,288.366,0.000,291.856,292.198,285.123,286.817,101400.000,289.042,288.366,101606.432,101390.000,
2008-07-20 02:25:00,288.532,288.152,0.000,291.768,292.113,285.098,286.683,101402.500,288.585,288.152,101606.667,101390.000,
2008-07-20 02:30:00,288.358,287.944,0.000,291.713,292.059,285.029,286.550,101405.000,288.419,287.944,101606.816,101390.000,
2008-07-20 02:35:00,288.237,287.743,0.000,291.662,292.008,285.008,286.417,101407.500,288.313,287.743,101606.944,101390.000,
2008-07-20 02:40:00,288.075,287.547,0.000,291.605,291.953,285.024,286.283,101410.000,288.155,287.547,101607.081,101390.000,
2008-07-20 02:45:00,287.904,287.356,0.000,291.554,291.902,285.067,286.150,101412.500,287.987,287.356,101607.220,101390.000,
2008-07-20 02:50:00,287.727,287.170,0.000,291.501,291.851,285.128,286.017,101415.000,287.811,287.170,101607.358,101390.000,
2008-07-20 02:55:00,287.562,286.987,0.000,291.452,291.802,285.205,285.883,101417.500,287.650,286.987,101607.491,101390.000,
2008-07-20 03:00:00,287.396,286.808,0.000,291.391,291.742,285.255,285.750,101420.000,287.486,286.808,101607.623,101390.000,
2008-07-20 03:05:00,287.330,286.760,0.000,291.342,291.693,285.302,285.700,101421.667,287.421,286.760,101607.670,101390.000,
2008-07-20 03:10:00,287.291,286.710,0.000,291.297,291.648,285.342,285.650,101423.333,287.382,286.710,101607.702,101390.000,
2008-07-20 03:15:00,287.257,286.661,0.000,291.256,291.607,285.378,285.600,101425.000,287.350,286.661,101607.734,101390.000,
2008-07-20 03:20:00,287.205,286.611,0.000,291.212,291.563,285.412,285.550,101426.667,287.296,286.611,101607.772,101390.000,
2008-07-20 03:25:00,287.155,286.562,0.000,291.171,291.522,285.446,285.500,101428.333,287.247,286.562,101607.810,101390.000,
2008-07-20 03:30:00,287.101,286.512,0.000,291.130,291.480,285.476,285.450,101430.000,287.192,286.512,101607.849,101390.000,
2008-07-20 03:35:00,287.055,286.462,0.000,291.091,291.440,285.506,285.400,101431.667,287.147,286.462,101607.886,101390.000,
2008-07-20 03:40:00,287.004,286.413,0.000,291.051,291.399,285.535,285.350,101433.333,287.096,286.413,101607.924,101390.000,
2008-07-20 03:45:00,286.959,286.363,0.000,291.012,291.360,285.564,285.300,101435.000,287.051,286.363,101607.961,101390.000,
2008-07-20 03:50:00,286.907,286.313,0.000,290.973,291.320,285.592,285.250,101436.667,286.999,286.313,101607.999,101390.000,
2008-07-20 03:55:00,286.861,286.263,0.000,290.936,291.281,285.620,285.200,101438.333,286.954,286.263,101608.036,101390.000,
2008-07-20 04:00:00,286.810,286.213,0.000,290.898,291.243,285.640,285.150,101440.000,286.903,286.213,101608.075,101390.000,
2008-07-20 04:05:00,286.818,286.239,0.000,290.868,291.213,285.659,285.242,101441.667,286.910,286.239,101608.063,101390.000,
2008-07-20 04:10:00,286.849,286.270,0.000,290.842,291.185,285.676,285.333,101443.333,286.940,286.270,101608.039,101390.000,
2008-07-20 04:15:00,286.885,286.303,0.000,290.821,291.163,285.690,285.425,101445.000,286.976,286.303,101608.012,101390.000,
2008-07-20 04:20:00,286.911,286.339,0.000,290.798,291.140,285.703,285.517,101446.667,287.000,286.339,101607.988,101390.000,
2008-07-20 04:25:00,286.941,286.376,0.000,290.780,291.120,285.714,285.608,101448.333,287.029,286.376,101607.962,101390.000,
2008-07-20 04:30:00,286.970,286.416,0.000,290.773,291.112,285.762,285.700,101450.000,287.057,286.416,101607.935,101390.000,
2008-07-20 04:35:00,287.007,286.457,0.000,290.772,291.110,285.828,285.792,101451.667,287.093,286.457,101607.905,101390.000,
2008-07-20 04:40:00,287.042,286.501,0.000,290.771,291.108,285.908,285.883,101453.333,287.127,286.501,101607.874,101390.000,
2008-07-20 04:45:00,287.083,286.546,0.000,290.777,291.113,285.998,285.975,101455.000,287.167,286.546,101607.841,101390.000,
2008-07-20 04:50:00,287.122,286.593,0.000,290.782,291.117,286.097,286.067,101456.667,287.204,286.593,101607.808,101390.000,
2008-07-20 04:55:00,287.166,286.641,0.000,290.793,291.128,286.205,286.158,101458.333,287.248,286.641,101607.773,101390.000,
2008-07-20 05:00:00,287.208,286.691,0.000,290.806,291.139,286.325,286.250,101460.000,287.288,286.691,101607.737,101390.000,
2008-07-20 05:05:00,287.233,286.709,0.000,290.820,291.152,286.452,286.300,101462.500,287.314,286.709,101607.720,101390.000,
2008-07-20 05:10:00,287.243,286.726,0.000,290.831,291.163,286.581,286.350,101465.000,287.322,286.726,101607.709,101390.000,
2008-07-20 05:15:00,287.260,286.741,0.000,290.846,291.177,286.715,286.400,101467.500,287.340,286.741,101607.698,101390.000,
2008-07-20 05:20:00,287.275,286.755,0.000,290.861,291.190,286.852,286.450,101470.000,287.356,286.755,101607.687,101390.000,
2008-07-20 05:25:00,287.295,286.767,0.000,290.878,291.207,286.993,286.500,101472.500,287.378,286.767,101607.676,101390.000,
2008-07-20 05:30:00,287.309,286.777,0.000,290.900,291.228,287.150,286.550,101475.000,287.391,286.777,101607.667,101390.000,
2008-07-20 05:35:00,287.325,286.785,0.000,290.925,291.252,287.312,286.600,101477.500,287.409,286.785,101607.658,101390.000,
2008-07-20 05:40:00,287.337,286.793,0.000,290.949,291.275,287.473,286.650,101480.000,287.421,286.793,101607.651,101390.000,
2008-07-20 05:45:00,287.351,286.798,0.000,290.977,291.302,287.634,286.700,101482.500,287.436,286.798,101607.644,101390.000,
2008-07-20 05:50:00,287.360,286.803,0.000,291.004,291.329,287.793,286.750,101485.000,287.446,286.803,101607.639,101390.000,
2008-07-20 05:55:00,287.376,286.810,0.000,291.063,291.358,287.951,286.800,101487.500,287.463,286.810,101607.631,101390.000,
2008-07-20 06:00:00,287.386,286.813,0.000,291.066,291.390,288.099,286.850,101490.000,287.474,286.813,101607.626,101390.000,
2008-07-20 06:05:00,287.481,286.905,0.000,291.112,291.435,288.236,286.942,101491.667,287.572,286.905,101607.559,101390.000,
2008-07-20 06:10:00,287.527,286.996,0.000,291.151,291.474,288.379,287.033,101493.333,287.604,286.996,101607.498,101390.000,
2008-07-20 06:15:00,287.629,287.087,0.000,291.203,291.526,288.530,287.125,101495.000,287.709,287.087,101607.427,101390.000,
2008-07-20 06:20:00,287.689,287.177,0.000,291.250,291.572,288.681,287.217,101496.667,287.762,287.177,101607.366,101390.000,
2008-07-20 06:25:00,287.780,287.267,0.000,291.306,291.628,288.833,287.308,101498.333,287.854,287.267,101607.298,101390.000,
2008-07-20 06:30:00,287.848,287.357,0.000,291.343,291.665,288.946,287.400,101500.000,287.917,287.357,101607.236,101390.000,
2008-07-20 06:35:00,287.935,287.446,0.000,291.384,291.705,289.047,287.492,101501.667,288.004,287.446,101607.169,101390.000,
2008-07-20 06:40:00,288.005,287.536,0.000,291.422,291.742,289.140,287.583,101503.333,288.070,287.536,101607.107,101390.000,
2008-07-20 06:45:00,288.089,287.625,0.000,291.459,291.779,289.228,287.675,101505.000,288.154,287.625,101607.041,101390.000,
2008-07-20 06:50:00,288.160,287.715,0.000,291.495,291.814,289.311,287.767,101506.667,288.221,287.715,101606.979,101390.000,
2008-07-20 06:55:00,288.243,287.804,0.000,291.532,291.850,289.392,287.858,101508.333,288.303,287.804,101606.914,101390.000,
2008-07-20 07:00:00,288.315,287.894,0.000,291.563,291.880,289.469,287.950,101510.000,288.372,287.894,101606.851,101390.000,
2008-07-20 07:05:00,288.353,287.918,0.000,291.588,291.904,289.535,288.083,101513.333,288.410,287.918,101606.826,101390.000,
2008-07-20 07:10:00,288.380,287.955,0.000,291.612,291.927,289.590,288.217,101516.667,288.436,287.955,101606.803,101390.000,
2008-07-20 07:15:00,288.419,287.999,0.000,291.634,291.948,289.644,288.350,101520.000,288.476,287.999,101606.771,101390.000,
2008-07-20 07:20:00,288.466,288.048,0.000,291.656,291.970,289.701,288.483,101523.333,288.521,288.048,101606.735,101390.000,
2008-07-20 07:25:00,288.525,288.102,0.000,291.679,291.991,289.760,288.617,101526.667,288.581,288.102,101606.693,101390.000,
2008-07-20 07:30:00,288.580,288.160,0.000,291.746,292.057,289.931,288.750,101530.000,288.636,288.160,101606.650,101390.000,
2008-07-20 07:35:00,288.649,288.220,0.000,291.823,292.134,290.141,288.883,101533.333,288.706,288.220,101606.602,101390.000,
2008-07-20 07:40:00,288.716,288.284,0.000,291.901,292.211,290.371,289.017,101536.667,288.772,288.284,101606.553,101390.000,
2008-07-20 07:45:00,288.791,288.349,0.000,291.996,292.305,290.616,289.150,101540.000,288.849,288.349,101606.499,101390.000,
2008-07-20 07:50:00,288.864,288.417,0.000,292.089,292.398,290.871,289.283,101543.333,288.921,288.417,101606.446,101390.000,
