cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[1.2],TempProf_cur[20.0],PresProf_cur[1.2],PresProf_cur[20.0],
2008-07-10 13:55:00,290.559,288.475,29.621,312.952,300.914,309.815,292.525,101750.833,290.636,288.475,101605.751,101390.000,
2008-07-10 14:00:00,294.701,288.551,38.701,313.545,301.456,311.184,292.550,101750.000,295.676,288.551,101604.612,101390.000,
2008-07-10 14:05:00,290.425,288.568,30.648,312.696,300.789,309.705,292.525,101753.333,290.495,288.568,101605.768,101390.000,
2008-07-10 14:10:00,294.204,288.585,38.427,313.197,301.318,310.846,292.500,101756.667,295.088,288.585,101604.743,101390.000,
2008-07-10 14:15:00,290.321,288.604,31.115,312.394,300.707,309.444,292.475,101760.000,290.382,288.604,101605.794,101390.000,
2008-07-10 14:20:00,294.032,288.623,38.703,312.854,301.218,310.541,292.450,101763.333,294.883,288.623,101604.777,101390.000,
2008-07-10 14:25:00,290.272,288.644,31.630,312.062,300.633,309.175,292.425,101766.667,290.329,288.644,101605.797,101390.000,
2008-07-10 14:30:00,293.745,288.666,38.704,312.464,301.108,310.154,292.400,101770.000,294.541,288.666,101604.843,101390.000,
2008-07-10 14:35:00,290.247,288.688,32.101,311.693,300.560,308.867,292.375,101773.333,290.299,288.688,101605.789,101390.000,
2008-07-10 14:40:00,293.581,288.712,38.865,312.047,301.007,309.788,292.350,101776.667,294.347,288.712,101604.874,101390.000,
2008-07-10 14:45:00,290.232,288.736,32.512,311.287,300.485,308.546,292.325,101780.000,290.281,288.736,101605.776,101390.000,
2008-07-10 14:50:00,293.364,288.762,38.842,311.587,300.899,309.384,292.300,101783.333,294.090,288.762,101604.919,101390.000,
2008-07-10 14:55:00,290.208,288.789,32.840,310.841,300.405,308.200,292.275,101786.667,290.253,288.789,101605.765,101390.000,
2008-07-10 15:00:00,293.145,288.817,40.858,311.077,300.780,308.963,292.250,101790.000,293.830,288.817,101604.962,101390.000,
2008-07-10 15:05:00,290.209,288.870,35.615,310.339,300.307,307.853,292.242,101789.167,290.250,288.870,101605.734,101390.000,
2008-07-10 15:10:00,293.057,288.925,41.543,310.536,300.665,308.624,292.233,101788.333,293.712,288.925,101604.942,101390.000,
2008-07-10 15:15:00,290.285,288.980,36.386,309.809,300.215,307.613,292.225,101787.500,290.325,288.980,101605.665,101390.000,
2008-07-10 15:20:00,293.090,289.037,42.167,309.980,300.565,308.376,292.217,101786.667,293.732,289.037,101604.883,101390.000,
2008-07-10 15:25:00,290.397,289.095,37.093,309.255,300.129,307.403,292.208,101785.833,290.439,289.095,101605.582,101390.000,
2008-07-10 15:30:00,293.068,289.155,42.535,309.391,300.472,308.097,292.200,101785.000,293.686,289.155,101604.838,101390.000,
2008-07-10 15:35:00,290.497,289.216,37.661,308.675,300.068,307.163,292.192,101784.167,290.541,289.216,101605.501,101390.000,
2008-07-10 15:40:00,293.055,289.278,42.843,308.777,300.397,307.807,292.183,101783.333,293.651,289.278,101604.787,101390.000,
2008-07-10 15:45:00,290.609,289.342,38.186,308.071,300.014,306.917,292.175,101782.500,290.653,289.342,101605.414,101390.000,
2008-07-10 15:50:00,293.038,289.408,43.084,308.137,300.327,307.506,292.167,101781.667,293.608,289.408,101604.735,101390.000,
2008-07-10 15:55:00,290.723,289.476,38.685,307.441,300.024,306.662,292.158,101780.833,290.769,289.476,101605.324,101390.000,
2008-07-10 16:00:00,293.022,289.546,46.350,307.477,300.310,307.190,292.150,101780.000,293.565,289.546,101604.678,101390.000,
2008-07-10 16:05:00,290.840,289.607,42.501,306.797,299.990,306.383,292.142,101780.000,290.887,289.607,101605.232,101390.000,
2008-07-10 16:10:00,293.000,289.674,47.095,306.797,300.269,306.803,292.133,101780.000,293.516,289.674,101604.627,101390.000,
2008-07-10 16:15:00,290.938,289.746,43.315,306.133,299.963,305.976,292.125,101780.000,290.982,289.746,101605.144,101390.000,
2008-07-10 16:20:00,292.983,289.822,47.619,306.108,300.220,306.338,292.117,101780.000,293.470,289.822,101604.566,101390.000,
2008-07-10 16:25:00,291.051,289.901,44.052,305.472,299.932,305.541,292.108,101780.000,291.091,289.901,101605.043,101390.000,
2008-07-10 16:30:00,292.968,289.983,47.873,300.103,305.371,305.741,292.100,101780.000,293.423,289.983,101604.498,101390.000,
2008-07-10 16:35:00,291.164,290.066,44.363,299.814,304.767,304.860,292.092,101780.000,291.200,290.066,101604.940,101390.000,
2008-07-10 16:40:00,292.938,290.150,47.831,300.011,304.775,304.996,292.083,101780.000,293.358,290.150,101604.433,101390.000,
2008-07-10 16:45:00,291.274,290.234,44.535,299.746,304.288,304.155,292.075,101780.000,291.307,290.234,101604.837,101390.000,
2008-07-10 16:50:00,292.910,290.318,47.655,299.927,304.296,304.242,292.067,101780.000,293.296,290.318,101604.367,101390.000,
2008-07-10 16:55:00,291.385,290.401,44.579,299.712,303.888,303.449,292.058,101780.000,291.415,290.401,101604.734,101390.000,
2008-07-10 17:00:00,292.872,290.484,49.499,299.900,303.873,303.492,292.050,101780.000,293.222,290.484,101604.304,101390.000,
2008-07-10 17:05:00,291.490,290.557,46.953,299.715,303.495,302.753,292.000,101780.833,291.517,290.557,101604.638,101390.000,
2008-07-10 17:10:00,292.798,290.629,49.541,300.004,303.523,302.768,291.950,101781.667,293.108,290.629,101604.262,101390.000,
2008-07-10 17:15:00,291.580,290.700,47.149,299.964,303.189,302.114,291.900,101782.500,291.606,290.700,101604.553,101390.000,
2008-07-10 17:20:00,292.725,290.770,49.190,300.170,303.187,302.071,291.850,101783.333,292.998,290.770,101604.221,101390.000,
2008-07-10 17:25:00,291.679,290.839,47.123,300.160,302.886,301.482,291.800,101784.167,291.704,290.839,101604.467,101390.000,
2008-07-10 17:30:00,292.671,290.907,48.830,300.387,302.873,301.342,291.750,101785.000,292.911,290.907,101604.176,101390.000,
2008-07-10 17:35:00,291.775,290.975,46.856,300.364,302.583,300.717,291.700,101785.833,291.800,290.975,101604.383,101390.000,
2008-07-10 17:40:00,292.649,291.042,48.230,300.573,302.561,300.538,291.650,101786.667,292.864,291.042,101604.125,101390.000,
2008-07-10 17:45:00,291.868,291.109,46.403,300.542,302.293,299.955,291.600,101787.500,291.894,291.109,101604.301,101390.000,
2008-07-10 17:50:00,292.643,291.178,47.512,300.715,302.262,299.754,291.550,101788.333,292.836,291.178,101604.069,101390.000,
2008-07-10 17:55:00,291.968,291.249,45.815,300.668,302.016,299.218,291.500,101789.167,291.994,291.249,101604.214,101390.000,
2008-07-10 18:00:00,292.661,291.326,46.606,300.705,301.982,298.980,291.450,101790.000,292.834,291.326,101604.000,101390.000,
2008-07-10 18:05:00,292.098,291.425,45.199,300.620,301.764,298.493,291.417,101794.167,292.124,291.425,101604.104,101390.000,
2008-07-10 18:10:00,292.699,291.530,45.970,300.685,301.722,298.373,291.383,101798.333,292.848,291.530,101603.903,101390.000,
2008-07-10 18:15:00,292.309,291.663,44.879,300.595,301.538,298.000,291.350,101802.500,292.339,291.663,101603.943,101390.000,
2008-07-10 18:20:00,292.908,291.828,45.666,300.635,301.503,297.836,291.317,101806.667,293.045,291.828,101603.714,101390.000,
2008-07-10 18:25:00,293.123,292.732,45.548,300.497,301.418,297.618,291.283,101810.833,293.140,292.732,101603.268,101390.000,
2008-07-10 18:30:00,294.253,292.873,47.515,300.670,301.460,297.761,291.250,101815.000,294.346,292.873,101602.693,101390.000,
2008-07-10 18:35:00,293.892,293.061,47.266,300.767,301.327,297.648,291.217,101819.167,293.923,293.061,101602.833,101390.000,
2008-07-10 18:40:00,293.829,293.233,47.398,300.796,301.237,297.415,291.183,101823.333,293.887,293.233,101602.835,101390.000,
2008-07-10 18:45:00,293.788,293.424,47.506,300.851,301.118,297.185,291.150,101827.500,293.803,293.424,101602.762,101390.000,
2008-07-10 18:50:00,294.158,293.600,48.412,300.959,301.058,297.064,291.117,101831.667,294.205,293.600,101602.577,101390.000,
2008-07-10 18:55:00,294.267,293.786,48.829,301.044,300.967,296.909,291.083,101835.833,294.283,293.786,101602.455,101390.000,
2008-07-10 19:00:00,294.480,293.964,49.239,301.149,300.899,296.749,291.050,101840.000,294.511,293.964,101602.320,101390.000,
2008-07-10 19:05:00,294.487,294.020,49.499,301.234,300.805,296.536,291.008,101847.500,294.504,294.020,101602.288,101390.000,
2008-07-10 19:10:00,294.540,294.081,50.166,301.474,300.723,296.330,290.967,101855.000,294.565,294.081,101602.254,101390.000,
2008-07-10 19:15:00,294.541,294.150,50.475,301.593,300.626,296.100,290.925,101862.500,294.556,294.150,101602.225,101390.000,
2008-07-10 19:20:00,294.636,294.219,50.918,301.724,300.540,295.874,290.883,101870.000,294.659,294.219,101602.170,101390.000,
2008-07-10 19:25:00,294.675,294.296,51.215,301.835,300.445,295.631,290.842,101877.500,294.690,294.296,101602.124,101390.000,
2008-07-10 19:30:00,294.779,294.373,51.485,301.874,300.378,295.400,290.800,101885.000,294.802,294.373,101602.063,101390.000,
2008-07-10 19:35:00,294.821,294.456,51.393,301.797,300.307,295.121,290.758,101892.500,294.835,294.456,101602.014,101390.000,
2008-07-10 19:40:00,295.214,294.540,51.854,301.752,300.282,294.868,290.717,101900.000,295.238,294.540,101601.854,101390.000,
2008-07-10 19:45:00,295.552,294.629,52.111,301.623,300.265,294.545,290.675,101907.500,295.567,294.629,101601.703,101390.000,
2008-07-10 19:50:00,295.793,294.719,52.149,301.470,300.234,294.173,290.633,101915.000,295.832,294.719,101601.586,101390.000,
2008-07-10 19:55:00,295.823,294.815,51.713,301.231,300.188,293.775,290.592,101922.500,295.855,294.815,101601.529,101390.000,
2008-07-10 20:00:00,295.873,294.911,49.824,301.018,300.135,293.358,290.550,101930.000,295.913,294.911,101601.480,101390.000,
2008-07-10 20:05:00,295.829,294.914,48.718,300.744,300.068,292.914,290.525,101936.667,295.856,294.914,101601.484,101390.000,
2008-07-10 20:10:00,295.840,294.923,46.566,299.619,299.922,291.972,290.500,101943.333,295.875,294.923,101601.483,101390.000,
2008-07-10 20:15:00,295.750,294.933,90.837,299.290,299.840,291.338,290.475,101950.000,295.771,294.933,101601.505,101390.000,
2008-07-10 20:20:00,295.943,294.945,90.088,298.982,299.793,290.826,290.450,101956.667,295.951,294.945,101601.421,101390.000,
2008-07-10 20:25:00,296.001,294.960,89.055,298.784,299.744,290.364,290.425,101963.333,295.999,294.960,101601.385,101390.000,
2008-07-10 20:30:00,296.041,294.975,88.142,298.582,299.692,289.941,290.400,101970.000,296.052,294.975,101601.370,101390.000,
2008-07-10 20:35:00,295.998,294.992,87.018,298.429,299.638,289.550,290.375,101976.667,296.001,294.992,101601.376,101390.000,
2008-07-10 20:40:00,296.010,295.009,86.238,298.281,299.590,289.182,290.350,101983.333,296.020,295.009,101601.370,101390.000,
2008-07-10 20:45:00,295.984,295.029,85.380,298.158,299.539,288.831,290.325,101990.000,295.983,295.029,101601.368,101390.000,
2008-07-10 20:50:00,296.013,295.049,84.835,298.042,299.495,288.499,290.300,101996.667,296.017,295.049,101601.354,101390.000,
2008-07-10 20:55:00,295.998,295.070,84.191,297.940,299.448,288.182,290.275,102003.333,295.993,295.070,101601.347,101390.000,
2008-07-10 21:00:00,296.027,295.092,0.000,297.844,299.408,287.887,290.250,102010.000,296.028,295.092,101601.331,101390.000,
2008-07-10 21:05:00,295.671,295.179,0.000,297.720,299.322,287.601,290.233,102015.833,295.696,295.179,101601.452,101390.000,
2008-07-10 21:10:00,295.557,295.280,0.000,297.623,299.267,287.335,290.217,102021.667,295.577,295.280,101601.465,101390.000,
2008-07-10 21:15:00,295.518,295.385,0.000,297.533,299.209,287.077,290.200,102027.500,295.522,295.385,101601.440,101390.000,
2008-07-10 21:20:00,295.569,295.491,0.000,297.453,299.163,286.825,290.183,102033.333,295.574,295.491,101601.388,101390.000,
2008-07-10 21:25:00,295.600,295.600,0.000,297.383,299.121,286.584,290.167,102039.167,295.594,295.600,101601.339,101390.000,
2008-07-10 21:30:00,295.674,295.710,0.000,297.318,299.085,286.356,290.150,102045.000,295.672,295.710,101601.279,101390.000,
2008-07-10 21:35:00,295.717,295.823,0.000,297.260,299.051,286.139,290.133,102050.833,295.705,295.823,101601.225,101390.000,
2008-07-10 21:40:00,295.798,295.938,0.000,297.205,299.021,285.930,290.117,102056.667,295.789,295.938,101601.162,101390.000,
2008-07-10 21:45:00,295.846,296.055,0.000,297.156,298.993,285.727,290.100,102062.500,295.829,296.055,101601.106,101390.000,
2008-07-10 21:50:00,295.929,296.174,0.000,297.109,298.968,285.530,290.083,102068.333,295.915,296.174,101601.042,101390.000,
2008-07-10 21:55:00,295.978,296.295,0.000,297.066,298.943,285.339,290.067,102074.167,295.956,296.295,101600.989,101390.000,
2008-07-10 22:00:00,296.059,296.419,0.000,297.022,298.917,285.136,290.050,102080.000,296.039,296.419,101600.925,101390.000,
2008-07-10 22:05:00,296.106,296.494,0.000,296.978,298.889,284.930,289.850,102086.667,296.080,296.494,101600.876,101390.000,
2008-07-10 22:10:00,296.175,296.576,0.000,296.937,298.863,284.728,289.650,102093.333,296.150,296.576,101600.826,101390.000,
2008-07-10 22:15:00,296.215,296.660,0.000,296.895,298.834,284.529,289.450,102100.000,296.184,296.660,101600.781,101390.000,
2008-07-10 22:20:00,296.281,296.749,0.000,296.855,298.808,284.333,289.250,102106.667,296.252,296.749,101600.730,101390.000,
2008-07-10 22:25:00,296.323,296.841,0.000,296.815,298.780,284.139,289.050,102113.333,296.288,296.841,101600.684,101390.000,
2008-07-10 22:30:00,296.390,296.936,0.000,296.777,298.754,283.944,288.850,102120.000,296.357,296.936,101600.632,101390.000,
2008-07-10 22:35:00,296.432,297.034,0.000,296.739,298.726,283.748,288.650,102126.667,296.393,297.034,101600.586,101390.000,
2008-07-10 22:40:00,296.360,295.632,0.000,296.689,298.685,283.550,288.450,102133.333,296.337,295.632,101600.823,101390.000,
2008-07-10 22:45:00,295.742,294.093,0.000,296.578,298.584,283.356,288.250,102140.000,295.767,294.093,101601.646,101390.000,
2008-07-10 22:50:00,294.460,292.923,0.000,296.391,298.388,283.188,288.050,102146.667,294.557,292.923,101602.696,101390.000,
2008-07-10 22:55:00,293.161,292.001,0.000,296.148,298.137,283.087,287.850,102153.333,293.257,292.001,101603.522,101390.000,
2008-07-10 23:00:00,292.276,291.251,0.000,295.950,297.937,282.960,287.650,102160.000,292.357,291.251,101604.115,101390.000,
2008-07-10 23:05:00,292.140,291.842,0.000,295.802,297.789,282.834,287.633,102165.000,292.180,291.842,101603.981,101390.000,
2008-07-10 23:10:00,292.414,292.632,0.000,295.705,297.694,282.674,287.617,102170.000,292.430,292.632,101603.629,101390.000,
2008-07-10 23:15:00,292.673,293.711,0.000,295.640,297.632,282.474,287.600,102175.000,292.680,293.711,101603.342,101390.000,
2008-07-10 23:20:00,293.081,295.226,0.000,295.594,297.589,282.245,287.583,102180.000,293.076,295.226,101602.873,101390.000,
2008-07-10 23:25:00,293.511,296.647,0.000,295.584,297.582,282.042,287.567,102185.000,293.488,296.647,101602.358,101390.000,
2008-07-10 23:30:00,293.898,296.454,0.000,295.569,297.569,281.836,287.550,102190.000,293.875,296.454,101602.079,101390.000,
2008-07-10 23:35:00,294.196,296.258,0.000,295.568,297.569,281.632,287.533,102195.000,294.165,296.258,101601.901,101390.000,
2008-07-10 23:40:00,294.470,296.058,0.000,295.564,297.566,281.444,287.517,102200.000,294.439,296.058,101601.780,101390.000,
2008-07-10 23:45:00,294.700,295.854,0.000,295.567,297.567,281.281,287.500,102205.000,294.660,295.854,101601.703,101390.000,
2008-07-10 23:50:00,294.909,295.647,0.000,295.567,297.565,281.154,287.483,102210.000,294.872,295.647,101601.644,101390.000,
2008-07-10 23:55:00,295.044,295.437,0.000,295.564,297.558,281.050,287.467,102215.000,295.007,295.437,101601.587,101390.000,
2008-07-11 00:00:00,295.085,295.223,0.000,295.551,297.549,280.913,287.450,102220.000,295.060,295.223,101601.626,101390.000,
2008-07-11 00:05:00,295.052,295.096,0.000,295.527,297.529,280.746,287.292,102221.667,295.029,295.096,101601.680,101390.000,
2008-07-11 00:10:00,294.999,294.973,0.000,295.501,297.506,280.583,287.133,102223.333,294.982,294.973,101601.744,101390.000,
2008-07-11 00:15:00,294.911,294.851,0.000,295.464,297.473,280.430,286.975,102225.000,294.895,294.851,101601.820,101390.000,
2008-07-11 00:20:00,294.825,294.730,0.000,295.428,297.441,280.279,286.817,102226.667,294.813,294.730,101601.896,101390.000,
2008-07-11 00:25:00,294.720,294.609,0.000,295.385,297.401,280.127,286.658,102228.333,294.709,294.609,101601.977,101390.000,
2008-07-11 00:30:00,294.626,294.489,0.000,295.343,297.363,279.976,286.500,102230.000,294.618,294.489,101602.056,101390.000,
2008-07-11 00:35:00,294.518,294.369,0.000,295.296,297.320,279.827,286.342,102231.667,294.510,294.369,101602.138,101390.000,
2008-07-11 00:40:00,294.419,294.250,0.000,295.250,297.278,279.680,286.183,102233.333,294.415,294.250,101602.218,101390.000,
2008-07-11 00:45:00,294.310,294.131,0.000,295.202,297.232,279.535,286.025,102235.000,294.305,294.131,101602.301,101390.000,
2008-07-11 00:50:00,294.210,294.013,0.000,295.154,297.186,279.391,285.867,102236.667,294.208,294.013,101602.381,101390.000,
2008-07-11 00:55:00,294.100,293.894,0.000,295.105,297.138,279.248,285.708,102238.333,294.098,293.894,101602.464,101390.000,
2008-07-11 01:00:00,293.999,293.776,0.000,295.057,297.089,279.124,285.550,102240.000,294.000,293.776,101602.545,101390.000,
2008-07-11 01:05:00,294.000,294.068,0.000,295.020,297.052,279.010,285.592,102244.167,293.991,294.068,101602.463,101390.000,
2008-07-11 01:10:00,294.079,294.353,0.000,294.992,297.024,278.904,285.633,102248.333,294.063,294.353,101602.356,101390.000,
2008-07-11 01:15:00,294.152,294.633,0.000,294.969,297.001,278.799,285.675,102252.500,294.132,294.633,101602.276,101390.000,
2008-07-11 01:20:00,294.248,294.908,0.000,294.949,296.981,278.697,285.717,102256.667,294.225,294.908,101602.175,101390.000,
2008-07-11 01:25:00,294.262,294.058,0.000,294.926,296.958,278.606,285.758,102260.833,294.241,294.058,101602.274,101390.000,
2008-07-11 01:30:00,293.824,292.045,0.000,294.854,296.879,278.525,285.800,102265.000,293.850,292.045,101603.028,101390.000,
2008-07-11 01:35:00,292.560,290.735,0.000,294.675,296.683,278.474,285.842,102269.167,292.668,290.735,101604.176,101390.000,
2008-07-11 01:40:00,291.150,289.849,0.000,294.473,296.466,278.502,285.883,102273.333,291.268,289.849,101605.068,101390.000,
2008-07-11 01:45:00,290.241,289.230,0.000,294.264,296.241,278.529,285.925,102277.500,290.329,289.230,101605.626,101390.000,
2008-07-11 01:50:00,289.707,288.786,0.000,294.100,296.066,278.519,285.967,102281.667,289.783,288.786,101605.989,101390.000,
2008-07-11 01:55:00,289.323,288.462,0.000,293.969,295.899,278.571,286.008,102285.833,289.398,288.462,101606.256,101390.000,
2008-07-11 02:00:00,289.011,288.221,0.000,293.784,295.731,278.721,286.050,102290.000,289.084,288.221,101606.466,101390.000,
2008-07-11 02:05:00,288.848,288.360,0.000,293.651,295.591,278.970,286.042,102294.167,288.908,288.360,101606.487,101390.000,
2008-07-11 02:10:00,288.901,288.528,0.000,293.546,295.479,279.108,286.033,102298.333,288.960,288.528,101606.410,101390.000,
2008-07-11 02:15:00,288.976,288.731,0.000,293.459,295.385,279.116,286.025,102302.500,289.020,288.731,101606.304,101390.000,
