cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-28 15:35:00,305.290,212.737,314.328,304.290,311.892,302.011,99953.361,303.653,100073.434,
2004-06-28 15:40:00,305.253,211.188,314.228,304.279,311.607,301.988,99952.389,303.652,100073.399,
2004-06-28 15:45:00,305.211,209.593,314.120,304.265,311.319,301.965,99951.417,303.647,100073.367,
2004-06-28 15:50:00,305.164,207.937,314.006,304.249,311.033,301.942,99950.444,303.639,100073.337,
2004-06-28 15:55:00,305.117,220.001,313.886,304.230,310.746,301.919,99949.472,303.629,100073.310,
2004-06-28 16:00:00,305.117,218.895,313.761,304.208,310.461,301.896,99948.500,303.665,100073.263,
2004-06-28 16:05:00,305.041,216.816,313.629,304.184,310.177,301.802,99950.194,303.613,100073.292,
2004-06-28 16:10:00,304.944,214.486,313.491,304.158,309.915,301.707,99951.889,303.535,100073.341,
2004-06-28 16:15:00,304.832,211.981,313.343,304.127,309.576,301.613,99953.583,303.446,100073.397,
2004-06-28 16:20:00,304.716,209.435,313.186,304.089,309.221,301.519,99955.278,303.357,100073.453,
2004-06-28 16:25:00,304.598,206.853,313.019,304.046,308.861,301.425,99956.972,303.266,100073.511,
2004-06-28 16:30:00,304.476,204.220,312.845,303.998,308.503,301.330,99958.667,303.173,100073.570,
2004-06-28 16:35:00,304.351,201.546,312.663,303.946,308.145,301.236,99960.361,303.077,100073.632,
2004-06-28 16:40:00,304.222,198.831,312.476,303.889,307.786,301.142,99962.056,302.978,100073.697,
2004-06-28 16:45:00,304.090,196.076,312.282,303.829,307.426,301.047,99963.750,302.876,100073.763,
2004-06-28 16:50:00,303.955,193.282,312.084,303.766,307.066,300.953,99965.444,302.773,100073.832,
2004-06-28 16:55:00,303.818,207.841,311.880,303.699,306.706,300.859,99967.139,302.666,100073.904,
2004-06-28 17:00:00,303.739,205.707,311.671,303.630,306.346,300.765,99968.833,302.615,100073.951,
2004-06-28 17:05:00,303.561,202.208,311.457,303.558,305.985,300.596,99973.396,302.454,100074.096,
2004-06-28 17:10:00,303.040,172.399,311.237,303.486,305.683,300.427,99977.958,302.032,100074.301,
2004-06-28 17:15:00,301.787,157.773,310.277,303.344,302.458,300.258,99982.521,301.087,100074.864,
2004-06-28 17:20:00,301.208,150.862,309.511,303.196,301.281,300.089,99987.083,300.722,100075.154,
2004-06-28 17:25:00,301.150,149.908,308.864,303.005,300.163,299.920,99991.646,300.584,100075.327,
2004-06-28 17:30:00,301.047,148.420,308.302,302.803,299.353,299.751,99996.208,300.474,100075.481,
2004-06-28 17:35:00,301.705,155.669,307.857,302.631,298.751,299.582,100000.771,300.738,100075.469,
2004-06-28 17:40:00,302.171,160.718,307.470,302.474,298.315,299.414,100005.333,300.995,100075.468,
2004-06-28 17:45:00,302.116,159.775,307.197,302.376,298.277,299.245,100009.896,300.914,100075.571,
2004-06-28 17:50:00,301.839,156.290,306.966,302.309,298.625,299.076,100014.458,300.672,100075.755,
2004-06-28 17:55:00,301.580,165.814,306.767,302.246,298.940,298.907,100019.021,300.433,100075.966,
2004-06-28 18:00:00,301.408,163.573,306.556,302.166,298.970,298.738,100023.583,300.297,100076.140,
2004-06-28 18:05:00,301.241,161.507,306.360,302.081,298.808,298.615,100027.688,300.129,100076.296,
2004-06-28 18:10:00,301.082,159.517,306.162,301.991,298.674,298.492,100031.792,299.997,100076.432,
2004-06-28 18:15:00,300.964,158.014,305.981,301.904,298.487,298.369,100035.896,299.862,100076.569,
2004-06-28 18:20:00,300.823,156.241,305.799,301.813,298.313,298.245,100040.000,299.744,100076.699,
2004-06-28 18:25:00,300.721,154.917,305.634,301.727,298.125,298.122,100044.104,299.615,100076.833,
2004-06-28 18:30:00,300.586,153.215,305.467,301.640,297.955,297.999,100048.208,299.498,100076.961,
2004-06-28 18:35:00,300.490,151.961,305.315,301.557,297.774,297.876,100052.312,299.374,100077.093,
2004-06-28 18:40:00,300.357,150.284,305.161,301.473,297.606,297.753,100056.417,299.259,100077.220,
2004-06-28 18:45:00,300.262,149.044,305.018,301.392,297.427,297.630,100060.521,299.136,100077.350,
2004-06-28 18:50:00,300.130,147.383,304.873,301.310,297.258,297.507,100064.625,299.022,100077.477,
2004-06-28 18:55:00,300.036,148.970,304.738,301.230,297.080,297.383,100068.729,298.901,100077.606,
2004-06-28 19:00:00,299.920,147.491,304.601,301.148,296.909,297.260,100072.833,298.800,100077.726,
2004-06-28 19:05:00,299.832,146.423,304.471,301.069,296.731,297.153,100078.653,298.690,100077.842,
2004-06-28 19:10:00,299.717,145.038,304.341,300.990,296.579,297.045,100084.472,298.590,100077.952,
2004-06-28 19:15:00,299.640,144.087,304.219,300.914,296.417,296.937,100090.292,298.489,100078.062,
2004-06-28 19:20:00,299.534,142.806,304.098,300.838,296.261,296.830,100096.111,298.395,100078.168,
2004-06-28 19:25:00,299.463,141.922,303.982,300.765,296.098,296.722,100101.931,298.299,100078.275,
2004-06-28 19:30:00,299.363,140.705,303.867,300.692,295.940,296.615,100107.750,298.208,100078.379,
2004-06-28 19:35:00,299.294,139.850,303.758,300.621,295.777,296.507,100113.569,298.115,100078.483,
2004-06-28 19:40:00,299.198,138.687,303.649,300.551,295.617,296.399,100119.389,298.026,100078.585,
2004-06-28 19:45:00,299.131,137.851,303.544,300.482,295.453,296.292,100125.208,297.936,100078.687,
2004-06-28 19:50:00,299.040,136.733,303.440,300.414,295.290,296.184,100131.028,297.849,100078.786,
2004-06-28 19:55:00,298.974,134.551,303.340,300.347,295.123,296.076,100136.847,297.761,100078.886,
2004-06-28 20:00:00,298.880,133.403,303.241,300.280,294.957,295.969,100142.667,297.670,100078.985,
2004-06-28 20:05:00,298.819,132.668,303.145,300.215,294.787,295.896,100145.694,297.591,100079.070,
2004-06-28 20:10:00,298.743,131.755,303.050,300.151,294.632,295.824,100148.722,297.521,100079.147,
2004-06-28 20:15:00,298.693,131.145,302.960,300.089,294.492,295.752,100151.750,297.456,100079.222,
2004-06-28 20:20:00,298.627,130.355,302.872,300.030,294.362,295.680,100154.778,297.395,100079.294,
2004-06-28 20:25:00,298.584,129.817,302.788,299.973,294.233,295.608,100157.806,297.335,100079.365,
2004-06-28 20:30:00,298.524,129.101,302.706,299.917,294.107,295.536,100160.833,297.278,100079.435,
2004-06-28 20:35:00,298.485,128.612,302.627,299.864,293.979,295.463,100163.861,297.221,100079.505,
2004-06-28 20:40:00,298.430,127.949,302.550,299.811,293.851,295.391,100166.889,297.166,100079.573,
2004-06-28 20:45:00,298.393,127.481,302.476,299.761,293.721,295.319,100169.917,297.111,100079.640,
2004-06-28 20:50:00,298.341,126.853,302.403,299.711,293.591,295.247,100172.944,297.058,100079.707,
2004-06-28 20:55:00,298.304,114.796,302.332,299.663,293.460,295.175,100175.972,297.005,100079.773,
2004-06-28 21:00:00,298.198,113.518,302.263,299.616,293.329,295.102,100179.000,296.892,100079.864,
2004-06-28 21:05:00,298.134,112.725,302.195,299.570,293.197,294.980,100179.333,296.801,100079.972,
2004-06-28 21:10:00,298.055,111.756,302.126,299.522,293.040,294.857,100179.667,296.709,100080.081,
2004-06-28 21:15:00,297.985,110.883,302.057,299.474,292.906,294.734,100180.000,296.616,100080.189,
2004-06-28 21:20:00,297.904,109.885,301.989,299.425,292.780,294.611,100180.333,296.523,100080.295,
2004-06-28 21:25:00,297.836,109.050,301.920,299.376,292.655,294.488,100180.667,296.436,100080.396,
2004-06-28 21:30:00,297.768,108.200,301.852,299.328,292.522,294.365,100181.000,296.356,100080.493,
2004-06-28 21:35:00,297.716,107.547,301.785,299.279,292.375,294.242,100181.333,296.283,100080.584,
2004-06-28 21:40:00,297.663,106.866,301.719,299.231,292.212,294.119,100181.667,296.216,100080.670,
2004-06-28 21:45:00,297.624,106.353,301.654,299.183,292.036,293.996,100182.000,296.154,100080.749,
2004-06-28 21:50:00,297.582,105.808,301.591,299.137,291.847,293.873,100182.333,296.099,100080.823,
2004-06-28 21:55:00,297.553,88.919,301.529,299.092,291.645,293.750,100182.667,296.049,100080.890,
2004-06-28 22:00:00,297.440,87.522,301.469,299.049,291.431,293.627,100183.000,295.916,100080.987,
2004-06-28 22:05:00,297.387,86.805,301.410,299.006,291.205,293.575,100181.583,295.838,100081.066,
2004-06-28 22:10:00,297.361,86.415,301.351,298.963,290.966,293.523,100180.167,295.803,100081.123,
2004-06-28 22:15:00,297.383,86.554,301.293,298.921,290.688,293.471,100178.750,295.799,100081.165,
2004-06-28 22:20:00,297.427,86.957,301.239,298.881,290.337,293.418,100177.333,295.817,100081.195,
2004-06-28 22:25:00,297.504,87.736,301.190,298.847,289.899,293.366,100175.917,295.854,100081.218,
2004-06-28 22:30:00,297.593,88.645,301.147,298.818,289.361,293.314,100174.500,295.902,100081.237,
2004-06-28 22:35:00,297.694,89.681,301.109,298.794,288.722,293.262,100173.083,295.950,100081.255,
2004-06-28 22:40:00,297.778,90.517,301.077,298.775,288.004,293.210,100171.667,295.983,100081.278,
2004-06-28 22:45:00,297.843,91.121,301.049,298.760,287.248,293.158,100170.250,295.989,100081.312,
2004-06-28 22:50:00,297.873,91.309,301.025,298.749,286.504,293.105,100168.833,295.968,100081.358,
2004-06-28 22:55:00,297.880,77.130,301.003,298.740,285.811,293.053,100167.417,295.926,100081.412,
2004-06-28 23:00:00,297.795,75.969,300.980,298.730,285.187,293.001,100166.000,295.793,100081.504,
2004-06-28 23:05:00,297.737,75.103,300.956,298.719,284.638,293.027,100162.056,295.730,100081.520,
2004-06-28 23:10:00,297.690,74.357,300.926,298.702,284.150,293.053,100158.111,295.710,100081.508,
2004-06-28 23:15:00,297.606,73.196,300.891,298.681,283.786,293.079,100154.167,295.700,100081.487,
2004-06-28 23:20:00,297.521,72.007,300.854,298.657,283.593,293.105,100150.222,295.676,100081.470,
2004-06-28 23:25:00,297.438,70.850,300.813,298.630,283.558,293.131,100146.278,295.659,100081.451,
2004-06-28 23:30:00,297.392,70.125,300.770,298.601,283.603,293.156,100142.333,295.658,100081.428,
2004-06-28 23:35:00,297.379,69.784,300.725,298.569,283.656,293.182,100138.389,295.685,100081.392,
2004-06-28 23:40:00,297.403,69.874,300.681,298.537,283.656,293.208,100134.444,295.734,100081.347,
2004-06-28 23:45:00,297.451,70.244,300.638,298.507,283.577,293.234,100130.500,295.801,100081.292,
2004-06-28 23:50:00,297.513,70.781,300.599,298.480,283.409,293.260,100126.556,295.875,100081.235,
2004-06-28 23:55:00,297.580,62.100,300.564,298.457,283.166,293.286,100122.611,295.948,100081.178,
2004-06-29 00:00:00,297.594,62.065,300.533,298.437,282.869,293.312,100118.667,295.953,100081.147,
2004-06-29 00:05:00,297.610,62.061,300.506,298.421,282.544,293.314,100115.333,295.946,100081.173,
2004-06-29 00:10:00,297.603,61.781,300.478,298.405,282.215,293.317,100112.000,295.904,100081.224,
2004-06-29 00:15:00,297.515,60.563,300.449,298.388,281.965,293.320,100108.667,295.826,100081.289,
2004-06-29 00:20:00,297.377,58.786,300.420,298.371,281.874,293.322,100105.333,295.704,100081.368,
2004-06-29 00:25:00,297.208,56.650,300.386,298.348,282.000,293.325,100102.000,295.574,100081.451,
2004-06-29 00:30:00,297.065,54.821,300.346,298.321,282.304,293.328,100098.667,295.452,100081.531,
2004-06-29 00:35:00,296.948,53.303,300.299,298.286,282.697,293.330,100095.333,295.363,100081.595,
2004-06-29 00:40:00,296.880,52.351,300.249,298.248,283.080,293.333,100092.000,295.304,100081.645,
2004-06-29 00:45:00,296.841,51.738,300.197,298.207,283.389,293.336,100088.667,295.277,100081.679,
2004-06-29 00:50:00,296.837,51.545,300.147,298.168,283.586,293.338,100085.333,295.272,100081.702,
2004-06-29 00:55:00,296.847,49.832,300.099,298.131,283.667,293.341,100082.000,295.283,100081.716,
2004-06-29 01:00:00,296.864,49.880,300.055,298.097,283.643,293.344,100078.667,295.289,100081.730,
2004-06-29 01:05:00,296.877,49.894,300.013,298.067,283.534,293.293,100077.361,295.287,100081.767,
2004-06-29 01:10:00,296.856,49.507,299.976,298.040,283.371,293.242,100076.056,295.233,100081.830,
2004-06-29 01:15:00,296.756,48.220,299.940,298.015,283.306,293.191,100074.750,295.129,100081.916,
2004-06-29 01:20:00,296.613,46.426,299.906,297.990,283.413,293.140,100073.444,294.980,100082.021,
2004-06-29 01:25:00,296.432,44.216,299.867,297.962,283.716,293.090,100072.139,294.817,100082.135,
2004-06-29 01:30:00,296.260,42.111,299.823,297.929,284.179,293.039,100070.833,294.651,100082.252,
2004-06-29 01:35:00,296.090,40.050,299.773,297.890,284.729,292.988,100069.528,294.500,100082.363,
2004-06-29 01:40:00,295.949,38.328,299.719,297.846,285.282,292.937,100068.222,294.363,100082.468,
2004-06-29 01:45:00,295.818,36.728,299.661,297.799,285.778,292.886,100066.917,294.245,100082.564,
2004-06-29 01:50:00,295.713,35.438,299.602,297.751,286.178,292.836,100065.611,294.140,100082.655,
2004-06-29 01:55:00,295.612,33.294,299.543,297.702,286.482,292.785,100064.306,294.049,100082.740,
2004-06-29 02:00:00,295.526,32.229,299.485,297.654,286.708,292.734,100063.000,293.959,100082.823,
2004-06-29 02:05:00,295.451,31.301,299.427,297.606,286.874,292.712,100063.014,293.902,100082.853,
2004-06-29 02:10:00,295.409,30.747,299.371,297.560,286.988,292.690,100063.028,293.875,100082.859,
2004-06-29 02:15:00,295.383,30.388,299.316,297.514,287.058,292.669,100063.042,293.873,100082.848,
2004-06-29 02:20:00,295.382,30.305,299.264,297.472,287.093,292.647,100063.056,293.888,100082.825,
2004-06-29 02:25:00,295.393,30.370,299.215,297.432,287.264,292.625,100063.069,293.921,100082.788,
2004-06-29 02:30:00,295.424,30.671,299.169,297.396,287.574,292.603,100063.083,293.972,100082.739,
2004-06-29 02:35:00,295.462,31.046,299.127,297.363,287.791,292.581,100063.097,294.034,100082.678,
2004-06-29 02:40:00,295.510,31.547,299.089,297.334,287.930,292.559,100063.111,294.104,100082.608,
2004-06-29 02:45:00,295.560,32.071,299.054,297.308,288.006,292.538,100063.125,294.182,100082.527,
2004-06-29 02:50:00,295.619,32.704,299.023,297.285,288.031,292.516,100063.139,294.268,100082.435,
2004-06-29 02:55:00,295.682,33.016,298.994,297.264,288.011,292.494,100063.153,294.364,100082.330,
2004-06-29 03:00:00,295.753,33.872,298.967,297.247,287.953,292.472,100063.167,294.468,100082.213,
2004-06-29 03:05:00,295.811,34.495,298.947,297.232,287.875,292.456,100063.153,294.535,100082.211,
2004-06-29 03:10:00,295.849,34.889,298.929,297.221,287.781,292.440,100063.139,294.554,100082.261,
2004-06-29 03:15:00,295.864,35.022,298.914,297.212,287.679,292.424,100063.125,294.536,100082.342,
2004-06-29 03:20:00,295.877,35.127,298.900,297.204,287.544,292.408,100063.111,294.501,100082.430,
2004-06-29 03:25:00,295.899,35.336,298.886,297.197,287.359,292.392,100063.097,294.476,100082.512,
2004-06-29 03:30:00,295.950,35.870,298.872,297.189,287.093,292.376,100063.083,294.471,100082.581,
2004-06-29 03:35:00,296.021,36.621,298.859,297.183,286.730,292.361,100063.069,294.482,100082.641,
2004-06-29 03:40:00,296.101,37.473,298.848,297.178,286.280,292.345,100063.056,294.489,100082.698,
2004-06-29 03:45:00,296.167,38.167,298.840,297.176,285.781,292.329,100063.042,294.476,100082.761,
2004-06-29 03:50:00,295.565,31.179,298.835,297.177,285.288,292.313,100063.028,294.125,100082.974,
2004-06-29 03:55:00,294.713,25.761,298.832,297.180,284.838,292.297,100063.014,293.805,100083.178,
2004-06-29 04:00:00,294.534,23.623,298.800,297.154,284.450,292.281,100063.000,293.661,100083.301,
2004-06-29 04:05:00,294.543,23.824,298.729,297.090,284.122,292.285,100064.306,293.636,100083.320,
2004-06-29 04:10:00,294.581,24.346,298.659,297.022,283.838,292.288,100065.611,293.648,100083.319,
2004-06-29 04:15:00,294.579,24.422,298.601,296.964,283.606,292.292,100066.917,293.657,100083.319,
2004-06-29 04:20:00,294.559,24.276,298.557,296.916,283.429,292.296,100068.222,293.653,100083.326,
2004-06-29 04:25:00,294.518,23.898,298.521,296.874,283.298,292.299,100069.528,293.639,100083.338,
2004-06-29 04:30:00,294.492,23.683,298.490,296.834,283.197,292.303,100070.833,293.624,100083.353,
2004-06-29 04:35:00,294.468,23.502,298.462,296.796,283.113,292.307,100072.139,293.610,100083.367,
2004-06-29 04:40:00,294.458,23.480,298.437,296.760,283.040,292.310,100073.444,293.598,100083.381,
2004-06-29 04:45:00,294.444,23.405,298.414,296.726,282.974,292.314,100074.750,293.587,100083.395,
2004-06-29 04:50:00,294.435,23.392,298.395,296.693,282.917,292.318,100076.056,293.575,100083.409,
2004-06-29 04:55:00,294.417,33.824,298.377,296.661,282.872,292.321,100077.361,293.562,100083.424,
2004-06-29 05:00:00,294.438,34.173,298.361,296.631,282.839,292.325,100078.667,293.580,100083.426,
2004-06-29 05:05:00,294.415,34.404,298.346,296.601,282.820,292.384,100078.722,293.560,100083.459,
2004-06-29 05:10:00,294.370,34.388,298.348,296.577,282.904,292.443,100078.778,293.521,100083.499,
2004-06-29 05:15:00,294.299,34.070,298.359,296.555,283.115,292.501,100078.833,293.479,100083.538,
2004-06-29 05:20:00,294.250,34.018,298.378,296.534,283.448,292.560,100078.889,293.443,100083.573,
2004-06-29 05:25:00,294.204,34.009,298.400,296.513,283.886,292.619,100078.944,293.414,100083.602,
2004-06-29 05:30:00,294.180,34.249,298.427,296.493,284.399,292.677,100079.000,293.391,100083.626,
2004-06-29 05:35:00,294.153,34.476,298.458,296.474,284.968,292.736,100079.056,293.373,100083.646,
2004-06-29 05:40:00,294.140,34.762,298.494,296.457,285.576,292.795,100079.111,293.359,100083.662,
2004-06-29 05:45:00,294.123,34.951,298.530,296.442,286.207,292.853,100079.167,293.348,100083.674,
2004-06-29 05:50:00,294.116,35.256,298.566,296.429,286.845,292.912,100079.222,293.341,100083.682,
2004-06-29 05:55:00,294.107,45.150,298.600,296.417,287.475,292.971,100079.278,293.337,100083.686,
2004-06-29 06:00:00,294.140,45.917,298.635,296.407,288.083,293.029,100079.333,293.364,100083.673,
2004-06-29 06:05:00,294.126,47.050,298.669,296.399,288.851,293.149,100079.778,293.347,100083.706,
2004-06-29 06:10:00,294.071,47.667,298.734,296.400,289.836,293.268,100080.222,293.276,100083.762,
2004-06-29 06:15:00,293.911,47.072,298.808,296.402,291.270,293.388,100080.667,293.243,100083.793,
2004-06-29 06:20:00,293.966,48.910,298.903,296.411,292.738,293.507,100081.111,293.258,100083.798,
2004-06-29 06:25:00,293.949,49.913,298.991,296.413,294.015,293.627,100081.556,293.298,100083.786,
2004-06-29 06:30:00,294.120,52.877,299.101,296.427,295.023,293.746,100082.000,293.367,100083.759,
2004-06-29 06:35:00,294.195,54.514,299.204,296.444,295.823,293.866,100082.444,293.441,100083.726,
2004-06-29 06:40:00,294.392,57.490,299.318,296.476,296.514,293.985,100082.889,293.522,100083.688,
2004-06-29 06:45:00,294.405,58.279,299.423,296.512,297.111,294.105,100083.333,293.569,100083.664,
2004-06-29 06:50:00,294.621,61.336,299.533,296.560,297.664,294.224,100083.778,293.662,100083.618,
2004-06-29 06:55:00,294.803,64.711,299.630,296.606,298.152,294.344,100084.222,293.794,100083.553,
2004-06-29 07:00:00,295.131,68.956,299.731,296.662,298.658,294.463,100084.667,293.958,100083.469,
2004-06-29 07:05:00,295.275,71.217,299.830,296.728,299.148,294.601,100084.431,294.094,100083.395,
2004-06-29 07:10:00,295.505,74.395,299.941,296.806,299.686,294.738,100084.194,294.205,100083.331,
2004-06-29 07:15:00,295.543,75.298,300.048,296.890,300.211,294.876,100083.958,294.267,100083.290,
2004-06-29 07:20:00,295.697,77.469,300.154,296.979,300.739,295.014,100083.722,294.323,100083.252,
2004-06-29 07:25:00,295.799,78.980,300.248,297.066,301.233,295.152,100083.486,294.418,100083.198,
2004-06-29 07:30:00,296.116,82.896,300.336,297.154,301.749,295.289,100083.250,294.575,100083.113,
2004-06-29 07:35:00,296.304,85.278,300.418,297.244,302.292,295.427,100083.014,294.737,100083.022,
2004-06-29 07:40:00,296.582,88.638,300.501,297.344,302.882,295.565,100082.778,294.876,100082.939,
2004-06-29 07:45:00,296.647,89.494,300.581,297.451,303.447,295.702,100082.542,294.956,100082.882,
2004-06-29 07:50:00,296.823,91.575,300.657,297.562,303.986,295.840,100082.306,295.018,100082.835,
2004-06-29 07:55:00,296.932,79.268,300.721,297.672,304.466,295.978,100082.069,295.121,100082.770,
2004-06-29 08:00:00,297.207,82.261,300.776,297.782,304.951,296.116,100081.833,295.231,100082.700,
2004-06-29 08:05:00,297.401,83.719,300.820,297.893,305.476,296.251,100079.361,295.414,100082.567,
2004-06-29 08:10:00,297.775,87.198,300.841,298.005,305.872,296.386,100076.889,295.638,100082.409,
2004-06-29 08:15:00,297.882,87.570,300.842,298.117,306.113,296.522,100074.417,295.799,100082.274,
2004-06-29 08:20:00,298.157,89.846,300.830,298.233,306.386,296.657,100071.944,295.935,100082.152,
2004-06-29 08:25:00,298.202,89.440,300.799,298.344,306.603,296.793,100069.472,296.046,100082.043,
2004-06-29 08:30:00,298.492,94.165,300.755,298.453,306.843,296.928,100067.000,296.166,100081.932,
2004-06-29 08:35:00,298.486,95.975,300.775,298.559,307.085,297.064,100064.528,296.281,100081.822,
2004-06-29 08:40:00,298.790,101.379,300.863,298.668,307.372,297.199,100062.056,296.413,100081.704,
2004-06-29 08:45:00,298.762,102.997,300.996,298.774,307.657,297.334,100059.583,296.531,100081.591,
2004-06-29 08:50:00,299.081,108.619,301.170,298.884,307.980,297.470,100057.111,296.664,100081.472,
2004-06-29 08:55:00,299.029,105.978,301.370,298.991,308.282,297.605,100054.639,296.779,100081.359,
2004-06-29 09:00:00,299.341,111.270,301.598,299.102,308.613,297.741,100052.167,296.893,100081.247,
2004-06-29 09:05:00,299.257,111.797,301.829,299.209,308.918,297.850,100050.735,296.985,100081.161,
2004-06-29 09:10:00,299.570,116.900,302.068,299.318,309.205,297.960,100049.303,297.079,100081.076,
2004-06-29 09:15:00,299.466,117.205,302.306,299.422,309.490,298.070,100047.871,297.160,100080.997,
2004-06-29 09:20:00,299.812,122.705,302.552,299.529,309.806,298.179,100046.439,297.265,100080.906,
2004-06-29 09:25:00,299.698,122.920,302.798,299.631,310.113,298.289,100045.007,297.354,100080.820,
2004-06-29 09:30:00,300.073,128.769,303.054,299.739,310.460,298.399,100043.575,297.466,100080.725,
2004-06-29 09:35:00,299.942,128.802,303.311,299.841,310.788,298.508,100042.143,297.559,100080.636,
2004-06-29 09:40:00,300.342,134.954,303.579,299.950,311.150,298.618,100040.711,297.674,100080.537,
2004-06-29 09:45:00,300.193,134.791,303.846,300.055,311.488,298.728,100039.279,297.769,100080.445,
2004-06-29 09:50:00,300.614,141.210,304.126,300.166,311.858,298.837,100037.847,297.887,100080.343,
2004-06-29 09:55:00,300.447,141.110,304.404,300.272,312.202,298.947,100036.415,297.983,100080.249,
2004-06-29 10:00:00,300.889,147.793,304.694,300.385,312.577,299.057,100034.983,298.104,100080.144,
2004-06-29 10:05:00,300.701,147.024,304.983,300.493,312.925,299.132,100029.812,298.198,100080.051,
2004-06-29 10:10:00,301.164,153.761,305.275,300.604,313.215,299.207,100024.642,298.321,100079.947,
2004-06-29 10:15:00,300.953,152.729,305.558,300.705,313.405,299.282,100019.471,298.419,100079.851,
2004-06-29 10:20:00,301.418,159.507,305.846,300.810,313.603,299.356,100014.300,298.540,100079.745,
2004-06-29 10:25:00,301.182,158.183,306.127,300.907,313.743,299.431,100009.129,298.634,100079.648,
2004-06-29 10:30:00,301.649,164.969,306.415,301.008,313.899,299.506,100003.958,298.752,100079.542,
2004-06-29 10:35:00,301.402,163.530,306.695,301.101,314.011,299.581,99998.788,298.845,100079.445,
2004-06-29 10:40:00,301.868,170.310,306.983,301.200,314.150,299.656,99993.617,298.962,100079.337,
2004-06-29 10:45:00,301.614,168.787,307.265,301.290,314.251,299.731,99988.446,299.054,100079.239,
2004-06-29 10:50:00,302.077,175.542,307.555,301.386,314.383,299.806,99983.275,299.171,100079.130,
2004-06-29 10:55:00,301.827,173.529,307.839,301.474,314.480,299.881,99978.104,299.263,100079.030,
2004-06-29 11:00:00,302.278,180.171,308.131,301.569,314.611,299.956,99972.933,299.378,100078.921,
2004-06-29 11:05:00,302.056,178.764,308.418,301.657,314.707,300.063,99967.939,299.497,100078.782,
2004-06-29 11:10:00,302.494,184.988,308.708,301.751,314.805,300.169,99962.944,299.637,100078.630,
2004-06-29 11:15:00,302.295,183.834,308.992,301.842,314.916,300.276,99957.950,299.757,100078.487,
2004-06-29 11:20:00,302.699,189.656,309.279,301.939,315.060,300.383,99952.956,299.894,100078.337,
2004-06-29 11:25:00,302.540,188.958,309.562,302.032,315.186,300.490,99947.961,300.014,100078.194,
2004-06-29 11:30:00,302.901,194.273,309.848,302.129,315.345,300.596,99942.967,300.152,100078.044,
2004-06-29 11:35:00,302.793,194.160,310.132,302.224,315.482,300.703,99937.972,300.276,100077.898,
2004-06-29 11:40:00,303.105,198.901,310.417,302.320,315.645,300.810,99932.978,300.414,100077.746,
2004-06-29 11:45:00,303.054,199.451,310.702,302.417,315.790,300.917,99927.983,300.541,100077.598,
2004-06-29 11:50:00,303.311,203.545,310.987,302.513,315.954,301.024,99922.989,300.677,100077.446,
2004-06-29 11:55:00,303.320,203.934,311.274,302.611,316.105,301.130,99917.994,300.807,100077.296,
2004-06-29 12:00:00,303.515,207.131,311.559,302.707,316.269,301.237,99913.000,300.938,100077.146,
2004-06-29 12:05:00,303.552,207.920,311.841,302.805,316.424,301.293,99907.903,301.042,100077.034,
2004-06-29 12:10:00,303.668,209.620,312.095,302.896,316.524,301.348,99902.806,301.120,100076.937,
2004-06-29 12:15:00,303.705,210.394,312.333,302.986,316.614,301.404,99897.708,301.194,100076.841,
2004-06-29 12:20:00,303.802,211.867,312.551,303.067,316.683,301.459,99892.611,301.273,100076.743,
2004-06-29 12:25:00,303.861,212.885,312.761,303.148,316.752,301.515,99887.514,301.355,100076.643,
2004-06-29 12:30:00,303.948,214.228,312.958,303.223,316.828,301.571,99882.417,301.437,100076.542,
2004-06-29 12:35:00,304.015,215.342,313.151,303.299,316.906,301.626,99877.319,301.520,100076.441,
2004-06-29 12:40:00,304.095,216.599,313.334,303.368,316.986,301.682,99872.222,301.603,100076.339,
2004-06-29 12:45:00,304.170,217.791,313.514,303.440,317.065,301.737,99867.125,301.687,100076.236,
2004-06-29 12:50:00,304.250,219.041,313.687,303.506,317.145,301.793,99862.028,301.771,100076.133,
2004-06-29 12:55:00,304.326,218.796,313.859,303.574,317.225,301.848,99856.931,301.855,100076.030,
2004-06-29 13:00:00,304.399,219.963,314.024,303.639,317.306,301.904,99851.833,301.935,100075.928,
2004-06-29 13:05:00,304.475,220.833,314.189,303.704,317.386,301.949,99847.278,302.022,100075.821,
2004-06-29 13:10:00,304.524,221.375,314.338,303.764,317.394,301.994,99842.722,302.085,100075.725,
2004-06-29 13:15:00,304.563,221.795,314.478,303.822,317.426,302.038,99838.167,302.142,100075.631,
2004-06-29 13:20:00,304.599,222.174,314.607,303.874,317.438,302.083,99833.611,302.197,100075.539,
2004-06-29 13:25:00,304.634,222.539,314.728,303.924,317.453,302.128,99829.056,302.252,100075.447,
2004-06-29 13:30:00,304.666,222.862,314.840,303.969,317.471,302.173,99824.500,302.306,100075.355,
2004-06-29 13:35:00,304.697,223.168,314.947,304.013,317.493,302.218,99819.944,302.359,100075.263,
2004-06-29 13:40:00,304.724,223.424,315.048,304.053,317.513,302.262,99815.389,302.410,100075.172,
2004-06-29 13:45:00,304.750,223.666,315.145,304.091,317.534,302.307,99810.833,302.461,100075.081,
