cur_datetime,canTemp,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-19 11:20:00,288.878,131.324,15411150.564,0.000,13207454.273,298.173,296.357,231.384,298.483,99466.667,291.989,99384.991,
2004-06-19 11:25:00,303.451,212.912,25020814.552,0.000,15423824.587,298.901,297.051,315.007,298.717,99458.333,298.861,99382.955,
2004-06-19 11:30:00,287.800,0.480,0.000,0.000,9653030.658,298.748,296.861,241.260,298.950,99450.000,291.967,99384.829,
2004-06-19 11:35:00,311.573,259.648,30525467.443,0.000,16693416.247,299.188,297.235,336.592,299.183,99441.667,303.059,99381.705,
2004-06-19 11:40:00,288.037,129.619,15210367.764,0.000,13161145.782,298.976,296.961,219.352,299.417,99433.333,291.821,99384.858,
2004-06-19 11:45:00,305.490,227.055,26686617.757,0.000,15808024.990,299.936,297.835,318.076,299.650,99425.000,300.042,99382.412,
2004-06-19 11:50:00,287.047,0.480,0.000,0.000,9653030.658,299.662,297.487,236.529,299.883,99416.667,291.810,99384.675,
2004-06-19 11:55:00,316.398,271.997,31967941.983,0.000,16489828.705,300.206,297.932,346.519,300.117,99408.333,305.635,99380.783,
2004-06-19 12:00:00,287.299,0.582,0.000,0.000,9116751.177,299.891,297.535,204.717,300.350,99400.000,291.717,99384.702,
2004-06-19 12:05:00,306.817,219.125,25740599.933,0.000,15053556.212,301.124,298.659,319.985,300.400,99400.000,300.797,99382.012,
2004-06-19 12:10:00,286.646,0.582,0.000,0.000,9116751.177,300.669,298.141,231.901,300.450,99400.000,291.808,99384.529,
2004-06-19 12:15:00,318.989,286.938,33727780.758,0.000,16895717.446,301.156,298.546,352.118,300.500,99400.000,306.960,99380.317,
2004-06-19 12:20:00,288.383,117.026,13715084.915,0.000,12279994.668,300.672,298.016,196.951,300.550,99400.000,292.373,99384.463,
2004-06-19 12:25:00,304.177,204.208,23983544.758,0.000,14648309.480,301.884,299.155,309.938,300.600,99400.000,299.617,99382.255,
2004-06-19 12:30:00,288.050,114.714,13442798.981,0.000,12217194.713,301.387,298.627,243.777,300.650,99400.000,292.727,99384.160,
2004-06-19 12:35:00,321.635,301.462,35438438.988,0.000,17290263.200,301.577,298.753,356.539,300.700,99400.000,308.581,99379.800,
2004-06-19 12:40:00,290.701,129.774,15216543.034,0.000,12626290.564,301.153,298.302,196.467,300.750,99400.000,294.104,99383.718,
2004-06-19 12:45:00,302.307,193.606,22734874.875,0.000,14360316.595,302.430,299.519,303.642,300.800,99400.000,298.934,99382.351,
2004-06-19 12:50:00,289.524,122.675,14380365.744,0.000,12433434.859,302.022,299.095,252.743,300.850,99400.000,293.679,99383.780,
2004-06-19 12:55:00,322.660,324.230,38123669.745,0.000,18445863.579,301.990,299.009,358.006,300.900,99400.000,309.422,99379.489,
2004-06-19 13:00:00,292.573,157.298,18462061.161,0.000,13911115.471,301.618,298.621,200.302,300.950,99400.000,295.413,99383.186,
2004-06-19 13:05:00,301.742,207.291,24350360.372,0.000,15269191.216,302.862,299.815,301.284,300.992,99391.667,298.874,99382.264,
2004-06-19 13:10:00,290.787,146.243,17159922.737,0.000,13610790.616,302.506,299.481,257.353,301.033,99383.333,294.506,99383.426,
2004-06-19 13:15:00,321.970,319.319,37545206.680,0.000,18312447.014,302.315,299.289,356.131,301.075,99375.000,309.369,99379.381,
2004-06-19 13:20:00,294.331,165.806,19464123.258,0.000,14142230.804,301.931,298.952,207.625,301.117,99366.667,296.592,99382.692,
2004-06-19 13:25:00,301.015,202.036,23731352.788,0.000,15126423.473,302.994,300.037,298.575,301.158,99358.333,298.852,99382.130,
2004-06-19 13:30:00,294.237,164.316,19288630.084,0.000,14101755.105,302.685,299.801,276.373,301.200,99350.000,296.361,99382.769,
2004-06-19 13:35:00,317.374,292.805,34422366.759,0.000,17592196.056,302.373,299.529,346.784,301.242,99341.667,307.503,99379.735,
2004-06-19 13:40:00,294.958,168.410,19770809.452,0.000,14212964.825,302.154,299.385,227.749,301.283,99333.333,297.053,99382.445,
2004-06-19 13:45:00,303.964,217.778,25585540.716,0.000,15554072.877,302.878,300.159,310.770,301.325,99325.000,300.494,99381.557,
2004-06-19 13:50:00,292.469,153.861,18057152.924,0.000,13817727.545,302.584,299.951,255.425,301.367,99316.667,295.722,99382.810,
2004-06-19 13:55:00,314.944,278.138,32718876.931,0.000,17199303.621,302.431,299.859,340.414,301.408,99308.333,306.152,99379.991,
2004-06-19 14:00:00,295.072,167.886,19733105.798,0.000,14204268.864,302.035,299.549,231.334,301.450,99300.000,297.134,99382.326,
2004-06-19 14:05:00,303.321,213.304,25082609.866,0.000,15438077.042,302.585,300.162,307.979,301.500,99300.000,300.483,99381.432,
2004-06-19 14:10:00,292.991,156.107,18345787.405,0.000,13884298.124,302.318,299.974,257.886,301.550,99300.000,296.195,99382.557,
2004-06-19 14:15:00,315.145,279.004,32820975.338,0.000,17222851.570,302.173,299.878,339.826,301.600,99300.000,306.532,99379.770,
2004-06-19 14:20:00,294.626,165.418,19442450.933,0.000,14137232.305,301.837,299.607,231.890,301.650,99300.000,297.043,99382.247,
2004-06-19 14:25:00,305.074,222.967,26220677.567,0.000,15700560.670,302.452,300.268,313.152,301.700,99300.000,301.495,99381.046,
2004-06-19 14:30:00,292.494,153.142,17996526.714,0.000,13803744.732,302.143,300.026,253.327,301.750,99300.000,296.141,99382.457,
2004-06-19 14:35:00,316.706,287.201,33786327.232,0.000,17445500.070,302.098,300.040,343.723,301.800,99300.000,307.402,99379.427,
2004-06-19 14:40:00,293.886,160.653,18881223.447,0.000,14007790.948,301.671,299.697,224.999,301.850,99300.000,296.787,99382.222,
2004-06-19 14:45:00,305.724,225.610,26532007.894,0.000,15772365.812,302.344,300.447,313.696,301.900,99300.000,301.949,99380.808,
2004-06-19 14:50:00,291.959,149.102,17520745.172,0.000,13694010.605,301.904,300.112,250.820,301.950,99300.000,296.031,99382.378,
2004-06-19 14:55:00,319.050,298.951,35171537.503,0.000,17764984.594,301.841,300.145,348.492,302.000,99300.000,308.732,99378.956,
2004-06-19 15:00:00,293.336,156.841,18433416.354,0.000,13904508.841,301.312,299.738,216.692,302.050,99300.000,296.653,99382.161,
2004-06-19 15:05:00,306.150,227.517,26757811.680,0.000,15824445.137,302.125,300.621,313.379,302.050,99291.667,302.304,99380.587,
2004-06-19 15:10:00,291.922,148.825,17489272.862,0.000,13686751.840,301.661,300.197,248.438,302.050,99283.333,296.198,99382.204,
2004-06-19 15:15:00,319.051,299.179,35198349.636,0.000,17771168.537,301.672,300.200,348.729,302.050,99275.000,308.995,99378.747,
2004-06-19 15:20:00,294.630,163.988,19275193.743,0.000,14098656.151,301.223,299.738,215.634,302.050,99266.667,297.500,99381.801,
2004-06-19 15:25:00,303.117,210.204,24718722.084,0.000,15354150.061,302.077,300.556,302.931,302.050,99258.333,301.253,99380.721,
2004-06-19 15:30:00,293.143,154.639,18174143.227,0.000,13844710.157,301.707,300.174,256.000,302.050,99250.000,297.057,99381.820,
2004-06-19 15:35:00,317.415,288.763,33971598.660,0.000,17488231.023,301.525,299.974,343.561,302.050,99241.667,308.787,99378.651,
2004-06-19 15:40:00,296.206,171.013,20102685.400,0.000,14289508.604,301.120,299.575,224.012,302.050,99233.333,298.595,99381.337,
2004-06-19 15:45:00,302.008,202.152,23770271.490,0.000,15135399.672,301.844,300.304,299.600,302.050,99225.000,301.138,99380.614,
2004-06-19 15:50:00,295.922,167.954,19742334.046,0.000,14206397.265,301.510,300.004,273.442,302.050,99216.667,298.652,99381.242,
2004-06-19 15:55:00,314.453,270.230,31775492.565,0.000,16981721.704,301.232,299.764,337.859,302.050,99208.333,307.795,99378.778,
2004-06-19 16:00:00,297.407,175.240,20587258.523,0.000,14401270.419,300.898,299.496,235.459,302.050,99200.000,299.549,99380.896,
2004-06-19 16:05:00,301.897,200.022,23506185.780,0.000,15074491.015,301.386,300.061,300.487,301.958,99200.000,301.356,99380.485,
2004-06-19 16:10:00,295.882,167.131,19632249.688,0.000,14181007.438,301.081,299.805,271.656,301.867,99200.000,298.611,99381.247,
2004-06-19 16:15:00,311.972,256.780,30191268.478,0.000,16616336.688,300.877,299.608,332.151,301.775,99200.000,306.495,99379.179,
2004-06-19 16:20:00,297.047,174.727,20526825.894,0.000,14387332.254,300.595,299.314,241.071,301.683,99200.000,299.169,99381.113,
2004-06-19 16:25:00,302.175,203.372,23900811.539,0.000,15165507.394,301.120,299.795,303.139,301.592,99200.000,301.341,99380.597,
2004-06-19 16:30:00,294.577,161.994,19027141.715,0.000,14041445.498,300.922,299.537,259.057,301.500,99200.000,297.815,99381.568,
2004-06-19 16:35:00,309.689,246.507,28981320.348,0.000,16337274.577,300.914,299.428,326.323,301.408,99200.000,305.093,99379.657,
2004-06-19 16:40:00,296.325,173.596,20393695.936,0.000,14356627.196,300.684,299.069,243.335,301.317,99200.000,298.439,99381.465,
2004-06-19 16:45:00,301.858,205.109,24105303.856,0.000,15212671.447,301.263,299.476,302.967,301.225,99200.000,301.033,99380.777,
2004-06-19 16:50:00,294.711,166.885,19603186.635,0.000,14174304.344,301.208,299.216,260.295,301.133,99200.000,297.753,99381.677,
2004-06-19 16:55:00,308.857,220.570,25948080.107,0.000,14028850.422,301.415,299.163,324.835,301.042,99200.000,304.540,99379.891,
2004-06-19 17:00:00,296.350,153.238,18017508.239,0.000,12199745.462,301.406,298.850,245.169,300.950,99200.000,298.334,99381.569,
2004-06-19 17:05:00,301.332,181.067,21295318.935,0.000,12955738.838,302.196,299.262,301.910,300.858,99200.000,300.672,99380.946,
2004-06-19 17:10:00,295.086,147.046,17288241.224,0.000,12031547.515,302.276,299.022,266.487,300.767,99200.000,297.809,99381.722,
2004-06-19 17:15:00,308.786,223.536,26297335.850,0.000,14109402.672,302.530,298.970,325.132,300.675,99200.000,304.480,99379.948,
2004-06-19 17:20:00,296.159,152.987,17987893.147,0.000,12192915.045,302.513,298.672,245.162,300.583,99200.000,298.221,99381.622,
2004-06-19 17:25:00,301.436,180.763,21259460.423,0.000,12947468.441,303.117,299.091,302.450,300.492,99200.000,300.666,99380.982,
2004-06-19 17:30:00,294.294,140.024,16461100.637,0.000,11840776.032,302.894,298.809,261.204,300.400,99200.000,297.336,99381.892,
2004-06-19 17:35:00,308.284,216.601,25480534.221,0.000,13921015.764,302.841,298.763,323.772,300.308,99200.000,304.160,99380.072,
2004-06-19 17:40:00,295.246,144.102,16941472.418,0.000,11951568.850,302.412,298.389,243.083,300.217,99200.000,297.566,99381.884,
2004-06-19 17:45:00,301.278,176.870,20800911.347,0.000,12841708.805,302.783,298.786,302.337,300.125,99200.000,300.523,99381.064,
2004-06-19 17:50:00,293.579,125.194,14714387.739,0.000,11437914.640,302.400,298.435,258.053,300.033,99200.000,296.926,99382.041,
2004-06-19 17:55:00,307.727,169.404,19927546.557,0.000,10495158.262,301.683,298.366,322.453,299.942,99200.000,303.855,99380.182,
2004-06-19 18:00:00,293.939,92.929,10920153.420,0.000,8417695.534,300.770,297.922,240.181,299.850,99200.000,296.643,99382.261,
2004-06-19 18:05:00,299.996,126.087,14825581.048,0.000,9318442.311,300.811,298.294,300.554,299.800,99191.667,299.864,99381.286,
2004-06-19 18:10:00,296.370,105.989,12458344.821,0.000,8772463.585,300.176,297.897,270.154,299.750,99183.333,298.012,99381.855,
2004-06-19 18:15:00,299.674,124.196,14602883.056,0.000,9267079.306,299.905,297.812,299.500,299.700,99175.000,299.681,99381.361,
2004-06-19 18:20:00,296.462,106.468,12514872.116,0.000,8785501.025,299.565,297.607,279.671,299.650,99166.667,297.723,99382.118,
2004-06-19 18:25:00,300.921,131.191,15426724.185,0.000,9457089.802,299.402,297.562,304.610,299.600,99158.333,300.270,99381.229,
2004-06-19 18:30:00,295.384,100.454,11806488.153,0.000,8622119.539,299.140,297.390,258.863,299.550,99150.000,297.717,99381.906,
2004-06-19 18:35:00,299.953,125.542,14761360.905,0.000,9303630.594,299.112,297.445,300.226,299.500,99141.667,299.792,99381.373,
2004-06-19 18:40:00,294.954,97.862,11501199.310,0.000,8551707.802,298.832,297.230,271.385,299.450,99133.333,297.074,99382.184,
2004-06-19 18:45:00,302.654,140.459,16518364.581,0.000,9708865.449,298.783,297.244,310.406,299.400,99125.000,301.115,99381.043,
2004-06-19 18:50:00,294.173,93.440,10980332.071,0.000,8431575.122,298.501,297.013,251.440,299.350,99116.667,296.868,99382.239,
2004-06-19 18:55:00,300.310,127.067,14948290.869,0.000,9346744.071,298.642,297.204,301.734,299.300,99108.333,299.858,99381.412,
2004-06-19 19:00:00,292.811,85.484,10050527.226,0.000,8217125.183,298.320,296.924,259.302,299.250,99100.000,295.857,99382.606,
2004-06-19 19:05:00,303.861,146.631,17252488.080,0.000,9878183.495,298.334,296.979,313.627,299.208,99108.333,301.611,99380.968,
2004-06-19 19:10:00,292.770,85.295,10028199.948,0.000,8211975.626,297.960,296.640,244.720,299.167,99116.667,295.611,99382.839,
2004-06-19 19:15:00,300.077,125.520,14766004.648,0.000,9304701.626,298.230,296.944,301.648,299.125,99125.000,299.606,99381.543,
2004-06-19 19:20:00,292.338,82.704,9723003.381,0.000,8141585.172,297.859,296.604,256.029,299.083,99133.333,295.408,99382.880,
2004-06-19 19:25:00,302.660,139.797,16447621.976,0.000,9692549.393,297.908,296.681,310.864,299.042,99141.667,300.899,99381.220,
2004-06-19 19:30:00,292.050,81.101,9534254.311,0.000,8098052.137,297.553,296.351,246.053,299.000,99150.000,294.270,99383.589,
2004-06-19 19:35:00,298.387,115.948,13638576.933,0.000,9044672.001,297.792,296.614,296.876,298.958,99158.333,298.562,99381.915,
2004-06-19 19:40:00,295.500,100.088,11770598.111,0.000,8613841.869,297.435,296.279,275.966,298.917,99166.667,297.876,99382.014,
2004-06-19 19:45:00,304.358,149.350,17572737.938,0.000,9952045.836,297.437,296.304,316.132,298.875,99175.000,301.883,99380.975,
2004-06-19 19:50:00,295.505,100.415,11809069.197,0.000,8622714.830,297.307,296.193,248.614,298.833,99183.333,297.416,99382.177,
2004-06-19 19:55:00,298.156,87.639,10301878.653,0.000,6666258.366,297.655,296.559,289.985,298.792,99191.667,298.625,99381.882,
2004-06-19 20:00:00,298.698,90.834,10678187.516,0.000,6753050.141,297.479,296.401,297.284,298.750,99200.000,298.902,99381.814,
2004-06-19 20:05:00,297.681,85.402,10038398.572,0.000,6605489.391,297.427,296.373,288.432,298.750,99191.667,298.480,99381.926,
2004-06-19 20:10:00,298.593,90.633,10654493.204,0.000,6747585.291,297.422,296.380,297.565,298.750,99183.333,298.881,99381.828,
2004-06-19 20:15:00,296.383,78.581,9235076.375,0.000,6420211.376,297.355,296.325,286.931,298.750,99175.000,297.729,99382.148,
2004-06-19 20:20:00,301.391,106.536,12527672.502,0.000,7179614.860,297.343,296.327,308.063,298.750,99166.667,300.315,99381.438,
2004-06-19 20:25:00,293.805,64.528,7579816.202,0.000,6038442.615,297.214,296.213,253.143,298.750,99158.333,296.541,99382.475,
2004-06-19 20:30:00,300.227,99.939,11750643.267,0.000,7000401.046,297.374,296.387,303.641,298.750,99150.000,299.592,99381.653,
2004-06-19 20:35:00,292.311,56.059,6582280.137,0.000,5808371.166,297.100,296.128,250.673,298.750,99141.667,295.215,99382.993,
2004-06-19 20:40:00,299.111,93.500,10992206.671,0.000,6825475.434,297.201,296.241,300.181,298.750,99133.333,298.954,99381.848,
2004-06-19 20:45:00,291.384,50.775,5959947.721,0.000,5664836.585,296.869,295.922,263.861,298.750,99125.000,293.820,99383.999,
2004-06-19 20:50:00,303.116,115.725,13609894.616,0.000,7429218.277,296.948,296.012,314.025,298.750,99116.667,300.873,99381.349,
2004-06-19 20:55:00,293.066,59.992,7056336.900,0.000,5917707.490,296.600,295.677,242.414,298.750,99108.333,296.347,99382.501,
2004-06-19 21:00:00,299.094,93.078,10953375.808,0.000,6816519.494,296.951,296.038,298.908,298.750,99100.000,299.044,99381.806,
2004-06-19 21:05:00,292.581,57.094,6715022.993,0.000,5838986.943,296.699,295.799,267.733,298.700,99100.000,295.410,99382.916,
2004-06-19 21:10:00,304.529,123.317,14515026.916,0.000,7637977.746,296.792,295.901,317.925,298.650,99100.000,301.766,99381.099,
2004-06-19 21:15:00,293.325,61.340,7215199.874,0.000,5954347.604,296.520,295.639,242.732,298.600,99100.000,296.031,99382.743,
2004-06-19 21:20:00,298.218,88.127,10370232.711,0.000,6682023.527,296.940,296.068,296.033,298.550,99100.000,298.489,99382.021,
2004-06-19 21:25:00,294.465,67.476,7937932.386,0.000,6121038.436,296.683,295.821,279.379,298.500,99100.000,296.520,99382.613,
2004-06-19 21:30:00,303.141,115.698,13617599.574,0.000,7430995.346,296.702,295.847,314.444,298.450,99100.000,301.043,99381.347,
2004-06-19 21:35:00,294.311,66.857,7864964.659,0.000,6104209.179,296.528,295.682,248.838,298.400,99100.000,296.577,99382.588,
2004-06-19 21:40:00,297.627,84.966,9997937.921,0.000,6596157.557,296.846,296.007,293.960,298.350,99100.000,298.137,99382.171,
2004-06-19 21:45:00,296.041,76.350,8983136.336,0.000,6362103.993,296.648,295.817,287.943,298.300,99100.000,297.317,99382.420,
2004-06-19 21:50:00,300.199,99.588,11720066.322,0.000,6993348.788,296.623,295.800,305.464,298.250,99100.000,299.457,99381.835,
2004-06-19 21:55:00,294.363,0.051,0.000,0.000,2681397.405,296.531,295.713,254.811,298.200,99100.000,296.523,99382.655,
2004-06-19 22:00:00,297.173,8.691,1017667.452,0.000,2916111.952,296.671,295.860,294.369,298.150,99100.000,297.817,99382.320,
2004-06-19 22:05:00,295.522,0.439,45731.346,0.000,2691944.870,296.497,295.693,288.128,298.100,99100.000,296.872,99382.623,
2004-06-19 22:10:00,298.984,20.316,2386908.269,0.000,3231913.285,296.467,295.669,303.450,298.050,99100.000,298.706,99382.109,
2004-06-19 22:15:00,294.225,0.051,0.000,0.000,2681397.405,296.366,295.573,264.131,298.000,99100.000,296.310,99382.790,
2004-06-19 22:20:00,297.605,13.772,1616140.440,0.000,3054143.601,296.457,295.670,297.631,297.950,99100.000,297.930,99382.356,
2004-06-19 22:25:00,294.344,0.051,0.000,0.000,2681397.405,296.303,295.522,279.884,297.900,99100.000,296.033,99382.973,
2004-06-19 22:30:00,299.076,22.868,2687388.328,0.000,3301215.925,296.322,295.546,304.742,297.850,99100.000,298.613,99382.208,
2004-06-19 22:35:00,294.125,0.051,0.000,0.000,2681397.405,296.181,295.411,256.931,297.800,99100.000,296.029,99382.981,
2004-06-19 22:40:00,295.209,1.995,228986.752,0.000,2734210.848,296.293,295.528,287.070,297.750,99100.000,296.672,99382.771,
2004-06-19 22:45:00,297.132,12.951,1519390.811,0.000,3031829.292,296.159,295.398,298.188,297.700,99100.000,297.419,99382.661,
2004-06-19 22:50:00,295.272,3.135,363273.585,0.000,2765182.727,296.067,295.312,281.735,297.650,99100.000,296.551,99382.849,
2004-06-19 22:55:00,297.588,12.837,1505949.738,0.000,2760589.506,296.094,295.343,299.441,297.600,99100.000,297.813,99382.489,
2004-06-19 23:00:00,294.925,0.051,0.000,0.000,2413257.665,296.030,295.284,279.537,297.550,99100.000,296.446,99382.887,
2004-06-19 23:05:00,297.677,13.927,1634388.234,0.000,2790212.527,296.078,295.336,300.158,297.600,99091.667,297.815,99382.501,
2004-06-19 23:10:00,294.756,0.051,0.000,0.000,2413257.665,295.993,295.256,277.375,297.650,99083.333,296.076,99383.104,
2004-06-19 23:15:00,296.886,10.026,1174865.076,0.000,2684228.229,296.045,295.312,296.705,297.700,99075.000,297.384,99382.608,
2004-06-19 23:20:00,295.175,0.893,99218.360,0.000,2436141.360,295.956,295.228,285.544,297.750,99066.667,296.523,99382.861,
2004-06-19 23:25:00,297.988,16.613,1950713.207,0.000,2863169.633,295.974,295.251,300.976,297.800,99058.333,298.033,99382.395,
2004-06-19 23:30:00,294.545,0.051,0.000,0.000,2413257.665,295.912,295.193,274.672,297.850,99050.000,296.197,99382.938,
2004-06-19 23:35:00,297.723,15.493,1818762.967,0.000,2832736.665,295.995,295.282,299.375,297.900,99041.667,297.919,99382.400,
2004-06-19 23:40:00,294.149,0.051,0.000,0.000,2413257.665,295.904,295.195,276.839,297.950,99033.333,295.939,99383.027,
2004-06-19 23:45:00,298.811,21.796,2561128.454,0.000,3003955.641,295.972,295.269,303.452,298.000,99025.000,298.496,99382.220,
2004-06-19 23:50:00,293.013,0.051,0.000,0.000,2413257.665,295.858,295.160,260.758,298.050,99016.667,294.939,99383.581,
2004-06-19 23:55:00,296.659,8.754,1025073.910,0.000,2649680.435,295.991,295.297,294.598,298.100,99008.333,297.339,99382.532,
2004-06-20 00:00:00,294.899,0.051,0.000,0.000,2413257.665,295.823,295.134,286.450,298.150,99000.000,296.427,99382.825,
2004-06-20 00:05:00,299.221,23.167,2722606.621,0.000,3041198.922,295.847,295.164,304.450,298.100,99000.000,298.797,99382.102,
2004-06-20 00:10:00,293.324,0.051,0.000,0.000,2413257.665,295.786,295.107,257.169,298.050,99000.000,295.730,99383.000,
2004-06-20 00:15:00,297.242,12.244,1436137.972,0.000,2744488.140,295.956,295.283,296.067,298.000,99000.000,297.702,99382.438,
