cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-03 18:45:00,293.867,0.071,299.747,293.792,286.308,292.975,98600.000,294.003,99384.846,
2004-06-03 18:50:00,293.661,0.071,299.404,293.659,286.078,292.833,98600.000,293.891,99384.905,
2004-06-03 18:55:00,293.420,0.071,299.140,293.583,285.844,292.692,98600.000,293.761,99384.967,
2004-06-03 19:00:00,293.137,0.071,298.856,293.451,285.673,292.550,98600.000,293.570,99385.048,
2004-06-03 19:05:00,292.858,0.071,298.618,293.361,285.647,292.417,98600.000,293.352,99385.146,
2004-06-03 19:10:00,292.639,0.071,298.350,293.230,285.761,292.283,98600.000,293.172,99385.235,
2004-06-03 19:15:00,292.466,0.071,298.122,293.135,285.876,292.150,98600.000,293.032,99385.311,
2004-06-03 19:20:00,292.335,0.071,297.875,293.009,285.928,292.017,98600.000,292.905,99385.381,
2004-06-03 19:25:00,292.213,0.071,297.670,292.918,285.910,291.883,98600.000,292.785,99385.449,
2004-06-03 19:30:00,292.112,0.071,297.451,292.804,285.856,291.750,98600.000,292.676,99385.514,
2004-06-03 19:35:00,292.009,0.071,297.268,292.720,285.784,291.617,98600.000,292.574,99385.576,
2004-06-03 19:40:00,291.920,0.071,297.074,292.618,285.707,291.483,98600.000,292.476,99385.636,
2004-06-03 19:45:00,291.824,0.071,296.909,292.539,285.628,291.350,98600.000,292.378,99385.696,
2004-06-03 19:50:00,291.738,0.071,296.734,292.445,285.540,291.217,98600.000,292.281,99385.757,
2004-06-03 19:55:00,291.644,0.071,296.582,292.370,285.445,291.083,98600.000,292.181,99385.820,
2004-06-03 20:00:00,291.553,0.071,296.422,292.282,285.350,290.950,98600.000,292.075,99385.891,
2004-06-03 20:05:00,291.475,0.071,296.280,292.209,285.254,290.992,98600.000,292.012,99385.908,
2004-06-03 20:10:00,291.421,0.071,296.135,292.128,285.187,291.033,98600.000,291.949,99385.929,
2004-06-03 20:15:00,291.368,0.071,296.009,292.064,285.129,291.075,98600.000,291.897,99385.929,
2004-06-03 20:20:00,291.340,0.071,295.880,291.993,285.069,291.117,98600.000,291.868,99385.912,
2004-06-03 20:25:00,291.322,0.071,295.768,291.936,285.000,291.158,98600.000,291.855,99385.880,
2004-06-03 20:30:00,291.325,0.071,295.655,291.875,284.926,291.200,98600.000,291.862,99385.832,
2004-06-03 20:35:00,291.341,0.071,295.556,291.826,284.846,291.242,98600.000,291.892,99385.769,
2004-06-03 20:40:00,291.373,0.071,295.457,291.775,284.763,291.283,98600.000,291.932,99385.690,
2004-06-03 20:45:00,291.415,0.071,295.371,291.734,284.676,291.325,98600.000,291.984,99385.595,
2004-06-03 20:50:00,291.480,0.071,295.286,291.692,284.580,291.367,98600.000,292.074,99385.486,
2004-06-03 20:55:00,291.555,0.092,295.212,291.659,284.473,291.408,98600.000,292.169,99385.354,
2004-06-03 21:00:00,291.641,0.092,295.140,291.626,284.361,291.450,98600.000,292.270,99385.198,
2004-06-03 21:05:00,291.731,0.092,295.077,291.602,284.236,291.317,98600.000,292.373,99385.166,
2004-06-03 21:10:00,291.804,0.092,295.014,291.575,284.077,291.183,98600.000,292.450,99385.178,
2004-06-03 21:15:00,291.873,0.092,294.958,291.555,283.920,291.050,98600.000,292.535,99385.227,
2004-06-03 21:20:00,291.941,0.092,294.901,291.532,283.779,290.917,98600.000,292.633,99385.304,
2004-06-03 21:25:00,291.999,0.092,294.848,291.513,283.696,290.783,98600.000,292.708,99385.383,
2004-06-03 21:30:00,292.015,0.092,294.794,291.493,283.718,290.650,98600.000,292.714,99385.443,
2004-06-03 21:35:00,291.945,0.092,294.743,291.475,283.842,290.517,98600.000,292.527,99385.522,
2004-06-03 21:40:00,291.892,0.092,294.689,291.454,283.971,290.383,98600.000,292.425,99385.626,
2004-06-03 21:45:00,291.824,0.092,294.633,291.430,283.979,290.250,98600.000,292.367,99385.724,
2004-06-03 21:50:00,291.780,0.092,294.574,291.401,283.993,290.117,98600.000,292.374,99385.740,
2004-06-03 21:55:00,291.691,0.051,294.514,291.371,284.067,289.983,98600.000,292.257,99385.833,
2004-06-03 22:00:00,291.572,0.051,294.451,291.338,284.188,289.850,98600.000,292.078,99385.953,
2004-06-03 22:05:00,291.462,0.051,294.388,291.303,284.268,289.942,98600.000,291.956,99386.035,
2004-06-03 22:10:00,291.351,0.051,294.323,291.265,284.308,290.033,98600.000,291.855,99386.101,
2004-06-03 22:15:00,291.233,0.051,294.259,291.229,284.384,290.125,98600.000,291.743,99386.162,
2004-06-03 22:20:00,291.110,0.051,294.195,291.191,284.499,290.217,98600.000,291.623,99386.223,
2004-06-03 22:25:00,290.990,0.051,294.130,291.152,284.615,290.308,98600.000,291.502,99386.285,
2004-06-03 22:30:00,290.867,0.051,294.064,291.111,284.719,290.400,98600.000,291.380,99386.354,
2004-06-03 22:35:00,290.750,0.051,293.997,291.070,284.822,290.492,98600.000,291.270,99386.415,
2004-06-03 22:40:00,290.639,0.051,293.931,291.028,284.929,290.583,98600.000,291.166,99386.472,
2004-06-03 22:45:00,290.536,0.051,293.866,290.988,285.039,290.675,98600.000,291.076,99386.515,
2004-06-03 22:50:00,290.445,0.051,293.799,290.945,285.139,290.767,98600.000,290.991,99386.556,
2004-06-03 22:55:00,290.364,0.051,293.734,290.904,285.227,290.858,98600.000,290.922,99386.587,
2004-06-03 23:00:00,290.297,0.051,293.669,290.862,285.304,290.950,98600.000,290.866,99386.611,
2004-06-03 23:05:00,290.237,0.051,293.607,290.822,285.372,290.900,98600.000,290.808,99386.649,
2004-06-03 23:10:00,290.190,0.051,293.545,290.782,285.419,290.850,98600.000,290.768,99386.678,
2004-06-03 23:15:00,290.148,0.051,293.484,290.744,285.449,290.800,98600.000,290.728,99386.709,
2004-06-03 23:20:00,290.108,0.051,293.425,290.706,285.468,290.750,98600.000,290.685,99386.741,
2004-06-03 23:25:00,290.090,0.051,293.367,290.669,285.479,290.700,98600.000,290.693,99386.724,
2004-06-03 23:30:00,290.038,0.051,293.309,290.632,285.482,290.650,98600.000,290.613,99386.796,
2004-06-03 23:35:00,290.040,0.051,293.254,290.597,285.481,290.600,98600.000,290.660,99386.740,
2004-06-03 23:40:00,289.975,0.051,293.199,290.561,285.470,290.550,98600.000,290.544,99386.849,
2004-06-03 23:45:00,289.987,0.051,293.148,290.529,285.465,290.500,98600.000,290.616,99386.771,
2004-06-03 23:50:00,289.922,0.051,293.095,290.495,285.448,290.450,98600.000,290.495,99386.891,
2004-06-03 23:55:00,289.921,0.041,293.046,290.464,285.442,290.400,98600.000,290.548,99386.822,
2004-06-04 00:00:00,289.868,0.041,292.994,290.430,285.423,290.350,98600.000,290.460,99386.910,
2004-06-04 00:05:00,289.885,0.041,292.944,290.398,285.413,290.442,98591.667,290.531,99386.829,
2004-06-04 00:10:00,289.810,0.041,292.895,290.367,285.406,290.533,98583.333,290.399,99386.943,
2004-06-04 00:15:00,289.866,0.041,292.850,290.340,285.422,290.625,98575.000,290.550,99386.792,
2004-06-04 00:20:00,289.796,0.041,292.805,290.311,285.429,290.717,98566.667,290.406,99386.924,
2004-06-04 00:25:00,289.889,0.041,292.764,290.288,285.473,290.808,98558.333,290.608,99386.738,
2004-06-04 00:30:00,289.878,0.041,292.721,290.262,285.484,290.900,98550.000,290.550,99386.813,
2004-06-04 00:35:00,289.975,0.041,292.685,290.244,285.542,290.992,98541.667,290.720,99386.661,
2004-06-04 00:40:00,289.915,0.041,292.650,290.225,285.563,291.083,98533.333,290.573,99386.802,
2004-06-04 00:45:00,290.062,0.041,292.620,290.213,285.620,291.175,98525.000,290.846,99386.571,
2004-06-04 00:50:00,290.100,0.041,292.587,290.196,285.631,291.267,98516.667,290.853,99386.595,
2004-06-04 00:55:00,290.210,0.041,292.562,290.188,285.712,291.358,98508.333,291.006,99386.474,
2004-06-04 01:00:00,290.247,0.041,292.538,290.180,285.732,291.450,98500.000,291.024,99386.475,
2004-06-04 01:05:00,290.366,0.041,292.519,290.178,285.793,291.542,98508.333,291.189,99386.359,
2004-06-04 01:10:00,290.442,0.041,292.500,290.175,285.821,291.633,98516.667,291.261,99386.320,
2004-06-04 01:15:00,290.540,0.041,292.486,290.177,285.877,291.725,98525.000,291.373,99386.246,
2004-06-04 01:20:00,290.612,0.041,292.474,290.179,285.900,291.817,98533.333,291.450,99386.197,
2004-06-04 01:25:00,290.690,0.041,292.464,290.185,285.942,291.908,98541.667,291.536,99386.140,
2004-06-04 01:30:00,290.754,0.041,292.456,290.191,285.970,292.000,98550.000,291.609,99386.091,
2004-06-04 01:35:00,290.821,0.041,292.449,290.198,286.009,292.092,98558.333,291.685,99386.040,
2004-06-04 01:40:00,290.884,0.041,292.442,290.205,286.040,292.183,98566.667,291.758,99385.991,
2004-06-04 01:45:00,290.950,0.041,292.436,290.212,286.075,292.275,98575.000,291.831,99385.941,
2004-06-04 01:50:00,291.016,0.041,292.431,290.220,286.143,292.367,98583.333,291.905,99385.892,
2004-06-04 01:55:00,291.082,0.041,292.426,290.229,286.191,292.458,98591.667,291.978,99385.842,
2004-06-04 02:00:00,291.149,0.041,292.422,290.238,286.240,292.550,98600.000,292.052,99385.793,
2004-06-04 02:05:00,291.189,0.041,292.419,290.248,286.281,292.550,98600.000,292.082,99385.783,
2004-06-04 02:10:00,291.222,0.041,292.418,290.259,286.329,292.550,98600.000,292.114,99385.768,
2004-06-04 02:15:00,291.245,0.041,292.417,290.270,286.357,292.550,98600.000,292.133,99385.762,
2004-06-04 02:20:00,291.258,0.041,292.415,290.281,286.350,292.550,98600.000,292.143,99385.759,
2004-06-04 02:25:00,291.265,0.041,292.412,290.290,286.355,292.550,98600.000,292.147,99385.760,
2004-06-04 02:30:00,291.267,0.041,292.409,290.299,286.356,292.550,98600.000,292.147,99385.761,
2004-06-04 02:35:00,291.267,0.041,292.404,290.306,286.362,292.550,98600.000,292.145,99385.764,
2004-06-04 02:40:00,291.261,0.041,292.399,290.312,286.333,292.550,98600.000,292.139,99385.768,
2004-06-04 02:45:00,291.255,0.041,292.392,290.317,286.328,292.550,98600.000,292.133,99385.773,
2004-06-04 02:50:00,291.249,0.041,292.385,290.321,286.321,292.550,98600.000,292.126,99385.777,
2004-06-04 02:55:00,291.243,0.041,292.377,290.325,286.324,292.550,98600.000,292.119,99385.782,
2004-06-04 03:00:00,291.234,0.041,292.369,290.328,286.293,292.550,98600.000,292.110,99385.788,
2004-06-04 03:05:00,291.213,0.041,292.360,290.330,286.287,292.508,98600.000,292.079,99385.814,
2004-06-04 03:10:00,291.188,0.041,292.352,290.334,286.290,292.467,98600.000,292.046,99385.839,
2004-06-04 03:15:00,291.160,0.041,292.345,290.337,286.292,292.425,98600.000,292.010,99385.867,
2004-06-04 03:20:00,291.129,0.041,292.338,290.341,286.295,292.383,98600.000,291.970,99385.896,
2004-06-04 03:25:00,291.097,0.041,292.331,290.345,286.297,292.342,98600.000,291.928,99385.927,
2004-06-04 03:30:00,291.066,0.041,292.324,290.348,286.336,292.300,98600.000,291.887,99385.957,
2004-06-04 03:35:00,291.034,0.041,292.316,290.352,286.351,292.258,98600.000,291.845,99385.987,
2004-06-04 03:40:00,291.002,0.041,292.309,290.355,286.369,292.217,98600.000,291.803,99386.018,
2004-06-04 03:45:00,290.969,0.041,292.302,290.358,286.377,292.175,98600.000,291.760,99386.049,
2004-06-04 03:50:00,290.935,0.041,292.296,290.362,286.385,292.133,98600.000,291.716,99386.079,
2004-06-04 03:55:00,290.901,0.041,292.289,290.365,286.390,292.092,98600.000,291.673,99386.110,
2004-06-04 04:00:00,290.870,0.041,292.282,290.369,286.433,292.050,98600.000,291.630,99386.142,
2004-06-04 04:05:00,290.848,0.041,292.310,290.374,286.491,292.050,98600.000,291.596,99386.166,
2004-06-04 04:10:00,291.444,0.041,292.521,290.389,286.750,292.050,98600.000,291.843,99386.106,
2004-06-04 04:15:00,291.856,0.041,292.882,290.414,286.937,292.050,98600.000,292.059,99386.049,
2004-06-04 04:20:00,291.906,0.041,293.340,290.485,287.178,292.050,98600.000,292.065,99386.062,
2004-06-04 04:25:00,291.836,0.041,293.805,290.570,287.693,292.050,98600.000,292.013,99386.094,
2004-06-04 04:30:00,291.766,0.041,294.234,290.651,288.187,292.050,98600.000,291.949,99386.130,
2004-06-04 04:35:00,291.686,0.041,294.613,290.722,288.504,292.050,98600.000,291.877,99386.173,
2004-06-04 04:40:00,291.296,0.041,294.939,290.788,288.672,292.050,98600.000,291.671,99386.254,
2004-06-04 04:45:00,291.148,0.041,295.188,290.858,287.462,292.050,98600.000,291.508,99386.330,
2004-06-04 04:50:00,291.231,0.041,295.406,290.898,288.857,292.050,98600.000,291.534,99386.350,
2004-06-04 04:55:00,291.117,0.071,295.530,290.945,286.935,292.050,98600.000,291.425,99386.407,
2004-06-04 05:00:00,291.242,0.071,295.681,290.993,289.718,292.050,98600.000,291.461,99386.424,
2004-06-04 05:05:00,290.784,0.071,295.755,291.048,286.144,292.283,98600.000,291.299,99386.422,
2004-06-04 05:10:00,291.489,0.071,295.868,291.106,291.130,292.517,98600.000,291.690,99386.265,
2004-06-04 05:15:00,290.567,0.071,295.916,291.155,283.688,292.750,98600.000,291.296,99386.327,
2004-06-04 05:20:00,292.762,0.071,295.997,291.245,296.364,292.983,98600.000,292.473,99385.936,
2004-06-04 05:25:00,289.473,0.071,295.993,291.296,267.684,293.217,98600.000,290.927,99386.328,
2004-06-04 05:30:00,294.344,0.071,296.129,291.464,302.326,293.450,98600.000,293.348,99385.587,
2004-06-04 05:35:00,288.786,0.071,296.063,291.452,251.228,293.683,98600.000,290.667,99386.310,
2004-06-04 05:40:00,293.519,0.071,296.275,291.703,296.259,293.917,98600.000,292.992,99385.590,
2004-06-04 05:45:00,289.040,0.071,296.156,291.650,263.357,294.150,98600.000,290.902,99386.152,
2004-06-04 05:50:00,296.443,8.619,296.281,291.831,307.986,294.383,98600.000,294.611,99385.023,
2004-06-04 05:55:00,288.985,0.041,296.179,291.810,248.172,294.617,98600.000,291.081,99385.984,
2004-06-04 06:00:00,295.784,4.524,296.456,292.163,303.086,294.850,98600.000,294.325,99385.003,
2004-06-04 06:05:00,288.610,0.041,296.317,292.125,250.212,294.983,98600.000,290.965,99385.956,
2004-06-04 06:10:00,297.463,13.209,296.477,292.382,309.403,295.117,98600.000,295.169,99384.735,
2004-06-04 06:15:00,289.298,0.041,296.294,292.317,246.899,295.250,98600.000,291.369,99385.804,
2004-06-04 06:20:00,296.483,6.990,296.505,292.641,304.317,295.383,98600.000,294.648,99384.853,
2004-06-04 06:25:00,289.404,0.041,296.349,292.622,251.504,295.517,98600.000,291.477,99385.742,
2004-06-04 06:30:00,297.356,10.622,296.392,292.817,307.004,295.650,98600.000,295.075,99384.706,
2004-06-04 06:35:00,289.844,0.041,296.212,292.818,251.358,295.783,98600.000,291.730,99385.641,
2004-06-04 06:40:00,297.193,8.552,296.231,293.023,305.328,295.917,98600.000,294.960,99384.712,
2004-06-04 06:45:00,290.062,0.041,296.066,293.066,253.522,296.050,98600.000,291.901,99385.563,
2004-06-04 06:50:00,297.699,13.001,296.094,293.203,306.463,296.183,98600.000,295.190,99384.623,
2004-06-04 06:55:00,290.444,0.041,296.131,293.278,254.244,296.317,98600.000,292.130,99385.470,
2004-06-04 07:00:00,297.709,14.931,296.274,293.395,305.523,296.450,98600.000,295.168,99384.605,
2004-06-04 07:05:00,290.792,0.041,296.452,293.511,255.992,296.733,98591.667,292.432,99385.296,
2004-06-04 07:10:00,298.303,19.901,296.610,293.574,306.075,297.017,98583.333,295.637,99384.322,
2004-06-04 07:15:00,291.182,0.041,296.873,293.727,256.774,297.300,98575.000,292.832,99385.035,
2004-06-04 07:20:00,299.029,25.200,297.042,293.778,307.450,297.583,98566.667,296.193,99384.013,
2004-06-04 07:25:00,291.651,0.041,297.337,293.962,257.063,297.867,98558.333,293.315,99384.740,
2004-06-04 07:30:00,299.696,30.125,297.500,294.008,308.699,298.150,98550.000,296.732,99383.707,
2004-06-04 07:35:00,292.128,0.041,297.823,294.219,257.533,298.433,98541.667,293.797,99384.446,
2004-06-04 07:40:00,300.269,34.538,297.975,294.252,309.516,298.717,98533.333,297.230,99383.413,
2004-06-04 07:45:00,292.584,0.041,298.323,294.487,258.248,299.000,98525.000,294.271,99384.154,
2004-06-04 07:50:00,300.926,39.428,298.461,294.504,310.764,299.283,98516.667,297.779,99383.104,
2004-06-04 07:55:00,293.064,0.041,298.830,294.757,258.713,299.567,98508.333,294.759,99383.857,
2004-06-04 08:00:00,301.491,43.813,298.961,294.766,311.678,299.850,98500.000,298.287,99382.806,
2004-06-04 08:05:00,293.498,0.439,299.349,295.037,259.362,300.033,98500.000,295.200,99383.594,
2004-06-04 08:10:00,302.008,47.624,299.458,295.031,312.605,300.217,98500.000,298.712,99382.574,
2004-06-04 08:15:00,293.638,2.207,299.838,295.309,259.500,300.400,98500.000,295.462,99383.403,
2004-06-04 08:20:00,302.818,53.034,299.922,295.289,314.959,300.583,98500.000,299.292,99382.300,
2004-06-04 08:25:00,293.812,4.094,300.278,295.552,258.189,300.767,98500.000,295.738,99383.208,
2004-06-04 08:30:00,303.316,56.649,300.366,295.546,316.133,300.950,98500.000,299.717,99382.067,
2004-06-04 08:35:00,293.921,5.552,300.700,295.796,257.488,301.133,98500.000,295.982,99383.023,
2004-06-04 08:40:00,303.895,60.643,300.777,295.785,317.522,301.317,98500.000,300.191,99381.820,
2004-06-04 08:45:00,294.039,6.993,301.089,296.020,256.560,301.500,98500.000,296.226,99382.838,
2004-06-04 08:50:00,304.427,64.326,301.169,296.019,318.780,301.683,98500.000,300.646,99381.578,
2004-06-04 08:55:00,294.143,8.306,301.461,296.239,255.604,301.867,98500.000,296.466,99382.652,
2004-06-04 09:00:00,304.995,68.159,301.545,296.247,320.175,302.050,98500.000,301.122,99381.330,
2004-06-04 09:05:00,294.219,9.466,301.815,296.453,254.506,302.142,98491.667,296.663,99382.498,
2004-06-04 09:10:00,305.537,71.899,301.907,296.478,321.275,302.233,98483.333,301.514,99381.146,
2004-06-04 09:15:00,293.625,6.950,302.141,296.667,252.708,302.325,98475.000,296.498,99382.468,
2004-06-04 09:20:00,307.446,83.123,302.244,296.718,327.944,302.417,98466.667,302.583,99380.781,
2004-06-04 09:25:00,293.076,4.660,302.394,296.839,244.290,302.508,98458.333,296.356,99382.430,
2004-06-04 09:30:00,308.221,88.010,302.613,297.018,330.266,302.600,98450.000,303.050,99380.579,
2004-06-04 09:35:00,292.348,1.258,302.668,297.057,238.868,302.692,98441.667,296.107,99382.427,
2004-06-04 09:40:00,309.672,96.527,302.917,297.273,334.480,302.783,98433.333,303.875,99380.280,
2004-06-04 09:45:00,291.568,0.041,302.869,297.222,230.844,302.875,98425.000,295.826,99382.432,
2004-06-04 09:50:00,310.930,103.899,303.212,297.537,338.073,302.967,98416.667,304.584,99380.013,
2004-06-04 09:55:00,290.727,0.041,303.051,297.385,222.281,303.058,98408.333,295.515,99382.447,
2004-06-04 10:00:00,312.339,111.976,303.480,297.788,341.899,303.150,98400.000,305.372,99379.725,
2004-06-04 10:05:00,289.778,0.041,303.195,297.525,212.790,303.200,98391.667,295.096,99382.523,
2004-06-04 10:10:00,313.213,117.008,303.732,298.031,345.484,303.250,98383.333,305.805,99379.594,
2004-06-04 10:15:00,290.400,0.041,303.338,297.652,205.352,303.300,98375.000,295.426,99382.412,
2004-06-04 10:20:00,310.265,100.702,303.932,298.200,334.069,303.350,98366.667,304.387,99379.952,
2004-06-04 10:25:00,290.607,0.041,303.576,297.856,221.855,303.400,98358.333,295.508,99382.376,
2004-06-04 10:30:00,312.892,115.400,303.938,298.162,344.069,303.450,98350.000,305.793,99379.555,
2004-06-04 10:35:00,290.943,0.041,303.630,297.867,210.770,303.500,98341.667,295.761,99382.273,
2004-06-04 10:40:00,310.319,101.354,304.214,298.392,334.874,303.550,98333.333,304.524,99379.874,
2004-06-04 10:45:00,291.227,0.041,303.895,298.092,222.696,303.600,98325.000,295.892,99382.219,
2004-06-04 10:50:00,311.910,110.387,304.273,298.409,340.815,303.650,98316.667,305.415,99379.613,
2004-06-04 10:55:00,291.499,0.061,303.994,298.150,217.465,303.700,98308.333,296.082,99382.139,
2004-06-04 11:00:00,310.401,102.340,304.506,298.601,335.466,303.750,98300.000,304.690,99379.784,
2004-06-04 11:05:00,291.714,0.061,304.221,298.343,224.334,303.608,98300.000,296.166,99382.126,
2004-06-04 11:10:00,310.933,104.302,304.571,298.672,338.226,303.467,98300.000,304.937,99379.764,
2004-06-04 11:15:00,291.797,0.061,304.225,298.422,221.833,303.325,98300.000,296.152,99382.171,
2004-06-04 11:20:00,309.404,94.887,304.566,298.794,333.299,303.183,98300.000,304.135,99380.024,
2004-06-04 11:25:00,291.811,0.061,304.163,298.525,226.975,303.042,98300.000,296.077,99382.240,
2004-06-04 11:30:00,309.480,94.328,304.373,298.796,334.501,302.900,98300.000,304.172,99380.059,
2004-06-04 11:35:00,291.833,0.061,303.952,298.530,225.626,302.758,98300.000,296.014,99382.302,
2004-06-04 11:40:00,308.229,86.412,304.181,298.839,330.646,302.617,98300.000,303.524,99380.276,
2004-06-04 11:45:00,291.826,0.061,303.739,298.566,229.365,302.475,98300.000,295.932,99382.370,
2004-06-04 11:50:00,308.009,84.188,303.894,298.816,330.734,302.333,98300.000,303.414,99380.348,
2004-06-04 11:55:00,291.833,0.061,303.448,298.547,229.104,302.192,98300.000,295.861,99382.434,
2004-06-04 12:00:00,306.999,77.594,303.617,298.824,327.763,302.050,98300.000,302.893,99380.530,
2004-06-04 12:05:00,291.936,0.061,303.163,298.552,231.767,302.142,98300.000,295.926,99382.396,
2004-06-04 12:10:00,306.777,75.496,303.299,298.798,327.344,302.233,98300.000,302.989,99380.414,
2004-06-04 12:15:00,292.958,0.061,302.885,298.547,233.382,302.325,98300.000,296.536,99382.142,
2004-06-04 12:20:00,304.611,62.662,303.047,298.811,318.862,302.417,98300.000,302.125,99380.555,
2004-06-04 12:25:00,293.733,2.546,302.730,298.647,244.334,302.508,98300.000,297.040,99381.915,
2004-06-04 12:30:00,304.587,61.826,302.764,298.785,319.046,302.600,98300.000,302.344,99380.404,
2004-06-04 12:35:00,294.610,6.700,302.527,298.692,246.706,302.692,98300.000,297.619,99381.662,
2004-06-04 12:40:00,303.334,54.265,302.590,298.861,313.904,302.783,98300.000,301.914,99380.429,
2004-06-04 12:45:00,295.295,9.789,302.410,298.821,252.403,302.875,98300.000,298.092,99381.441,
2004-06-04 12:50:00,302.732,50.325,302.404,298.924,311.260,302.967,98300.000,301.810,99380.367,
2004-06-04 12:55:00,295.952,12.814,302.266,298.922,255.678,303.058,98300.000,298.530,99381.237,
2004-06-04 13:00:00,301.914,45.260,302.241,299.009,307.397,303.150,98300.000,301.576,99380.342,
2004-06-04 13:05:00,296.381,15.144,302.139,299.037,258.704,303.100,98300.000,298.777,99381.148,
2004-06-04 13:10:00,301.237,42.093,302.118,299.092,304.593,303.050,98300.000,301.192,99380.490,
2004-06-04 13:15:00,295.694,11.899,302.090,299.132,260.708,303.000,98300.000,298.368,99381.302,
2004-06-04 13:20:00,302.596,50.148,302.097,299.174,310.836,302.950,98300.000,301.806,99380.370,
2004-06-04 13:25:00,295.484,11.329,302.039,299.156,256.644,302.900,98300.000,298.221,99381.380,
2004-06-04 13:30:00,303.185,53.937,302.184,299.319,313.542,302.850,98300.000,302.007,99380.358,
2004-06-04 13:35:00,295.088,9.679,302.105,299.265,254.280,302.800,98300.000,297.980,99381.484,
2004-06-04 13:40:00,303.868,58.204,302.304,299.472,316.270,302.750,98300.000,302.260,99380.332,
2004-06-04 13:45:00,294.626,7.618,302.181,299.367,251.444,302.700,98300.000,297.686,99381.605,
2004-06-04 13:50:00,304.687,63.162,302.433,299.621,319.523,302.650,98300.000,302.569,99380.289,
2004-06-04 13:55:00,294.117,5.212,302.259,299.463,247.480,302.600,98300.000,297.381,99381.727,
2004-06-04 14:00:00,305.469,67.813,302.566,299.772,322.454,302.550,98300.000,302.854,99380.252,
2004-06-04 14:05:00,293.589,2.216,302.334,299.556,243.349,302.550,98291.667,297.091,99381.822,
2004-06-04 14:10:00,306.154,71.009,302.668,299.902,325.239,302.550,98283.333,303.172,99380.156,
2004-06-04 14:15:00,294.029,4.046,302.355,299.621,239.723,302.550,98275.000,297.322,99381.746,
2004-06-04 14:20:00,304.591,61.722,302.694,299.980,318.632,302.550,98266.667,302.399,99380.351,
2004-06-04 14:25:00,294.208,4.328,302.393,299.717,246.742,302.550,98258.333,297.407,99381.714,
2004-06-04 14:30:00,305.013,63.395,302.583,299.934,320.197,302.550,98250.000,302.649,99380.270,
2004-06-04 14:35:00,294.533,5.439,302.303,299.696,246.383,302.550,98241.667,297.601,99381.645,
2004-06-04 14:40:00,304.407,59.263,302.508,299.935,317.744,302.550,98233.333,302.360,99380.333,
2004-06-04 14:45:00,294.775,5.914,302.240,299.722,249.023,302.550,98225.000,297.746,99381.589,
2004-06-04 14:50:00,304.189,57.195,302.372,299.902,316.723,302.550,98216.667,302.283,99380.339,
2004-06-04 14:55:00,295.029,6.401,302.115,299.711,250.679,302.550,98208.333,297.889,99381.536,
2004-06-04 15:00:00,303.856,54.414,302.211,299.867,315.275,302.550,98200.000,302.143,99380.362,
2004-06-04 15:05:00,295.238,6.590,301.966,299.699,252.352,302.458,98191.667,298.005,99381.500,
2004-06-04 15:10:00,303.451,51.471,302.025,299.812,313.802,302.367,98183.333,301.939,99380.426,
2004-06-04 15:15:00,295.375,6.863,301.821,299.640,253.408,302.275,98175.000,298.059,99381.495,
2004-06-04 15:20:00,302.797,47.330,301.876,299.700,311.322,302.183,98166.667,301.617,99380.523,
2004-06-04 15:25:00,295.436,6.597,301.702,299.526,254.768,302.092,98158.333,298.064,99381.506,
2004-06-04 15:30:00,302.227,43.451,301.727,299.536,309.287,302.000,98150.000,301.340,99380.609,
2004-06-04 15:35:00,295.479,5.937,301.558,299.363,255.606,301.908,98141.667,298.055,99381.523,
2004-06-04 15:40:00,301.592,38.997,301.543,299.340,306.971,301.817,98133.333,301.029,99380.704,
2004-06-04 15:45:00,295.483,4.939,301.371,299.169,256.370,301.725,98125.000,298.024,99381.547,
2004-06-04 15:50:00,300.949,34.373,301.318,299.117,304.629,301.633,98116.667,300.713,99380.801,
2004-06-04 15:55:00,295.459,3.643,301.138,298.948,256.908,301.542,98108.333,297.970,99381.579,
2004-06-04 16:00:00,300.289,29.494,301.051,298.873,302.181,301.450,98100.000,300.383,99380.903,
2004-06-04 16:05:00,295.349,2.298,300.858,298.705,257.237,301.317,98100.000,297.826,99381.670,
2004-06-04 16:10:00,299.582,25.448,300.769,298.619,300.019,301.183,98100.000,299.925,99381.105,
2004-06-04 16:15:00,295.413,2.516,300.626,298.471,257.800,301.050,98100.000,297.730,99381.774,
2004-06-04 16:20:00,298.646,20.197,300.559,298.383,296.381,300.917,98100.000,299.338,99381.343,
2004-06-04 16:25:00,295.915,5.326,300.466,298.261,271.305,300.783,98100.000,297.856,99381.818,
2004-06-04 16:30:00,298.983,22.414,300.399,298.151,299.688,300.650,98100.000,299.422,99381.394,
2004-06-04 16:35:00,295.941,5.959,300.382,298.074,263.509,300.517,98100.000,297.820,99381.886,
2004-06-04 16:40:00,297.783,16.309,300.401,298.015,292.950,300.383,98100.000,298.711,99381.658,
2004-06-04 16:45:00,296.668,10.692,300.425,297.943,283.094,300.250,98100.000,298.063,99381.890,
2004-06-04 16:50:00,298.076,19.035,300.432,297.834,295.972,300.117,98100.000,298.744,99381.721,
2004-06-04 16:55:00,296.743,12.406,300.538,297.799,279.947,299.983,98100.000,298.057,99381.945,
