cur_datetime,canTemp,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-13 12:25:00,292.936,159.663,18736929.547,0.000,13438231.561,301.460,297.435,289.023,294.433,99641.667,292.502,99385.931,
2004-06-13 12:30:00,293.567,163.023,19132706.616,0.000,13529513.478,301.382,297.378,296.086,294.250,99650.000,292.600,99385.961,
2004-06-13 12:35:00,292.687,157.957,18536065.976,0.000,13391904.441,301.295,297.344,289.356,294.067,99658.333,292.215,99386.124,
2004-06-13 12:40:00,293.282,161.118,18908317.483,0.000,13477760.428,301.213,297.281,295.930,293.883,99666.667,292.295,99386.160,
2004-06-13 12:45:00,292.366,155.845,18287304.921,0.000,13334530.259,301.119,297.236,289.116,293.700,99675.000,291.894,99386.327,
2004-06-13 12:50:00,292.966,159.028,18662201.216,0.000,13420996.239,301.028,297.161,295.542,293.517,99683.333,291.969,99386.363,
2004-06-13 12:55:00,292.109,171.359,20118123.638,0.000,14293069.275,300.925,297.104,289.317,293.333,99691.667,291.601,99386.521,
2004-06-13 13:00:00,292.746,174.751,20517688.726,0.000,14385224.860,300.827,297.019,295.078,293.150,99700.000,291.688,99386.554,
2004-06-13 13:05:00,292.042,171.870,20178374.879,0.000,14306965.605,300.727,296.958,289.667,293.333,99691.667,291.517,99386.574,
2004-06-13 13:10:00,292.879,177.647,20858801.306,0.000,14463898.973,300.700,296.893,295.176,293.517,99683.333,291.830,99386.455,
2004-06-13 13:15:00,292.294,175.574,20614546.468,0.000,14407564.103,300.742,296.881,290.044,293.700,99675.000,291.744,99386.442,
2004-06-13 13:20:00,293.212,181.967,21367611.917,0.000,14581250.915,300.840,296.861,295.876,293.883,99666.667,292.101,99386.307,
2004-06-13 13:25:00,292.437,178.976,21015259.835,0.000,14499984.526,301.000,296.893,289.401,294.067,99658.333,291.930,99386.314,
2004-06-13 13:30:00,293.463,186.125,21857371.498,0.000,14694208.933,301.201,296.909,297.023,294.250,99650.000,292.340,99386.162,
2004-06-13 13:35:00,292.403,181.701,21336245.496,0.000,14574016.572,301.436,296.956,287.426,294.433,99641.667,292.045,99386.200,
2004-06-13 13:40:00,293.577,189.833,22294056.860,0.000,14794925.927,301.721,296.989,298.091,294.617,99633.333,292.518,99386.028,
2004-06-13 13:45:00,293.071,188.661,22156062.355,0.000,14763098.912,301.997,297.025,285.591,294.800,99625.000,292.441,99386.003,
2004-06-13 13:50:00,294.642,199.168,23393561.772,0.000,15048515.444,302.362,297.065,297.961,294.983,99616.667,293.111,99385.774,
2004-06-13 13:55:00,293.257,193.073,22699745.491,0.000,14888493.844,302.814,297.179,285.881,295.167,99608.333,292.708,99385.827,
2004-06-13 14:00:00,295.330,206.610,24294197.510,0.000,15256237.828,303.287,297.275,302.929,295.350,99600.000,293.647,99385.522,
2004-06-13 14:05:00,292.839,192.519,22634449.610,0.000,14873434.020,303.777,297.375,268.415,295.400,99608.333,292.648,99385.757,
2004-06-13 14:10:00,294.644,202.300,23786575.791,0.000,15139160.092,304.183,297.472,297.066,295.450,99616.667,293.353,99385.536,
2004-06-13 14:15:00,293.416,195.294,22961358.240,0.000,14948832.138,304.447,297.507,284.975,295.500,99625.000,293.015,99385.587,
2004-06-13 14:20:00,295.581,207.234,24367617.308,0.000,15273171.351,304.661,297.526,302.341,295.550,99633.333,293.960,99385.295,
2004-06-13 14:25:00,293.538,195.544,22990830.858,0.000,14955629.695,304.863,297.579,272.094,295.600,99641.667,293.187,99385.466,
2004-06-13 14:30:00,294.829,202.361,23793747.406,0.000,15140814.151,305.049,297.640,295.864,295.650,99650.000,293.666,99385.308,
2004-06-13 14:35:00,293.798,196.351,23085794.500,0.000,14977532.083,305.186,297.686,289.252,295.700,99658.333,293.419,99385.339,
2004-06-13 14:40:00,295.012,202.863,23852794.918,0.000,15154432.853,305.256,297.680,299.794,295.750,99666.667,293.915,99385.171,
2004-06-13 14:45:00,294.309,198.581,23348537.621,0.000,15038131.086,305.310,297.710,282.828,295.800,99675.000,293.720,99385.189,
2004-06-13 14:50:00,295.323,203.808,23964110.811,0.000,15180106.721,305.365,297.708,296.368,295.850,99683.333,294.117,99385.052,
2004-06-13 14:55:00,294.385,198.163,23300450.228,0.000,15027040.223,305.468,297.784,290.707,295.900,99691.667,293.894,99385.075,
2004-06-13 15:00:00,295.191,202.239,23780533.305,0.000,15137766.454,305.480,297.791,298.525,295.950,99700.000,294.218,99384.957,
2004-06-13 15:05:00,294.242,197.861,23264913.827,0.000,15018844.117,305.479,297.836,286.876,295.950,99691.667,293.890,99385.030,
2004-06-13 15:10:00,295.040,203.270,23902024.079,0.000,15165787.054,305.553,297.818,297.193,295.950,99683.333,294.176,99384.938,
2004-06-13 15:15:00,294.627,202.025,23755364.003,0.000,15131961.413,305.676,297.833,290.234,295.950,99675.000,294.105,99384.939,
2004-06-13 15:20:00,295.541,208.250,24488501.309,0.000,15301052.004,305.867,297.794,297.640,295.950,99666.667,294.463,99384.824,
2004-06-13 15:25:00,294.536,203.826,23967453.176,0.000,15180877.603,306.137,297.834,289.209,295.950,99658.333,294.139,99384.892,
2004-06-13 15:30:00,295.447,210.182,24716073.128,0.000,15353539.107,306.429,297.819,299.100,295.950,99650.000,294.493,99384.779,
2004-06-13 15:35:00,294.729,207.494,24399478.969,0.000,15280519.915,306.704,297.828,284.503,295.950,99641.667,294.262,99384.821,
2004-06-13 15:40:00,296.108,216.580,25469664.362,0.000,15527347.186,307.057,297.791,298.577,295.950,99633.333,294.841,99384.648,
2004-06-13 15:45:00,294.522,209.230,24603953.736,0.000,15327679.921,307.480,297.824,284.085,295.950,99625.000,294.249,99384.782,
2004-06-13 15:50:00,296.792,223.541,26289560.041,0.000,15716447.705,307.913,297.822,304.318,295.950,99616.667,295.277,99384.485,
2004-06-13 15:55:00,293.731,208.137,24461932.830,0.000,15294924.257,308.345,297.820,260.694,295.950,99608.333,293.942,99384.828,
2004-06-13 16:00:00,295.606,220.194,25882077.613,0.000,15622466.067,308.868,297.844,295.392,295.950,99600.000,294.677,99384.616,
2004-06-13 16:05:00,294.487,216.193,25410815.386,0.000,15513774.274,309.317,297.783,287.107,295.900,99600.000,294.323,99384.706,
2004-06-13 16:10:00,296.897,232.144,27289585.152,0.000,15947093.227,309.869,297.711,304.231,295.850,99600.000,295.405,99384.407,
2004-06-13 16:15:00,293.773,217.213,25530969.944,0.000,15541486.689,310.533,297.686,260.501,295.800,99600.000,293.999,99384.788,
2004-06-13 16:20:00,295.742,230.849,27137093.037,0.000,15911922.487,311.326,297.689,296.229,295.750,99600.000,294.757,99384.586,
2004-06-13 16:25:00,294.567,227.468,26738828.635,0.000,15820066.892,312.096,297.608,285.339,295.700,99600.000,294.371,99384.682,
2004-06-13 16:30:00,296.990,244.530,28748496.736,0.000,16283576.202,312.978,297.521,304.275,295.650,99600.000,295.457,99384.379,
2004-06-13 16:35:00,294.331,233.390,27436308.299,0.000,15980933.414,313.991,297.487,262.050,295.600,99600.000,294.285,99384.687,
2004-06-13 16:40:00,295.519,243.993,28685239.168,0.000,16268986.493,315.147,297.478,293.016,295.550,99600.000,294.702,99384.575,
2004-06-13 16:45:00,295.444,248.312,29193883.088,0.000,16386299.990,316.340,297.421,293.912,295.500,99600.000,294.843,99384.521,
2004-06-13 16:50:00,295.912,256.206,30123704.504,0.000,16600753.751,317.622,297.305,295.172,295.450,99600.000,295.014,99384.462,
2004-06-13 16:55:00,295.662,234.464,27584514.385,0.000,14406277.183,319.133,297.303,293.249,295.400,99600.000,294.954,99384.466,
2004-06-13 17:00:00,296.206,241.730,28440325.245,0.000,14603661.169,320.755,297.217,297.221,295.350,99600.000,295.173,99384.393,
2004-06-13 17:05:00,295.595,235.439,27699384.862,0.000,14432770.879,322.420,297.216,289.776,295.308,99600.000,294.955,99384.431,
2004-06-13 17:10:00,296.603,238.124,28015560.979,0.000,14505693.653,323.483,297.150,299.989,295.267,99600.000,295.414,99384.288,
2004-06-13 17:15:00,295.316,227.864,26807130.875,0.000,14226981.659,324.120,297.142,282.826,295.225,99600.000,294.891,99384.408,
2004-06-13 17:20:00,296.229,229.754,27029707.223,0.000,14278316.608,324.482,297.094,299.618,295.183,99600.000,295.293,99384.282,
2004-06-13 17:25:00,295.578,222.792,26209770.132,0.000,14089206.539,324.443,297.055,283.271,295.142,99600.000,295.056,99384.325,
2004-06-13 17:30:00,296.394,223.810,26329693.999,0.000,14116865.747,324.394,296.978,297.106,295.100,99600.000,295.422,99384.208,
2004-06-13 17:35:00,295.861,221.325,26036925.948,0.000,14049341.803,324.107,296.961,288.667,295.058,99600.000,295.254,99384.230,
2004-06-13 17:40:00,296.698,227.017,26707434.542,0.000,14203987.724,324.099,296.886,298.718,295.017,99600.000,295.655,99384.102,
2004-06-13 17:45:00,295.778,223.438,26285793.943,0.000,14106740.650,324.195,296.840,284.194,294.975,99600.000,295.268,99384.184,
2004-06-13 17:50:00,296.986,163.618,19240046.590,0.000,12481711.378,324.510,296.739,299.330,294.933,99600.000,295.939,99383.918,
2004-06-13 17:55:00,295.885,123.215,14487318.548,0.000,9240425.539,319.572,296.555,276.690,294.892,99600.000,295.493,99384.031,
2004-06-13 18:00:00,295.478,120.516,14169418.532,0.000,9167105.165,316.158,296.360,286.512,294.850,99600.000,295.288,99384.093,
2004-06-13 18:05:00,295.302,119.352,14032370.158,0.000,9135496.365,313.597,296.204,290.671,294.758,99600.000,295.204,99384.142,
2004-06-13 18:10:00,295.339,119.418,14040084.292,0.000,9137275.551,311.576,295.978,290.743,294.667,99600.000,295.174,99384.173,
2004-06-13 18:15:00,295.257,118.816,13969220.402,0.000,9120931.522,310.091,295.830,290.588,294.575,99600.000,295.117,99384.212,
2004-06-13 18:20:00,295.254,118.655,13950260.691,0.000,9116558.659,308.890,295.654,290.465,294.483,99600.000,295.067,99384.248,
2004-06-13 18:25:00,295.126,117.794,13848769.689,0.000,9093150.802,307.959,295.548,290.344,294.392,99600.000,294.992,99384.291,
2004-06-13 18:30:00,295.101,117.505,13814761.449,0.000,9085307.151,307.136,295.403,290.252,294.300,99600.000,294.934,99384.329,
2004-06-13 18:35:00,294.983,116.694,13719269.782,0.000,9063282.978,306.476,295.315,290.141,294.208,99600.000,294.862,99384.370,
2004-06-13 18:40:00,294.966,116.448,13690283.737,0.000,9056597.645,305.857,295.185,290.035,294.117,99600.000,294.810,99384.405,
2004-06-13 18:45:00,294.859,115.697,13601825.120,0.000,9036195.573,305.350,295.105,289.908,294.025,99600.000,294.743,99384.444,
2004-06-13 18:50:00,294.843,115.454,13573178.495,0.000,9029588.523,304.854,294.985,289.790,293.933,99600.000,294.693,99384.478,
2004-06-13 18:55:00,294.741,114.670,13488142.797,0.000,9009975.913,304.443,294.910,289.657,293.842,99600.000,294.630,99384.515,
2004-06-13 19:00:00,294.726,114.427,13459421.446,0.000,9003351.628,304.027,294.798,289.531,293.750,99600.000,294.583,99384.547,
2004-06-13 19:05:00,294.819,114.901,13515327.776,0.000,9016245.849,303.680,294.727,289.389,293.700,99600.000,294.620,99384.552,
2004-06-13 19:10:00,295.060,116.202,13668535.983,0.000,9051581.749,303.324,294.624,289.279,293.650,99600.000,294.672,99384.553,
2004-06-13 19:15:00,294.971,115.658,13604509.432,0.000,9036814.682,303.067,294.573,289.338,293.600,99600.000,294.659,99384.569,
2004-06-13 19:20:00,294.880,115.111,13540062.462,0.000,9021950.650,302.791,294.502,289.694,293.550,99600.000,294.587,99384.601,
2004-06-13 19:25:00,294.685,113.987,13407680.379,0.000,8991418.082,302.556,294.465,290.009,293.500,99600.000,294.491,99384.642,
2004-06-13 19:30:00,294.634,113.674,13370818.338,0.000,8982916.231,302.284,294.389,290.131,293.450,99600.000,294.426,99384.675,
2004-06-13 19:35:00,294.516,112.991,13290272.350,0.000,8964339.126,302.054,294.340,290.101,293.400,99600.000,294.367,99384.705,
2004-06-13 19:40:00,294.506,112.910,13280736.128,0.000,8962139.695,301.801,294.259,290.087,293.350,99600.000,294.327,99384.731,
2004-06-13 19:45:00,294.413,112.360,13215991.087,0.000,8947206.916,301.592,294.210,290.031,293.300,99600.000,294.279,99384.758,
2004-06-13 19:50:00,294.407,112.301,13209023.012,0.000,8945599.801,301.364,294.132,290.016,293.250,99600.000,294.242,99384.783,
2004-06-13 19:55:00,294.319,84.573,9940763.797,0.000,6582970.933,301.176,294.085,289.964,293.200,99600.000,294.195,99384.810,
2004-06-13 20:00:00,294.199,83.832,9853495.683,0.000,6562843.438,300.969,294.012,289.922,293.150,99600.000,294.104,99384.848,
2004-06-13 20:05:00,294.052,82.967,9751613.716,0.000,6539345.409,300.797,293.968,289.852,293.058,99608.333,294.014,99384.897,
2004-06-13 20:10:00,294.008,82.676,9717395.912,0.000,6531453.424,300.602,293.893,289.797,292.967,99616.667,293.945,99384.940,
2004-06-13 20:15:00,293.909,82.076,9646648.628,0.000,6515136.289,300.440,293.844,289.720,292.875,99625.000,293.877,99384.981,
2004-06-13 20:20:00,293.889,81.917,9627968.999,0.000,6510828.025,300.261,293.771,289.675,292.783,99633.333,293.823,99385.019,
2004-06-13 20:25:00,293.809,81.426,9570167.577,0.000,6497496.720,300.115,293.725,289.605,292.692,99641.667,293.765,99385.055,
2004-06-13 20:30:00,293.797,81.306,9556040.944,0.000,6494238.557,299.953,293.659,289.560,292.600,99650.000,293.718,99385.089,
2004-06-13 20:35:00,293.729,80.878,9505538.440,0.000,6482590.673,299.821,293.617,289.492,292.508,99658.333,293.668,99385.121,
2004-06-13 20:40:00,293.722,80.792,9495398.818,0.000,6480252.074,299.673,293.555,289.443,292.417,99666.667,293.627,99385.150,
2004-06-13 20:45:00,293.667,80.429,9452693.442,0.000,6470402.517,299.553,293.516,289.376,292.325,99675.000,293.586,99385.178,
2004-06-13 20:50:00,293.665,80.370,9445729.373,0.000,6468796.327,299.418,293.459,289.322,292.233,99683.333,293.553,99385.202,
2004-06-13 20:55:00,293.620,79.974,9409876.769,0.000,6460527.291,299.308,293.423,289.254,292.142,99691.667,293.521,99385.224,
2004-06-13 21:00:00,293.628,79.962,9408480.704,0.000,6460205.303,299.183,293.369,289.194,292.050,99700.000,293.499,99385.241,
2004-06-13 21:05:00,293.557,79.519,9356275.875,0.000,6448164.796,299.082,293.336,289.121,292.000,99691.667,293.403,99385.322,
2004-06-13 21:10:00,293.484,79.056,9301809.834,0.000,6435602.763,298.971,293.290,289.087,291.950,99683.333,293.276,99385.412,
2004-06-13 21:15:00,293.337,78.186,9199356.796,0.000,6411973.022,298.882,293.266,289.094,291.900,99675.000,293.134,99385.500,
2004-06-13 21:20:00,293.217,77.460,9113867.064,0.000,6392255.693,298.776,293.223,289.156,291.850,99666.667,292.999,99385.583,
2004-06-13 21:25:00,293.055,76.511,9002085.061,0.000,6366474.322,298.686,293.196,289.228,291.800,99658.333,292.868,99385.661,
2004-06-13 21:30:00,292.941,75.827,8921510.516,0.000,6347890.631,298.578,293.150,289.297,291.750,99650.000,292.748,99385.733,
2004-06-13 21:35:00,292.793,74.951,8818305.761,0.000,6324087.514,298.485,293.119,289.359,291.700,99641.667,292.631,99385.802,
2004-06-13 21:40:00,292.691,74.341,8746473.492,0.000,6307520.138,298.378,293.072,289.421,291.650,99633.333,292.524,99385.867,
2004-06-13 21:45:00,292.554,73.533,8651281.762,0.000,6285565.143,298.286,293.039,289.452,291.600,99625.000,292.417,99385.930,
2004-06-13 21:50:00,292.466,72.999,8588446.789,0.000,6271072.902,298.181,292.992,289.515,291.550,99616.667,292.320,99385.989,
2004-06-13 21:55:00,292.342,0.051,0.000,0.000,2681397.405,298.092,292.960,289.540,291.500,99608.333,292.223,99386.047,
2004-06-13 22:00:00,291.976,0.051,0.000,0.000,2681397.405,297.991,292.915,289.574,291.450,99600.000,291.997,99386.139,
2004-06-13 22:05:00,291.791,0.051,0.000,0.000,2681397.405,297.906,292.884,289.605,291.450,99600.000,291.910,99386.160,
2004-06-13 22:10:00,291.734,0.051,0.000,0.000,2681397.405,297.789,292.821,289.465,291.450,99600.000,291.879,99386.163,
2004-06-13 22:15:00,291.683,0.051,0.000,0.000,2681397.405,297.686,292.767,289.433,291.450,99600.000,291.868,99386.160,
2004-06-13 22:20:00,291.691,0.051,0.000,0.000,2681397.405,297.575,292.703,289.360,291.450,99600.000,291.875,99386.151,
2004-06-13 22:25:00,291.671,0.051,0.000,0.000,2681397.405,297.484,292.656,289.303,291.450,99600.000,291.884,99386.140,
2004-06-13 22:30:00,291.694,0.051,0.000,0.000,2681397.405,297.387,292.601,289.280,291.450,99600.000,291.901,99386.127,
2004-06-13 22:35:00,291.683,0.051,0.000,0.000,2681397.405,297.308,292.561,289.203,291.450,99600.000,291.915,99386.113,
2004-06-13 22:40:00,291.711,0.051,0.000,0.000,2681397.405,297.223,292.513,289.170,291.450,99600.000,291.937,99386.098,
2004-06-13 22:45:00,291.708,0.051,0.000,0.000,2681397.405,297.153,292.479,289.118,291.450,99600.000,291.956,99386.082,
2004-06-13 22:50:00,291.735,0.051,0.000,0.000,2681397.405,297.075,292.437,289.067,291.450,99600.000,291.980,99386.064,
2004-06-13 22:55:00,291.735,0.051,0.000,0.000,2413257.665,297.010,292.405,289.007,291.450,99600.000,292.002,99386.046,
2004-06-13 23:00:00,291.766,0.051,0.000,0.000,2413257.665,296.938,292.365,288.968,291.450,99600.000,292.029,99386.025,
2004-06-13 23:05:00,291.754,0.051,0.000,0.000,2413257.665,296.878,292.337,288.898,291.408,99591.667,292.022,99386.036,
2004-06-13 23:10:00,291.752,0.051,0.000,0.000,2413257.665,296.812,292.301,288.850,291.367,99583.333,292.006,99386.050,
2004-06-13 23:15:00,291.719,0.051,0.000,0.000,2413257.665,296.755,292.274,288.803,291.325,99575.000,291.981,99386.067,
2004-06-13 23:20:00,291.704,0.051,0.000,0.000,2413257.665,296.689,292.238,288.773,291.283,99566.667,291.955,99386.086,
2004-06-13 23:25:00,291.663,0.051,0.000,0.000,2413257.665,296.631,292.210,288.740,291.242,99558.333,291.925,99386.105,
2004-06-13 23:30:00,291.645,0.051,0.000,0.000,2413257.665,296.564,292.172,288.719,291.200,99550.000,291.896,99386.125,
2004-06-13 23:35:00,291.604,0.051,0.000,0.000,2413257.665,296.505,292.142,288.689,291.158,99541.667,291.864,99386.145,
2004-06-13 23:40:00,291.584,0.051,0.000,0.000,2413257.665,296.439,292.105,288.667,291.117,99533.333,291.834,99386.165,
2004-06-13 23:45:00,291.542,0.051,0.000,0.000,2413257.665,296.380,292.074,288.638,291.075,99525.000,291.802,99386.185,
2004-06-13 23:50:00,291.520,0.051,0.000,0.000,2413257.665,296.314,292.036,288.616,291.033,99516.667,291.771,99386.205,
2004-06-13 23:55:00,291.480,0.051,0.000,0.000,2413257.665,296.255,292.005,288.605,290.992,99508.333,291.739,99386.225,
2004-06-14 00:00:00,291.459,0.051,0.000,0.000,2413257.665,296.189,291.966,288.600,290.950,99500.000,291.709,99386.245,
2004-06-14 00:05:00,291.423,0.051,0.000,0.000,2413257.665,296.131,291.935,288.583,290.950,99500.000,291.682,99386.261,
2004-06-14 00:10:00,291.405,0.051,0.000,0.000,2413257.665,296.068,291.898,288.584,290.950,99500.000,291.659,99386.275,
2004-06-14 00:15:00,291.372,0.051,0.000,0.000,2413257.665,296.014,291.870,288.584,290.950,99500.000,291.635,99386.289,
2004-06-14 00:20:00,291.358,0.051,0.000,0.000,2413257.665,295.955,291.837,288.591,290.950,99500.000,291.615,99386.301,
2004-06-14 00:25:00,291.328,0.051,0.000,0.000,2413257.665,295.903,291.811,288.592,290.950,99500.000,291.595,99386.313,
2004-06-14 00:30:00,291.316,0.051,0.000,0.000,2413257.665,295.846,291.780,288.602,290.950,99500.000,291.578,99386.324,
2004-06-14 00:35:00,291.287,0.051,0.000,0.000,2413257.665,295.796,291.755,288.605,290.950,99500.000,291.560,99386.335,
2004-06-14 00:40:00,291.276,0.051,0.000,0.000,2413257.665,295.740,291.725,288.616,290.950,99500.000,291.544,99386.345,
2004-06-14 00:45:00,291.250,0.051,0.000,0.000,2413257.665,295.690,291.700,288.617,290.950,99500.000,291.527,99386.355,
2004-06-14 00:50:00,291.241,0.051,0.000,0.000,2413257.665,295.635,291.671,288.625,290.950,99500.000,291.513,99386.364,
2004-06-14 00:55:00,291.218,0.051,0.000,0.000,2413257.665,295.587,291.648,288.626,290.950,99500.000,291.498,99386.373,
2004-06-14 01:00:00,291.211,0.051,0.000,0.000,2413257.665,295.535,291.621,288.636,290.950,99500.000,291.485,99386.381,
2004-06-14 01:05:00,291.185,0.051,0.000,0.000,2413257.665,295.489,291.599,288.635,290.950,99500.000,291.465,99386.396,
2004-06-14 01:10:00,291.184,0.051,0.000,0.000,2413257.665,295.445,291.579,288.697,290.950,99500.000,291.450,99386.408,
2004-06-14 01:15:00,291.167,0.051,0.000,0.000,2413257.665,295.412,291.568,288.723,290.950,99500.000,291.433,99386.422,
