cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-04 17:00:00,297.076,14.075,304.870,297.947,292.839,299.850,98100.000,298.028,99382.014,
2004-06-04 17:05:00,296.201,8.844,304.948,297.889,286.192,299.800,98108.333,297.638,99382.129,
2004-06-04 17:10:00,297.527,15.680,304.947,297.820,294.706,299.750,98116.667,298.339,99381.919,
2004-06-04 17:15:00,295.644,4.843,304.918,297.775,282.516,299.700,98125.000,297.317,99382.242,
2004-06-04 17:20:00,297.672,15.227,304.845,297.729,296.080,299.650,98133.333,298.368,99381.923,
2004-06-04 17:25:00,294.986,0.041,304.691,297.647,278.076,299.600,98141.667,296.704,99382.560,
2004-06-04 17:30:00,297.460,12.256,304.528,297.607,295.692,299.550,98150.000,298.208,99381.984,
2004-06-04 17:35:00,294.254,0.041,304.261,297.492,277.423,299.500,98158.333,295.844,99383.026,
2004-06-04 17:40:00,297.133,8.588,304.031,297.447,295.464,299.450,98166.667,297.892,99382.119,
2004-06-04 17:45:00,295.293,0.041,303.684,297.297,277.260,299.400,98175.000,297.501,99382.125,
2004-06-04 17:50:00,297.238,5.341,303.198,297.237,294.770,299.350,98183.333,298.114,99382.027,
2004-06-04 17:55:00,294.654,0.041,302.799,297.146,278.299,299.300,98191.667,296.427,99382.660,
2004-06-04 18:00:00,296.848,3.085,302.510,297.100,293.941,299.250,98200.000,297.833,99382.129,
2004-06-04 18:05:00,294.256,0.041,302.202,296.977,280.636,299.108,98200.000,295.874,99383.085,
2004-06-04 18:10:00,296.678,2.065,301.990,296.923,294.534,298.967,98200.000,297.557,99382.298,
2004-06-04 18:15:00,295.101,0.041,301.736,296.788,279.272,298.825,98200.000,297.057,99382.399,
2004-06-04 18:20:00,296.509,1.005,301.576,296.740,292.984,298.683,98200.000,297.471,99382.372,
2004-06-04 18:25:00,294.993,0.041,301.413,296.663,283.283,298.542,98200.000,296.415,99382.831,
2004-06-04 18:30:00,296.686,1.943,301.274,296.609,291.689,298.400,98200.000,297.458,99382.431,
2004-06-04 18:35:00,295.988,0.041,301.138,296.526,287.809,298.258,98200.000,296.850,99382.773,
2004-06-04 18:40:00,296.463,0.722,301.023,296.489,289.381,298.117,98200.000,296.931,99382.771,
2004-06-04 18:45:00,297.088,4.177,300.943,296.445,289.559,297.975,98200.000,297.659,99382.435,
2004-06-04 18:50:00,297.032,3.909,300.821,296.391,289.645,297.833,98200.000,297.327,99382.509,
2004-06-04 18:55:00,297.090,4.263,300.779,296.389,289.745,297.692,98200.000,297.406,99382.582,
2004-06-04 19:00:00,297.401,5.994,300.696,296.345,289.892,297.550,98200.000,297.773,99382.457,
2004-06-04 19:05:00,297.327,5.759,300.635,296.325,289.884,297.325,98208.333,297.637,99382.580,
2004-06-04 19:10:00,297.148,4.940,300.564,296.294,289.855,297.100,98216.667,297.408,99382.733,
2004-06-04 19:15:00,296.908,3.776,300.514,296.283,289.850,296.875,98225.000,297.156,99382.892,
2004-06-04 19:20:00,296.664,2.583,300.431,296.239,289.833,296.650,98233.333,296.893,99383.051,
2004-06-04 19:25:00,296.388,1.208,300.361,296.210,289.762,296.425,98241.667,296.630,99383.208,
2004-06-04 19:30:00,296.135,0.041,300.261,296.151,289.676,296.200,98250.000,296.373,99383.362,
2004-06-04 19:35:00,295.847,0.041,300.175,296.107,289.578,295.975,98258.333,296.111,99383.517,
2004-06-04 19:40:00,295.593,0.041,300.064,296.038,289.491,295.750,98266.667,295.855,99383.670,
2004-06-04 19:45:00,295.312,0.041,299.968,295.983,289.396,295.525,98275.000,295.597,99383.823,
2004-06-04 19:50:00,295.078,0.041,299.848,295.906,289.346,295.300,98283.333,295.350,99383.973,
2004-06-04 19:55:00,294.820,0.041,299.745,295.844,289.297,295.075,98291.667,295.105,99384.122,
2004-06-04 20:00:00,294.605,0.041,299.621,295.762,289.266,294.850,98300.000,294.870,99384.269,
2004-06-04 20:05:00,294.366,0.041,299.514,295.696,289.227,294.617,98308.333,294.641,99384.409,
2004-06-04 20:10:00,294.201,0.041,299.387,295.611,289.192,294.383,98316.667,294.437,99384.543,
2004-06-04 20:15:00,294.042,0.041,299.280,295.540,289.235,294.150,98325.000,294.248,99384.672,
2004-06-04 20:20:00,293.905,0.041,299.166,295.457,289.317,293.917,98333.333,294.064,99384.798,
2004-06-04 20:25:00,293.734,0.041,299.077,295.393,289.385,293.683,98341.667,293.873,99384.925,
2004-06-04 20:30:00,293.586,0.041,298.982,295.319,289.459,293.450,98350.000,293.686,99385.051,
2004-06-04 20:35:00,293.418,0.041,298.905,295.261,289.490,293.217,98358.333,293.498,99385.175,
2004-06-04 20:40:00,293.280,0.041,298.816,295.190,289.532,292.983,98366.667,293.319,99385.294,
2004-06-04 20:45:00,293.130,0.041,298.743,295.133,289.553,292.750,98375.000,293.147,99385.409,
2004-06-04 20:50:00,293.012,0.041,298.659,295.065,289.579,292.517,98383.333,292.989,99385.515,
2004-06-04 20:55:00,292.894,0.071,298.590,295.010,289.588,292.283,98391.667,292.850,99385.607,
2004-06-04 21:00:00,292.821,0.071,298.511,294.946,289.583,292.050,98400.000,292.747,99385.674,
2004-06-04 21:05:00,292.742,0.071,298.446,294.894,289.562,291.908,98391.667,292.640,99385.747,
2004-06-04 21:10:00,292.632,0.071,298.374,294.834,289.520,291.767,98383.333,292.518,99385.825,
2004-06-04 21:15:00,292.497,0.071,298.305,294.784,289.478,291.625,98375.000,292.389,99385.906,
2004-06-04 21:20:00,292.362,0.071,298.226,294.722,289.440,291.483,98366.667,292.260,99385.987,
2004-06-04 21:25:00,292.230,0.071,298.151,294.667,289.396,291.342,98358.333,292.133,99386.067,
2004-06-04 21:30:00,292.111,0.071,298.065,294.601,289.324,291.200,98350.000,292.008,99386.148,
2004-06-04 21:35:00,291.988,0.071,297.985,294.541,289.232,291.058,98341.667,291.883,99386.228,
2004-06-04 21:40:00,291.875,0.071,297.897,294.472,289.127,290.917,98333.333,291.759,99386.308,
2004-06-04 21:45:00,291.751,0.071,297.818,294.411,289.015,290.775,98325.000,291.633,99386.389,
2004-06-04 21:50:00,291.634,0.071,297.730,294.341,288.898,290.633,98316.667,291.507,99386.470,
2004-06-04 21:55:00,291.506,0.041,297.650,294.279,288.781,290.492,98308.333,291.379,99386.552,
2004-06-04 22:00:00,291.385,0.041,297.561,294.209,288.667,290.350,98300.000,291.252,99386.634,
2004-06-04 22:05:00,291.414,0.041,297.479,294.145,288.557,290.350,98300.000,291.240,99386.631,
2004-06-04 22:10:00,291.463,0.041,297.390,294.075,288.468,290.350,98300.000,291.231,99386.624,
2004-06-04 22:15:00,291.390,0.041,297.329,294.026,288.474,290.350,98300.000,291.204,99386.621,
2004-06-04 22:20:00,291.310,0.041,297.262,293.974,288.592,290.350,98300.000,291.169,99386.622,
2004-06-04 22:25:00,291.231,0.041,297.201,293.927,288.703,290.350,98300.000,291.143,99386.623,
2004-06-04 22:30:00,291.193,0.041,297.128,293.872,288.776,290.350,98300.000,291.142,99386.615,
2004-06-04 22:35:00,291.164,0.041,297.061,293.823,288.811,290.350,98300.000,291.157,99386.599,
2004-06-04 22:40:00,291.161,0.041,296.989,293.769,288.828,290.350,98300.000,291.176,99386.581,
2004-06-04 22:45:00,291.158,0.041,296.926,293.722,288.828,290.350,98300.000,291.195,99386.563,
2004-06-04 22:50:00,291.173,0.041,296.859,293.673,288.810,290.350,98300.000,291.216,99386.545,
2004-06-04 22:55:00,291.180,0.041,296.802,293.632,288.783,290.350,98300.000,291.238,99386.526,
2004-06-04 23:00:00,291.199,0.041,296.742,293.588,288.759,290.350,98300.000,291.260,99386.508,
2004-06-04 23:05:00,291.202,0.041,296.691,293.553,288.725,290.442,98291.667,291.264,99386.510,
2004-06-04 23:10:00,291.215,0.041,296.641,293.518,288.743,290.533,98283.333,291.276,99386.498,
2004-06-04 23:15:00,291.215,0.041,296.600,293.493,288.774,290.625,98275.000,291.277,99386.501,
2004-06-04 23:20:00,291.229,0.041,296.559,293.467,288.823,290.717,98266.667,291.297,99386.482,
2004-06-04 23:25:00,291.233,0.041,296.526,293.449,288.876,290.808,98258.333,291.293,99386.493,
2004-06-04 23:30:00,291.254,0.041,296.491,293.429,288.933,290.900,98250.000,291.325,99386.460,
2004-06-04 23:35:00,291.262,0.041,296.464,293.417,288.994,290.992,98241.667,291.325,99386.469,
2004-06-04 23:40:00,291.287,0.041,296.434,293.402,289.060,291.083,98233.333,291.362,99386.436,
2004-06-04 23:45:00,291.302,0.041,296.411,293.393,289.124,291.175,98225.000,291.371,99386.438,
2004-06-04 23:50:00,291.333,0.041,296.385,293.383,289.189,291.267,98216.667,291.407,99386.407,
2004-06-04 23:55:00,291.462,0.051,296.366,293.379,289.255,291.358,98208.333,291.535,99386.358,
2004-06-05 00:00:00,291.717,0.051,296.345,293.372,289.326,291.450,98200.000,291.808,99386.216,
2004-06-05 00:05:00,291.793,0.051,296.316,293.369,289.386,291.408,98208.333,291.841,99386.218,
2004-06-05 00:10:00,291.816,0.051,296.302,293.373,289.381,291.367,98216.667,291.834,99386.234,
2004-06-05 00:15:00,291.809,0.051,296.296,293.382,289.352,291.325,98225.000,291.805,99386.258,
2004-06-05 00:20:00,291.778,0.051,296.286,293.384,289.323,291.283,98233.333,291.764,99386.287,
2004-06-05 00:25:00,291.734,0.051,296.272,293.384,289.299,291.242,98241.667,291.718,99386.316,
2004-06-05 00:30:00,291.688,0.051,296.251,293.376,289.279,291.200,98250.000,291.671,99386.347,
2004-06-05 00:35:00,291.640,0.051,296.227,293.367,289.259,291.158,98258.333,291.624,99386.377,
2004-06-05 00:40:00,291.594,0.051,296.197,293.351,289.239,291.117,98266.667,291.577,99386.407,
2004-06-05 00:45:00,291.546,0.051,296.166,293.335,289.217,291.075,98275.000,291.529,99386.437,
2004-06-05 00:50:00,291.502,0.051,296.131,293.315,289.196,291.033,98283.333,291.483,99386.467,
2004-06-05 00:55:00,291.453,0.051,296.098,293.296,289.175,290.992,98291.667,291.436,99386.496,
2004-06-05 01:00:00,291.407,0.051,296.061,293.274,289.156,290.950,98300.000,291.389,99386.526,
2004-06-05 01:05:00,291.423,0.051,296.025,293.252,289.136,290.992,98300.000,291.433,99386.486,
2004-06-05 01:10:00,291.488,0.051,295.987,293.228,289.130,291.033,98300.000,291.510,99386.430,
2004-06-05 01:15:00,291.579,0.051,295.957,293.211,289.149,291.075,98300.000,291.607,99386.362,
2004-06-05 01:20:00,291.646,0.051,295.932,293.198,289.166,291.117,98300.000,291.647,99386.317,
2004-06-05 01:25:00,291.769,0.051,295.917,293.193,289.179,291.158,98300.000,291.764,99386.217,
2004-06-05 01:30:00,291.884,0.051,295.913,293.193,289.184,291.200,98300.000,291.912,99386.073,
2004-06-05 01:35:00,292.000,0.051,295.904,293.196,289.200,291.242,98300.000,291.972,99386.046,
2004-06-05 01:40:00,292.125,0.051,295.901,293.201,289.193,291.283,98300.000,292.077,99386.006,
2004-06-05 01:45:00,292.203,0.051,295.907,293.213,289.174,291.325,98300.000,292.157,99385.986,
2004-06-05 01:50:00,292.286,0.051,295.909,293.224,289.159,291.367,98300.000,292.220,99385.978,
2004-06-05 01:55:00,292.353,0.051,295.913,293.236,289.143,291.408,98300.000,292.261,99385.975,
2004-06-05 02:00:00,292.402,0.051,295.916,293.247,289.133,291.450,98300.000,292.276,99385.979,
2004-06-05 02:05:00,292.437,0.051,295.919,293.259,289.130,291.450,98300.000,292.308,99385.948,
2004-06-05 02:10:00,292.461,0.051,295.917,293.267,289.110,291.450,98300.000,292.363,99385.905,
2004-06-05 02:15:00,292.529,0.051,295.911,293.273,289.077,291.450,98300.000,292.393,99385.879,
2004-06-05 02:20:00,292.605,0.051,295.900,293.274,289.036,291.450,98300.000,292.424,99385.847,
2004-06-05 02:25:00,292.643,0.051,295.893,293.277,288.994,291.450,98300.000,292.458,99385.810,
2004-06-05 02:30:00,292.661,0.051,295.883,293.278,288.960,291.450,98300.000,292.494,99385.769,
2004-06-05 02:35:00,292.664,0.051,295.873,293.279,288.939,291.450,98300.000,292.532,99385.726,
2004-06-05 02:40:00,292.665,0.051,295.859,293.277,288.927,291.450,98300.000,292.570,99385.681,
2004-06-05 02:45:00,292.666,0.051,295.843,293.273,288.921,291.450,98300.000,292.608,99385.638,
2004-06-05 02:50:00,292.666,0.051,295.825,293.266,288.918,291.450,98300.000,292.626,99385.680,
2004-06-05 02:55:00,292.647,0.051,295.805,293.259,288.913,291.450,98300.000,292.617,99385.738,
2004-06-05 03:00:00,292.604,0.051,295.783,293.249,288.919,291.450,98300.000,292.549,99385.826,
2004-06-05 03:05:00,292.507,0.051,295.760,293.238,288.944,291.408,98300.000,292.404,99385.923,
2004-06-05 03:10:00,292.353,0.051,295.734,293.225,289.028,291.367,98300.000,292.243,99386.010,
2004-06-05 03:15:00,292.167,0.051,295.705,293.209,289.217,291.325,98300.000,292.095,99386.088,
2004-06-05 03:20:00,291.999,0.051,295.669,293.187,289.455,291.283,98300.000,291.966,99386.157,
2004-06-05 03:25:00,291.851,0.051,295.628,293.160,289.623,291.242,98300.000,291.853,99386.218,
2004-06-05 03:30:00,291.727,0.051,295.579,293.126,289.690,291.200,98300.000,291.750,99386.275,
2004-06-05 03:35:00,291.617,0.051,295.529,293.089,289.701,291.158,98300.000,291.655,99386.328,
2004-06-05 03:40:00,291.516,0.051,295.477,293.051,289.691,291.117,98300.000,291.568,99386.378,
2004-06-05 03:45:00,291.423,0.051,295.425,293.014,289.657,291.075,98300.000,291.487,99386.425,
2004-06-05 03:50:00,291.338,0.051,295.373,292.975,289.616,291.033,98300.000,291.412,99386.469,
2004-06-05 03:55:00,291.258,0.051,295.322,292.938,289.575,290.992,98300.000,291.342,99386.511,
2004-06-05 04:00:00,291.179,0.051,295.270,292.900,289.538,290.950,98300.000,291.263,99386.564,
2004-06-05 04:05:00,291.197,0.051,295.435,292.874,289.800,290.900,98308.333,291.229,99386.610,
2004-06-05 04:10:00,291.171,0.051,295.839,292.863,290.137,290.850,98316.667,291.173,99386.664,
2004-06-05 04:15:00,291.120,0.051,296.411,292.866,290.449,290.800,98325.000,291.083,99386.732,
2004-06-05 04:20:00,291.077,0.051,297.139,292.886,290.954,290.750,98333.333,290.984,99386.806,
2004-06-05 04:25:00,291.043,2.383,297.985,292.919,291.483,290.700,98341.667,290.880,99386.884,
2004-06-05 04:30:00,291.002,5.626,298.929,292.964,291.884,290.650,98350.000,290.771,99386.967,
2004-06-05 04:35:00,290.934,8.337,299.888,293.020,292.199,290.600,98358.333,290.638,99387.065,
2004-06-05 04:40:00,290.982,11.550,300.840,293.086,292.536,290.550,98366.667,290.540,99387.156,
2004-06-05 04:45:00,290.826,13.522,301.746,293.153,292.001,290.500,98375.000,290.377,99387.266,
2004-06-05 04:50:00,290.841,16.336,302.682,293.238,292.584,290.450,98383.333,290.259,99387.366,
2004-06-05 04:55:00,290.700,21.596,303.568,293.320,292.244,290.400,98391.667,290.086,99387.483,
2004-06-05 05:00:00,290.757,24.489,304.489,293.414,292.974,290.350,98400.000,289.975,99387.585,
2004-06-05 05:05:00,290.651,25.364,305.371,293.509,292.519,290.350,98400.000,289.874,99387.642,
2004-06-05 05:10:00,290.933,28.347,306.209,293.611,293.321,290.350,98400.000,289.921,99387.655,
2004-06-05 05:15:00,290.908,29.797,306.942,293.706,292.161,290.350,98400.000,289.874,99387.693,
2004-06-05 05:20:00,291.283,34.597,307.692,293.815,293.412,290.350,98400.000,289.988,99387.685,
2004-06-05 05:25:00,290.810,34.731,308.466,293.920,290.997,290.350,98400.000,289.768,99387.769,
2004-06-05 05:30:00,291.578,41.678,309.333,294.038,294.730,290.350,98400.000,290.089,99387.703,
2004-06-05 05:35:00,289.755,34.370,310.147,294.120,285.581,290.350,98400.000,289.200,99387.975,
2004-06-05 05:40:00,294.154,61.236,311.071,294.240,302.746,290.350,98400.000,291.255,99387.422,
2004-06-05 05:45:00,285.063,0.082,311.873,294.256,253.562,290.350,98400.000,286.910,99388.683,
2004-06-05 05:50:00,298.863,92.082,312.956,294.521,315.405,290.350,98400.000,293.292,99386.898,
2004-06-05 05:55:00,282.760,0.071,313.451,294.241,233.970,290.350,98400.000,285.681,99389.111,
2004-06-05 06:00:00,298.266,148.463,314.852,294.791,311.759,290.350,98400.000,292.650,99387.134,
2004-06-05 06:05:00,280.120,0.071,315.150,294.327,230.517,290.308,98408.333,284.211,99389.652,
2004-06-05 06:10:00,304.559,175.762,316.204,294.830,327.801,290.267,98416.667,295.463,99386.406,
2004-06-05 06:15:00,281.509,0.071,315.637,294.193,207.379,290.225,98425.000,284.761,99389.573,
2004-06-05 06:20:00,294.462,110.955,316.473,295.072,298.825,290.183,98433.333,290.355,99387.938,
2004-06-05 06:25:00,280.789,0.071,315.540,294.492,237.703,290.142,98441.667,284.291,99389.784,
2004-06-05 06:30:00,302.899,150.176,315.435,294.691,322.198,290.100,98450.000,294.474,99386.816,
2004-06-05 06:35:00,282.020,0.071,314.381,294.150,217.585,290.058,98458.333,284.796,99389.703,
2004-06-05 06:40:00,294.660,97.771,314.714,294.900,299.990,290.017,98466.667,290.172,99388.117,
2004-06-05 06:45:00,281.192,0.071,313.612,294.414,237.863,289.975,98475.000,284.440,99389.838,
2004-06-05 06:50:00,300.968,126.902,313.337,294.615,317.477,289.933,98483.333,293.214,99387.300,
2004-06-05 06:55:00,282.384,0.194,312.230,294.135,224.003,289.892,98491.667,284.809,99389.806,
2004-06-05 07:00:00,293.984,98.882,312.348,294.737,298.066,289.850,98500.000,289.623,99388.388,
2004-06-05 07:05:00,281.584,0.194,311.297,294.327,240.435,289.850,98500.000,284.493,99389.934,
2004-06-05 07:10:00,299.605,129.283,311.105,294.484,314.114,289.850,98500.000,292.303,99387.688,
2004-06-05 07:15:00,282.836,0.194,310.326,294.082,229.120,289.850,98500.000,284.907,99389.888,
2004-06-05 07:20:00,293.670,95.526,310.666,294.603,297.814,289.850,98500.000,289.210,99388.655,
2004-06-05 07:25:00,282.132,0.194,310.074,294.285,245.022,289.850,98500.000,284.578,99390.047,
2004-06-05 07:30:00,299.022,124.412,310.104,294.435,313.327,289.850,98500.000,291.720,99388.007,
2004-06-05 07:35:00,283.400,0.194,309.574,294.117,233.004,289.850,98500.000,285.070,99389.959,
2004-06-05 07:40:00,293.266,91.593,309.966,294.595,297.135,289.850,98500.000,288.727,99388.949,
2004-06-05 07:45:00,282.851,0.194,309.524,294.353,251.986,289.850,98500.000,284.718,99390.151,
2004-06-05 07:50:00,298.876,121.899,309.553,294.469,313.881,289.850,98500.000,291.355,99388.269,
2004-06-05 07:55:00,284.033,0.357,309.128,294.227,236.254,289.850,98500.000,285.243,99390.041,
2004-06-05 08:00:00,292.791,179.076,309.490,294.675,296.151,289.850,98500.000,288.192,99389.263,
2004-06-05 08:05:00,284.141,0.357,309.115,294.496,259.732,289.892,98508.333,285.183,99390.111,
2004-06-05 08:10:00,298.895,210.735,309.018,294.553,314.375,289.933,98516.667,291.283,99388.337,
2004-06-05 08:15:00,284.508,0.357,308.573,294.389,239.424,289.975,98525.000,285.521,99389.947,
2004-06-05 08:20:00,294.167,182.347,308.749,294.790,300.031,290.017,98533.333,288.882,99388.998,
2004-06-05 08:25:00,282.802,0.357,308.225,294.608,246.845,290.058,98541.667,284.667,99390.198,
2004-06-05 08:30:00,299.160,207.962,308.043,294.690,312.354,290.100,98550.000,291.283,99388.274,
2004-06-05 08:35:00,283.365,0.357,307.403,294.409,236.360,290.142,98558.333,284.990,99390.058,
2004-06-05 08:40:00,295.898,188.091,307.507,294.786,303.442,290.183,98566.667,289.680,99388.697,
2004-06-05 08:45:00,282.152,0.357,306.883,294.524,242.075,290.225,98575.000,284.470,99390.191,
2004-06-05 08:50:00,300.277,211.061,306.791,294.685,314.451,290.267,98583.333,291.824,99388.044,
2004-06-05 08:55:00,282.492,0.388,306.127,294.353,231.670,290.308,98591.667,284.660,99390.094,
2004-06-05 09:00:00,297.049,191.914,306.324,294.779,305.418,290.350,98600.000,290.257,99388.456,
2004-06-05 09:05:00,281.425,0.388,305.669,294.446,238.064,290.533,98600.000,284.216,99390.201,
2004-06-05 09:10:00,301.382,216.187,305.722,294.659,317.011,290.717,98600.000,292.404,99387.804,
2004-06-05 09:15:00,283.066,0.388,305.141,294.276,228.236,290.900,98600.000,285.061,99389.901,
2004-06-05 09:20:00,295.625,184.244,305.539,294.752,301.144,291.083,98600.000,289.683,99388.550,
2004-06-05 09:25:00,282.866,0.388,305.106,294.469,244.448,291.267,98600.000,285.015,99389.886,
2004-06-05 09:30:00,300.189,209.424,305.166,294.580,313.943,291.450,98600.000,291.978,99387.853,
2004-06-05 09:35:00,284.636,0.388,304.785,294.325,237.631,291.633,98600.000,285.973,99389.538,
2004-06-05 09:40:00,295.760,184.562,305.127,294.713,302.227,291.817,98600.000,289.892,99388.412,
2004-06-05 09:45:00,284.375,0.388,304.841,294.559,249.107,292.000,98600.000,285.885,99389.537,
2004-06-05 09:50:00,299.238,203.384,304.878,294.658,311.721,292.183,98600.000,291.597,99387.887,
2004-06-05 09:55:00,286.063,0.398,304.586,294.503,245.195,292.367,98600.000,286.801,99389.200,
2004-06-05 10:00:00,295.942,184.496,304.797,294.794,302.687,292.550,98600.000,290.075,99388.275,
2004-06-05 10:05:00,285.923,0.398,304.579,294.734,253.886,292.692,98600.000,286.809,99389.119,
2004-06-05 10:10:00,299.044,200.343,304.514,294.812,309.465,292.833,98600.000,291.717,99387.656,
2004-06-05 10:15:00,285.646,0.398,304.203,294.743,250.046,292.975,98600.000,286.921,99388.925,
2004-06-05 10:20:00,300.897,209.380,304.245,294.993,313.711,293.117,98600.000,292.787,99387.189,
2004-06-05 10:25:00,284.295,0.398,303.830,294.876,243.927,293.258,98600.000,286.557,99388.881,
2004-06-05 10:30:00,304.591,228.276,303.911,295.203,322.057,293.400,98600.000,294.659,99386.507,
2004-06-05 10:35:00,283.229,0.398,303.300,294.944,231.709,293.542,98600.000,286.251,99388.824,
2004-06-05 10:40:00,305.177,229.405,303.501,295.455,321.217,293.683,98600.000,294.998,99386.257,
2004-06-05 10:45:00,281.442,0.398,302.696,295.059,227.369,293.825,98600.000,285.563,99388.900,
2004-06-05 10:50:00,310.489,256.742,302.864,295.571,332.037,293.967,98600.000,297.638,99385.361,
2004-06-05 10:55:00,279.915,0.480,301.863,295.007,208.313,294.108,98600.000,284.923,99388.980,
2004-06-05 11:00:00,310.639,259.256,302.453,295.842,329.719,294.250,98600.000,297.686,99385.197,
2004-06-05 11:05:00,277.747,0.480,301.497,295.088,203.261,294.158,98600.000,283.876,99389.258,
2004-06-05 11:10:00,315.522,288.377,302.309,295.925,341.935,294.067,98600.000,299.991,99384.544,
2004-06-05 11:15:00,280.212,0.480,301.320,295.003,181.519,293.975,98600.000,284.961,99388.976,
2004-06-05 11:20:00,301.600,212.318,302.529,296.145,305.366,293.883,98600.000,293.611,99386.317,
2004-06-05 11:25:00,280.359,0.480,301.714,295.371,230.059,293.792,98600.000,285.170,99388.831,
2004-06-05 11:30:00,314.017,281.710,302.040,295.640,341.106,293.700,98600.000,300.172,99384.443,
2004-06-05 11:35:00,282.739,0.480,301.338,295.001,192.179,293.608,98600.000,286.487,99388.403,
2004-06-05 11:40:00,297.284,189.001,302.475,296.110,297.405,293.517,98600.000,292.201,99386.672,
2004-06-05 11:45:00,282.284,0.480,301.816,295.561,240.589,293.425,98600.000,286.384,99388.365,
2004-06-05 11:50:00,309.989,259.328,301.873,295.630,334.340,293.333,98600.000,298.931,99384.738,
2004-06-05 11:55:00,284.639,0.582,301.269,295.162,207.116,293.242,98600.000,287.588,99387.980,
2004-06-05 12:00:00,294.845,157.609,302.135,296.083,294.019,293.150,98600.000,291.588,99386.795,
2004-06-05 12:05:00,285.369,0.582,301.581,295.716,261.113,293.200,98591.667,288.074,99387.769,
2004-06-05 12:10:00,306.554,222.753,301.515,295.695,329.762,293.250,98583.333,298.000,99384.890,
2004-06-05 12:15:00,284.812,0.582,301.121,295.407,219.920,293.300,98575.000,287.998,99387.690,
2004-06-05 12:20:00,297.215,170.955,301.839,296.123,303.266,293.350,98566.667,293.118,99386.209,
2004-06-05 12:25:00,282.607,0.582,301.325,295.689,238.516,293.400,98558.333,286.873,99387.990,
2004-06-05 12:30:00,306.863,224.392,301.473,295.812,327.758,293.450,98550.000,298.077,99384.735,
2004-06-05 12:35:00,283.028,0.582,300.855,295.248,212.900,293.500,98541.667,286.836,99388.042,
2004-06-05 12:40:00,298.394,177.299,301.654,296.001,304.620,293.550,98533.333,293.824,99385.864,
2004-06-05 12:45:00,281.842,0.582,301.013,295.407,233.076,293.600,98525.000,286.646,99387.943,
2004-06-05 12:50:00,308.339,232.367,301.299,295.636,330.488,293.650,98516.667,299.006,99384.326,
2004-06-05 12:55:00,281.941,0.552,300.628,294.996,205.192,293.700,98508.333,286.173,99388.250,
2004-06-05 13:00:00,298.993,197.662,301.572,295.869,304.469,293.750,98500.000,294.266,99385.594,
2004-06-05 13:05:00,281.092,0.552,300.834,295.160,229.697,293.750,98500.000,286.308,99388.011,
2004-06-05 13:10:00,310.071,262.570,301.314,295.446,334.852,293.750,98500.000,299.791,99384.134,
2004-06-05 13:15:00,282.589,0.552,300.821,294.752,198.264,293.750,98500.000,286.507,99388.197,
2004-06-05 13:20:00,296.599,192.066,302.231,295.762,298.085,293.750,98500.000,292.838,99386.190,
2004-06-05 13:25:00,282.289,0.552,301.958,295.120,238.895,293.750,98500.000,286.751,99388.017,
2004-06-05 13:30:00,309.871,270.898,302.684,295.276,335.143,293.750,98500.000,299.527,99384.377,
2004-06-05 13:35:00,284.142,0.552,302.656,294.719,205.333,293.750,98500.000,287.465,99387.892,
2004-06-05 13:40:00,296.457,202.505,304.391,295.719,299.411,293.750,98500.000,292.538,99386.430,
2004-06-05 13:45:00,283.236,0.552,304.554,295.224,243.359,293.750,98500.000,287.065,99388.047,
2004-06-05 13:50:00,309.235,280.456,305.584,295.362,334.493,293.750,98500.000,298.878,99384.707,
2004-06-05 13:55:00,285.301,0.347,305.925,294.887,212.701,293.750,98500.000,287.993,99387.808,
2004-06-05 14:00:00,296.771,219.089,307.925,295.821,301.536,293.750,98500.000,292.440,99386.582,
2004-06-05 14:05:00,284.273,0.347,308.482,295.431,246.789,293.792,98500.000,287.506,99387.950,
2004-06-05 14:10:00,308.857,289.465,309.643,295.570,333.025,293.833,98500.000,298.631,99384.745,
2004-06-05 14:15:00,285.061,0.347,309.959,295.167,218.024,293.875,98500.000,287.969,99387.717,
2004-06-05 14:20:00,300.126,244.441,311.734,296.051,310.178,293.917,98500.000,294.198,99385.904,
2004-06-05 14:25:00,283.350,0.347,311.880,295.620,238.183,293.958,98500.000,287.305,99387.834,
2004-06-05 14:30:00,311.075,308.757,313.023,295.928,337.297,294.000,98500.000,299.772,99384.255,
2004-06-05 14:35:00,283.872,0.347,313.023,295.392,207.082,294.042,98500.000,287.530,99387.702,
2004-06-05 14:40:00,301.371,258.501,314.850,296.380,310.952,294.083,98500.000,294.960,99385.512,
2004-06-05 14:45:00,282.453,0.347,314.750,295.795,233.166,294.125,98500.000,287.037,99387.757,
2004-06-05 14:50:00,313.788,331.280,315.965,296.157,342.155,294.167,98500.000,301.342,99383.641,
2004-06-05 14:55:00,282.784,0.337,315.806,295.507,194.996,294.208,98500.000,287.158,99387.675,
2004-06-05 15:00:00,302.308,271.460,317.862,296.664,311.243,294.250,98500.000,295.615,99385.153,
2004-06-05 15:05:00,281.416,0.337,317.578,295.929,228.213,294.108,98500.000,286.622,99387.789,
2004-06-05 15:10:00,316.398,353.813,318.933,296.343,347.290,293.967,98500.000,302.695,99383.220,
