cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-03 18:50:00,293.393,0.071,299.162,294.211,286.127,292.833,98600.000,293.795,99384.932,
2004-06-03 18:55:00,293.002,0.071,298.944,294.143,285.921,292.692,98600.000,293.614,99385.006,
2004-06-03 19:00:00,292.619,0.071,298.679,294.002,285.808,292.550,98600.000,293.329,99385.112,
2004-06-03 19:05:00,292.216,0.071,298.471,293.916,285.840,292.417,98600.000,292.997,99385.251,
2004-06-03 19:10:00,291.961,0.071,298.208,293.764,285.985,292.283,98600.000,292.739,99385.382,
2004-06-03 19:15:00,291.713,0.071,298.002,293.666,286.079,292.150,98600.000,292.534,99385.498,
2004-06-03 19:20:00,291.542,0.071,297.754,293.516,286.124,292.017,98600.000,292.281,99385.668,
2004-06-03 19:25:00,291.323,0.071,297.566,293.422,286.103,291.883,98600.000,292.061,99385.802,
2004-06-03 19:30:00,291.211,0.071,297.341,293.285,286.070,291.750,98600.000,291.905,99385.898,
2004-06-03 19:35:00,291.029,0.071,297.172,293.198,286.006,291.617,98600.000,291.733,99385.997,
2004-06-03 19:40:00,290.933,0.071,296.969,293.071,285.959,291.483,98600.000,291.581,99386.082,
2004-06-03 19:45:00,290.778,0.071,296.817,292.992,285.882,291.350,98600.000,291.444,99386.158,
2004-06-03 19:50:00,290.709,0.071,296.632,292.874,285.814,291.217,98600.000,291.335,99386.221,
2004-06-03 19:55:00,290.578,0.071,296.495,292.801,285.727,291.083,98600.000,291.229,99386.278,
2004-06-03 20:00:00,290.516,0.071,296.325,292.692,285.656,290.950,98600.000,291.121,99386.335,
2004-06-03 20:05:00,290.410,0.071,296.199,292.623,285.569,290.992,98600.000,291.051,99386.351,
2004-06-03 20:10:00,290.396,0.071,296.045,292.524,285.521,291.033,98600.000,291.023,99386.342,
2004-06-03 20:15:00,290.326,0.071,295.934,292.464,285.468,291.075,98600.000,290.966,99386.324,
2004-06-03 20:20:00,290.330,0.071,295.797,292.377,285.430,291.117,98600.000,290.936,99386.293,
2004-06-03 20:25:00,290.306,0.071,295.701,292.327,285.373,291.158,98600.000,290.947,99386.249,
2004-06-03 20:30:00,290.346,0.071,295.580,292.251,285.322,291.200,98600.000,290.982,99386.187,
2004-06-03 20:35:00,290.343,0.071,295.497,292.210,285.270,291.242,98600.000,291.000,99386.112,
2004-06-03 20:40:00,290.396,0.071,295.391,292.145,285.228,291.283,98600.000,291.036,99386.023,
2004-06-03 20:45:00,290.429,0.071,295.319,292.112,285.174,291.325,98600.000,291.109,99385.922,
2004-06-03 20:50:00,290.516,0.071,295.227,292.056,285.118,291.367,98600.000,291.196,99385.803,
2004-06-03 20:55:00,290.569,0.092,295.168,292.032,285.060,291.408,98600.000,291.288,99385.663,
2004-06-03 21:00:00,290.673,0.092,295.087,291.986,285.000,291.450,98600.000,291.403,99385.503,
2004-06-03 21:05:00,290.746,0.092,295.035,291.967,284.928,291.317,98600.000,291.492,99385.457,
2004-06-03 21:10:00,290.830,0.092,294.966,291.929,284.832,291.183,98600.000,291.578,99385.459,
2004-06-03 21:15:00,290.896,0.092,294.921,291.915,284.730,291.050,98600.000,291.708,99385.508,
2004-06-03 21:20:00,290.981,0.092,294.856,291.880,284.646,290.917,98600.000,291.831,99385.588,
2004-06-03 21:25:00,291.009,0.092,294.815,291.868,284.630,290.783,98600.000,291.898,99385.673,
2004-06-03 21:30:00,291.023,0.092,294.755,291.837,284.711,290.650,98600.000,291.892,99385.752,
2004-06-03 21:35:00,290.914,0.092,294.714,291.825,284.837,290.517,98600.000,291.652,99385.816,
2004-06-03 21:40:00,290.889,0.092,294.654,291.793,284.946,290.383,98600.000,291.568,99385.919,
2004-06-03 21:45:00,290.819,0.092,294.609,291.775,284.925,290.250,98600.000,291.550,99386.033,
2004-06-03 21:50:00,290.802,0.092,294.542,291.735,284.932,290.117,98600.000,291.584,99386.120,
2004-06-03 21:55:00,290.771,0.051,294.492,291.710,285.000,289.983,98600.000,291.673,99386.045,
2004-06-03 22:00:00,290.604,0.051,294.425,291.668,285.130,289.850,98600.000,291.262,99386.183,
2004-06-03 22:05:00,290.517,0.051,294.375,291.642,285.207,289.942,98600.000,291.118,99386.328,
2004-06-03 22:10:00,290.462,0.051,294.305,291.596,285.088,290.033,98600.000,291.134,99386.443,
2004-06-03 22:15:00,290.469,0.051,294.251,291.565,285.075,290.125,98600.000,291.361,99386.300,
2004-06-03 22:20:00,290.279,0.051,294.184,291.520,285.239,290.217,98600.000,290.993,99386.460,
2004-06-03 22:25:00,290.139,0.051,294.134,291.494,285.391,290.308,98600.000,290.754,99386.578,
2004-06-03 22:30:00,290.032,0.051,294.067,291.448,285.335,290.400,98600.000,290.660,99386.673,
2004-06-03 22:35:00,290.022,0.051,294.009,291.412,285.304,290.492,98600.000,290.823,99386.585,
2004-06-03 22:40:00,289.999,0.051,293.940,291.364,285.374,290.583,98600.000,290.836,99386.562,
2004-06-03 22:45:00,289.791,0.051,293.888,291.333,285.489,290.675,98600.000,290.429,99386.679,
2004-06-03 22:50:00,289.718,0.051,293.826,291.291,285.527,290.767,98600.000,290.320,99386.796,
2004-06-03 22:55:00,289.804,0.051,293.770,291.255,285.446,290.858,98600.000,290.662,99386.686,
2004-06-03 23:00:00,290.068,0.051,293.703,291.208,285.504,290.950,98600.000,291.174,99386.357,
2004-06-03 23:05:00,289.746,0.051,293.656,291.181,285.660,290.900,98600.000,290.476,99386.552,
2004-06-03 23:10:00,289.748,0.051,293.613,291.157,285.733,290.850,98600.000,290.372,99386.757,
2004-06-03 23:15:00,289.946,0.051,293.567,291.129,285.519,290.800,98600.000,290.939,99386.545,
2004-06-03 23:20:00,290.146,0.051,293.507,291.089,285.596,290.750,98600.000,291.207,99386.422,
2004-06-03 23:25:00,289.783,0.051,293.474,291.073,285.779,290.700,98600.000,290.566,99386.692,
2004-06-03 23:30:00,289.739,0.051,293.436,291.054,285.757,290.650,98600.000,290.408,99386.858,
2004-06-03 23:35:00,289.807,0.051,293.394,291.028,285.560,290.600,98600.000,290.770,99386.643,
2004-06-03 23:40:00,289.831,0.051,293.336,290.989,285.605,290.550,98600.000,290.752,99386.665,
2004-06-03 23:45:00,289.551,0.051,293.300,290.967,285.669,290.500,98600.000,290.291,99386.920,
2004-06-03 23:50:00,289.557,0.051,293.251,290.936,285.631,290.450,98600.000,290.296,99386.920,
2004-06-03 23:55:00,289.599,0.041,293.204,290.904,285.524,290.400,98600.000,290.519,99386.799,
2004-06-04 00:00:00,289.414,0.041,293.148,290.865,285.570,290.350,98600.000,290.132,99387.056,
2004-06-04 00:05:00,289.389,0.041,293.108,290.839,285.573,290.442,98591.667,290.198,99386.962,
2004-06-04 00:10:00,289.507,0.041,293.050,290.797,285.510,290.533,98583.333,290.412,99386.833,
2004-06-04 00:15:00,289.274,0.041,293.006,290.767,285.544,290.625,98575.000,290.010,99387.075,
2004-06-04 00:20:00,289.342,0.041,292.962,290.739,285.586,290.717,98566.667,290.157,99386.972,
2004-06-04 00:25:00,289.556,0.041,292.917,290.708,285.519,290.808,98558.333,290.600,99386.702,
2004-06-04 00:30:00,289.315,0.041,292.869,290.676,285.627,290.900,98550.000,290.075,99386.987,
2004-06-04 00:35:00,289.398,0.041,292.843,290.665,285.675,290.992,98541.667,290.258,99386.891,
2004-06-04 00:40:00,289.746,0.041,292.798,290.634,285.592,291.083,98533.333,290.866,99386.546,
2004-06-04 00:45:00,289.449,0.041,292.765,290.616,285.736,291.175,98525.000,290.289,99386.875,
2004-06-04 00:50:00,289.603,0.041,292.745,290.610,285.805,291.267,98516.667,290.540,99386.688,
2004-06-04 00:55:00,289.894,0.041,292.713,290.592,285.697,291.358,98508.333,291.049,99386.417,
2004-06-04 01:00:00,289.621,0.041,292.683,290.577,285.878,291.450,98500.000,290.501,99386.759,
2004-06-04 01:05:00,289.787,0.041,292.675,290.582,285.891,291.542,98508.333,290.810,99386.503,
2004-06-04 01:10:00,290.053,0.041,292.643,290.565,285.851,291.633,98516.667,291.201,99386.299,
2004-06-04 01:15:00,289.802,0.041,292.626,290.561,285.978,291.725,98525.000,290.726,99386.623,
2004-06-04 01:20:00,290.008,0.041,292.616,290.564,286.005,291.817,98533.333,291.071,99386.331,
2004-06-04 01:25:00,290.160,0.041,292.595,290.556,285.950,291.908,98541.667,291.309,99386.207,
2004-06-04 01:30:00,289.986,0.041,292.579,290.553,286.098,292.000,98550.000,290.944,99386.476,
2004-06-04 01:35:00,290.158,0.041,292.575,290.561,286.066,292.092,98558.333,291.271,99386.189,
2004-06-04 01:40:00,290.173,0.041,292.554,290.552,286.093,292.183,98566.667,291.242,99386.253,
2004-06-04 01:45:00,290.275,0.041,292.546,290.556,286.161,292.275,98575.000,291.405,99386.106,
2004-06-04 01:50:00,290.101,0.041,292.532,290.553,286.195,292.367,98583.333,291.070,99386.374,
2004-06-04 01:55:00,290.360,0.041,292.525,290.559,286.276,292.458,98591.667,291.519,99386.011,
2004-06-04 02:00:00,290.503,0.041,292.505,290.549,286.228,292.550,98600.000,291.705,99385.921,
2004-06-04 02:05:00,290.286,0.041,292.501,290.557,286.407,292.550,98600.000,291.276,99386.235,
2004-06-04 02:10:00,290.483,0.041,292.499,290.566,286.364,292.550,98600.000,291.633,99385.950,
2004-06-04 02:15:00,290.640,0.041,292.487,290.565,286.395,292.550,98600.000,291.856,99385.850,
2004-06-04 02:20:00,290.382,0.041,292.481,290.570,286.422,292.550,98600.000,291.382,99386.186,
2004-06-04 02:25:00,290.533,0.041,292.485,290.585,286.436,292.550,98600.000,291.675,99385.935,
2004-06-04 02:30:00,290.643,0.041,292.469,290.579,286.374,292.550,98600.000,291.837,99385.867,
2004-06-04 02:35:00,290.521,0.041,292.464,290.585,286.470,292.550,98600.000,291.603,99386.021,
2004-06-04 02:40:00,290.570,0.041,292.460,290.591,286.379,292.550,98600.000,291.708,99385.931,
2004-06-04 02:45:00,290.548,0.041,292.451,290.592,286.419,292.550,98600.000,291.664,99385.980,
2004-06-04 02:50:00,290.574,0.041,292.441,290.593,286.382,292.550,98600.000,291.714,99385.937,
2004-06-04 02:55:00,290.530,0.041,292.432,290.594,286.414,292.550,98600.000,291.639,99385.992,
2004-06-04 03:00:00,290.557,0.041,292.422,290.594,286.357,292.550,98600.000,291.689,99385.952,
2004-06-04 03:05:00,290.516,0.041,292.411,290.593,286.376,292.508,98600.000,291.626,99386.006,
2004-06-04 03:10:00,290.522,0.041,292.401,290.593,286.361,292.467,98600.000,291.637,99385.998,
2004-06-04 03:15:00,290.488,0.041,292.392,290.594,286.374,292.425,98600.000,291.589,99386.037,
2004-06-04 03:20:00,290.483,0.041,292.382,290.594,286.369,292.383,98600.000,291.577,99386.048,
2004-06-04 03:25:00,290.452,0.041,292.374,290.595,286.373,292.342,98600.000,291.539,99386.078,
2004-06-04 03:30:00,290.444,0.041,292.364,290.595,286.414,292.300,98600.000,291.515,99386.099,
2004-06-04 03:35:00,290.414,0.041,292.357,290.596,286.414,292.258,98600.000,291.479,99386.127,
2004-06-04 03:40:00,290.402,0.041,292.347,290.596,286.445,292.217,98600.000,291.450,99386.151,
2004-06-04 03:45:00,290.372,0.041,292.339,290.598,286.436,292.175,98600.000,291.413,99386.178,
2004-06-04 03:50:00,290.355,0.041,292.330,290.597,286.462,292.133,98600.000,291.381,99386.204,
2004-06-04 03:55:00,290.324,0.041,292.323,290.599,286.447,292.092,98600.000,291.343,99386.232,
2004-06-04 04:00:00,290.313,0.041,292.313,290.599,286.512,292.050,98600.000,291.311,99386.259,
2004-06-04 04:05:00,290.296,0.041,292.333,290.602,286.538,292.050,98600.000,291.284,99386.280,
2004-06-04 04:10:00,291.127,0.041,292.475,290.616,286.817,292.050,98600.000,291.656,99386.175,
2004-06-04 04:15:00,291.714,0.041,292.698,290.643,286.921,292.050,98600.000,292.000,99386.067,
2004-06-04 04:20:00,291.790,0.041,293.020,290.723,287.174,292.050,98600.000,292.024,99386.074,
2004-06-04 04:25:00,291.686,0.041,293.443,290.830,287.650,292.050,98600.000,291.964,99386.108,
2004-06-04 04:30:00,291.618,0.041,293.915,290.930,288.110,292.050,98600.000,291.894,99386.146,
2004-06-04 04:35:00,291.519,0.041,294.387,291.019,288.385,292.050,98600.000,291.815,99386.191,
2004-06-04 04:40:00,290.985,0.041,294.776,291.099,288.542,292.050,98600.000,291.551,99386.289,
2004-06-04 04:45:00,290.888,0.041,295.077,291.175,287.444,292.050,98600.000,291.381,99386.368,
2004-06-04 04:50:00,291.076,0.041,295.322,291.217,289.044,292.050,98600.000,291.477,99386.367,
2004-06-04 04:55:00,290.460,0.071,295.470,291.263,286.341,292.050,98600.000,291.151,99386.487,
2004-06-04 05:00:00,291.179,0.071,295.645,291.320,290.684,292.050,98600.000,291.444,99386.433,
2004-06-04 05:05:00,289.609,0.071,295.725,291.348,282.873,292.283,98600.000,290.686,99386.607,
2004-06-04 05:10:00,293.183,0.071,295.854,291.422,297.316,292.517,98600.000,292.577,99386.012,
2004-06-04 05:15:00,286.884,0.071,295.848,291.416,259.825,292.750,98600.000,289.497,99386.861,
2004-06-04 05:20:00,295.867,4.228,296.047,291.614,304.138,292.983,98600.000,293.944,99385.532,
2004-06-04 05:25:00,285.315,0.071,295.840,291.457,244.405,293.217,98600.000,288.370,99387.248,
2004-06-04 05:30:00,294.674,0.071,296.172,291.807,297.891,293.450,98600.000,293.251,99385.641,
2004-06-04 05:35:00,282.944,0.071,295.874,291.560,245.880,293.683,98600.000,286.086,99388.674,
2004-06-04 05:40:00,298.511,18.051,296.125,291.840,306.878,293.917,98600.000,294.910,99385.110,
2004-06-04 05:45:00,282.437,0.071,295.698,291.475,235.933,294.150,98600.000,285.516,99388.884,
2004-06-04 05:50:00,298.032,14.540,296.174,291.996,303.639,294.383,98600.000,294.618,99385.087,
2004-06-04 05:55:00,285.749,0.041,295.711,291.612,236.741,294.617,98600.000,290.305,99386.105,
2004-06-04 06:00:00,301.163,31.082,296.123,292.089,312.233,294.850,98600.000,296.834,99384.302,
2004-06-04 06:05:00,284.099,0.041,295.858,291.923,235.465,294.983,98600.000,288.021,99387.019,
2004-06-04 06:10:00,300.639,27.421,296.389,292.536,309.829,295.117,98600.000,296.186,99384.471,
2004-06-04 06:15:00,284.663,0.041,295.934,292.202,236.132,295.250,98600.000,288.947,99386.623,
2004-06-04 06:20:00,302.604,37.375,296.343,292.710,314.852,295.383,98600.000,297.193,99384.159,
2004-06-04 06:25:00,283.430,0.041,295.906,292.412,233.559,295.517,98600.000,286.439,99388.172,
2004-06-04 06:30:00,299.947,21.146,296.342,292.987,305.762,295.650,98600.000,295.491,99384.633,
2004-06-04 06:35:00,287.506,0.041,295.774,292.600,240.273,295.783,98600.000,291.540,99385.607,
2004-06-04 06:40:00,302.546,34.131,295.980,292.982,315.080,295.917,98600.000,297.362,99384.051,
2004-06-04 06:45:00,287.190,0.041,295.675,292.884,239.934,296.050,98600.000,290.254,99386.068,
2004-06-04 06:50:00,298.757,14.788,296.068,293.376,302.685,296.183,98600.000,295.296,99384.606,
2004-06-04 06:55:00,286.782,0.041,295.868,293.217,250.084,296.317,98600.000,290.373,99386.015,
2004-06-04 07:00:00,304.114,46.450,296.121,293.439,317.608,296.450,98600.000,297.990,99383.830,
2004-06-04 07:05:00,287.261,0.041,296.019,293.282,240.118,296.733,98591.667,289.651,99386.659,
2004-06-04 07:10:00,299.236,20.947,296.643,293.806,302.880,297.017,98583.333,295.589,99384.363,
2004-06-04 07:15:00,288.519,0.041,296.591,293.652,250.957,297.300,98575.000,292.146,99385.160,
2004-06-04 07:20:00,304.525,51.477,296.917,293.857,317.528,297.583,98566.667,298.767,99383.307,
2004-06-04 07:25:00,288.919,0.041,296.961,293.798,244.001,297.867,98558.333,291.570,99385.395,
2004-06-04 07:30:00,300.499,30.425,297.579,294.293,305.691,298.150,98550.000,296.822,99383.696,
2004-06-04 07:35:00,288.660,0.041,297.599,294.210,252.895,298.433,98541.667,292.221,99384.916,
2004-06-04 07:40:00,305.995,62.104,297.937,294.425,320.078,298.717,98533.333,299.858,99382.701,
2004-06-04 07:45:00,288.853,0.041,297.944,294.327,243.553,299.000,98525.000,291.340,99385.534,
2004-06-04 07:50:00,301.899,40.617,298.594,294.850,308.170,299.283,98516.667,297.856,99383.105,
2004-06-04 07:55:00,290.526,0.041,298.572,294.722,252.200,299.567,98508.333,294.205,99383.944,
2004-06-04 08:00:00,306.634,67.926,298.945,294.970,321.402,299.850,98500.000,300.752,99382.143,
2004-06-04 08:05:00,290.873,0.041,299.031,294.948,246.034,300.033,98500.000,293.665,99384.097,
2004-06-04 08:10:00,302.440,45.713,299.647,295.442,308.755,300.217,98500.000,298.737,99382.577,
2004-06-04 08:15:00,290.023,0.041,299.674,295.377,255.449,300.400,98500.000,293.799,99383.894,
2004-06-04 08:20:00,309.136,83.616,299.984,295.576,325.960,300.583,98500.000,302.253,99381.506,
2004-06-04 08:25:00,289.804,0.041,299.942,295.452,241.315,300.767,98500.000,292.797,99384.592,
2004-06-04 08:30:00,304.636,59.517,300.633,296.038,313.243,300.950,98500.000,299.957,99382.028,
2004-06-04 08:35:00,290.145,0.041,300.508,295.840,249.809,301.133,98500.000,294.415,99383.445,
2004-06-04 08:40:00,310.181,90.790,300.880,296.117,327.421,301.317,98500.000,303.098,99381.046,
2004-06-04 08:45:00,289.831,0.041,300.775,295.944,239.082,301.500,98500.000,293.472,99383.892,
2004-06-04 08:50:00,306.431,70.745,301.467,296.543,316.634,301.683,98500.000,301.218,99381.442,
2004-06-04 08:55:00,289.553,0.041,301.277,296.294,246.721,301.867,98500.000,294.193,99383.353,
2004-06-04 09:00:00,312.070,102.474,301.700,296.630,330.731,302.050,98500.000,304.281,99380.496,
2004-06-04 09:05:00,287.977,0.041,301.489,296.365,233.708,302.142,98491.667,291.741,99384.867,
2004-06-04 09:10:00,308.521,83.438,302.245,297.042,319.203,302.233,98483.333,302.237,99380.988,
2004-06-04 09:15:00,289.492,0.041,301.856,296.618,239.462,302.325,98475.000,295.338,99382.696,
2004-06-04 09:20:00,316.758,129.203,302.367,297.065,340.553,302.417,98466.667,306.827,99379.665,
2004-06-04 09:25:00,287.144,0.041,302.067,296.747,216.597,302.508,98458.333,292.850,99383.554,
2004-06-04 09:30:00,311.696,101.682,303.078,297.697,324.630,302.600,98450.000,303.994,99380.346,
2004-06-04 09:35:00,285.266,0.041,302.471,297.092,227.618,302.692,98441.667,292.445,99383.582,
2004-06-04 09:40:00,324.447,172.517,303.109,297.675,354.284,302.783,98433.333,310.372,99378.582,
2004-06-04 09:45:00,279.310,0.041,302.359,296.939,182.600,302.875,98425.000,285.583,99387.668,
2004-06-04 09:50:00,315.844,124.837,303.842,298.367,325.102,302.967,98416.667,305.142,99379.929,
2004-06-04 09:55:00,285.786,0.041,302.464,297.023,203.620,303.058,98408.333,294.731,99382.485,
2004-06-04 10:00:00,330.637,205.589,303.388,297.892,367.640,303.150,98400.000,313.744,99377.555,
2004-06-04 10:05:00,281.947,0.041,302.571,297.128,150.936,303.200,98391.667,290.232,99384.128,
2004-06-04 10:10:00,311.917,101.633,304.450,298.933,313.671,303.250,98383.333,303.892,99380.125,
2004-06-04 10:15:00,283.342,0.041,303.033,297.581,219.574,303.300,98375.000,291.738,99383.588,
2004-06-04 10:20:00,336.540,238.015,303.646,298.104,379.777,303.350,98366.667,316.792,99376.712,
2004-06-04 10:25:00,281.709,0.041,302.538,297.058,126.554,303.400,98358.333,287.552,99386.543,
2004-06-04 10:30:00,302.270,46.932,304.794,299.208,280.867,303.450,98350.000,299.260,99381.372,
2004-06-04 10:35:00,298.572,26.264,303.263,297.757,291.747,303.500,98341.667,299.676,99381.146,
2004-06-04 10:40:00,298.497,26.740,303.321,297.709,293.792,303.550,98333.333,299.427,99381.226,
2004-06-04 10:45:00,295.207,9.442,303.596,298.062,284.000,303.600,98325.000,297.824,99381.673,
2004-06-04 10:50:00,309.856,90.789,303.551,297.899,324.644,303.650,98316.667,305.072,99379.658,
2004-06-04 10:55:00,286.793,0.061,303.531,297.936,237.661,303.700,98308.333,294.055,99382.700,
2004-06-04 11:00:00,332.939,219.836,304.205,298.508,381.954,303.750,98300.000,315.352,99376.999,
2004-06-04 11:05:00,289.023,0.061,303.321,297.706,130.769,303.608,98300.000,294.760,99382.574,
2004-06-04 11:10:00,296.096,13.599,305.293,299.605,265.048,303.467,98300.000,297.497,99381.764,
2004-06-04 11:15:00,309.579,87.325,304.272,298.746,325.598,303.325,98300.000,305.216,99379.638,
2004-06-04 11:20:00,286.099,0.061,303.814,298.267,232.162,303.183,98300.000,293.402,99382.996,
2004-06-04 11:25:00,317.585,131.446,304.814,299.432,348.064,303.042,98300.000,308.204,99378.982,
2004-06-04 11:30:00,281.312,0.061,303.743,298.386,189.895,302.900,98300.000,290.499,99384.012,
2004-06-04 11:35:00,317.671,130.665,305.255,300.060,346.047,302.758,98300.000,308.177,99379.052,
2004-06-04 11:40:00,273.790,0.061,303.733,298.605,180.863,302.617,98300.000,279.948,99389.694,
2004-06-04 11:45:00,309.254,81.952,305.101,300.126,321.629,302.475,98300.000,303.648,99380.332,
2004-06-04 11:50:00,288.991,0.061,303.108,298.225,198.945,302.333,98300.000,296.718,99382.038,
2004-06-04 11:55:00,319.689,136.635,303.907,299.185,355.337,302.192,98300.000,309.214,99378.859,
2004-06-04 12:00:00,285.785,0.061,303.060,298.459,181.617,302.050,98300.000,292.253,99383.504,
2004-06-04 12:05:00,299.160,21.725,304.519,300.055,291.918,302.142,98300.000,299.336,99381.465,
2004-06-04 12:10:00,289.265,0.061,303.259,298.932,258.394,302.233,98300.000,294.728,99382.742,
2004-06-04 12:15:00,320.420,138.856,303.213,299.012,353.949,302.325,98300.000,310.721,99378.264,
2004-06-04 12:20:00,289.512,0.061,302.428,298.355,190.174,302.417,98300.000,294.642,99382.762,
2004-06-04 12:25:00,299.467,21.749,303.912,299.956,292.953,302.508,98300.000,299.861,99381.129,
2004-06-04 12:30:00,290.686,0.061,302.978,299.159,261.600,302.600,98300.000,295.395,99382.403,
2004-06-04 12:35:00,313.320,98.040,302.929,299.224,335.620,302.692,98300.000,307.349,99379.000,
2004-06-04 12:40:00,290.623,0.061,302.242,298.665,223.767,302.783,98300.000,294.850,99382.840,
2004-06-04 12:45:00,302.908,39.807,303.165,299.701,306.907,302.875,98300.000,301.744,99380.452,
2004-06-04 12:50:00,290.500,0.061,302.413,299.083,246.683,302.967,98300.000,295.375,99382.327,
2004-06-04 12:55:00,307.556,65.045,302.599,299.384,321.154,303.058,98300.000,304.359,99379.662,
2004-06-04 13:00:00,289.888,0.092,301.923,298.836,239.409,303.150,98300.000,292.908,99383.450,
2004-06-04 13:05:00,301.337,30.700,302.437,299.461,303.690,303.100,98300.000,300.980,99380.596,
2004-06-04 13:10:00,294.648,0.092,301.799,298.911,250.613,303.050,98300.000,299.183,99380.965,
2004-06-04 13:15:00,307.859,67.371,302.005,299.176,321.607,303.000,98300.000,304.563,99379.615,
2004-06-04 13:20:00,292.501,0.092,301.759,298.977,244.362,302.950,98300.000,296.382,99381.893,
2004-06-04 13:25:00,302.747,40.254,302.390,299.632,307.047,302.900,98300.000,301.806,99380.405,
2004-06-04 13:30:00,290.743,0.092,301.946,299.217,251.757,302.850,98300.000,296.048,99382.027,
2004-06-04 13:35:00,312.560,95.431,302.243,299.525,333.247,302.800,98300.000,306.737,99379.124,
2004-06-04 13:40:00,287.476,0.092,301.718,299.020,224.290,302.750,98300.000,291.627,99384.552,
2004-06-04 13:45:00,304.674,52.273,302.676,299.980,311.499,302.700,98300.000,302.246,99380.411,
2004-06-04 13:50:00,290.590,0.092,301.864,299.185,237.766,302.650,98300.000,296.934,99381.705,
2004-06-04 13:55:00,314.730,108.034,302.297,299.618,338.153,302.600,98300.000,307.660,99378.964,
2004-06-04 14:00:00,287.904,0.061,301.770,299.108,214.733,302.550,98300.000,293.536,99382.968,
2004-06-04 14:05:00,306.622,63.092,302.865,300.197,315.226,302.550,98291.667,303.149,99380.190,
2004-06-04 14:10:00,287.363,0.061,302.008,299.372,233.016,302.550,98283.333,294.005,99382.769,
2004-06-04 14:15:00,317.257,121.448,302.478,299.851,343.729,302.550,98275.000,308.546,99378.738,
2004-06-04 14:20:00,284.843,0.061,301.643,299.059,201.863,302.550,98266.667,289.258,99385.426,
2004-06-04 14:25:00,303.867,46.169,302.772,300.201,303.580,302.550,98258.333,301.272,99380.714,
2004-06-04 14:30:00,292.550,0.061,301.708,299.185,238.970,302.550,98250.000,298.157,99381.389,
2004-06-04 14:35:00,315.617,110.017,301.945,299.445,341.805,302.550,98241.667,308.052,99378.839,
2004-06-04 14:40:00,291.552,0.061,301.560,299.116,215.639,302.550,98233.333,295.957,99382.093,
2004-06-04 14:45:00,300.565,26.260,302.504,300.088,295.784,302.550,98225.000,300.399,99380.863,
2004-06-04 14:50:00,290.933,0.061,301.890,299.546,257.504,302.550,98216.667,296.100,99382.058,
2004-06-04 14:55:00,315.611,108.965,301.821,299.520,339.057,302.550,98208.333,308.316,99378.707,
2004-06-04 15:00:00,290.606,0.041,301.260,299.039,219.224,302.550,98200.000,294.259,99383.372,
2004-06-04 15:05:00,301.874,32.092,302.135,299.968,300.361,302.458,98191.667,300.849,99380.749,
2004-06-04 15:10:00,292.163,0.041,301.471,299.377,250.919,302.367,98183.333,297.403,99381.572,
2004-06-04 15:15:00,311.687,85.983,301.475,299.397,330.051,302.275,98175.000,306.292,99379.267,
2004-06-04 15:20:00,292.098,0.041,301.046,298.989,231.815,302.183,98166.667,295.883,99382.283,
2004-06-04 15:25:00,301.700,30.457,301.692,299.617,302.000,302.092,98158.333,300.966,99380.719,
2004-06-04 15:30:00,291.253,0.041,301.214,299.143,252.039,302.000,98150.000,296.234,99382.032,
2004-06-04 15:35:00,309.046,70.456,301.231,299.140,323.906,301.908,98141.667,304.824,99379.686,
2004-06-04 15:40:00,290.300,0.041,300.749,298.666,236.123,301.817,98133.333,293.481,99383.572,
2004-06-04 15:45:00,301.010,25.183,301.234,299.137,300.788,301.725,98125.000,300.402,99380.934,
2004-06-04 15:50:00,293.669,0.041,300.673,298.590,249.612,301.633,98116.667,298.369,99381.355,
2004-06-04 15:55:00,306.121,52.284,300.674,298.591,317.695,301.542,98108.333,303.495,99380.058,
2004-06-04 16:00:00,292.903,0.041,300.384,298.326,244.117,301.450,98100.000,296.249,99382.159,
2004-06-04 16:05:00,298.907,12.166,300.699,298.650,295.250,301.317,98100.000,299.657,99381.153,
2004-06-04 16:10:00,292.886,0.041,300.329,298.296,265.467,301.183,98100.000,296.829,99381.983,
2004-06-04 16:15:00,304.234,41.933,300.263,298.214,314.033,301.050,98100.000,302.397,99380.473,
2004-06-04 16:20:00,292.431,0.041,299.977,297.917,247.388,300.917,98100.000,294.971,99383.117,
2004-06-04 16:25:00,297.763,6.501,300.296,298.199,293.075,300.783,98100.000,298.738,99381.593,
2004-06-04 16:30:00,295.198,0.041,300.015,297.885,274.676,300.650,98100.000,298.244,99381.656,
2004-06-04 16:35:00,301.033,25.391,300.002,297.809,305.891,300.517,98100.000,300.607,99381.095,
2004-06-04 16:40:00,294.486,0.041,299.958,297.695,256.017,300.383,98100.000,296.917,99382.185,
2004-06-04 16:45:00,296.860,3.441,300.193,297.831,289.500,300.250,98100.000,298.236,99381.829,
2004-06-04 16:50:00,295.740,0.041,300.144,297.674,286.541,300.117,98100.000,297.582,99382.075,
2004-06-04 16:55:00,297.280,7.477,300.188,297.579,294.633,299.983,98100.000,298.238,99381.918,
2004-06-04 17:00:00,295.423,0.041,300.263,297.495,281.359,299.850,98100.000,297.209,99382.265,
