cur_datetime,canTemp,sensWaste,coolConsump[J],heatConsump[J],ElecTotal[J],wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-16 04:40:00,294.200,36.969,4348310.931,0.000,3416150.926,301.615,294.678,291.662,294.483,99200.000,294.340,99384.635,
2004-06-16 04:45:00,294.212,39.739,4674491.904,0.000,3491381.218,302.246,294.756,290.966,294.575,99200.000,294.319,99384.640,
2004-06-16 04:50:00,294.191,42.348,4981801.618,0.000,3562259.048,302.959,294.819,291.537,294.667,99200.000,294.328,99384.636,
2004-06-16 04:55:00,294.260,48.875,5746975.777,0.000,4006878.350,303.658,294.890,291.205,294.758,99200.000,294.341,99384.631,
2004-06-16 05:00:00,294.295,51.856,6098080.931,0.000,4087857.148,304.456,294.954,291.890,294.850,99200.000,294.372,99384.621,
2004-06-16 05:05:00,294.397,55.875,6571524.271,0.000,4197051.993,305.249,295.031,291.538,295.033,99200.000,294.439,99384.576,
2004-06-16 05:10:00,294.527,60.084,7067228.993,0.000,4311381.196,306.174,295.106,292.392,295.217,99200.000,294.550,99384.517,
2004-06-16 05:15:00,294.640,63.083,7420400.705,0.000,4392836.625,307.129,295.198,291.951,295.400,99200.000,294.632,99384.466,
2004-06-16 05:20:00,294.809,65.499,7705064.654,0.000,4458491.441,308.095,295.293,292.959,295.583,99200.000,294.759,99384.403,
2004-06-16 05:25:00,294.881,67.267,7913203.219,0.000,4506496.464,308.933,295.403,292.239,295.767,99200.000,294.825,99384.357,
2004-06-16 05:30:00,295.101,69.750,8205701.547,0.000,4573958.200,309.739,295.515,293.710,295.950,99200.000,294.973,99384.288,
2004-06-16 05:35:00,295.094,70.881,8338944.641,0.000,4604689.351,310.452,295.638,292.207,296.133,99200.000,295.002,99384.252,
2004-06-16 05:40:00,295.416,73.751,8676996.078,0.000,4682657.443,311.153,295.764,294.749,296.317,99200.000,295.199,99384.171,
2004-06-16 05:45:00,295.249,73.826,8685748.246,0.000,4684676.041,311.773,295.892,291.553,296.500,99200.000,295.152,99384.156,
2004-06-16 05:50:00,295.805,77.839,9158418.279,0.000,4793692.530,312.401,296.028,296.518,296.683,99200.000,295.462,99384.044,
2004-06-16 05:55:00,295.303,130.860,15404653.043,0.000,6234322.434,312.938,296.158,289.128,296.867,99200.000,295.262,99384.071,
2004-06-16 06:00:00,296.296,137.113,16141110.840,0.000,6404178.862,313.517,296.308,299.110,297.050,99200.000,295.775,99383.905,
2004-06-16 06:05:00,295.738,133.077,15665770.758,0.000,6294546.553,313.929,296.431,284.677,297.142,99200.000,295.510,99383.964,
2004-06-16 06:10:00,296.944,138.949,16357413.004,0.000,6454066.734,314.434,296.592,298.770,297.233,99200.000,296.084,99383.805,
2004-06-16 06:15:00,295.432,129.774,15276736.508,0.000,6204819.798,314.801,296.730,284.850,297.325,99200.000,295.385,99383.979,
2004-06-16 06:20:00,297.940,143.088,16844905.899,0.000,6566501.964,315.153,296.916,304.982,297.417,99200.000,296.625,99383.636,
2004-06-16 06:25:00,294.501,123.162,14497874.385,0.000,6025183.248,315.333,297.012,262.750,297.508,99200.000,294.984,99384.070,
2004-06-16 06:30:00,296.673,134.442,15826529.295,0.000,6331623.859,315.628,297.236,298.401,297.600,99200.000,295.975,99383.803,
2004-06-16 06:35:00,294.698,122.848,14460904.008,0.000,6016656.410,315.670,297.261,279.945,297.692,99200.000,295.066,99384.038,
2004-06-16 06:40:00,298.749,144.906,17058940.476,0.000,6615866.841,315.832,297.400,308.527,297.783,99200.000,297.079,99383.477,
2004-06-16 06:45:00,294.187,118.902,13996126.227,0.000,5909460.188,315.853,297.436,261.441,297.875,99200.000,294.886,99384.061,
2004-06-16 06:50:00,297.778,138.229,16272524.585,0.000,6434488.092,316.106,297.709,303.884,297.967,99200.000,296.561,99383.605,
2004-06-16 06:55:00,293.500,129.724,15256325.562,0.000,7272671.185,316.036,297.703,261.431,298.058,99200.000,294.543,99384.146,
2004-06-16 07:00:00,298.742,158.330,18625714.366,0.000,8049786.111,316.182,297.904,308.067,298.150,99200.000,297.089,99383.442,
2004-06-16 07:05:00,293.553,127.923,15044207.350,0.000,7223748.298,316.043,297.854,259.480,298.292,99191.667,294.622,99384.085,
2004-06-16 07:10:00,299.116,157.413,18517641.821,0.000,8024860.289,316.162,298.132,309.619,298.433,99183.333,297.346,99383.310,
2004-06-16 07:15:00,293.704,125.930,14809479.014,0.000,7169610.618,315.876,298.090,258.569,298.575,99175.000,294.801,99383.972,
2004-06-16 07:20:00,299.266,155.548,18298004.085,0.000,7974203.101,315.916,298.392,309.745,298.717,99166.667,297.507,99383.204,
2004-06-16 07:25:00,293.906,124.508,14642008.656,0.000,7130985.300,315.569,298.356,259.001,298.858,99158.333,294.992,99383.855,
2004-06-16 07:30:00,299.385,153.791,18091007.606,0.000,7926461.488,315.568,298.658,309.538,299.000,99150.000,297.662,99383.096,
2004-06-16 07:35:00,294.044,122.985,14462675.870,0.000,7089624.034,315.199,298.630,259.509,299.142,99141.667,295.159,99383.743,
2004-06-16 07:40:00,299.787,153.861,18099294.180,0.000,7928372.702,315.176,298.931,310.697,299.283,99133.333,297.958,99382.948,
2004-06-16 07:45:00,294.269,122.195,14369643.035,0.000,7068166.966,314.794,298.907,259.324,299.425,99125.000,295.376,99383.613,
2004-06-16 07:50:00,299.950,152.819,17976548.597,0.000,7900062.693,314.778,299.223,310.728,299.567,99116.667,298.134,99382.830,
2004-06-16 07:55:00,294.447,213.102,25057604.083,0.000,15432309.715,314.397,299.204,259.764,299.708,99108.333,295.571,99383.489,
2004-06-16 08:00:00,300.569,246.406,28980203.328,0.000,16337016.948,314.376,299.517,311.434,299.850,99100.000,298.542,99382.647,
2004-06-16 08:05:00,295.070,215.593,25350953.656,0.000,15499967.781,313.996,299.499,259.861,299.942,99100.000,295.988,99383.308,
2004-06-16 08:10:00,300.877,247.577,29118186.714,0.000,16368841.399,314.041,299.824,311.923,300.033,99100.000,298.766,99382.535,
2004-06-16 08:15:00,294.726,213.117,25059377.406,0.000,15432718.713,313.734,299.807,260.371,300.125,99100.000,295.908,99383.280,
2004-06-16 08:20:00,302.607,256.662,30188260.495,0.000,16615642.927,313.804,300.115,318.544,300.217,99100.000,299.676,99382.238,
2004-06-16 08:25:00,294.490,211.268,24841588.747,0.000,15382487.996,313.457,300.036,255.389,300.308,99100.000,295.888,99383.232,
2004-06-16 08:30:00,303.365,260.272,30613462.288,0.000,16713711.354,313.629,300.432,321.241,300.400,99100.000,300.063,99382.084,
2004-06-16 08:35:00,294.038,208.118,24470578.672,0.000,15296918.332,313.224,300.294,252.152,300.492,99100.000,295.752,99383.221,
2004-06-16 08:40:00,304.691,267.219,31431602.029,0.000,16902406.884,313.420,300.710,325.488,300.583,99100.000,300.743,99381.850,
2004-06-16 08:45:00,293.584,205.409,24151504.358,0.000,15223327.118,312.962,300.505,247.092,300.675,99100.000,295.613,99383.209,
2004-06-16 08:50:00,305.790,273.111,32125621.037,0.000,17062475.241,313.262,300.989,328.794,300.767,99100.000,301.288,99381.652,
2004-06-16 08:55:00,293.023,202.072,23754836.903,0.000,15131839.843,312.753,300.716,241.948,300.858,99100.000,295.421,99383.213,
2004-06-16 09:00:00,307.173,280.534,32996323.057,0.000,17263293.720,313.124,301.252,332.830,300.950,99100.000,301.967,99381.419,
2004-06-16 09:05:00,292.420,198.119,23289316.037,0.000,15024472.236,312.542,300.903,235.500,301.042,99100.000,295.198,99383.232,
2004-06-16 09:10:00,308.036,284.397,33451295.709,0.000,17368228.490,312.983,301.511,335.895,301.133,99100.000,302.367,99381.273,
2004-06-16 09:15:00,293.035,200.600,23581492.594,0.000,15091859.758,312.319,301.087,231.069,301.225,99100.000,295.570,99383.086,
2004-06-16 09:20:00,306.046,272.288,32025122.555,0.000,17039296.298,312.787,301.714,327.249,301.317,99100.000,301.420,99381.489,
2004-06-16 09:25:00,293.349,201.318,23666061.277,0.000,15111364.656,312.162,301.327,241.839,301.408,99100.000,295.760,99382.996,
2004-06-16 09:30:00,307.680,280.480,32989954.483,0.000,17261824.874,312.454,301.772,332.877,301.500,99100.000,302.302,99381.208,
2004-06-16 09:35:00,293.881,203.411,23912529.377,0.000,15168209.993,311.880,301.433,238.318,301.592,99100.000,296.122,99382.847,
2004-06-16 09:40:00,306.440,272.643,32066837.524,0.000,17048917.427,312.269,301.975,327.928,301.683,99100.000,301.709,99381.327,
2004-06-16 09:45:00,294.198,204.240,24010160.072,0.000,15190727.510,311.718,301.665,244.316,301.775,99100.000,296.333,99382.747,
2004-06-16 09:50:00,307.150,275.717,32428927.767,0.000,17132429.824,311.979,302.080,329.944,301.867,99100.000,302.129,99381.171,
2004-06-16 09:55:00,294.691,206.136,24232333.420,0.000,15241969.511,311.463,301.804,244.400,301.958,99100.000,296.655,99382.611,
2004-06-16 10:00:00,306.562,271.576,31939981.659,0.000,17019659.425,311.747,302.246,327.326,302.050,99100.000,301.885,99381.193,
2004-06-16 10:05:00,295.029,207.135,24349992.580,0.000,15269106.388,311.262,302.003,248.082,302.142,99091.667,296.899,99382.493,
2004-06-16 10:10:00,306.942,272.840,32088913.213,0.000,17054008.958,311.464,302.377,328.042,302.233,99083.333,302.159,99381.061,
2004-06-16 10:15:00,295.363,208.193,24474639.346,0.000,15297854.885,310.999,302.168,248.794,302.325,99075.000,297.160,99382.360,
2004-06-16 10:20:00,306.862,271.600,31942857.113,0.000,17020322.619,311.195,302.549,327.162,302.417,99066.667,302.198,99380.991,
2004-06-16 10:25:00,295.620,208.857,24552808.439,0.000,15315883.783,310.748,302.363,250.327,302.508,99058.333,297.383,99382.239,
2004-06-16 10:30:00,307.053,271.668,31950807.472,0.000,17022156.287,310.906,302.714,327.282,302.600,99050.000,302.377,99380.882,
2004-06-16 10:35:00,295.932,209.346,24610401.546,0.000,15329167.042,310.456,302.545,251.119,302.692,99041.667,297.636,99382.107,
2004-06-16 10:40:00,306.961,269.880,31740243.902,0.000,16973591.962,310.562,302.884,326.280,302.783,99033.333,302.419,99380.810,
2004-06-16 10:45:00,296.186,209.524,24631398.769,0.000,15334009.836,310.105,302.735,252.759,302.875,99025.000,297.860,99381.984,
2004-06-16 10:50:00,307.136,269.645,31712572.304,0.000,16967209.792,310.155,303.043,326.336,302.967,99016.667,302.597,99380.700,
2004-06-16 10:55:00,296.482,211.125,24810364.214,0.000,15375286.378,309.704,302.912,253.542,303.058,99008.333,298.110,99381.852,
2004-06-16 11:00:00,307.082,270.864,31846557.269,0.000,16998112.049,309.813,303.208,325.508,303.150,99000.000,302.663,99380.619,
2004-06-16 11:05:00,296.732,214.401,25196213.600,0.000,15464278.576,309.561,303.094,254.973,303.200,98991.667,298.315,99381.746,
2004-06-16 11:10:00,307.245,273.588,32167315.595,0.000,17072091.663,309.807,303.358,325.461,303.250,98983.333,302.790,99380.550,
2004-06-16 11:15:00,296.705,216.114,25397958.852,0.000,15510809.047,309.686,303.249,255.549,303.300,98975.000,298.365,99381.697,
2004-06-16 11:20:00,307.924,279.104,32817063.297,0.000,17221949.298,310.011,303.499,327.622,303.350,98966.667,303.157,99380.416,
2004-06-16 11:25:00,296.726,217.727,25587896.552,0.000,15554616.227,309.939,303.377,253.707,303.400,98958.333,298.443,99381.638,
2004-06-16 11:30:00,308.100,281.410,33088718.647,0.000,17284603.814,310.315,303.651,327.824,303.450,98950.000,303.267,99380.351,
2004-06-16 11:35:00,296.698,218.924,25728922.557,0.000,15587142.426,310.245,303.517,253.395,303.500,98941.667,298.492,99381.587,
2004-06-16 11:40:00,308.562,285.330,33550378.095,0.000,17391080.825,310.624,303.776,328.913,303.550,98933.333,303.526,99380.244,
2004-06-16 11:45:00,296.701,220.331,25894671.795,0.000,15625370.786,310.559,303.631,252.398,303.600,98925.000,298.560,99381.530,
2004-06-16 11:50:00,308.936,288.790,33957927.695,0.000,17485077.955,310.967,303.901,329.783,303.650,98916.667,303.738,99380.149,
2004-06-16 11:55:00,296.690,204.477,24015266.539,0.000,14655625.783,310.911,303.749,251.503,303.700,98908.333,298.623,99381.473,
2004-06-16 12:00:00,309.283,274.914,32311516.173,0.000,16569070.564,311.340,304.021,330.655,303.750,98900.000,303.941,99380.056,
2004-06-16 12:05:00,296.634,205.447,24129567.870,0.000,14681988.211,311.290,303.860,250.614,303.792,98891.667,298.674,99381.411,
2004-06-16 12:10:00,309.811,278.968,32788969.430,0.000,16679190.255,311.731,304.129,331.369,303.833,98883.333,304.251,99379.917,
2004-06-16 12:15:00,296.147,203.896,23946833.537,0.000,14639842.414,311.660,303.943,248.929,303.875,98875.000,298.528,99381.396,
2004-06-16 12:20:00,311.521,289.601,34041363.977,0.000,16968042.196,312.122,304.223,336.796,303.917,98866.667,305.130,99379.627,
2004-06-16 12:25:00,295.728,202.757,23812689.675,0.000,14608903.510,311.997,303.981,241.497,303.958,98858.333,298.431,99381.364,
2004-06-16 12:30:00,312.006,293.399,34488770.857,0.000,17071231.998,312.568,304.360,337.586,304.000,98850.000,305.375,99379.505,
2004-06-16 12:35:00,295.206,200.989,23604490.531,0.000,14560884.515,312.382,304.053,238.144,304.042,98841.667,298.260,99381.357,
2004-06-16 12:40:00,313.384,302.144,35518781.877,0.000,17308793.462,312.971,304.436,341.160,304.083,98833.333,306.082,99379.261,
2004-06-16 12:45:00,294.698,199.311,23406771.515,0.000,14515282.655,312.727,304.068,231.737,304.125,98825.000,298.105,99381.343,
2004-06-16 12:50:00,314.293,308.261,36239190.005,0.000,17474948.199,313.412,304.531,343.211,304.167,98816.667,306.536,99379.084,
2004-06-16 12:55:00,294.151,214.667,25219063.164,0.000,15469548.593,313.100,304.095,226.302,304.208,98808.333,297.923,99381.338,
2004-06-16 13:00:00,315.580,333.742,39244098.913,0.000,18704279.061,313.845,304.600,346.223,304.250,98800.000,307.183,99378.857,
2004-06-16 13:05:00,293.623,212.612,24977091.540,0.000,15413740.323,313.462,304.094,219.599,304.250,98791.667,297.723,99381.358,
2004-06-16 13:10:00,315.983,336.647,39586197.816,0.000,18783180.660,314.281,304.673,348.088,304.250,98783.333,307.354,99378.795,
2004-06-16 13:15:00,294.620,219.112,25742681.265,0.000,15590315.731,313.828,304.111,216.326,304.250,98775.000,298.247,99381.191,
2004-06-16 13:20:00,312.585,318.851,37490089.655,0.000,18299734.838,314.672,304.680,335.064,304.250,98766.667,305.762,99379.194,
2004-06-16 13:25:00,295.096,222.793,26176165.724,0.000,15690294.470,314.340,304.207,234.625,304.250,98758.333,298.471,99381.116,
2004-06-16 13:30:00,314.833,332.540,39102425.919,0.000,18671603.640,314.943,304.503,344.154,304.250,98750.000,306.999,99378.847,
2004-06-16 13:35:00,295.844,228.222,26815681.175,0.000,15837792.141,314.718,304.119,227.373,304.250,98741.667,298.926,99380.960,
2004-06-16 13:40:00,311.521,315.335,37076064.214,0.000,18204244.122,315.500,304.578,332.573,304.250,98733.333,305.434,99379.240,
2004-06-16 13:45:00,296.245,231.556,27208322.943,0.000,15928350.933,315.323,304.240,241.255,304.250,98725.000,299.115,99380.895,
2004-06-16 13:50:00,312.791,323.618,38051570.443,0.000,18429234.616,315.861,304.445,337.885,304.250,98716.667,306.203,99379.017,
2004-06-16 13:55:00,296.919,236.360,27798167.411,0.000,16064392.502,315.762,304.174,238.683,304.250,98708.333,299.506,99380.761,
2004-06-16 14:00:00,310.489,311.861,36690850.926,0.000,18115398.633,316.406,304.478,329.984,304.250,98700.000,305.157,99379.272,
2004-06-16 14:05:00,297.267,239.043,28114206.337,0.000,16137283.635,316.357,304.256,247.555,304.250,98700.000,299.706,99380.680,
2004-06-16 14:10:00,311.037,315.314,37097622.170,0.000,18209216.243,316.811,304.386,332.149,304.250,98700.000,305.590,99379.116,
2004-06-16 14:15:00,297.549,240.984,28342792.906,0.000,16190004.780,316.765,304.196,247.029,304.250,98700.000,299.921,99380.577,
2004-06-16 14:20:00,310.225,311.133,36605170.674,0.000,18095637.363,317.232,304.368,329.456,304.250,98700.000,305.305,99379.149,
2004-06-16 14:25:00,297.678,241.937,28455063.281,0.000,16215898.789,317.170,304.188,249.356,304.250,98700.000,300.047,99380.504,
2004-06-16 14:30:00,310.252,311.501,36648454.151,0.000,18105620.252,317.556,304.303,329.765,304.250,98700.000,305.447,99379.071,
2004-06-16 14:35:00,297.932,243.495,28638629.808,0.000,16258236.523,317.485,304.128,249.468,304.250,98700.000,300.236,99380.412,
2004-06-16 14:40:00,309.519,307.532,36181077.000,0.000,17997824.512,317.859,304.251,327.044,304.250,98700.000,305.202,99379.095,
2004-06-16 14:45:00,298.060,244.223,28724340.720,0.000,16278004.865,317.786,304.090,251.860,304.250,98700.000,300.358,99380.341,
2004-06-16 14:50:00,309.525,307.559,36184182.160,0.000,17998540.685,318.093,304.166,327.241,304.250,98700.000,305.326,99379.023,
2004-06-16 14:55:00,298.286,245.384,28862259.321,0.000,16309814.374,318.017,304.016,251.915,304.250,98700.000,300.532,99380.255,
2004-06-16 15:00:00,308.899,303.936,35758714.815,0.000,17900411.011,318.312,304.101,324.924,304.250,98700.000,305.125,99379.037,
2004-06-16 15:05:00,298.385,246.752,29023416.087,0.000,16346983.527,318.233,303.962,253.804,304.208,98691.667,300.610,99380.217,
2004-06-16 15:10:00,308.776,305.147,35901297.458,0.000,17933296.234,318.553,304.011,324.691,304.167,98683.333,305.110,99379.042,
2004-06-16 15:15:00,298.373,248.678,29250246.490,0.000,16399299.630,318.610,303.878,254.215,304.125,98675.000,300.606,99380.219,
2004-06-16 15:20:00,308.719,306.927,36111014.725,0.000,17981665.368,319.029,303.931,324.800,304.083,98666.667,305.107,99379.043,
2004-06-16 15:25:00,298.366,250.840,29504899.854,0.000,16458032.813,319.162,303.794,253.948,304.042,98658.333,300.602,99380.220,
2004-06-16 15:30:00,308.580,308.474,36293160.449,0.000,18023675.408,319.654,303.854,324.494,304.000,98650.000,305.059,99379.056,
2004-06-16 15:35:00,298.369,253.301,29794721.344,0.000,16524877.164,319.843,303.713,254.057,303.958,98641.667,300.601,99380.221,
2004-06-16 15:40:00,308.458,310.381,36517753.494,0.000,18075475.488,320.392,303.772,324.175,303.917,98633.333,305.022,99379.065,
2004-06-16 15:45:00,298.376,256.071,30120954.197,0.000,16600119.421,320.634,303.628,254.182,303.875,98625.000,300.602,99380.220,
2004-06-16 15:50:00,308.388,312.897,36814160.985,0.000,18143838.832,321.241,303.688,324.084,303.833,98616.667,305.010,99379.067,
2004-06-16 15:55:00,298.399,259.405,30500452.426,0.000,16687646.790,321.538,303.541,254.135,303.792,98608.333,300.613,99380.216,
2004-06-16 16:00:00,308.267,315.632,37123020.437,0.000,18215074.093,322.211,303.605,323.762,303.750,98600.000,304.973,99379.074,
2004-06-16 16:05:00,298.442,260.329,30609307.486,0.000,16712753.092,322.568,303.456,254.278,303.700,98600.000,300.645,99380.196,
2004-06-16 16:10:00,308.135,312.793,36788688.588,0.000,18137963.885,323.096,303.513,323.292,303.650,98600.000,304.966,99379.056,
2004-06-16 16:15:00,298.457,258.095,30346207.549,0.000,16652071.793,323.136,303.348,253.928,303.600,98600.000,300.676,99380.170,
2004-06-16 16:20:00,307.747,308.122,36238517.294,0.000,18011072.526,323.425,303.390,321.806,303.550,98600.000,304.834,99379.073,
2004-06-16 16:25:00,298.419,255.119,29995598.663,0.000,16571207.454,323.274,303.210,254.187,303.500,98600.000,300.675,99380.155,
2004-06-16 16:30:00,307.479,303.628,35709226.116,0.000,17888996.951,323.390,303.227,320.838,303.450,98600.000,304.760,99379.077,
2004-06-16 16:35:00,298.374,249.962,29388213.662,0.000,16431120.341,323.101,303.037,254.025,303.400,98600.000,300.668,99380.145,
2004-06-16 16:40:00,307.127,294.456,34628903.921,0.000,17639831.731,322.955,303.045,319.597,303.350,98600.000,304.636,99379.097,
2004-06-16 16:45:00,298.281,241.674,28412034.603,0.000,16205974.666,322.292,302.849,253.982,303.300,98600.000,300.633,99380.146,
2004-06-16 16:50:00,306.797,284.913,33504897.360,0.000,17380591.161,321.813,302.845,318.479,303.250,98600.000,304.517,99379.119,
2004-06-16 16:55:00,298.165,207.139,24366152.154,0.000,13663994.985,320.916,302.642,253.792,303.200,98600.000,300.582,99380.155,
