cur_datetime,canTemp,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[20.0],PresProf_cur[20.0],
2004-06-17 10:50:00,298.287,134.756,302.112,298.182,306.046,294.250,99000.000,294.307,99385.496,
2004-06-17 10:55:00,285.852,0.235,301.695,297.888,242.677,294.250,99000.000,288.839,99387.050,
2004-06-17 11:00:00,300.833,148.162,301.698,297.973,312.922,294.250,99000.000,295.733,99385.024,
2004-06-17 11:05:00,285.692,0.235,301.280,297.630,235.957,294.250,99000.000,288.542,99387.217,
2004-06-17 11:10:00,298.815,137.844,301.526,297.903,307.799,294.250,99000.000,294.511,99385.489,
2004-06-17 11:15:00,284.965,0.235,301.176,297.568,239.686,294.250,99000.000,288.233,99387.365,
2004-06-17 11:20:00,301.805,155.749,301.394,297.753,316.433,294.250,99000.000,295.799,99385.242,
2004-06-17 11:25:00,284.917,0.235,301.093,297.409,232.562,294.250,99000.000,287.953,99387.570,
2004-06-17 11:30:00,299.864,146.378,301.574,297.807,311.308,294.250,99000.000,294.562,99385.701,
2004-06-17 11:35:00,284.178,0.235,301.313,297.462,236.890,294.250,99000.000,287.548,99387.776,
2004-06-17 11:40:00,303.101,166.104,301.716,297.737,320.091,294.250,99000.000,295.939,99385.419,
2004-06-17 11:45:00,284.144,0.235,301.479,297.369,228.908,294.250,99000.000,287.317,99387.952,
2004-06-17 11:50:00,301.097,156.977,302.136,297.848,314.634,294.250,99000.000,294.665,99385.876,
2004-06-17 11:55:00,283.427,0.204,301.938,297.473,233.796,294.250,99000.000,286.906,99388.157,
2004-06-17 12:00:00,304.621,178.880,302.500,297.806,323.868,294.250,99000.000,296.173,99385.547,
2004-06-17 12:05:00,283.543,0.204,302.330,297.410,224.770,294.342,99008.333,286.880,99388.183,
2004-06-17 12:10:00,302.216,166.432,303.098,297.955,317.178,294.433,99016.667,295.000,99385.802,
2004-06-17 12:15:00,284.152,0.204,302.876,297.570,231.208,294.525,99025.000,287.297,99387.990,
2004-06-17 12:20:00,302.617,169.525,303.418,297.928,318.009,294.617,99033.333,295.348,99385.629,
2004-06-17 12:25:00,285.208,0.204,303.240,297.616,233.481,294.708,99041.667,287.865,99387.757,
2004-06-17 12:30:00,300.959,161.140,303.780,297.993,313.394,294.800,99050.000,294.684,99385.738,
2004-06-17 12:35:00,285.897,0.204,303.670,297.767,239.949,294.892,99058.333,288.405,99387.498,
2004-06-17 12:40:00,301.656,165.831,304.083,298.033,315.636,294.983,99066.667,295.204,99385.515,
2004-06-17 12:45:00,286.999,0.204,304.021,297.868,240.522,295.075,99075.000,289.061,99387.221,
2004-06-17 12:50:00,299.719,155.826,304.460,298.172,310.194,295.167,99083.333,294.419,99385.659,
2004-06-17 12:55:00,287.520,0.194,304.453,298.072,246.926,295.258,99091.667,289.461,99387.020,
2004-06-17 13:00:00,300.365,160.135,304.755,298.252,312.148,295.350,99100.000,294.914,99385.444,
2004-06-17 13:05:00,288.496,94.858,304.777,298.191,247.499,295.308,99100.000,290.006,99386.815,
2004-06-17 13:10:00,299.189,154.720,305.134,298.392,307.578,295.267,99100.000,294.365,99385.598,
2004-06-17 13:15:00,287.967,0.194,305.245,298.346,251.699,295.225,99100.000,289.782,99386.876,
2004-06-17 13:20:00,301.298,168.158,305.579,298.451,314.797,295.183,99100.000,295.414,99385.307,
2004-06-17 13:25:00,287.944,0.194,305.698,298.342,245.936,295.142,99100.000,289.769,99386.876,
2004-06-17 13:30:00,300.187,163.841,306.203,298.558,311.847,295.100,99100.000,294.850,99385.463,
2004-06-17 13:35:00,287.282,0.194,306.333,298.412,246.999,295.058,99100.000,289.449,99386.974,
2004-06-17 13:40:00,301.754,174.623,306.804,298.546,315.950,295.017,99100.000,295.628,99385.245,
2004-06-17 13:45:00,287.138,0.194,306.924,298.347,242.704,294.975,99100.000,289.352,99387.002,
2004-06-17 13:50:00,301.070,173.069,307.537,298.579,314.062,294.933,99100.000,295.286,99385.335,
2004-06-17 13:55:00,286.546,0.153,307.668,298.354,242.949,294.892,99100.000,289.077,99387.081,
2004-06-17 14:00:00,302.518,140.452,308.282,298.545,317.889,294.850,99100.000,296.013,99385.127,
2004-06-17 14:05:00,286.124,0.153,308.407,298.276,238.451,294.758,99100.000,288.834,99387.153,
2004-06-17 14:10:00,301.695,135.181,309.040,298.570,315.699,294.667,99100.000,295.612,99385.233,
2004-06-17 14:15:00,285.936,0.153,308.939,298.269,238.287,294.575,99100.000,288.734,99387.185,
2004-06-17 14:20:00,301.378,132.355,309.387,298.521,314.788,294.483,99100.000,295.515,99385.256,
2004-06-17 14:25:00,285.890,0.153,309.160,298.210,238.277,294.392,99100.000,288.656,99387.218,
2004-06-17 14:30:00,300.713,127.215,309.513,298.464,313.075,294.300,99100.000,295.246,99385.329,
2004-06-17 14:35:00,285.745,0.153,309.198,298.152,238.834,294.208,99100.000,288.583,99387.243,
2004-06-17 14:40:00,300.580,124.641,309.453,298.387,312.986,294.117,99100.000,295.239,99385.331,
2004-06-17 14:45:00,285.681,0.153,309.054,298.067,238.002,294.025,99100.000,288.510,99387.277,
2004-06-17 14:50:00,299.731,117.649,309.251,298.317,310.813,293.933,99100.000,294.868,99385.440,
2004-06-17 14:55:00,285.481,0.133,308.773,297.991,238.867,293.842,99100.000,288.387,99387.326,
2004-06-17 15:00:00,299.623,114.292,308.864,298.211,310.768,293.750,99100.000,294.861,99385.450,
2004-06-17 15:05:00,285.385,0.133,308.303,297.874,237.962,293.608,99108.333,288.297,99387.362,
2004-06-17 15:10:00,298.908,106.846,308.350,298.087,308.566,293.467,99116.667,294.584,99385.507,
2004-06-17 15:15:00,284.480,0.133,307.721,297.694,237.911,293.325,99125.000,287.831,99387.500,
2004-06-17 15:20:00,300.287,110.670,307.686,297.854,312.286,293.183,99133.333,295.337,99385.277,
2004-06-17 15:25:00,283.738,0.133,306.927,297.370,231.510,293.042,99141.667,287.363,99387.672,
2004-06-17 15:30:00,299.548,102.210,306.935,297.622,310.096,292.900,99150.000,294.995,99385.361,
2004-06-17 15:35:00,282.677,0.133,306.036,297.054,229.852,292.758,99158.333,286.758,99387.886,
2004-06-17 15:40:00,300.523,102.773,305.944,297.268,312.427,292.617,99166.667,295.524,99385.202,
2004-06-17 15:45:00,281.296,0.133,304.895,296.614,224.090,292.475,99175.000,285.561,99388.498,
2004-06-17 15:50:00,300.143,94.854,304.803,296.912,310.945,292.333,99183.333,295.288,99385.271,
2004-06-17 15:55:00,277.568,0.143,303.546,296.147,220.574,292.192,99191.667,281.631,99391.054,
2004-06-17 16:00:00,301.327,95.502,303.366,296.444,312.922,292.050,99200.000,295.574,99385.232,
2004-06-17 16:05:00,281.973,0.143,301.799,295.431,209.246,292.000,99200.000,287.705,99387.344,
2004-06-17 16:10:00,299.386,90.224,302.123,295.902,309.538,291.950,99200.000,295.079,99385.386,
2004-06-17 16:15:00,280.992,0.143,301.577,295.299,221.228,291.900,99200.000,285.467,99388.395,
2004-06-17 16:20:00,298.018,88.572,302.289,295.721,306.694,291.850,99200.000,294.163,99385.737,
2004-06-17 16:25:00,281.175,0.143,302.030,295.100,225.881,291.800,99200.000,285.713,99388.447,
2004-06-17 16:30:00,299.759,104.052,302.938,295.497,312.434,291.750,99200.000,294.964,99385.577,
2004-06-17 16:35:00,279.620,0.143,302.913,294.957,221.796,291.700,99200.000,282.726,99390.449,
2004-06-17 16:40:00,296.000,89.814,304.127,295.512,302.151,291.650,99200.000,292.724,99386.312,
2004-06-17 16:45:00,284.959,0.143,304.205,294.902,230.171,291.600,99200.000,288.919,99387.284,
2004-06-17 16:50:00,298.102,109.262,305.412,295.267,309.863,291.550,99200.000,294.208,99385.887,
2004-06-17 16:55:00,284.696,0.071,306.069,295.068,233.998,291.500,99200.000,287.474,99387.860,
2004-06-17 17:00:00,294.105,83.301,307.617,295.571,298.112,291.450,99200.000,292.047,99386.553,
2004-06-17 17:05:00,284.495,0.071,308.396,295.317,246.778,291.317,99200.000,287.589,99387.872,
2004-06-17 17:10:00,299.434,109.848,309.410,295.538,314.139,291.183,99200.000,294.749,99385.800,
2004-06-17 17:15:00,285.153,0.071,309.539,295.229,232.363,291.050,99200.000,287.568,99387.969,
2004-06-17 17:20:00,293.332,72.480,310.419,295.729,295.768,290.917,99200.000,291.594,99386.729,
2004-06-17 17:25:00,285.062,0.071,310.205,295.383,255.363,290.783,99200.000,287.763,99387.867,
2004-06-17 17:30:00,299.282,99.742,310.336,295.466,314.505,290.650,99200.000,294.683,99385.870,
2004-06-17 17:35:00,285.356,0.071,309.769,295.113,232.507,290.517,99200.000,287.765,99387.910,
2004-06-17 17:40:00,291.736,51.244,309.965,295.551,293.311,290.383,99200.000,290.828,99387.019,
2004-06-17 17:45:00,288.554,30.529,309.317,295.241,269.856,290.250,99200.000,289.240,99387.527,
2004-06-17 17:50:00,291.757,24.982,308.853,295.193,293.652,290.117,99200.000,290.870,99387.018,
2004-06-17 17:55:00,288.997,0.071,306.736,294.995,274.109,289.983,99200.000,289.516,99387.437,
2004-06-17 18:00:00,290.946,0.071,305.235,294.902,291.432,289.850,99200.000,290.430,99387.212,
2004-06-17 18:05:00,288.775,0.071,304.062,294.738,278.080,289.758,99200.000,289.369,99387.542,
2004-06-17 18:10:00,291.002,0.071,303.161,294.627,292.700,289.667,99200.000,290.402,99387.282,
2004-06-17 18:15:00,288.446,0.071,302.425,294.473,275.611,289.575,99200.000,289.125,99387.674,
2004-06-17 18:20:00,290.619,0.071,301.869,294.399,291.777,289.483,99200.000,290.129,99387.422,
2004-06-17 18:25:00,288.261,0.071,301.349,294.251,276.655,289.392,99200.000,288.955,99387.785,
2004-06-17 18:30:00,290.492,0.071,300.951,294.180,291.945,289.300,99200.000,289.991,99387.523,
2004-06-17 18:35:00,288.068,0.071,300.552,294.040,276.072,289.208,99200.000,288.778,99387.898,
2004-06-17 18:40:00,290.264,0.071,300.257,293.986,291.588,289.117,99200.000,289.797,99387.640,
2004-06-17 18:45:00,287.910,0.071,299.926,293.851,276.352,289.025,99200.000,288.619,99388.004,
2004-06-17 18:50:00,290.099,0.071,299.687,293.801,291.507,288.933,99200.000,289.636,99387.747,
2004-06-17 18:55:00,287.751,0.071,299.399,293.670,276.241,288.842,99200.000,288.460,99388.111,
2004-06-17 19:00:00,289.902,0.071,299.200,293.627,291.248,288.750,99200.000,289.457,99387.859,
2004-06-17 19:05:00,287.654,0.071,298.943,293.499,276.432,288.750,99208.333,288.375,99388.159,
2004-06-17 19:10:00,289.813,0.071,298.769,293.458,291.041,288.750,99216.667,289.439,99387.845,
2004-06-17 19:15:00,287.823,0.071,298.538,293.335,276.788,288.750,99225.000,288.481,99388.109,
2004-06-17 19:20:00,289.536,0.071,298.390,293.301,289.789,288.750,99233.333,289.342,99387.848,
2004-06-17 19:25:00,288.231,0.071,298.194,293.196,279.745,288.750,99241.667,288.725,99388.011,
2004-06-17 19:30:00,289.373,0.071,298.054,293.155,288.713,288.750,99250.000,289.317,99387.824,
2004-06-17 19:35:00,288.676,0.071,297.898,293.076,282.367,288.750,99258.333,289.008,99387.894,
2004-06-17 19:40:00,289.324,0.071,297.760,293.029,287.508,288.750,99266.667,289.372,99387.770,
2004-06-17 19:45:00,289.122,0.071,297.642,292.975,284.544,288.750,99275.000,289.315,99387.762,
2004-06-17 19:50:00,289.421,0.071,297.496,292.920,286.427,288.750,99283.333,289.505,99387.683,
2004-06-17 19:55:00,289.417,0.071,297.412,292.887,285.710,288.750,99291.667,289.539,99387.646,
2004-06-17 20:00:00,289.404,0.071,297.271,292.833,285.883,288.750,99300.000,289.542,99387.616,
2004-06-17 20:05:00,289.327,0.071,297.210,292.812,285.756,288.750,99308.333,289.437,99387.663,
2004-06-17 20:10:00,289.237,0.071,297.120,292.776,285.853,288.750,99316.667,289.359,99387.699,
2004-06-17 20:15:00,289.184,0.071,297.047,292.747,285.936,288.750,99325.000,289.327,99387.719,
2004-06-17 20:20:00,289.154,0.071,296.945,292.702,286.006,288.750,99333.333,289.321,99387.729,
2004-06-17 20:25:00,289.131,0.071,296.861,292.666,286.031,288.750,99341.667,289.302,99387.743,
2004-06-17 20:30:00,289.109,0.071,296.762,292.621,286.052,288.750,99350.000,289.283,99387.758,
2004-06-17 20:35:00,289.086,0.071,296.679,292.585,286.048,288.750,99358.333,289.260,99387.773,
2004-06-17 20:40:00,289.063,0.071,296.588,292.544,286.054,288.750,99366.667,289.241,99387.786,
2004-06-17 20:45:00,289.038,0.071,296.510,292.509,286.047,288.750,99375.000,289.218,99387.801,
2004-06-17 20:50:00,289.013,0.071,296.425,292.471,286.051,288.750,99383.333,289.198,99387.815,
2004-06-17 20:55:00,288.988,0.092,296.349,292.436,286.043,288.750,99391.667,289.176,99387.828,
2004-06-17 21:00:00,288.964,0.092,296.269,292.399,286.045,288.750,99400.000,289.157,99387.841,
2004-06-17 21:05:00,288.935,0.092,296.196,292.366,286.039,288.750,99391.667,289.128,99387.862,
2004-06-17 21:10:00,288.899,0.092,296.121,292.330,286.042,288.750,99383.333,289.095,99387.883,
2004-06-17 21:15:00,288.860,0.092,296.049,292.296,286.036,288.750,99375.000,289.062,99387.904,
2004-06-17 21:20:00,289.070,0.092,295.975,292.261,286.036,288.750,99366.667,289.190,99387.876,
2004-06-17 21:25:00,289.239,0.092,295.904,292.227,286.028,288.750,99358.333,289.300,99387.849,
2004-06-17 21:30:00,289.281,0.092,295.801,292.184,285.893,288.750,99350.000,289.310,99387.854,
2004-06-17 21:35:00,289.253,0.092,295.744,292.165,285.728,288.750,99341.667,289.280,99387.871,
2004-06-17 21:40:00,289.194,0.092,295.692,292.147,285.655,288.750,99333.333,289.237,99387.891,
2004-06-17 21:45:00,289.143,0.092,295.648,292.132,285.676,288.750,99325.000,289.201,99387.909,
2004-06-17 21:50:00,289.122,0.092,295.588,292.106,285.727,288.750,99316.667,289.183,99387.922,
2004-06-17 21:55:00,289.106,0.051,295.530,292.080,285.745,288.750,99308.333,289.167,99387.933,
2004-06-17 22:00:00,289.089,0.051,295.465,292.049,285.749,288.750,99300.000,289.151,99387.943,
2004-06-17 22:05:00,289.041,0.051,295.406,292.022,285.747,288.700,99291.667,289.102,99387.977,
2004-06-17 22:10:00,288.998,0.051,295.345,291.993,285.754,288.650,99283.333,289.053,99388.011,
2004-06-17 22:15:00,288.951,0.051,295.290,291.966,285.746,288.600,99275.000,289.002,99388.045,
2004-06-17 22:20:00,288.905,0.051,295.231,291.937,285.737,288.550,99266.667,288.952,99388.079,
2004-06-17 22:25:00,288.859,0.051,295.179,291.910,285.791,288.500,99258.333,288.901,99388.113,
2004-06-17 22:30:00,288.813,0.051,295.124,291.881,285.795,288.450,99250.000,288.850,99388.148,
2004-06-17 22:35:00,288.764,0.051,295.073,291.855,285.794,288.400,99241.667,288.798,99388.182,
2004-06-17 22:40:00,288.717,0.051,295.021,291.827,285.788,288.350,99233.333,288.747,99388.217,
2004-06-17 22:45:00,288.672,0.051,294.971,291.800,285.844,288.300,99225.000,288.696,99388.251,
2004-06-17 22:50:00,288.626,0.051,294.921,291.773,285.850,288.250,99216.667,288.645,99388.285,
2004-06-17 22:55:00,288.578,0.051,294.873,291.746,285.849,288.200,99208.333,288.594,99388.320,
2004-06-17 23:00:00,288.531,0.051,294.824,291.719,285.843,288.150,99200.000,288.542,99388.354,
2004-06-17 23:05:00,288.518,0.051,294.777,291.693,285.837,288.150,99200.000,288.533,99388.358,
2004-06-17 23:10:00,288.513,0.051,294.729,291.665,285.880,288.150,99200.000,288.529,99388.360,
2004-06-17 23:15:00,288.510,0.051,294.682,291.639,285.891,288.150,99200.000,288.526,99388.362,
2004-06-17 23:20:00,288.506,0.051,294.637,291.614,285.898,288.150,99200.000,288.523,99388.364,
2004-06-17 23:25:00,288.503,0.051,294.593,291.590,285.901,288.150,99200.000,288.521,99388.365,
2004-06-17 23:30:00,288.504,0.051,294.550,291.566,285.963,288.150,99200.000,288.520,99388.366,
2004-06-17 23:35:00,288.503,0.051,294.508,291.543,285.978,288.150,99200.000,288.519,99388.367,
2004-06-17 23:40:00,288.501,0.051,294.467,291.521,285.986,288.150,99200.000,288.517,99388.368,
2004-06-17 23:45:00,288.498,0.051,294.427,291.500,285.989,288.150,99200.000,288.515,99388.370,
2004-06-17 23:50:00,288.500,0.051,294.388,291.479,286.051,288.150,99200.000,288.514,99388.371,
2004-06-17 23:55:00,288.499,0.041,294.350,291.459,286.066,288.150,99200.000,288.513,99388.372,
2004-06-18 00:00:00,288.497,0.041,294.312,291.439,286.074,288.150,99200.000,288.511,99388.373,
2004-06-18 00:05:00,288.450,0.041,294.275,291.420,286.138,288.058,99200.000,288.452,99388.417,
2004-06-18 00:10:00,288.394,0.041,294.238,291.400,286.142,287.967,99200.000,288.387,99388.462,
2004-06-18 00:15:00,288.337,0.041,294.201,291.379,286.120,287.875,99200.000,288.321,99388.507,
2004-06-18 00:20:00,288.280,0.041,294.161,291.354,286.089,287.783,99200.000,288.255,99388.552,
2004-06-18 00:25:00,288.223,0.041,294.122,291.330,286.055,287.692,99200.000,288.191,99388.596,
2004-06-18 00:30:00,288.169,0.041,294.082,291.303,286.022,287.600,99200.000,288.129,99388.638,
2004-06-18 00:35:00,288.115,0.041,294.042,291.277,285.989,287.508,99200.000,288.069,99388.678,
2004-06-18 00:40:00,288.063,0.041,294.001,291.248,285.911,287.417,99200.000,288.012,99388.716,
2004-06-18 00:45:00,288.017,0.041,293.960,291.219,285.858,287.325,99200.000,287.960,99388.752,
2004-06-18 00:50:00,287.977,0.041,293.919,291.190,285.816,287.233,99200.000,287.912,99388.784,
2004-06-18 00:55:00,287.943,0.041,293.879,291.161,285.779,287.142,99200.000,287.871,99388.812,
2004-06-18 01:00:00,287.913,0.041,293.839,291.133,285.746,287.050,99200.000,287.837,99388.835,
2004-06-18 01:05:00,287.868,0.041,293.800,291.105,285.714,287.000,99216.667,287.777,99388.878,
2004-06-18 01:10:00,287.810,0.041,293.762,291.077,285.687,286.950,99233.333,287.710,99388.924,
2004-06-18 01:15:00,287.742,0.041,293.722,291.049,285.663,286.900,99250.000,287.641,99388.969,
2004-06-18 01:20:00,287.673,0.041,293.680,291.019,285.641,286.850,99266.667,287.573,99389.014,
2004-06-18 01:25:00,287.604,0.041,293.634,290.986,285.618,286.800,99283.333,287.505,99389.058,
2004-06-18 01:30:00,287.536,0.041,293.586,290.952,285.593,286.750,99300.000,287.439,99389.101,
2004-06-18 01:35:00,287.469,0.041,293.536,290.916,285.567,286.700,99316.667,287.373,99389.144,
2004-06-18 01:40:00,287.404,0.041,293.485,290.879,285.540,286.650,99333.333,287.309,99389.186,
2004-06-18 01:45:00,287.339,0.041,293.432,290.841,285.513,286.600,99350.000,287.246,99389.228,
2004-06-18 01:50:00,287.275,0.041,293.379,290.802,285.486,286.550,99366.667,287.183,99389.269,
2004-06-18 01:55:00,287.212,0.041,293.325,290.762,285.459,286.500,99383.333,287.121,99389.310,
2004-06-18 02:00:00,287.151,0.041,293.271,290.722,285.433,286.450,99400.000,287.060,99389.350,
2004-06-18 02:05:00,287.120,0.041,293.216,290.682,285.451,286.450,99383.333,287.035,99389.364,
2004-06-18 02:10:00,287.099,0.041,293.162,290.643,285.453,286.450,99366.667,287.018,99389.374,
2004-06-18 02:15:00,287.080,0.041,293.110,290.605,285.452,286.450,99350.000,287.003,99389.383,
2004-06-18 02:20:00,287.062,0.041,293.059,290.569,285.449,286.450,99333.333,286.989,99389.392,
2004-06-18 02:25:00,287.045,0.041,293.009,290.533,285.446,286.450,99316.667,286.976,99389.401,
2004-06-18 02:30:00,287.029,0.041,292.960,290.499,285.442,286.450,99300.000,286.963,99389.409,
2004-06-18 02:35:00,287.014,0.041,292.912,290.466,285.438,286.450,99283.333,286.951,99389.416,
2004-06-18 02:40:00,287.000,0.041,292.865,290.433,285.434,286.450,99266.667,286.939,99389.423,
2004-06-18 02:45:00,286.986,0.041,292.818,290.401,285.431,286.450,99250.000,286.928,99389.430,
2004-06-18 02:50:00,286.973,0.041,292.773,290.369,285.427,286.450,99233.333,286.918,99389.437,
2004-06-18 02:55:00,286.961,0.041,292.728,290.339,285.424,286.450,99216.667,286.908,99389.443,
2004-06-18 03:00:00,286.949,0.041,292.683,290.309,285.421,286.450,99200.000,286.898,99389.449,
2004-06-18 03:05:00,286.947,0.041,292.640,290.279,285.417,286.450,99216.667,286.900,99389.447,
2004-06-18 03:10:00,286.948,0.041,292.596,290.249,285.407,286.450,99233.333,286.905,99389.443,
2004-06-18 03:15:00,286.952,0.041,292.554,290.221,285.398,286.450,99250.000,286.910,99389.440,
2004-06-18 03:20:00,286.957,0.041,292.513,290.193,285.389,286.450,99266.667,286.915,99389.436,
2004-06-18 03:25:00,286.980,0.041,292.475,290.168,285.380,286.450,99283.333,286.899,99389.439,
2004-06-18 03:30:00,286.951,0.041,292.438,290.143,285.435,286.450,99300.000,286.864,99389.446,
2004-06-18 03:35:00,286.929,0.041,292.427,290.134,285.506,286.450,99316.667,286.833,99389.455,
2004-06-18 03:40:00,286.902,0.041,292.401,290.116,285.561,286.450,99333.333,286.830,99389.455,
2004-06-18 03:45:00,286.900,0.041,292.371,290.095,285.597,286.450,99350.000,286.846,99389.448,
2004-06-18 03:50:00,286.912,0.041,292.332,290.069,285.659,286.450,99366.667,286.865,99389.440,
2004-06-18 03:55:00,286.922,0.041,292.297,290.045,285.647,286.450,99383.333,286.872,99389.435,
2004-06-18 04:00:00,286.935,0.041,292.261,290.021,285.684,286.450,99400.000,286.881,99389.430,
2004-06-18 04:05:00,286.917,0.041,292.231,290.001,285.651,286.450,99408.333,286.851,99389.456,
2004-06-18 04:10:00,286.901,0.041,292.216,289.988,285.769,286.450,99416.667,286.854,99389.472,
2004-06-18 04:15:00,286.863,0.041,292.213,289.980,285.736,286.450,99425.000,286.833,99389.495,
2004-06-18 04:20:00,286.850,0.041,292.183,289.954,285.766,286.450,99433.333,286.803,99389.519,
2004-06-18 04:25:00,286.842,0.041,292.188,289.947,285.734,286.450,99441.667,286.767,99389.544,
2004-06-18 04:30:00,286.808,0.041,292.202,289.945,285.723,286.450,99450.000,286.729,99389.569,
2004-06-18 04:35:00,286.773,0.041,292.226,289.949,285.771,286.450,99458.333,286.692,99389.594,
2004-06-18 04:40:00,286.734,0.041,292.243,289.950,285.812,286.450,99466.667,286.658,99389.617,
2004-06-18 04:45:00,286.706,0.041,292.262,289.954,285.855,286.450,99475.000,286.625,99389.640,
2004-06-18 04:50:00,286.673,0.041,292.277,289.954,285.817,286.450,99483.333,286.592,99389.662,
2004-06-18 04:55:00,286.659,0.071,292.297,289.958,285.866,286.450,99491.667,286.564,99389.682,
2004-06-18 05:00:00,286.638,0.071,292.314,289.961,285.892,286.450,99500.000,286.536,99389.702,
2004-06-18 05:05:00,286.656,0.071,292.339,289.970,285.937,286.542,99500.000,286.542,99389.697,
2004-06-18 05:10:00,286.709,0.071,292.403,289.987,286.020,286.633,99500.000,286.538,99389.697,
2004-06-18 05:15:00,286.560,0.071,292.454,289.990,285.756,286.725,99500.000,286.497,99389.710,
2004-06-18 05:20:00,286.814,0.071,292.598,290.040,286.644,286.817,99500.000,286.597,99389.680,
2004-06-18 05:25:00,286.409,0.071,292.668,290.038,284.965,286.908,99500.000,286.423,99389.731,
2004-06-18 05:30:00,287.497,0.071,292.869,290.109,288.692,287.000,99500.000,286.902,99389.590,
2004-06-18 05:35:00,285.229,0.071,293.014,290.138,280.217,287.092,99500.000,285.836,99389.904,
2004-06-18 05:40:00,290.693,0.071,293.282,290.255,299.483,287.183,99500.000,288.497,99389.115,
2004-06-18 05:45:00,280.540,0.071,293.377,290.216,240.655,287.275,99500.000,283.616,99390.568,
2004-06-18 05:50:00,292.470,0.071,293.843,290.515,302.162,287.367,99500.000,289.065,99388.972,
2004-06-18 05:55:00,279.153,0.041,293.662,290.187,230.642,287.458,99500.000,282.374,99391.073,
2004-06-18 06:00:00,289.974,0.041,294.259,290.599,293.204,287.550,99500.000,287.712,99389.377,
2004-06-18 06:05:00,279.879,0.041,294.033,290.214,251.004,287.692,99508.333,282.814,99390.927,
2004-06-18 06:10:00,295.717,0.227,294.423,290.489,310.506,287.833,99516.667,290.820,99388.352,
2004-06-18 06:15:00,279.015,0.041,294.130,290.167,223.573,287.975,99525.000,282.508,99390.948,
2004-06-18 06:20:00,291.195,0.041,294.760,290.778,295.061,288.117,99533.333,288.545,99388.927,
2004-06-18 06:25:00,277.925,0.041,294.294,290.353,239.601,288.258,99541.667,281.761,99391.205,
2004-06-18 06:30:00,297.785,8.877,294.572,290.659,313.162,288.400,99550.000,292.007,99387.813,
2004-06-18 06:35:00,275.324,0.041,294.022,290.178,215.138,288.542,99558.333,278.772,99393.157,
2004-06-18 06:40:00,293.286,0.041,294.693,290.898,298.524,288.683,99566.667,289.487,99388.486,
2004-06-18 06:45:00,279.289,0.041,293.914,290.206,220.680,288.825,99575.000,284.592,99389.699,
2004-06-18 06:50:00,298.679,10.700,294.285,290.640,313.478,288.967,99583.333,292.883,99387.337,
2004-06-18 06:55:00,277.041,0.041,293.797,290.247,212.989,289.108,99591.667,281.576,99390.880,
2004-06-18 07:00:00,294.432,0.041,294.499,291.009,300.226,289.250,99600.000,290.568,99387.924,
2004-06-18 07:05:00,276.058,0.041,293.763,290.374,221.535,289.300,99600.000,281.984,99390.586,
2004-06-18 07:10:00,304.087,38.512,294.155,290.836,326.528,289.350,99600.000,295.559,99386.439,
2004-06-18 07:15:00,276.161,0.041,293.374,290.163,190.900,289.400,99600.000,279.465,99392.300,
2004-06-18 07:20:00,288.203,0.041,294.361,291.222,278.362,289.450,99600.000,287.397,99388.844,
2004-06-18 07:25:00,287.581,0.041,293.546,290.512,283.920,289.500,99600.000,288.178,99388.487,
2004-06-18 07:30:00,290.073,0.041,293.503,290.547,292.605,289.550,99600.000,289.227,99388.171,
2004-06-18 07:35:00,284.510,0.041,293.552,290.693,268.774,289.600,99600.000,286.472,99388.970,
2004-06-18 07:40:00,296.389,0.041,293.667,290.880,311.419,289.650,99600.000,292.291,99387.249,
2004-06-18 07:45:00,281.763,0.041,293.471,290.775,231.188,289.700,99600.000,285.340,99389.273,
2004-06-18 07:50:00,293.274,0.041,293.907,291.282,299.965,289.750,99600.000,290.540,99387.744,
2004-06-18 07:55:00,281.065,0.041,293.471,290.937,233.905,289.800,99600.000,284.298,99389.747,
2004-06-18 08:00:00,291.314,0.041,293.683,291.214,293.510,289.850,99600.000,289.559,99388.008,
2004-06-18 08:05:00,281.371,0.041,293.243,290.856,255.565,289.892,99600.000,283.446,99390.629,
2004-06-18 08:10:00,294.249,0.041,293.398,291.061,304.645,289.933,99600.000,290.924,99387.650,
2004-06-18 08:15:00,283.666,0.041,293.077,290.795,233.811,289.975,99600.000,286.742,99388.765,
2004-06-18 08:20:00,290.205,0.041,293.458,291.212,290.203,290.017,99600.000,289.161,99388.147,
2004-06-18 08:25:00,284.722,0.041,293.303,291.100,270.130,290.058,99600.000,286.439,99388.986,
2004-06-18 08:30:00,294.144,0.041,293.453,291.277,305.301,290.100,99600.000,291.174,99387.583,
2004-06-18 08:35:00,283.642,0.041,293.371,291.228,240.949,290.142,99600.000,286.189,99389.050,
2004-06-18 08:40:00,291.009,0.041,293.752,291.632,293.622,290.183,99600.000,289.404,99388.130,
2004-06-18 08:45:00,283.620,0.041,293.593,291.504,260.213,290.225,99600.000,285.798,99389.246,
2004-06-18 08:50:00,294.091,0.041,293.780,291.711,304.588,290.267,99600.000,290.947,99387.706,
2004-06-18 08:55:00,283.516,0.041,293.635,291.591,240.006,290.308,99600.000,285.863,99389.231,
2004-06-18 09:00:00,290.168,0.041,294.010,291.983,290.614,290.350,99600.000,288.874,99388.332,
