cur_datetime,canTemp,ForcTemp_K,sensWaste,wallSun_K,wallShade_K,roof_K,MeteoData.Tatm,MeteoData.Pre,TempProf_cur[3.0],TempProf_cur[15.8],TempProf_cur[22.9],TempProf_cur[27.8],TempProf_cur[32.9],PresProf_cur[3.0],PresProf_cur[15.8],PresProf_cur[22.9],PresProf_cur[27.8],PresProf_cur[32.9],
2002-06-25 20:20:00,299.432,299.225,0.000,305.374,299.881,297.401,292.683,98686.667,299.635,298.909,298.753,298.722,298.713,98035.847,97890.397,97811.996,97756.010,97700.042,
2002-06-25 20:25:00,299.723,299.973,0.000,305.191,299.879,297.211,292.442,98688.333,299.957,299.090,298.903,298.877,298.887,98035.379,97890.068,97811.708,97755.750,97699.813,
2002-06-25 20:30:00,299.920,300.992,0.000,305.018,299.871,297.043,292.200,98690.000,300.176,299.245,299.067,299.048,299.078,98034.838,97889.619,97811.302,97755.376,97699.472,
2002-06-25 20:35:00,300.058,302.379,0.000,304.855,299.857,296.884,291.958,98691.667,300.318,299.421,299.266,299.265,299.381,98034.159,97889.009,97810.742,97754.854,97698.997,
2002-06-25 20:40:00,300.171,302.380,0.000,304.703,299.843,296.727,291.717,98693.333,300.408,299.602,299.477,299.494,299.730,98033.720,97888.628,97810.414,97754.567,97698.762,
2002-06-25 20:45:00,300.278,301.716,0.000,304.562,299.829,296.572,291.475,98695.000,300.482,299.782,299.676,299.712,300.004,98033.518,97888.483,97810.319,97754.511,97698.754,
2002-06-25 20:50:00,300.374,301.064,0.000,304.431,299.816,296.420,291.233,98696.667,300.545,299.944,299.854,299.908,300.171,98033.445,97888.461,97810.342,97754.568,97698.846,
2002-06-25 20:55:00,300.460,300.425,0.000,304.307,299.802,296.273,290.992,98698.333,300.604,300.084,300.003,300.049,300.240,98033.464,97888.526,97810.444,97754.697,97698.996,
2002-06-25 21:00:00,300.526,299.796,0.000,304.208,299.796,296.150,290.750,98700.000,300.650,300.190,300.112,300.122,300.206,98033.621,97888.717,97810.664,97754.935,97699.238,
2002-06-25 21:05:00,300.572,300.147,0.000,304.116,299.788,296.043,290.667,98700.833,300.684,300.258,300.179,300.169,300.168,98033.535,97888.654,97810.620,97754.902,97699.206,
2002-06-25 21:10:00,300.608,300.482,0.000,304.030,299.780,295.955,290.583,98701.667,300.705,300.340,300.302,300.316,300.343,98033.274,97888.414,97810.407,97754.714,97699.048,
2002-06-25 21:15:00,300.632,300.832,0.000,303.949,299.771,295.891,290.500,98702.500,300.714,300.402,300.391,300.405,300.429,98033.125,97888.279,97810.293,97754.617,97698.967,
2002-06-25 21:20:00,300.651,301.183,0.000,303.873,299.762,295.821,290.417,98703.333,300.719,300.455,300.449,300.463,300.490,98032.965,97888.129,97810.158,97754.493,97698.854,
2002-06-25 21:25:00,300.677,301.550,0.000,303.803,299.754,295.735,290.333,98704.167,300.725,300.519,300.511,300.526,300.564,98032.772,97887.952,97809.997,97754.344,97698.717,
2002-06-25 21:30:00,300.712,301.921,0.000,303.740,299.748,295.650,290.250,98705.000,300.739,300.590,300.585,300.607,300.668,98032.551,97887.751,97809.815,97754.176,97698.566,
2002-06-25 21:35:00,300.752,302.307,0.000,303.682,299.744,295.569,290.167,98705.833,300.758,300.668,300.668,300.700,300.816,98032.305,97887.528,97809.613,97753.990,97698.401,
2002-06-25 21:40:00,300.795,302.700,0.000,303.629,299.742,295.492,290.083,98706.667,300.777,300.750,300.758,300.803,300.998,98032.039,97887.286,97809.393,97753.788,97698.225,
2002-06-25 21:45:00,300.838,303.109,0.000,303.580,299.740,295.420,290.000,98707.500,300.795,300.835,300.852,300.932,301.199,98031.753,97887.024,97809.155,97753.569,97698.038,
2002-06-25 21:50:00,300.879,303.525,0.000,303.534,299.738,295.353,289.917,98708.333,300.808,300.920,300.951,301.103,301.417,98031.451,97886.746,97808.900,97753.338,97697.842,
2002-06-25 21:55:00,300.916,303.956,0.000,303.491,299.736,295.292,289.833,98709.167,300.815,301.005,301.065,301.287,301.650,98031.132,97886.449,97808.628,97753.095,97697.638,
2002-06-25 22:00:00,300.947,303.488,0.000,303.423,299.720,295.202,289.750,98710.000,300.816,301.088,301.208,301.461,301.838,98031.011,97886.347,97808.553,97753.049,97697.626,
2002-06-25 22:05:00,300.964,302.754,0.000,303.352,299.701,295.104,289.617,98709.167,300.805,301.165,301.340,301.597,301.939,98031.046,97886.393,97808.626,97753.147,97697.747,
2002-06-25 22:10:00,300.968,302.069,0.000,303.279,299.677,295.001,289.483,98708.333,300.785,301.237,301.446,301.680,301.951,98031.167,97886.519,97808.778,97753.317,97697.925,
2002-06-25 22:15:00,300.964,301.425,0.000,303.173,299.632,294.894,289.350,98707.500,300.761,301.308,301.514,301.694,301.854,98031.429,97886.783,97809.061,97753.608,97698.210,
2002-06-25 22:20:00,300.946,300.818,0.000,303.091,299.600,294.783,289.217,98706.667,300.727,301.343,301.481,301.493,301.301,98031.980,97887.327,97809.608,97754.136,97698.672,
2002-06-25 22:25:00,300.901,300.246,0.000,303.005,299.562,294.671,289.083,98705.833,300.685,301.195,300.905,300.723,300.586,98032.733,97888.055,97810.248,97754.648,97699.042,
2002-06-25 22:30:00,300.701,299.703,0.000,302.895,299.501,294.555,288.950,98705.000,300.617,300.522,300.300,300.185,300.074,98033.562,97888.766,97810.782,97755.077,97699.374,
2002-06-25 22:35:00,300.386,299.188,0.000,302.764,299.420,294.440,288.817,98704.167,300.489,299.984,299.797,299.687,299.572,98034.382,97889.411,97811.291,97755.493,97699.697,
2002-06-25 22:40:00,300.078,298.698,0.000,302.627,299.332,294.322,288.683,98703.333,300.298,299.538,299.321,299.203,299.083,98035.161,97890.025,97811.784,97755.896,97700.008,
2002-06-25 22:45:00,299.766,298.232,0.000,302.484,299.238,294.205,288.550,98702.500,300.045,299.107,298.862,298.738,298.616,98035.912,97890.615,97812.256,97756.281,97700.307,
2002-06-25 22:50:00,299.441,297.786,0.000,302.334,299.137,294.090,288.417,98701.667,299.763,298.683,298.421,298.293,298.171,98036.644,97891.183,97812.709,97756.651,97700.592,
2002-06-25 22:55:00,299.107,297.360,0.000,302.179,299.029,293.978,288.283,98700.833,299.469,298.273,297.998,297.868,297.744,98037.359,97891.728,97813.143,97757.005,97700.866,
2002-06-25 23:00:00,298.770,296.952,0.000,302.022,298.919,293.874,288.150,98700.000,299.167,297.877,297.591,297.459,297.334,98038.053,97892.253,97813.562,97757.346,97701.129,
2002-06-25 23:05:00,298.517,297.180,0.000,301.876,298.816,293.776,288.058,98700.000,298.900,297.685,297.460,297.378,297.312,98038.186,97892.265,97813.530,97757.295,97701.068,
2002-06-25 23:10:00,298.378,297.436,0.000,301.747,298.728,293.681,287.967,98700.000,298.707,297.671,297.508,297.465,297.438,98038.085,97892.103,97813.374,97757.151,97700.945,
2002-06-25 23:15:00,298.332,297.713,0.000,301.635,298.653,293.582,287.875,98700.000,298.598,297.746,297.623,297.601,297.598,98037.886,97891.890,97813.187,97756.988,97700.810,
2002-06-25 23:20:00,298.329,298.017,0.000,301.534,298.587,293.478,287.783,98700.000,298.551,297.827,297.719,297.699,297.696,98037.733,97891.742,97813.064,97756.883,97700.723,
2002-06-25 23:25:00,298.345,298.345,0.000,301.440,298.527,293.370,287.692,98700.000,298.535,297.903,297.808,297.792,297.795,98037.548,97891.570,97812.914,97756.750,97700.608,
2002-06-25 23:30:00,298.367,298.704,0.000,301.351,298.471,293.261,287.600,98700.000,298.533,297.975,297.897,297.887,297.900,98037.339,97891.375,97812.741,97756.594,97700.472,
2002-06-25 23:35:00,298.393,299.091,0.000,301.267,298.418,293.153,287.508,98700.000,298.537,298.049,297.992,297.993,298.020,98037.106,97891.158,97812.546,97756.419,97700.317,
2002-06-25 23:40:00,298.422,299.512,0.000,301.186,298.367,293.045,287.417,98700.000,298.543,298.129,298.093,298.105,298.150,98036.847,97890.917,97812.330,97756.223,97700.144,
2002-06-25 23:45:00,298.457,299.967,0.000,301.109,298.319,292.935,287.325,98700.000,298.552,298.217,298.200,298.225,298.300,98036.560,97890.651,97812.091,97756.005,97699.951,
2002-06-25 23:50:00,298.498,300.462,0.000,301.035,298.274,292.823,287.233,98700.000,298.567,298.310,298.312,298.351,298.498,98036.243,97890.359,97811.826,97755.762,97699.736,
2002-06-25 23:55:00,298.544,300.998,0.000,300.965,298.232,292.708,287.142,98700.000,298.585,298.411,298.433,298.489,298.725,98035.895,97890.037,97811.534,97755.495,97699.501,
2002-06-26 00:00:00,298.595,301.579,0.000,300.909,298.199,292.604,287.050,98700.000,298.607,298.519,298.562,298.641,298.980,98035.513,97889.685,97811.213,97755.200,97699.245,
2002-06-26 00:05:00,298.651,301.573,0.000,300.857,298.169,292.504,286.992,98697.500,298.632,298.630,298.693,298.804,299.225,98035.243,97889.447,97811.007,97755.021,97699.107,
2002-06-26 00:10:00,298.707,301.565,0.000,300.809,298.142,292.408,286.933,98695.000,298.658,298.740,298.821,298.984,299.438,98035.021,97889.256,97810.848,97754.889,97699.013,
2002-06-26 00:15:00,298.763,301.559,0.000,300.764,298.117,292.314,286.875,98692.500,298.684,298.849,298.949,299.153,299.616,98034.829,97889.096,97810.720,97754.787,97698.943,
2002-06-26 00:20:00,298.818,301.552,0.000,300.721,298.093,292.224,286.817,98690.000,298.707,298.957,299.075,299.295,299.761,98034.662,97888.960,97810.614,97754.707,97698.891,
2002-06-26 00:25:00,298.871,301.547,0.000,300.680,298.070,292.139,286.758,98687.500,298.728,299.061,299.196,299.415,299.880,98034.515,97888.843,97810.528,97754.643,97698.849,
2002-06-26 00:30:00,298.923,301.542,0.000,300.641,298.048,292.057,286.700,98685.000,298.745,299.162,299.315,299.499,299.971,98034.386,97888.744,97810.457,97754.594,97698.817,
2002-06-26 00:35:00,298.972,301.538,0.000,300.603,298.028,291.980,286.642,98682.500,298.761,299.259,299.427,299.585,300.039,98034.272,97888.659,97810.400,97754.557,97698.793,
2002-06-26 00:40:00,299.017,301.535,0.000,300.566,298.008,291.907,286.583,98680.000,298.775,299.343,299.520,299.668,300.098,98034.174,97888.586,97810.352,97754.525,97698.773,
2002-06-26 00:45:00,299.058,301.532,0.000,300.530,297.988,291.836,286.525,98677.500,298.789,299.417,299.602,299.751,300.145,98034.089,97888.524,97810.310,97754.499,97698.757,
2002-06-26 00:50:00,299.095,301.531,0.000,300.495,297.968,291.766,286.467,98675.000,298.801,299.486,299.679,299.822,300.177,98034.014,97888.470,97810.276,97754.479,97698.746,
2002-06-26 00:55:00,299.128,301.530,0.000,300.460,297.948,291.698,286.408,98672.500,298.812,299.547,299.746,299.884,300.202,98033.949,97888.424,97810.247,97754.462,97698.737,
2002-06-26 01:00:00,299.157,301.530,0.000,300.422,297.927,291.629,286.350,98670.000,298.821,299.601,299.807,299.942,300.215,98033.893,97888.385,97810.223,97754.449,97698.731,
2002-06-26 01:05:00,299.178,300.562,0.000,300.384,297.906,291.560,286.333,98668.333,298.826,299.639,299.845,299.969,300.171,98034.073,97888.577,97810.425,97754.657,97698.940,
2002-06-26 01:10:00,299.182,299.679,0.000,300.344,297.882,291.493,286.317,98666.667,298.823,299.643,299.836,299.936,300.051,98034.427,97888.933,97810.781,97755.010,97699.281,
2002-06-26 01:15:00,299.110,298.870,0.000,300.292,297.847,291.427,286.300,98665.000,298.798,299.460,299.545,299.501,299.383,98035.286,97889.749,97811.536,97755.698,97699.867,
2002-06-26 01:20:00,298.840,298.127,0.000,300.207,297.781,291.389,286.283,98663.333,298.704,298.853,298.772,298.652,298.525,98036.441,97890.747,97812.352,97756.361,97700.369,
2002-06-26 01:25:00,298.409,297.443,0.000,300.090,297.687,291.428,286.267,98661.667,298.508,298.100,298.022,297.929,297.824,98037.596,97891.661,97813.066,97756.936,97700.810,
2002-06-26 01:30:00,297.944,296.813,0.000,299.959,297.579,291.435,286.250,98660.000,298.180,297.478,297.390,297.298,297.193,98038.656,97892.475,97813.712,97757.462,97701.217,
2002-06-26 01:35:00,297.517,296.231,0.000,299.825,297.469,291.371,286.233,98658.333,297.802,296.962,296.830,296.727,296.615,98039.612,97893.212,97814.304,97757.947,97701.593,
2002-06-26 01:40:00,297.122,295.692,0.000,299.689,297.358,291.295,286.217,98656.667,297.443,296.477,296.308,296.197,296.080,98040.500,97893.900,97814.856,97758.398,97701.942,
2002-06-26 01:45:00,296.755,295.193,0.000,299.554,297.247,291.228,286.200,98655.000,297.129,296.009,295.815,295.699,295.580,98041.337,97894.546,97815.372,97758.819,97702.268,
2002-06-26 01:50:00,296.418,294.730,0.000,299.419,297.136,291.166,286.183,98653.333,296.860,295.568,295.353,295.233,295.113,98042.121,97895.151,97815.855,97759.213,97702.572,
2002-06-26 01:55:00,296.101,294.300,0.000,299.285,297.025,291.107,286.167,98651.667,296.602,295.157,294.922,294.799,294.679,98042.853,97895.717,97816.306,97759.581,97702.855,
2002-06-26 02:00:00,295.809,293.899,0.000,299.151,296.915,291.052,286.150,98650.000,296.368,294.774,294.521,294.396,294.274,98043.536,97896.244,97816.727,97759.924,97703.120,
2002-06-26 02:05:00,295.586,293.894,0.000,299.027,296.813,291.002,286.142,98647.500,296.166,294.533,294.303,294.205,294.118,98043.843,97896.437,97816.856,97760.014,97703.176,
2002-06-26 02:10:00,295.448,293.889,0.000,298.916,296.724,290.953,286.133,98645.000,296.029,294.413,294.206,294.127,294.059,98043.992,97896.516,97816.906,97760.046,97703.196,
2002-06-26 02:15:00,295.366,293.884,0.000,298.816,296.644,290.899,286.125,98642.500,295.931,294.364,294.168,294.096,294.036,98044.063,97896.549,97816.927,97760.061,97703.205,
2002-06-26 02:20:00,295.326,293.880,0.000,298.726,296.573,290.840,286.117,98640.000,295.880,294.345,294.153,294.083,294.025,98044.097,97896.563,97816.937,97760.068,97703.210,
2002-06-26 02:25:00,295.291,293.875,0.000,298.640,296.506,290.781,286.108,98637.500,295.831,294.332,294.145,294.077,294.019,98044.120,97896.572,97816.943,97760.072,97703.213,
2002-06-26 02:30:00,295.265,293.871,0.000,298.559,296.442,290.725,286.100,98635.000,295.800,294.319,294.138,294.071,294.014,98044.141,97896.580,97816.948,97760.076,97703.216,
2002-06-26 02:35:00,295.230,293.867,0.000,298.478,296.380,290.672,286.092,98632.500,295.754,294.302,294.128,294.063,294.008,98044.166,97896.589,97816.954,97760.081,97703.219,
2002-06-26 02:40:00,295.200,293.863,0.000,298.401,296.320,290.621,286.083,98630.000,295.721,294.286,294.118,294.055,294.001,98044.191,97896.599,97816.961,97760.086,97703.223,
2002-06-26 02:45:00,295.163,293.859,0.000,298.324,296.261,290.570,286.075,98627.500,295.674,294.268,294.107,294.046,293.994,98044.218,97896.610,97816.968,97760.091,97703.226,
2002-06-26 02:50:00,295.134,293.856,0.000,298.250,296.204,290.520,286.067,98625.000,295.641,294.251,294.096,294.037,293.987,98044.243,97896.621,97816.975,97760.096,97703.230,
2002-06-26 02:55:00,295.099,293.852,0.000,298.176,296.147,290.470,286.058,98622.500,295.596,294.234,294.085,294.028,293.979,98044.270,97896.631,97816.982,97760.101,97703.233,
2002-06-26 03:00:00,295.073,293.849,0.000,298.107,296.094,290.419,286.050,98620.000,295.566,294.219,294.075,294.020,293.972,98044.293,97896.641,97816.989,97760.106,97703.237,
2002-06-26 03:05:00,295.069,294.158,0.000,298.044,296.045,290.369,285.975,98623.333,295.539,294.265,294.151,294.120,294.105,98044.096,97896.446,97816.811,97759.945,97703.098,
2002-06-26 03:10:00,295.105,294.498,0.000,297.989,296.003,290.315,285.900,98626.667,295.547,294.363,294.277,294.266,294.272,98043.838,97896.211,97816.606,97759.766,97702.950,
2002-06-26 03:15:00,295.149,294.871,0.000,297.938,295.966,290.253,285.825,98630.000,295.557,294.465,294.391,294.382,294.391,98043.625,97896.025,97816.450,97759.633,97702.839,
2002-06-26 03:20:00,295.210,295.280,0.000,297.892,295.933,290.182,285.750,98633.333,295.593,294.572,294.506,294.501,294.516,98043.369,97895.803,97816.258,97759.464,97702.694,
2002-06-26 03:25:00,295.270,295.729,0.000,297.849,295.902,290.107,285.675,98636.667,295.620,294.684,294.630,294.633,294.658,98043.078,97895.548,97816.036,97759.266,97702.522,
2002-06-26 03:30:00,295.340,296.222,0.000,297.810,295.874,290.034,285.600,98640.000,295.664,294.803,294.763,294.775,294.813,98042.752,97895.261,97815.783,97759.040,97702.325,
2002-06-26 03:35:00,295.408,296.763,0.000,297.773,295.849,289.960,285.525,98643.333,295.698,294.929,294.906,294.929,294.984,98042.391,97894.940,97815.499,97758.784,97702.100,
2002-06-26 03:40:00,295.487,297.358,0.000,297.740,295.827,289.884,285.450,98646.667,295.747,295.064,295.055,295.089,295.168,98041.989,97894.582,97815.180,97758.495,97701.844,
2002-06-26 03:45:00,295.566,298.013,0.000,297.708,295.806,289.805,285.375,98650.000,295.788,295.206,295.213,295.259,295.385,98041.547,97894.185,97814.823,97758.170,97701.555,
2002-06-26 03:50:00,295.655,298.734,0.000,297.681,295.789,289.724,285.300,98653.333,295.843,295.357,295.383,295.447,295.687,98041.057,97893.745,97814.427,97757.808,97701.235,
2002-06-26 03:55:00,295.744,299.529,0.000,297.655,295.774,289.642,285.225,98656.667,295.892,295.517,295.563,295.648,296.037,98040.518,97893.257,97813.985,97757.403,97700.881,
2002-06-26 04:00:00,295.842,300.406,0.000,297.636,295.763,289.561,285.150,98660.000,295.952,295.684,295.753,295.873,296.430,98039.923,97892.717,97813.493,97756.950,97700.490,
2002-06-26 04:05:00,295.936,299.242,0.000,297.618,295.753,289.481,285.233,98659.167,296.003,295.848,295.936,296.114,296.732,98039.777,97892.624,97813.447,97756.942,97700.538,
2002-06-26 04:10:00,296.024,298.213,0.000,297.601,295.744,289.404,285.317,98658.333,296.057,295.993,296.094,296.339,296.893,98039.805,97892.701,97813.565,97757.094,97700.727,
2002-06-26 04:15:00,296.100,297.293,0.000,297.583,295.734,289.330,285.400,98657.500,296.099,296.123,296.233,296.459,296.915,98039.941,97892.879,97813.779,97757.334,97700.982,
2002-06-26 04:20:00,296.163,296.089,0.000,297.564,295.723,289.263,285.483,98656.667,296.137,296.222,296.331,296.446,296.745,98040.390,97893.362,97814.289,97757.856,97701.489,
2002-06-26 04:25:00,296.127,295.264,0.000,297.531,295.697,289.207,285.567,98655.833,296.135,296.074,296.049,295.966,295.803,98041.379,97894.328,97815.199,97758.695,97702.191,
2002-06-26 04:30:00,295.817,294.503,0.000,297.452,295.631,289.201,285.650,98655.000,296.012,295.363,295.184,295.046,294.910,98042.646,97895.411,97816.069,97759.392,97702.713,
2002-06-26 04:35:00,295.315,293.815,0.000,297.359,295.775,289.316,285.733,98654.167,295.717,294.574,294.433,294.326,294.213,98043.865,97896.350,97816.799,97759.981,97703.165,
2002-06-26 04:40:00,294.850,293.187,0.000,297.253,295.829,289.360,285.817,98653.333,295.353,293.993,293.826,293.714,293.594,98044.927,97897.164,97817.449,97760.513,97703.578,
2002-06-26 04:45:00,294.484,292.618,0.000,297.156,295.904,289.338,285.900,98652.500,295.045,293.515,293.291,293.163,293.034,98045.851,97897.893,97818.039,97760.997,97703.953,
2002-06-26 04:50:00,294.181,292.100,0.000,297.065,295.997,289.319,285.983,98651.667,294.818,293.061,292.793,292.655,292.520,98046.691,97898.568,97818.581,97761.440,97704.297,
2002-06-26 04:55:00,293.895,291.631,0.000,296.976,296.102,289.317,286.067,98650.833,294.609,292.630,292.331,292.187,292.050,98047.469,97899.189,97819.079,97761.846,97704.611,
2002-06-26 05:00:00,293.627,291.205,0.000,296.883,296.215,289.323,286.150,98650.000,294.413,292.236,291.909,291.760,291.621,98048.185,97899.757,97819.533,97762.217,97704.897,
2002-06-26 05:05:00,292.579,290.655,0.000,296.663,296.218,289.299,286.317,98648.333,293.290,291.443,291.184,291.065,290.958,98049.593,97900.647,97820.215,97762.759,97705.305,
2002-06-26 05:10:00,291.377,290.195,0.000,296.395,296.176,289.268,286.483,98646.667,291.807,290.687,290.523,290.450,290.384,98050.957,97901.433,97820.807,97763.224,97705.652,
2002-06-26 05:15:00,290.939,289.810,0.000,296.235,296.521,289.212,286.650,98645.000,291.380,290.244,290.087,290.023,289.967,98051.751,97901.998,97821.248,97763.580,97705.923,
